"wave" "response"
33551.07662 0.434384559978149
33564.58894 0.430835404843398
33578.10125 0.427278469896795
33591.61357 0.42371718087957
33605.12588 0.421686793346433
33618.63819 0.422180459813202
33632.15051 0.422670994318633
33645.66282 0.423161333347513
33659.17514 0.423652782533882
33672.68745 0.424141468473271
33686.19977 0.424632561468811
33699.71208 0.425122570569712
33713.22439 0.429113245400999
33726.73671 0.433512367662712
33740.24902 0.438265863463417
33753.76134 0.442356542030659
33767.27365 0.446450318029491
33780.78597 0.4505538121444
33794.29828 0.454661047099326
33807.8106 0.457153411163192
33821.32291 0.458462017809303
33834.83522 0.45977384337273
33848.34754 0.461088870329139
33861.85985 0.46240325861112
33875.37217 0.463722582809901
33888.88448 0.46503757026674
33902.3968 0.466083140329832
33915.90911 0.465879914645663
33929.42143 0.465668826201301
33942.93374 0.465450426301993
33956.44605 0.465220582066688
33969.95837 0.464985583050884
33983.47068 0.464737771521154
33996.983 0.464482828058146
34010.49531 0.464171762101325
34024.00763 0.463837989750719
34037.51994 0.463499723357937
34051.03225 0.463153053912624
34064.54457 0.462803671208017
34078.05688 0.462445545697815
34091.5692 0.462166227044963
34105.08151 0.462325660469753
34118.59383 0.462140333243634
34132.10614 0.461950540198565
34145.61846 0.46175116814031
34159.13077 0.462021403151221
34172.64308 0.461856563990257
34186.1554 0.461640605596701
34199.66771 0.461421014807834
34213.18003 0.461571672597249
34226.69234 0.461730563626092
34240.20466 0.461883410377815
34253.71697 0.462034803557153
34267.22928 0.462186044023093
34280.7416 0.462336487328594
34294.25391 0.46249086428101
34307.76623 0.462538402063294
34321.27854 0.462505896412854
34334.79086 0.462463792758575
34348.30317 0.462413906445186
34361.81549 0.462360431112827
34375.3278 0.462298084189401
34388.84011 0.462232189570572
34402.35243 0.462124936912853
34415.86474 0.461849135380751
34429.37706 0.461576767762935
34442.88937 0.461848185537396
34456.40169 0.461586287913262
34469.914 0.461326014057635
34483.42631 0.461246639372585
34496.93863 0.461331294000772
34510.45094 0.461284499152752
34523.96326 0.461304767881139
34537.47557 0.461326908384782
34550.98789 0.461355263644534
34564.5002 0.461386690221986
34578.01252 0.461419897099329
34591.52483 0.461458629417235
34605.03714 0.461643962078456
34618.54946 0.462079055290659
34632.06177 0.462516269212939
34645.57409 0.46295606614839
34659.0864 0.463399476401279
34672.59872 0.463842849229746
34686.11103 0.464290111699791
34699.62335 0.464738094130479
34713.13566 0.464873819076948
34726.64797 0.465003392258642
34740.16029 0.465133144412631
34753.6726 0.465268344655925
34767.18492 0.465797855394354
34780.69723 0.466091600573098
34794.20955 0.466455059629892
34807.72186 0.467088283266249
34821.23417 0.467561850768996
34834.74649 0.468034669478221
34848.2588 0.468506262774939
34861.77112 0.468976749325484
34875.28343 0.469442921326824
34888.79575 0.469908704390767
34902.30806 0.470394789101372
34915.82038 0.470994812070548
34929.33269 0.471593238031291
34942.845 0.472186823038864
34956.35732 0.472778837807373
34969.86963 0.473366008143468
34983.38195 0.473950406189811
34996.89426 0.474534994212853
35010.40658 0.47506044246789
35023.91889 0.47556845593008
35037.4312 0.476072822954164
35050.94352 0.476573239156145
35064.45583 0.47707133981649
35077.96815 0.478010825387966
35091.48046 0.478620001397051
35104.99278 0.479410233074562
35118.50509 0.480243624620903
35132.01741 0.480803259415478
35145.52972 0.481353288999252
35159.04203 0.48189959659878
35172.55435 0.482442366377674
35186.06666 0.482981628233365
35199.57898 0.483514619024798
35213.09129 0.483964420994918
35226.60361 0.48440321111914
35240.11592 0.484839408938179
35253.62824 0.485275658484749
35267.14055 0.485713897652013
35280.65286 0.486150061648343
35294.16518 0.48658508169372
35307.67749 0.486984646004478
35321.18981 0.487356924809712
35334.70212 0.48773019877049
35348.21444 0.488570994308034
35361.72675 0.489045904600758
35375.23906 0.489419472351644
35388.75138 0.489792139604505
35402.26369 0.490140615877725
35415.77601 0.490363879479497
35429.28832 0.491098564556579
35442.80064 0.49136633234119
35456.31295 0.491597419660188
35469.82527 0.491831619948759
35483.33758 0.492067436931902
35496.84989 0.492304177767779
35510.36221 0.492525358501176
35523.87452 0.493271062849793
35537.38684 0.493467160513221
35550.89915 0.493666334755345
35564.41147 0.493868101892799
35577.92378 0.49407437174711
35591.43609 0.494284565966478
35604.94841 0.494523328920464
35618.46072 0.494808446783672
35631.97304 0.495095182648622
35645.48535 0.495384758313445
35658.99767 0.49567775843877
35672.50998 0.495974794808566
35686.0223 0.496624500377764
35699.53461 0.497159562569531
35713.04692 0.497401918654279
35726.55924 0.497644404302192
35740.07155 0.497887942679705
35753.58387 0.498134081178301
35767.09618 0.498381948024934
35780.6085 0.499187556283245
35794.12081 0.499437705132558
35807.63312 0.499653102747598
35821.14544 0.49984255767719
35834.65775 0.500033880403044
35848.17007 0.500703089198387
35861.68238 0.501004110595346
35875.1947 0.501197582840684
35888.70701 0.501390080218241
35902.21933 0.501572022902692
35915.73164 0.501696343025608
35929.24395 0.501821083848271
35942.75627 0.501946400621144
35956.26858 0.502071873091394
35969.7809 0.50219815867825
35983.29321 0.502326712604213
35996.80553 0.502457700048989
36010.31784 0.502589602128156
36023.83016 0.50272110298468
36037.34247 0.503281325385039
36050.85478 0.503567773776462
36064.3671 0.503699016930948
36077.87941 0.503831122856868
36091.39173 0.503963517422913
36104.90404 0.504073113087923
36118.41636 0.504143332652171
36131.92867 0.504213653246719
36145.44098 0.504283793593135
36158.9533 0.504353666529921
36172.46561 0.504424218786708
36185.97793 0.504494094009982
36199.49024 0.505097852970121
36213.00256 0.505186824759106
36226.51487 0.505248306461008
36240.02719 0.505311544878772
36253.5395 0.505374914087841
36267.05181 0.505438933925565
36280.56413 0.505502591938259
36294.07644 0.505564738834362
36307.58876 0.505667146466946
36321.10107 0.505800894505004
36334.61339 0.505932761206325
36348.1257 0.506064520886754
36361.63801 0.506197249438612
36375.15033 0.506329544122372
36388.66264 0.506462351282449
36402.17496 0.506605890498486
36415.68727 0.506805360279703
36429.19959 0.507004403154945
36442.7119 0.507202379115165
36456.22422 0.50739989949691
36469.73653 0.507595856133557
36483.24884 0.507790891515506
36496.76116 0.508385569327389
36510.27347 0.508826192415523
36523.78579 0.509091129229688
36537.2981 0.509355237433019
36550.81042 0.509616819620278
36564.32273 0.509876345344176
36577.83504 0.51013485147357
36591.34736 0.51038934123281
36604.85967 0.510614762297487
36618.37199 0.510793211474097
36631.8843 0.510969980743094
36645.39662 0.511145675355835
36658.90893 0.511319016107603
36672.42125 0.51148901769824
36685.93356 0.511656238658339
36699.44587 0.512359051793087
36712.95819 0.512620103595328
36726.4705 0.512849105524817
36739.98282 0.513074021468621
36753.49513 0.513296341244466
36767.00745 0.513515842127921
36780.51976 0.513732585799535
36794.03208 0.513948545984262
36807.54439 0.514159867978143
36821.0567 0.514368075440283
36834.56902 0.514575980497683
36848.08133 0.514780327861391
36861.59365 0.51498170789821
36875.10596 0.515182210746171
36888.61828 0.51538068212622
36902.13059 0.515557034392456
36915.6429 0.515616999591848
36929.15522 0.515674833694281
36942.66753 0.516330241044471
36956.17985 0.516387757808578
36969.69216 0.516444538167884
36983.20448 0.516501738685983
36996.71679 0.516557739177427
37010.22911 0.516613507991743
37023.74142 0.516669550686049
37037.25373 0.516725645587441
37050.76605 0.516783224914714
37064.27836 0.516843215647137
37077.79068 0.516903687027573
37091.30299 0.516965290372932
37104.81531 0.517052324914246
37118.32762 0.517182909923758
37131.83993 0.517315095994175
37145.35225 0.517447298655469
37158.86456 0.517577724802646
37172.37688 0.51770870701979
37185.88919 0.517840265118117
37199.40151 0.517972633081997
37212.91382 0.518108882440178
37226.42614 0.518245828593581
37239.93845 0.518382980696399
37253.45076 0.518521632630358
37266.96308 0.518659875675409
37280.47539 0.518798031805891
37293.98771 0.518936417196859
37307.50002 0.519075498023608
37321.01234 0.519216139645607
37334.52465 0.519356471914148
37348.03696 0.519494237138318
37361.54928 0.520233063261973
37375.06159 0.520367779839066
37388.57391 0.520497525337345
37402.08622 0.520733267983805
37415.59854 0.521239823202968
37429.11085 0.521280961277479
37442.62317 0.521317252062951
37456.13548 0.521347681635687
37469.64779 0.521371548825726
37483.16011 0.521391122800462
37496.67242 0.521405334439616
37510.18474 0.521412342667906
37523.69705 0.521413825894085
37537.20937 0.521407799591783
37550.72168 0.521393959927502
37564.234 0.521373149979929
37577.74631 0.521343333203812
37591.25862 0.521305106784196
37604.77094 0.521259803972691
37618.28325 0.521206210427618
37631.79557 0.521145337914876
37645.30788 0.521078854646799
37658.8202 0.521005045535712
37672.33251 0.520925446585026
37685.84482 0.520840543282327
37699.35714 0.520747809402228
37712.86945 0.520641244132389
37726.38177 0.520528087358533
37739.89408 0.520407050826127
37753.4064 0.520280252364787
37766.91871 0.520565883649333
37780.43103 0.520615696388076
37793.94334 0.520477651508742
37807.45565 0.520382305548664
37820.96797 0.520320147990849
37834.48028 0.520257844116147
37847.9926 0.520195789813724
37861.50491 0.520132146023045
37875.01723 0.520068722627768
37888.52954 0.520005298715871
37902.04185 0.519919878318039
37915.55417 0.519717246308227
37929.06648 0.519519548298416
37942.5788 0.519326571230736
37956.09111 0.519141675190561
37969.60343 0.518963067456187
37983.11574 0.518789297835042
37996.62806 0.51862410710666
38010.14037 0.518575478635347
38023.65268 0.518569232500674
38037.165 0.518572570066578
38050.67731 0.518583908076282
38064.18963 0.518603328586587
38077.70194 0.518636073646553
38091.21426 0.518681626715334
38104.72657 0.51871173124688
38118.23889 0.518705425350756
38131.7512 0.51871026485942
38145.26351 0.518725424320605
38158.77583 0.518753017629015
38172.28814 0.518926617047531
38185.80046 0.519432709716057
38199.31277 0.519485983062591
38212.82509 0.519555736735499
38226.3374 0.519635016805987
38239.84971 0.519725646602594
38253.36203 0.519824779065602
38266.87434 0.519931245783211
38280.38666 0.520045925846239
38293.89897 0.520165105119085
38307.41129 0.520285853971627
38320.9236 0.520409107472633
38334.43592 0.520531853796982
38347.94823 0.52065255411089
38361.46054 0.520771870955545
38374.97286 0.520887270415832
38388.48517 0.521490290995138
38401.99749 0.52168606750683
38415.5098 0.521783533016279
38429.02212 0.521870556348488
38442.53443 0.521948268428127
38456.04674 0.522014077792832
38469.55906 0.522066347989368
38483.07137 0.522104226147566
38496.58369 0.522123437963872
38510.096 0.522117835512147
38523.60832 0.5220930179238
38537.12063 0.522048743203092
38550.63295 0.521982506787503
38564.14526 0.521895284467881
38577.65757 0.5222450995855
38591.16989 0.522247600850508
38604.6822 0.522085821994262
38618.19452 0.521900390824388
38631.70683 0.521684819194527
38645.21915 0.521441229507463
38658.73146 0.521169075109762
38672.24377 0.520866702348907
38685.75609 0.52053778119306
38699.2684 0.52018354216284
38712.78072 0.519789710118325
38726.29303 0.519370299868506
38739.80535 0.518925116573597
38753.31766 0.518450970068247
38766.82998 0.517950250785195
38780.34229 0.517425006631202
38793.8546 0.516874068867537
38807.36692 0.516308142354763
38820.87923 0.515728213750686
38834.39155 0.515128239431248
38847.90386 0.514511900366118
38861.41618 0.513883155798113
38874.92849 0.513241103064781
38888.44081 0.512586475860708
38901.95312 0.511921621834974
38915.46543 0.511239978444523
38928.97775 0.510548142824953
38942.49006 0.509850133080351
38956.00238 0.509143941439715
38969.51469 0.508429767953631
38983.02701 0.508297508676023
38996.53932 0.507574363081089
39010.05163 0.506841599538438
39023.56395 0.506105528887953
39037.07626 0.505366438919972
39050.58858 0.504621251530954
39064.10089 0.50387126046396
39077.61321 0.50311474862899
39091.12552 0.50234652925802
39104.63784 0.501570768861205
39118.15015 0.500788867049451
39131.66246 0.499985832074827
39145.17478 0.499446756438266
39158.68709 0.498860193001454
39172.19941 0.49797211611549
39185.71172 0.497045102523267
39199.22404 0.496073531131569
39212.73635 0.495050032840264
39226.24866 0.493962556961232
39239.76098 0.492804182487237
39253.27329 0.491563781410573
39266.78561 0.490230065122167
39280.29792 0.488793291402596
39293.81024 0.487238505401006
39307.32255 0.4855478017612
39320.83487 0.483710955878317
39334.34718 0.481718336508675
39347.85949 0.479555012429144
39361.37181 0.477208711047362
39374.88412 0.474932916082275
39388.39644 0.472454231074872
39401.90875 0.469482043832362
39415.42107 0.466330575641968
39428.93338 0.462922234017561
39442.44569 0.45924558754793
39455.95801 0.455289739743864
39469.47032 0.451043090687302
39482.98264 0.44649717080512
39496.49495 0.441646327019773
39510.00727 0.436431632570184
39523.51958 0.430884221550332
39537.0319 0.425028387954182
39550.54421 0.418862109544916
39564.05652 0.412383387193423
39577.56884 0.405598683128559
39591.08115 0.398514890107915
39604.59347 0.391142765297057
39618.10578 0.383496594846411
39631.6181 0.375587759647925
39645.13041 0.367431461736625
39658.64273 0.359048584612718
39672.15504 0.350462285870519
39685.66735 0.341686983504222
39699.17967 0.333084909215879
39712.69198 0.324030877091798
39726.2043 0.314828655315871
39739.71661 0.305532414039191
39753.22893 0.296167433903213
39766.74124 0.286758844029242
39780.25355 0.277651820544516
39793.76587 0.268225389398782
39807.27818 0.258826099852713
39820.7905 0.249477133625045
39834.30281 0.240204318668009
39847.81513 0.231028783903092
39861.32744 0.221969870336362
39874.83976 0.213045840541121
39888.35207 0.204274023125943
39901.86438 0.195671560268673
39915.3767 0.187252555446776
39928.88901 0.179029934791493
39942.40133 0.171013914663231
39955.91364 0.163213957359999
39969.42596 0.155638256704221
39982.93827 0.148293013829384
39996.45058 0.141182729450345
40009.9629 0.134310049763475
40023.47521 0.127680405385474
40036.98753 0.121295175200209
40050.49984 0.115154471791397
40064.01216 0.109256745059577
40077.52447 0.103599537058969
40091.03679 0.0981803254501176
40104.5491 0.0930004982974098
40118.06141 0.088057982607447
40131.57373 0.0833394376376207
40145.08604 0.0788402058051643
40158.59836 0.0745542006458594
40172.11067 0.0704751120467586
40185.62299 0.06663963329314
40199.1353 0.0629841010260728
40212.64761 0.0595401018890231
40226.15993 0.0562069122971513
40239.67224 0.0530488152310642
40253.18456 0.0500575401292917
40266.69687 0.0472260390845109
40280.20919 0.0445478279857087
40293.7215 0.0420161374995774
40307.23382 0.0396235657710487
40320.74613 0.0373640142431278
40334.25844 0.0352304861724721
40347.77076 0.0332159476233105
40361.28307 0.0313155374871885
40374.79539 0.029524020998393
40388.3077 0.0278353320373052
40401.82002 0.0262437962630422
40415.33233 0.0247471965072937
40428.84465 0.0233368758058704
40442.35696 0.0220083419350392
40455.86927 0.0207580116768945
40469.38159 0.019581032985224
40482.8939 0.0184723185340795
40496.40622 0.0174277704066199
40509.91853 0.0164431541355994
40523.43085 0.0155156113345373
40536.94316 0.0146426357704926
40550.45547 0.0138216840360046
40563.96779 0.0130493035140815
40577.4801 0.0123219651090422
40590.99242 0.011637103852358
40604.50473 0.010998537961065
40618.01705 0.0103977465091418
40631.52936 0.00982547970546228
40645.04168 0.00928681744272551
40658.55399 0.00877940384136846
40672.0663 0.00830109763383866
40685.57862 0.00785094933012303
40699.09093 0.00742754829534746
40712.60325 0.00702917156885356
40726.11556 0.00665838226790795
40739.62788 0.00630740859461154
40753.14019 0.00597416018577391
40766.6525 0.00566032036377796
40780.16482 0.0053653549918292
40793.67713 0.0050872121888395
40807.18945 0.00482395181634058
40820.70176 0.00457542095511767
40834.21408 0.00434129373263016
40847.72639 0.0041201879584648
40861.23871 0.0039107794820832
40874.75102 0.00371270110877735
40888.26333 0.00352485540554326
40901.77565 0.00334725517333764
40915.28796 0.00317994448726319
40928.80028 0.00302249628061965
40942.31259 0.00287367966792151
40955.82491 0.00273330455469201
40969.33722 0.00260119070442541
40982.84953 0.00247615026254203
40996.36185 0.00235768371384047
41009.87416 0.00224554339363823
41023.38648 0.00213957781217311
41036.89879 0.00204033935365446
41050.41111 0.0019454593594665
41063.92342 0.00185491318757417
41077.43574 0.00176895496767178
41090.94805 0.00168734629668518
41104.46036 0.00161078269264806
41117.97268 0.00153863938563303
41131.48499 0.00146983726624566
41144.99731 0.00140460607519555
41158.50962 0.00134274675774969
41172.02194 0.00128382923054497
41185.53425 0.00122840035593424
41199.04657 0.0011761301248643
41212.55888 0.00112566403885289
41226.07119 0.00107727110255033
41239.58351 0.00103116738821569
41253.09582 0.000987710697011368
41266.60814 0.000946147541886671
41280.12045 0.000906369310217101
41293.63277 0.000868693950575921
41307.14508 0.00083272750494563
41320.65739 0.000798485833581219
41334.16971 0.000766392074296744
41347.68202 0.000736333303780726
41361.19434 0.000707319464213252
41374.70665 0.000679617747699836
41388.21897 0.000653555179236273
41401.73128 0.000628806481987003
41415.2436 0.000604330403743851
41428.75591 0.000580451018169607
41442.26822 0.00055748833735801
41455.78054 0.000535757795157541
41469.29285 0.000515359428460497
41482.80517 0.000496998757895186
41496.31748 0.00047894219606255
41509.8298 0.000461481005089143
41523.34211 0.000445479402537015
41536.85442 0.00043070980243686
41550.36674 0.000416018473797588
41563.87905 0.000400880256927949
41577.39137 0.000386286669155835
41590.90368 0.000372418886623959
41604.416 0.000359434828376666
41617.92831 0.000346916679779935
41631.44063 0.000334947037047097
41644.95294 0.000323231473202982
41658.46525 0.000312224393840752
41671.97757 0.000302312673148518
41685.48988 0.000293284310863647
41699.0022 0.000284334665900199
41712.51451 0.000275552588682582
41726.02683 0.000267400457214379
41739.53914 0.000259388474654696
41753.05146 0.00025132037745856
41766.56377 0.000243825593943724
41780.07608 0.000237068951028321
41793.5884 0.000230240708603096
41807.10071 0.000223379700069012
41820.61303 0.000216661569165256
41834.12534 0.000210298252040274
41847.63766 0.000204091125404179
41861.14997 0.000198550999201529
41874.66228 0.000193354858763089
41888.1746 0.00018810594333235
41901.68691 0.00018260643686688
41915.19923 0.000177631478847155
41928.71154 0.000173158855200011
41942.22386 0.000168925582245541
41955.73617 0.000164438456464394
41969.24849 0.000160342332082152
41982.7608 0.000156250061124999
41996.27311 0.000152004066615021
42009.78543 0.000147993869087605
42023.29774 0.0001443602474765
42036.81006 0.000140907626734942
42050.32237 0.000137551497574002
42063.83469 0.000134754621049649
42077.347 0.000132253421402036
42090.85931 0.00012981252021623
42104.37163 0.000127678646640044
42117.88394 0.000126164193303302
42131.39626 0.000124674196009868
42144.90857 0.000122862696096292
42158.42089 0.000120745268267123
42171.9332 0.000118732637038921
42185.44552 0.000116606360364167
42198.95783 0.000114647074423826
42212.47014 0.000112821111187253
42225.98246 0.000110851738972147
42239.49477 0.000108417720150422
42253.00709 0.000106034334820322
42266.5194 0.000103979902534752
42280.03172 0.000102020609595662
42293.54403 0.000100201835261635
42307.05634 9.87559015356041e-05
42320.56866 9.75861697971046e-05
42334.08097 9.61824307292108e-05
42347.59329 9.46794485222467e-05
42361.1056 9.36138440141387e-05
42374.61792 9.2653424940366e-05
42388.13023 9.1042600498088e-05
42401.64255 8.84925878491977e-05
42415.15486 8.58325402133678e-05
42428.66717 8.33654346217772e-05
42442.17949 8.14465091961433e-05
42455.6918 8.029459255507e-05
42469.20412 7.95020983798135e-05
42482.71643 7.86467470725571e-05
42496.22875 7.77937481655642e-05
42509.74106 7.73441412293322e-05
42523.25338 7.67880336947403e-05
42536.76569 7.55438963565808e-05
42550.278 7.36977205346179e-05
42563.79032 7.15391280083534e-05
42577.30263 6.92144576140766e-05
42590.81495 6.6825163127079e-05
42604.32726 6.48457647234179e-05
42617.83958 6.33803700175628e-05
42631.35189 6.22403100503209e-05
42644.8642 6.1317089918017e-05
42658.37652 6.08672422161377e-05
42671.88883 6.06978116094869e-05
42685.40115 6.03628402749053e-05
42698.91346 5.97235754368414e-05
42712.42578 5.89183974509946e-05
42725.93809 5.78551689205889e-05
42739.45041 5.64012582009984e-05
42752.96272 5.49306744959778e-05
42766.47503 5.36232559572296e-05
42779.98735 5.2240309648013e-05
42793.49966 5.07330072224511e-05
42807.01198 4.97918423748685e-05
42820.52429 4.96825633909849e-05
42834.03661 4.98877685254176e-05
42847.54892 5.02511345337161e-05
42861.06123 5.08758881624246e-05
42874.57355 5.16826558796408e-05
42888.08586 5.2335774112111e-05
42901.59818 5.27924709466811e-05
42915.11049 5.30147523430905e-05
42928.62281 5.28142493434677e-05
42942.13512 5.22274025809217e-05
42955.64744 5.13567775521302e-05
42969.15975 5.04491674794243e-05
42982.67206 4.94254280418189e-05
42996.18438 4.81063116844527e-05
43009.69669 4.68793324877155e-05
43023.20901 4.57793383509964e-05
43036.72132 4.46324409101847e-05
43050.23364 4.35527521551055e-05
43063.74595 4.2662256816357e-05
43077.25826 4.18558448331484e-05
43090.77058 4.09461756505229e-05
43104.28289 4.03291906035364e-05
43117.79521 3.98959774941584e-05
43131.30752 3.99019167073728e-05
43144.81984 3.99879361737297e-05
43158.33215 4.0165104663455e-05
43171.84447 4.04600758862411e-05
43185.35678 4.08784789942834e-05
43198.86909 4.105184394348e-05
43212.38141 4.12210877644348e-05
43225.89372 4.15384637560066e-05
43239.40604 4.15508219893568e-05
43252.91835 4.11139616192119e-05
43266.43067 4.04510419732018e-05
43279.94298 3.97014158747668e-05
43293.4553 3.89673133783818e-05
43306.96761 3.81846164308241e-05
43320.47992 3.73534429373065e-05
43333.99224 3.6575415163523e-05
43347.50455 3.61953245421504e-05
43361.01687 3.62327948069796e-05
43374.52918 3.66211373006944e-05
43388.0415 3.71025679958438e-05
43401.55381 3.7333195287016e-05
43415.06612 3.72089633301281e-05
43428.57844 3.70242934556609e-05
43442.09075 3.67029413273785e-05
43455.60307 3.61668294010792e-05
43469.11538 3.52093625096057e-05
43482.6277 3.39283717297687e-05
43496.14001 3.24406619651872e-05
43509.65233 3.12991509409506e-05
43523.16464 3.06863130087644e-05
43536.67695 3.05025576959007e-05
43550.18927 3.05968974411584e-05
43563.70158 3.0752375801177e-05
43577.2139 3.1024488057151e-05
43590.72621 3.1546122015768e-05
43604.23853 3.23071708679595e-05
43617.75084 3.26410677640842e-05
43631.26315 3.24355173861422e-05
43644.77547 3.17729485360553e-05
43658.28778 3.09564259708282e-05
43671.8001 3.00146018289269e-05
43685.31241 2.92993820341245e-05
43698.82473 2.87451213139299e-05
43712.33704 2.83300802200425e-05
43725.84936 2.77826233582685e-05
43739.36167 2.74579484769735e-05
43752.87398 2.7399820470941e-05
43766.3863 2.77124448118206e-05
43779.89861 2.80765937910346e-05
43793.41093 2.84435894184733e-05
43806.92324 2.85606697745031e-05
43820.43556 2.83857920257331e-05
43833.94787 2.82774340716439e-05
43847.46018 2.83740471428995e-05
43860.9725 2.84999512065376e-05
43874.48481 2.83091054227824e-05
43887.99713 2.79066214340406e-05
43901.50944 2.73492902204725e-05
43915.02176 2.68303732283894e-05
43928.53407 2.62443732745399e-05
43942.04639 2.55753352852292e-05
43955.5587 2.48315282736254e-05
43969.07101 2.44495256607524e-05
43982.58333 2.44440792315699e-05
43996.09564 2.47607769401218e-05
44009.60796 2.49673741931936e-05
44023.12027 2.50261674771275e-05
44036.63259 2.51971497953437e-05
44050.1449 2.54117026158196e-05
44063.65722 2.54574839197395e-05
44077.16953 2.51961724887951e-05
44090.68184 2.47500865153819e-05
44104.19416 2.43485392778807e-05
44117.70647 2.4203315347437e-05
44131.21879 2.45622036447713e-05
44144.7311 2.50712029921174e-05
44158.24342 2.56141401831311e-05
44171.75573 2.5888929447613e-05
44185.26804 2.58653903688297e-05
44198.78036 2.55850542485506e-05
44212.29267 2.50161032319346e-05
44225.80499 2.43398392211452e-05
44239.3173 2.33701917280723e-05
44252.82962 2.25314378260526e-05
44266.34193 2.18308282637475e-05
44279.85425 2.18161515824178e-05
44293.36656 2.22035158755758e-05
44306.87887 2.29593118908215e-05
44320.39119 2.38298084227994e-05
44333.9035 2.48002117446036e-05
44347.41582 2.57837192505056e-05
44360.92813 2.67147369201148e-05
44374.44045 2.78510075789531e-05
44387.95276 2.90188728852028e-05
44401.46507 3.0183590808262e-05
44414.97739 3.09395703747303e-05
44428.4897 3.15137636975755e-05
44442.00202 3.1707021084422e-05
44455.51433 3.19109301834824e-05
44469.02665 3.17648072441917e-05
44482.53896 3.11765128676248e-05
44496.05128 2.99191168815557e-05
44509.56359 2.845271127402e-05
44523.0759 2.72335249794575e-05
44536.58822 2.64364433337268e-05
44550.10053 2.61360476810525e-05
44563.61285 2.60138818272937e-05
44577.12516 2.64413306003905e-05
44590.63748 2.69713243984554e-05
44604.14979 2.77491648702405e-05
44617.66211 2.82426857115914e-05
44631.17442 2.87447774825367e-05
44644.68673 2.89516626979813e-05
44658.19905 2.88498016755986e-05
44671.71136 2.82090012900937e-05
44685.22368 2.72485426961524e-05
44698.73599 2.65658841566367e-05
44712.24831 2.62786974619922e-05
44725.76062 2.62509519364872e-05
44739.27293 2.58852055405705e-05
44752.78525 2.55929269139127e-05
44766.29756 2.51831074279948e-05
44779.80988 2.51568112680793e-05
44793.32219 2.51666019756054e-05
44806.83451 2.53586254543707e-05
44820.34682 2.50774219438764e-05
44833.85914 2.45070107168607e-05
44847.37145 2.39860223385524e-05
44860.88376 2.36109694880476e-05
44874.39608 2.36702514074889e-05
44887.90839 2.34604641053764e-05
44901.42071 2.31830269996748e-05
44914.93302 2.27351901459406e-05
44928.44534 2.26385427458048e-05
44941.95765 2.25378390029653e-05
44955.46996 2.25492854143643e-05
44968.98228 2.25340033289732e-05
44982.49459 2.25753280747021e-05
44996.00691 2.25017958163159e-05
45009.51922 2.20009054148335e-05
45023.03154 2.12328019350946e-05
45036.54385 2.02441942972568e-05
45050.05617 1.93987301945623e-05
45063.56848 1.86874469689517e-05
45077.08079 1.81142817060202e-05
45090.59311 1.74778147416359e-05
45104.10542 1.71032433708401e-05
45117.61774 1.71617137306883e-05
45131.13005 1.75851779155608e-05
45144.64237 1.84974162690381e-05
45158.15468 1.94948014612455e-05
45171.66699 2.03798713932504e-05
45185.17931 2.11646251843299e-05
45198.69162 2.22215442687517e-05
45212.20394 2.30682832712875e-05
45225.71625 2.35327853476084e-05
45239.22857 2.35786622471403e-05
45252.74088 2.34974070244104e-05
45266.2532 2.34455272528136e-05
45279.76551 2.3158795628288e-05
45293.27782 2.27556283629262e-05
45306.79014 2.21437117813355e-05
45320.30245 2.19591650508002e-05
45333.81477 2.19104323989128e-05
45347.32708 2.2043989218114e-05
45360.8394 2.21190506773311e-05
45374.35171 2.20675179894005e-05
45387.86403 2.16538904153797e-05
45401.37634 2.09588428039209e-05
45414.88865 2.01830543933296e-05
45428.40097 1.92087124709614e-05
45441.91328 1.83069721269457e-05
45455.4256 1.73674798073399e-05
45468.93791 1.66056488014699e-05
45482.45023 1.63693679276835e-05
45495.96254 1.67438043326574e-05
45509.47485 1.72564644974007e-05
45522.98717 1.77320690638481e-05
45536.49948 1.8391092904989e-05
45550.0118 1.89576037077251e-05
45563.52411 1.95199803498618e-05
45577.03643 1.98417556357429e-05
45590.54874 2.00371444086542e-05
45604.06106 2.01369931212707e-05
45617.57337 2.01044123967165e-05
45631.08568 1.99479256333826e-05
45644.598 1.96722191678247e-05
45658.11031 1.96920690771228e-05
45671.62263 1.94985627616341e-05
45685.13494 1.92212742760883e-05
45698.64726 1.86963716908317e-05
45712.15957 1.83533919983128e-05
45725.67188 1.82136212701815e-05
45739.1842 1.78992133444873e-05
45752.69651 1.72361018843131e-05
45766.20883 1.63686247061848e-05
45779.72114 1.57934158820997e-05
45793.23346 1.53802278200043e-05
45806.74577 1.5240834055289e-05
45820.25809 1.52999586565644e-05
45833.7704 1.52611812717868e-05
45847.28271 1.51783335957248e-05
45860.79503 1.50459813935718e-05
45874.30734 1.51848963790868e-05
45887.81966 1.54800749922654e-05
45901.33197 1.58350135090022e-05
45914.84429 1.55486580027377e-05
45928.3566 1.48463772568019e-05
45941.86891 1.46207763546051e-05
45955.38123 1.4885859050701e-05
45968.89354 1.55723878200416e-05
45982.40586 1.59242507362681e-05
45995.91817 1.60771391513346e-05
46009.43049 1.60657731601314e-05
46022.9428 1.62864306003938e-05
46036.45512 1.65414532935808e-05
46049.96743 1.66158779457244e-05
46063.47974 1.68223235961017e-05
46076.99206 1.67581468104517e-05
