"wave" "response"
6174.00024414062 1.3571422157875e-12
6184.00024414062 1.8422087557178e-12
6194.00024414062 1.28305605133222e-12
6204.00024414062 4.08433708917964e-12
6214.00024414062 6.75398408670453e-12
6224.00024414062 2.06626587676798e-13
6234.00024414062 4.8462552692249e-14
6244.00024414062 3.59884035137382e-12
6254.00024414062 3.99476078397996e-13
6264.00024414062 1.59398162781609e-11
6274.00024414062 1.04133315081025e-14
6284.00024414062 7.42174283490322e-12
6294.00024414062 5.70082736871308e-12
6304.00024414062 7.27336996588222e-12
6314.00024414062 1.35463557535395e-11
6324.00024414062 5.39573327759633e-11
6334.00024414062 4.0214936064698e-11
6344.00024414062 3.74363326962931e-14
6354.00024414062 2.91029356964174e-14
6364.00024414062 2.31772848442623e-14
6374.00024414062 2.0406606481228e-11
6384.00024414062 5.22673569552507e-12
6394.00024414062 2.13083101968371e-11
6404.00024414062 6.27260587015765e-12
6414.00024414062 9.09868589586781e-12
6424.00024414062 1.14373026285882e-11
6434.00024414062 1.61458568280646e-11
6444.00024414062 1.49821051290465e-11
6454.00024414062 1.55231033245588e-11
6464.00024414062 2.64700775462711e-12
6474.00024414062 3.78394746872745e-11
6484.00024414062 8.48068342903087e-13
6494.00024414062 4.55736192034665e-12
6504.00024414062 6.73329885363895e-12
6514.00024414062 1.49823115389532e-11
6524.00024414062 1.02687412578029e-12
6534.00024414062 8.48243741501417e-12
6544.00024414062 9.83062954595428e-12
6554.00024414062 4.26362981403125e-12
6564.00024414062 8.47432350883122e-12
6574.00024414062 3.03468112882159e-12
6584.00024414062 1.31738309028785e-14
6594.00024414062 3.80578326019188e-11
6604.00024414062 1.59625268561432e-11
6614.00024414062 1.7398286621554e-11
6624.00024414062 2.65631839414783e-11
6634.00024414062 3.33082050090845e-11
6644.00024414062 2.03520373286019e-11
6654.00024414062 6.75271322033948e-12
6664.00024414062 1.64598853737244e-11
6674.00024414062 1.8040162933098e-11
6684.00024414062 7.45101756931254e-12
6694.00024414062 1.47844839874985e-11
6704.00024414062 9.77804124381451e-12
6714.00024414063 9.61955146328879e-12
6724.00024414063 3.03816930081979e-11
6734.00024414063 9.79771178936781e-12
6744.00024414063 3.21105764052716e-11
6754.00024414063 2.0425518971759e-11
6764.00024414063 2.13852231754817e-11
6774.00024414063 1.42305073544594e-11
6784.00024414063 3.126841920282e-11
6794.00024414063 1.28503442596899e-11
6804.00024414063 2.62012849347747e-11
6814.00024414063 3.50044790000169e-11
6824.00024414062 2.35450087062831e-11
6834.00024414062 2.44118550933822e-11
6844.00024414062 2.27348355709964e-11
6854.00024414062 2.72082127569505e-11
6864.00024414062 5.1788400870084e-12
6874.00024414062 4.36718802022416e-11
6884.00024414062 3.84690230536646e-11
6894.00024414062 2.86745362300971e-11
6904.00024414062 4.40316047808914e-11
6914.00024414062 4.83299179622511e-11
6924.00024414062 3.64425558912665e-11
6934.00024414062 5.2666680936334e-11
6944.00024414062 7.8910867584153e-11
6954.00024414062 4.23478050066021e-11
6964.00024414062 8.52537122651431e-11
6974.00024414062 8.35630674268332e-11
6984.00024414062 9.20818590586551e-11
6994.00024414062 8.91016045933843e-11
7004.00024414062 1.10295717645602e-10
7014.00024414062 1.16159697742316e-10
7024.00024414062 1.62634404474588e-10
7034.00024414062 1.80963277111791e-10
7044.00024414062 2.49142999171954e-10
7054.00024414062 3.77126413787182e-10
7064.00024414062 5.36571834773266e-10
7074.00024414062 8.38427089024979e-10
7084.00024414062 1.32294434816893e-09
7094.00024414062 2.07092499634975e-09
7104.00024414062 3.14453427159808e-09
7114.00024414062 4.24510283600837e-09
7124.00024414062 5.26343984343156e-09
7134.00024414062 6.22933976838173e-09
7144.00024414062 5.90721468621669e-09
7154.00024414062 6.51185624790882e-09
7164.00024414062 5.69046794652804e-09
7174.00024414062 4.51113458270571e-09
7184.00024414062 3.31518198814867e-09
7194.00024414062 2.30417252563294e-09
7204.00024414062 1.51764648874323e-09
7214.00024414062 1.081864493589e-09
7224.00024414062 6.39373289754659e-10
7234.00024414062 3.41073495532124e-10
7244.00024414062 2.58594898194547e-10
7254.00024414062 1.64623150872413e-10
7264.00024414062 1.03659707360661e-10
7274.00024414062 8.65079358120975e-11
7284.00024414062 6.00464030525893e-11
7294.00024414062 1.97386210413137e-11
7304.00024414062 3.57647528957376e-11
7314.00024414062 2.27800219391608e-11
7324.00024414062 3.5699866772219e-11
7334.00024414062 2.60969047583252e-11
7344.00024414062 2.95217098044689e-11
7354.00024414062 3.11578849988779e-11
7364.00024414062 3.38837296976855e-11
7374.00024414062 2.99097704090688e-11
7384.00024414062 6.4147509608007e-11
7394.00024414062 8.57222713688987e-11
7404.00024414062 1.15630250170106e-10
7414.00024414062 1.60351897616957e-10
7424.00024414062 2.21721354284593e-10
7434.00024414062 3.74618826689732e-10
7444.00024414062 3.71304803198645e-10
7454.00024414062 3.82034887015059e-10
7464.00024414062 1.07915454759886e-10
7474.00024414062 3.3285837029747e-10
7484.00024414062 1.99948997353946e-10
7494.00024414062 3.10243334798373e-10
7504.00024414062 1.57808496938078e-10
7514.00024414062 1.74949950620365e-10
7524.00024414062 5.30172094976423e-10
7534.00024414062 3.87025592861699e-10
7544.00024414062 7.78235579756161e-10
7554.00024414062 1.5295284495236e-09
7564.00024414062 8.84163423477548e-10
7574.00024414062 2.54026013448569e-10
7584.00024414062 1.19757528978744e-10
7594.00024414062 9.44462981329364e-11
7604.00024414062 5.05555459791763e-11
7614.00024414062 2.41166625101799e-11
7624.00024414062 6.41498213673021e-12
7634.00024414062 2.30449682465077e-11
7644.00024414062 1.19268649138222e-11
7654.00024414062 6.10663258604203e-12
7664.00024414062 4.58525218897476e-12
7674.00024414062 3.7225865377379e-12
7684.00024414062 2.31516659207459e-12
7694.00024414062 3.18993148737634e-12
7704.00024414062 1.79563665353243e-12
7714.00024414062 2.15249680596618e-12
7724.00024414062 5.70341907189709e-13
7734.00024414062 1.41840740455066e-12
7744.00024414062 6.15868926500999e-13
7754.00024414062 1.7830941067534e-12
7764.00024414062 1.72184042369954e-12
7774.00024414062 2.45823602974985e-12
7784.00024414062 1.64937959137509e-12
7794.00024414062 3.06384876623199e-12
7804.00024414062 7.81502560966228e-12
7814.00024414062 5.25387187922429e-12
7824.00024414062 5.35191718819517e-12
7834.00024414062 2.92542494367306e-12
7844.00024414062 9.65674276662800e-12
7854.00024414062 3.84262294371737e-12
7864.00024414062 7.56343134393017e-12
7874.00024414062 1.1884729101007e-11
7884.00024414062 7.26466021019192e-12
7894.00024414062 1.44726444396438e-11
7904.00024414062 2.27485013431587e-11
7914.00024414062 1.79300907460458e-11
7924.00024414062 1.50700917991357e-11
7934.00024414062 2.55968104813504e-11
7944.00024414062 1.53885052853533e-11
7954.00024414062 2.3910399446859e-11
7964.00024414063 0
7974.00024414063 2.90496537952688e-11
7984.00024414063 3.32785460956008e-10
7994.00024414063 1.95344324461062e-10
8004.00024414063 2.36334340506186e-09
8014.00024414063 2.19571950951958e-09
8024.00024414063 2.17267445780479e-09
8034.00024414063 2.47154696839646e-09
8044.00024414063 1.4710395512574e-09
8054.00024414063 2.06863233219425e-10
8064.00024414063 3.14411613847067e-10
8074.00024414062 1.2795459118193e-09
8084.00024414062 2.03593121912326e-09
8094.00024414062 1.38828982440128e-09
8104.00024414062 8.47508602466119e-10
8114.00024414062 1.14522323760716e-09
8124.00024414062 1.63010224439722e-09
8134.00024414062 2.11417742429069e-09
8144.00024414062 2.07496064030281e-09
8154.00024414062 1.56192871285669e-09
8164.00024414062 1.13032409132184e-09
8174.00024414062 1.17302815523794e-09
8184.00024414062 1.06404654184937e-09
8194.00024414062 1.26690731485973e-09
8204.00024414062 9.10606396771304e-10
8214.00024414062 9.41710451859127e-10
8224.00024414062 1.08034092738538e-09
8234.00024414062 1.65487290763811e-10
8244.00024414062 0
8254.00024414062 4.32982017194084e-10
8264.00024414062 1.17528250508789e-09
8274.00024414062 8.96228775102207e-10
8284.00024414062 4.4392357100673e-10
8294.00024414062 2.13838259345614e-10
8304.00024414062 4.55415020133535e-10
8314.00024414062 1.32826955924476e-09
8324.00024414062 1.12261824783161e-09
8334.00024414062 4.38861400037144e-10
8344.00024414062 9.02986651804959e-10
8354.00024414062 9.77612992081464e-10
8364.00024414062 5.83316226452392e-10
8374.00024414062 1.02251659358859e-09
8384.00024414062 1.17674571447227e-09
8394.00024414062 4.97867243167277e-10
8404.00024414062 2.8121132332678e-10
8414.00024414062 1.80855771945698e-10
8424.00024414062 6.34229553922659e-10
8434.00024414062 8.85372345316902e-10
8444.00024414062 3.04247293231852e-10
8454.00024414062 3.29505027124038e-10
8464.00024414062 3.71153059995365e-10
8474.00024414062 6.04843579215758e-10
8484.00024414062 7.40150115022212e-10
8494.00024414062 4.63514906653688e-10
8504.00024414062 5.10438497930021e-10
8514.00024414062 6.25620100922216e-10
8524.00024414062 9.72778474012766e-10
8534.00024414062 1.00946059661764e-09
8544.00024414062 7.55045216510702e-10
8554.00024414062 5.87947515045787e-10
8564.00024414062 3.6318612542353e-10
8574.00024414062 3.09441728395906e-10
8584.00024414062 7.35881517812197e-10
8594.00024414062 5.68731372314583e-10
8604.00024414062 7.90161115061225e-10
8614.00024414062 5.43750884454454e-10
8624.00024414062 2.07991271934749e-10
8634.00024414062 4.94913508020562e-10
8644.00024414062 1.00992542600735e-09
8654.00024414062 7.13580477117316e-10
8664.00024414062 6.40321840569409e-10
8674.00024414062 5.74037917972751e-10
8684.00024414062 6.78521657069024e-10
8694.00024414062 1.01749269579387e-09
8704.00024414062 8.78874638927166e-10
8714.00024414062 9.08902309639847e-10
8724.00024414062 9.90247271043085e-10
8734.00024414062 1.03375786579151e-09
8744.00024414062 8.85851463777247e-10
8754.00024414062 9.05922916454521e-10
8764.00024414062 1.19378191039584e-09
8774.00024414062 1.11184138166313e-09
8784.00024414062 1.01158962800054e-09
8794.00024414062 1.15590150356923e-09
8804.00024414062 7.71048475131159e-10
8814.00024414062 6.90606614894619e-10
8824.00024414062 7.80160627519618e-10
8834.00024414062 8.98968610260158e-10
8844.00024414062 7.65688340315423e-10
8854.00024414062 5.42274261347579e-10
8864.00024414062 6.47031306671625e-10
8874.00024414062 7.48189803791288e-10
8884.00024414062 6.46786326581476e-10
8894.00024414062 6.97015330805545e-10
8904.00024414062 8.68894904791944e-10
8914.00024414062 8.06728307031171e-10
8924.00024414062 1.01182507797084e-09
8934.00024414062 8.73572064163741e-10
8944.00024414062 1.28439170745139e-09
8954.00024414062 9.6844663483736e-10
8964.00024414062 1.18997475460276e-09
8974.00024414062 1.35027626354781e-09
8984.00024414062 1.27905702086049e-09
8994.00024414062 1.07087489121436e-09
9004.00024414062 1.27989168754073e-09
9014.00024414062 1.4339795951315e-09
9024.00024414062 1.5846766350844e-09
9034.00024414062 1.37842453039822e-09
9044.00024414062 8.28958752896181e-10
9054.00024414062 1.19044424375684e-09
9064.00024414062 8.76797498655324e-10
9074.00024414062 8.14008719326412e-10
9084.00024414062 1.00537950430929e-09
9094.00024414062 1.16476549792189e-09
9104.00024414062 1.11473903608126e-09
9114.00024414062 8.09629273584567e-10
9124.00024414062 8.87388627717148e-10
9134.00024414062 1.12250193454958e-09
9144.00024414062 9.67250980006693e-10
9154.00024414062 6.64770860072115e-10
9164.00024414062 5.34560580467224e-10
9174.00024414062 3.02886728900632e-10
9184.00024414062 3.45288017336165e-10
9194.00024414062 4.90063231560574e-10
9204.00024414062 3.81002401307994e-10
9214.00024414062 2.583168519527e-10
9224.00024414062 3.81824614670065e-10
9234.00024414062 4.57411230316283e-10
9244.00024414062 5.09402159553688e-10
9254.00024414062 5.32363786418293e-10
9264.00024414062 6.39818032927235e-10
9274.00024414062 6.43460267506694e-10
9284.00024414062 7.0956941034431e-10
9294.00024414062 1.31908662151019e-09
9304.00024414062 1.5362568614404e-09
9314.00024414062 2.06666620381721e-09
9324.00024414062 2.54415602084545e-09
9334.00024414062 2.66180613852161e-09
9344.00024414062 2.84173600844539e-09
9354.00024414062 2.83239018273226e-09
9364.00024414062 2.22734477313403e-09
9374.00024414062 1.97684552242728e-09
9384.00024414062 1.82196654722131e-09
9394.00024414062 1.85544712521144e-09
9404.00024414062 1.38008604319765e-09
9414.00024414062 7.01463408419685e-10
9424.00024414062 4.1922714363807e-10
9434.00024414062 4.84655532720839e-10
9444.00024414062 8.44312204871932e-10
9454.00024414062 9.38366958084327e-10
9464.00024414062 4.61283026273027e-10
9474.00024414062 9.5183940959561e-10
9484.00024414062 7.71303601755834e-10
9494.00024414062 4.28473141803563e-10
9504.00024414062 1.08225040908575e-09
9514.00024414062 1.01555844661544e-09
9524.00024414062 7.39072613408299e-10
9534.00024414062 6.7905644131708e-10
9544.00024414062 8.93719992004922e-10
9554.00024414062 1.02912051609269e-09
9564.00024414062 1.02810011642809e-09
9574.00024414062 1.02426056125928e-09
9584.00024414062 9.06254482170124e-10
9594.00024414062 8.5669802148039e-10
9604.00024414062 7.53017040806488e-10
9614.00024414062 9.87569676963892e-10
9624.00024414062 7.762397168794e-10
9634.00024414062 7.73978835733292e-10
9644.00024414062 9.3663957679564e-10
9654.00024414062 9.93764447669632e-10
9664.00024414062 8.91388638665117e-10
9674.00024414062 1.16668055605815e-09
9684.00024414062 1.07712055541118e-09
9694.00024414062 9.16313294710896e-10
9704.00024414062 1.33649031547946e-09
9714.00024414062 6.66356548073722e-10
9724.00024414062 3.13132055915355e-09
9734.00024414062 1.88849160319985e-09
9744.00024414062 2.86810433954953e-09
9754.00024414062 3.8291307620108e-09
9764.00024414062 5.50757831047894e-09
9774.00024414062 6.6183472191225e-09
9784.00024414062 7.95516614273447e-09
9794.00024414062 8.40978578506645e-09
9804.00024414062 9.61950636728637e-09
9814.00024414062 2.03429847950902e-08
9824.00024414062 1.93876616515126e-08
9834.00024414062 2.44902129122329e-08
9844.00024414062 2.752757967966e-08
9854.00024414062 3.95768677912602e-08
9864.00024414062 5.05581038794019e-08
9874.00024414062 5.02007909058645e-08
9884.00024414062 7.16596541867099e-08
9894.00024414062 7.40637128142227e-08
9904.00024414062 8.7668012696849e-08
9914.00024414062 9.40535892306813e-08
9924.00024414062 1.31219727401624e-07
9934.00024414062 1.19765660915933e-07
9944.00024414062 1.3767351275634e-07
9954.00024414062 1.14177060453802e-07
9964.00024414062 1.48053213702663e-07
9974.00024414062 1.78388115229953e-07
9984.00024414062 9.97080726154462e-08
9994.00024414062 1.5791656111534e-07
10004.0002441406 1.75502304477989e-07
10014.0002441406 4.77316111149047e-07
10024.0002441406 7.49900465946867e-07
10034.0002441406 3.02636075387845e-07
10044.0002441406 4.54811557043145e-07
10054.0002441406 6.0808738303352e-07
10064.0002441406 2.89778025959132e-07
10074.0002441406 1.06257914753471e-06
10084.0002441406 1.72590284557192e-07
10094.0002441406 1.3137142157842e-06
10104.0002441406 1.36239833486886e-06
10114.0002441406 5.04157135407314e-07
10124.0002441406 5.76795474657394e-07
10134.0002441406 3.9732979840128e-07
10144.0002441406 2.26881437579167e-07
10154.0002441406 3.59023057091101e-07
10164.0002441406 7.8273580404166e-07
10174.0002441406 1.05303115567525e-06
10184.0002441406 4.24092356319479e-07
10194.0002441406 3.67056921768641e-08
10204.0002441406 6.56889856854418e-07
10214.0002441406 1.33435317337184e-06
10224.0002441406 1.38294515088737e-06
10234.0002441406 1.07841634510825e-07
10244.0002441406 1.29839908431185e-06
10254.0002441406 5.57327212074776e-07
10264.0002441406 7.4092756088726e-08
10274.0002441406 5.82430393209348e-07
10284.0002441406 2.64542113654927e-07
10294.0002441406 1.20814692957477e-06
10304.0002441406 5.73167379510075e-07
10314.0002441406 3.27197162819189e-07
10324.0002441406 1.10488183447327e-06
10334.0002441406 5.2702252914857e-07
10344.0002441406 2.42699818131271e-07
10354.0002441406 8.86248921390988e-07
10364.0002441406 1.39450003921617e-06
10374.0002441406 5.65537504842136e-07
10384.0002441406 4.86821041417671e-07
10394.0002441406 4.60102584666883e-07
10404.0002441406 3.10026074368547e-11
10414.0002441406 1.63830990807071e-06
10424.0002441406 7.80029790309884e-07
10434.0002441406 1.13134078812643e-06
10444.0002441406 9.29065756267628e-07
10454.0002441406 2.40926256045793e-07
10464.0002441406 9.05626358474968e-07
10474.0002441406 5.35594142803417e-07
10484.0002441406 8.11016379790893e-07
10494.0002441406 3.53242709798813e-07
10504.0002441406 7.30395633192731e-07
10514.0002441406 1.39493398347677e-06
10524.0002441406 3.16904810735113e-07
10534.0002441406 1.14356824379308e-06
10544.0002441406 1.14489728639434e-06
10554.0002441406 1.62491919743002e-07
10564.0002441406 6.13396797546572e-07
10574.0002441406 9.10117021795296e-08
10584.0002441406 3.83813251387047e-07
10594.0002441406 8.24791589254408e-07
10604.0002441406 4.67627946937625e-07
10614.0002441406 2.26194904853698e-07
10624.0002441406 4.31665321183204e-07
10634.0002441406 3.5275605862938e-07
10644.0002441406 1.3703206372426e-06
10654.0002441406 2.6568657767444e-07
10664.0002441406 4.34152262826009e-07
10674.0002441406 8.08007909947894e-08
10684.0002441406 9.02413907712095e-07
10694.0002441406 2.40629137879952e-07
10704.0002441406 1.55529883387813e-07
10714.0002441406 6.13135139912396e-07
10724.0002441406 1.52462588253046e-07
10734.0002441406 3.10757747895087e-07
10744.0002441406 1.41330981570263e-06
10754.0002441406 1.39769624123877e-06
10764.0002441406 4.23916884627822e-07
10774.0002441406 7.3137369980135e-07
10784.0002441406 7.44563880144137e-07
10794.0002441406 1.04775628701892e-06
10804.0002441406 7.15434026479551e-07
10814.0002441406 2.47573153866008e-07
10824.0002441406 9.10010938226588e-07
10834.0002441406 1.22553038212337e-07
10844.0002441406 2.40064425041673e-07
10854.0002441406 6.20479878754476e-07
10864.0002441406 3.82141293865644e-07
10874.0002441406 7.59218549354047e-07
10884.0002441406 5.54139903087231e-07
10894.0002441406 4.69306137289672e-07
10904.0002441406 1.22539281957917e-07
10914.0002441406 4.62839006629903e-07
10924.0002441406 1.0237140302617e-06
10934.0002441406 3.23863652018845e-07
10944.0002441406 2.99373168796551e-07
10954.0002441406 5.97769345593724e-07
10964.0002441406 9.07281746021278e-07
10974.0002441406 2.63327878921123e-07
10984.0002441406 5.80889374901741e-07
10994.0002441406 2.37610508525952e-07
11004.0002441406 4.5751873211643e-07
11014.0002441406 4.49749257496908e-07
11024.0002441406 2.20939851074898e-08
11034.0002441406 6.3772112743578e-07
11044.0002441406 3.93522694481101e-07
11054.0002441406 1.12967374854907e-06
11064.0002441406 3.14508562157544e-07
11074.0002441406 5.83958400833302e-07
11084.0002441406 3.09442540351634e-07
11094.0002441406 1.59149913087582e-07
11104.0002441406 3.533020429747e-07
11114.0002441406 5.74437380871648e-07
11124.0002441406 6.1813514297119e-07
11134.0002441406 2.04032569827419e-07
11144.0002441406 9.49786785473723e-07
11154.0002441406 6.19242214232292e-07
11164.0002441406 9.10627749997824e-08
11174.0002441406 4.14450915052957e-07
11184.0002441406 4.40215898344629e-07
11194.0002441406 1.4015828267004e-06
11204.0002441406 3.40380523083891e-08
11214.0002441406 2.39018791576822e-07
11224.0002441406 1.00245569724281e-06
11234.0002441406 2.31753936217319e-07
11244.0002441406 9.63345120930555e-07
11254.0002441406 1.81136171179593e-07
11264.0002441406 7.48638552430943e-07
11274.0002441406 2.95862726923286e-07
11284.0002441406 5.44235470949501e-07
11294.0002441406 9.34298332018288e-07
11304.0002441406 4.79669341068301e-07
11314.0002441406 3.48516483690715e-11
11324.0002441406 3.79629742598331e-07
11334.0002441406 1.2169301713342e-06
11344.0002441406 5.36418329149245e-07
11354.0002441406 2.87218015786424e-07
11364.0002441406 5.7093282396692e-07
11374.0002441406 1.28450498373276e-07
11384.0002441406 7.57251831099306e-07
11394.0002441406 2.41000132957274e-07
11404.0002441406 6.16964010099519e-07
11414.0002441406 2.42963491811106e-07
11424.0002441406 5.47062481802652e-07
11434.0002441406 1.03620093186518e-07
11444.0002441406 7.71446590921772e-07
11454.0002441406 6.74544720162763e-07
11464.0002441406 4.15518429073117e-08
11474.0002441406 7.3909971031428e-07
11484.0002441406 4.99712431680728e-07
11494.0002441406 2.74218642341763e-07
11504.0002441406 4.45630677964402e-07
11514.0002441406 3.65782902854832e-07
11524.0002441406 3.28342938645213e-07
11534.0002441406 1.27346582844386e-07
11544.0002441406 6.58408779541468e-07
11554.0002441406 3.60796794326802e-11
11564.0002441406 4.89473995492339e-07
11574.0002441406 3.92723908448867e-07
11584.0002441406 3.66538935418514e-07
11594.0002441406 2.40499249811397e-07
11604.0002441406 6.78708516852931e-08
11614.0002441406 3.79063936440622e-07
11624.0002441406 4.11381988325138e-07
11634.0002441406 4.03567283119811e-07
11644.0002441406 4.52702556071035e-08
11654.0002441406 7.61306175919233e-07
11664.0002441406 4.21573001839541e-07
11674.0002441406 1.34096210242036e-06
11684.0002441406 1.19863948285433e-08
11694.0002441406 5.53446728589516e-07
11704.0002441406 8.70768010920473e-07
11714.0002441406 2.5255583872962e-07
11724.0002441406 1.6423423818431e-07
11734.0002441406 1.00405156878219e-06
11744.0002441406 4.88185467024061e-07
11754.0002441406 1.05440429188245e-06
11764.0002441406 1.25941639001183e-06
11774.0002441406 8.01068304609339e-07
11784.0002441406 1.35819757808405e-07
11794.0002441406 5.52135453664253e-07
11804.0002441406 5.14712276076781e-07
11814.0002441406 1.68524405578107e-08
11824.0002441406 2.49976748011462e-07
11834.0002441406 5.79768704273802e-07
11844.0002441406 5.55203290242428e-07
11854.0002441406 4.70645310723761e-07
11864.0002441406 1.32423036553967e-06
11874.0002441406 8.12253918737022e-08
11884.0002441406 5.30756636998859e-07
11894.0002441406 2.99567374040197e-07
11904.0002441406 4.7418116883257e-07
11914.0002441406 2.56321311990003e-07
11924.0002441406 6.27245198198849e-07
11934.0002441406 1.33610271061434e-07
11944.0002441406 2.94387063087359e-07
11954.0002441406 3.79752953721881e-07
11964.0002441406 2.03740393601341e-08
11974.0002441406 2.64301720976785e-07
11984.0002441406 3.04720471169032e-07
11994.0002441406 5.90346421784815e-07
12004.0002441406 5.09884429703292e-08
12014.0002441406 5.07111549392569e-07
12024.0002441406 2.07841851636022e-07
12034.0002441406 1.50619828400632e-07
12044.0002441406 2.66986074217603e-07
12054.0002441406 5.89846017739276e-07
12064.0002441406 6.96020658946632e-07
12074.0002441406 3.99915400396679e-07
12084.0002441406 3.03823905243914e-07
12094.0002441406 7.25611782152541e-07
12104.0002441406 1.1708858925623e-07
12114.0002441406 6.98393301640776e-07
12124.0002441406 3.47483254875649e-07
12134.0002441406 4.61946282591169e-07
12144.0002441406 2.21327813163835e-07
12154.0002441406 8.22084101856748e-08
12164.0002441406 3.56474334719992e-11
12174.0002441406 3.30880623779342e-07
12184.0002441406 7.29161105016631e-07
12194.0002441406 4.40511792608287e-08
12204.0002441406 2.55591663295312e-07
12214.0002441406 2.65279475829526e-07
12224.0002441406 6.05430837490957e-07
12234.0002441406 4.29694734504944e-07
12244.0002441406 5.69590380891243e-07
12254.0002441406 2.06540245652011e-07
12264.0002441406 8.1217351399941e-07
12274.0002441406 6.48837808966141e-07
12284.0002441406 1.02941446353609e-06
12294.0002441406 6.81587344476538e-08
12304.0002441406 7.73005869257999e-08
12314.0002441406 9.92945710338694e-07
12324.0002441406 2.00139753566944e-07
12334.0002441406 5.8232449102928e-08
12344.0002441406 1.83683384425519e-07
12354.0002441406 1.46665823231687e-07
12364.0002441406 5.66594459095199e-07
12374.0002441406 1.22586621707653e-06
12384.0002441406 3.79373570057581e-11
12394.0002441406 5.34336494262292e-08
12404.0002441406 1.86500574332574e-07
12414.0002441406 4.66860345491019e-07
12424.0002441406 8.99051125063257e-07
12434.0002441406 1.17430543738841e-07
12444.0002441406 3.82543514825992e-07
12454.0002441406 6.33581316554502e-07
12464.0002441406 6.63286772995448e-08
12474.0002441406 4.8973561338459e-07
12484.0002441406 2.2122828872457e-07
12494.0002441406 3.13326346311421e-07
12504.0002441406 4.86913500262199e-07
12514.0002441406 1.23171206682236e-06
12524.0002441406 6.49820256188899e-07
12534.0002441406 2.65205587138935e-07
12544.0002441406 3.81736430007295e-07
12554.0002441406 1.65287033791869e-07
12564.0002441406 5.92287057682182e-07
12574.0002441406 6.63980540387242e-09
12584.0002441406 3.5326537096399e-07
12594.0002441406 3.75894285094537e-07
12604.0002441406 3.54308058804039e-07
12614.0002441406 7.99044480747164e-07
12624.0002441406 1.43197920763556e-07
12634.0002441406 1.2335952808034e-06
12644.0002441406 8.77359099785678e-07
12654.0002441406 3.54695398039877e-07
12664.0002441406 5.94720156852314e-07
12674.0002441406 3.83354041109536e-11
12684.0002441406 7.88132405427989e-07
12694.0002441406 7.60775874847686e-07
12704.0002441406 4.44874016929458e-08
12714.0002441406 1.23286806841206e-07
12724.0002441406 5.43130582116021e-08
12734.0002441406 8.38773420292115e-07
12744.0002441406 4.60466255138362e-07
12754.0002441406 7.06705451183711e-07
12764.0002441406 1.22215552274827e-07
12774.0002441406 4.22408484708658e-07
12784.0002441406 4.60458794031287e-07
12794.0002441406 5.54544338321473e-07
12804.0002441406 2.92567688019277e-07
12814.0002441406 1.07980974504237e-06
12824.0002441406 1.30797933969673e-07
12834.0002441406 5.48846803793667e-07
12844.0002441406 1.25636183232934e-06
12854.0002441406 4.83316956669606e-07
12864.0002441406 1.01205910316623e-07
