"wave" "response"
23638.95167 4.00941524330628e-05
23655.03259 4.12671088731734e-05
23671.11351 4.19330955953094e-05
23687.19443 4.25187867563203e-05
23703.27535 4.30216591993043e-05
23719.35627 4.34485733543706e-05
23735.43719 4.37207059367369e-05
23751.51811 4.42572273728523e-05
23767.59903 4.48276328054155e-05
23783.67995 4.53062349235377e-05
23799.76087 4.50488064591677e-05
23815.84179 4.48098019821996e-05
23831.92271 4.41484535245591e-05
23848.00362 4.2882977015526e-05
23864.08454 4.16492884278712e-05
23880.16546 4.10167419239147e-05
23896.24638 4.06584381989934e-05
23912.3273 4.03370514463985e-05
23928.40822 4.08536876685311e-05
23944.48914 4.15611327800787e-05
23960.57006 4.22264151870077e-05
23976.65098 4.21748326328975e-05
23992.7319 4.2169941898674e-05
24008.81282 4.20581191111589e-05
24024.89374 4.1750335499777e-05
24040.97466 4.14746307798299e-05
24057.05558 4.14562297983706e-05
24073.1365 4.15927125911037e-05
24089.21742 4.17430028172592e-05
24105.29834 4.16728115950003e-05
24121.37926 4.16011665623151e-05
24137.46018 4.15663026655057e-05
24153.5411 4.15107534754521e-05
24169.62201 4.14732183792036e-05
24185.70293 4.12967074597376e-05
24201.78385 4.06800394685069e-05
24217.86477 4.01178689045629e-05
24233.94569 3.96943391154105e-05
24250.02661 3.94582136442662e-05
24266.10753 3.92226493233816e-05
24282.18845 3.921010061562e-05
24298.26937 3.93390834918257e-05
24314.35029 3.94834032817016e-05
24330.43121 3.92559284409989e-05
24346.51213 3.89386456070084e-05
24362.59305 3.86343414620289e-05
24378.67397 3.86849170908239e-05
24394.75489 3.87744753747818e-05
24410.83581 3.8825885883278e-05
24426.91673 3.834545066219e-05
24442.99765 3.7908787170088e-05
24459.07857 3.74113964042207e-05
24475.15949 3.65886025788126e-05
24491.2404 3.57995045945388e-05
24507.32132 3.53732923705633e-05
24523.40224 3.55896272674321e-05
24539.48316 3.58455627583156e-05
24555.56408 3.64066672831932e-05
24571.645 3.72940773459797e-05
24587.72592 3.82042639445713e-05
24603.80684 3.87538761554846e-05
24619.88776 3.90324366408218e-05
24635.96868 3.9329980509856e-05
24652.0496 3.90475188845374e-05
24668.13052 3.84860161391694e-05
24684.21144 3.79500602859732e-05
24700.29236 3.70395000072408e-05
24716.37328 3.60639792739025e-05
24732.4542 3.51610822299299e-05
24748.53512 3.4025489850033e-05
24764.61604 3.28736227283266e-05
24780.69696 3.18040929098111e-05
24796.77788 3.07798347778804e-05
24812.85879 2.98839271015474e-05
24828.93971 2.91133395994657e-05
24845.02063 2.83084453719065e-05
24861.10155 2.76509622189858e-05
24877.18247 2.71343558306924e-05
24893.26339 2.6345351149581e-05
24909.34431 2.57558735736286e-05
24925.42523 2.53302239193873e-05
24941.50615 2.47546916294871e-05
24957.58707 2.4245675125288e-05
24973.66799 2.3808170680032e-05
24989.74891 2.34162759892955e-05
24997.78162 0.000170005498708917
25011.29393 0.000163891157906593
25024.80624 0.000153055040406151
25038.31856 0.000145165772002261
25051.83087 0.00014317637177845
25065.34319 0.000131541754519968
25078.8555 0.000116853579476377
25092.36782 0.000113686857245784
25105.88013 0.000105604283690443
25119.39244 9.38949615377931e-05
25132.90476 8.58821558458242e-05
25146.41707 7.77188405825843e-05
25159.92939 6.85994335812503e-05
25173.4417 6.84856722746362e-05
25186.95402 5.6685601074267e-05
25200.46633 5.32086492264202e-05
25213.97865 4.52134416527431e-05
25227.49096 4.07248787641736e-05
25241.00327 3.61781161861981e-05
25254.51559 3.00719898323931e-05
25268.0279 2.88631164069673e-05
25281.54022 2.34902789912826e-05
25295.05253 2.46089429808478e-05
25308.56485 2.55458842382825e-05
25322.07716 1.96818076910916e-05
25335.58948 2.03238770404584e-05
25349.10179 1.6832269478604e-05
25362.6141 1.31948320225619e-05
25376.12642 1.05544755317624e-05
25389.63873 9.78404166523776e-06
25403.15105 1.08608734708795e-05
25416.66336 8.416510910701e-06
25430.17568 6.92378955868421e-06
25443.68799 7.75974525538585e-06
25457.2003 1.02498732589857e-05
25470.71262 8.61136984378654e-06
25484.22493 1.14814089644446e-05
25497.73725 1.3267573020502e-05
25511.24956 9.02578135547825e-06
25524.76188 7.38230420073634e-06
25538.27419 5.58119378864619e-06
25551.78651 4.07143125592801e-06
25565.29882 6.50656474824967e-06
25578.81113 5.27185184117966e-06
25592.32345 8.61721338203188e-06
25605.83576 8.72412489554502e-06
25619.34808 6.65351401900447e-06
25632.86039 4.91481468220672e-06
25646.37271 6.44091925287164e-06
25659.88502 1.02948813961666e-05
25673.39733 6.48427847138634e-06
25686.90965 4.52296411900977e-06
25700.42196 2.84191048805138e-06
25713.93428 3.39358229939869e-07
25727.44659 3.70134591056856e-06
25740.95891 5.66665256474097e-06
25754.47122 4.87936568993916e-06
25767.98354 3.07526623648963e-06
25781.49585 3.25608637747599e-06
25795.00816 1.84680176156199e-06
25808.52048 2.58445722983498e-06
25822.03279 5.59964289070035e-06
25835.54511 5.75665532478387e-06
25849.05742 2.44141241953146e-06
25862.56974 5.12193800282546e-06
25876.08205 5.31275111521159e-06
25889.59437 3.02945728688387e-06
25903.10668 7.1003039414155e-06
25916.61899 5.97348626157581e-06
25930.13131 4.07879859103674e-06
25943.64362 5.76136864107111e-06
25957.15594 5.94623920080165e-06
25970.66825 3.80613849018465e-06
25984.18057 4.72632127184038e-06
25997.69288 2.78491762308394e-06
26011.20519 1.20825155374004e-06
26024.71751 7.65446570271553e-07
26038.22982 6.3132095823229e-07
26051.74214 1.74535735252969e-06
26065.25445 2.52629573706064e-06
26078.76677 3.55714855875279e-06
26092.27908 2.7867566343935e-06
26105.7914 5.35019966701373e-06
26119.30371 2.88263894114628e-06
26132.81602 2.29125065539076e-06
26146.32834 1.35961502198612e-06
26159.84065 2.3830908695163e-06
26173.35297 1.06634720522381e-06
26186.86528 1.36952168038343e-06
26200.3776 9.05563536969835e-07
26213.88991 2.02120630623775e-06
26227.40222 3.58512172886719e-06
26240.91454 1.09010987963745e-06
26254.42685 7.11519322718734e-07
26267.93917 6.51191682168838e-07
26281.45148 2.5867638998139e-06
26294.9638 6.87251275936151e-06
26308.47611 4.75040915961125e-06
26321.98843 1.11760787774072e-06
26335.50074 2.44166161287558e-06
26349.01305 1.03323876488826e-06
26362.52537 1.26568110943135e-06
26376.03768 3.51937460299431e-06
26389.55 3.39416996480106e-06
26403.06231 2.09026833668681e-06
26416.57463 3.34944050349876e-06
26430.08694 2.92651691758986e-06
26443.59925 3.73214507777216e-06
26457.11157 3.10628496269456e-06
26470.62388 4.24287531626338e-06
26484.1362 8.31524761422784e-07
26497.64851 2.29888033926544e-06
26511.16083 2.65948349024287e-06
26524.67314 1.59526636351531e-06
26538.18546 4.10189569707379e-06
26551.69777 2.52403557140397e-06
26565.21008 4.90771751842156e-07
26578.7224 2.12530328683418e-06
26592.23471 7.9221907751007e-07
26605.74703 2.47268596733467e-08
26619.25934 2.70955869014313e-07
26632.77166 1.80467080647954e-06
26646.28397 1.33517622389294e-06
26659.79629 3.5800299457348e-07
26673.3086 9.66956909762674e-07
26686.82091 1.14393176991885e-06
26700.33323 1.73017363421126e-06
26713.84554 2.76949689785183e-06
26727.35786 2.0158052318372e-06
26740.87017 2.65471817234347e-07
26754.38249 1.40555141966445e-06
26767.8948 1.18289628978377e-06
26781.40711 3.59061360443769e-06
26794.91943 1.50953632184269e-06
26808.43174 1.58253032125582e-06
26821.94406 1.76705723352753e-06
26835.45637 4.38971112520513e-07
26848.96869 8.97821173709144e-07
26862.481 8.16566325879005e-07
26875.99332 3.64227765783831e-07
26889.50563 1.39719804850701e-06
26903.01794 2.28482371922631e-06
26916.53026 1.08039309158658e-08
26930.04257 2.3547234145488e-07
26943.55489 5.48409015685372e-07
26957.0672 1.83587099748656e-06
26970.57952 1.10383830050975e-06
26984.09183 9.74545127234198e-08
26997.60414 3.62906642956958e-07
27011.11646 2.83279224277358e-07
27024.62877 5.78299780333835e-07
27038.14109 3.13968524118395e-07
27051.6534 9.72584591342345e-07
27065.16572 1.53257418625494e-06
27078.67803 6.38434369984263e-09
27092.19035 8.17693112231464e-07
27105.70266 4.62935087689347e-08
27119.21497 1.80738791152689e-08
27132.72729 7.64725593105314e-07
27146.2396 6.54597971334807e-07
27159.75192 5.1680676325323e-07
27173.26423 9.42706528826982e-07
27186.77655 1.25039507002444e-06
27200.28886 1.01008202204686e-06
27213.80117 6.78970840036858e-07
27227.31349 9.49126409914739e-07
27240.8258 6.36518137066578e-07
27254.33812 1.33723291755546e-07
27267.85043 7.15024686499576e-07
27281.36275 2.65693082474083e-07
27294.87506 7.41679229980238e-07
27308.38738 5.43983562068516e-07
27321.89969 1.05954188750357e-07
27335.412 6.18706344192629e-07
27348.92432 2.94444631130823e-07
27362.43663 1.67265390977929e-06
27375.94895 2.21829318793114e-06
27389.46126 1.4942394955627e-06
27402.97358 1.22881057913767e-06
27416.48589 5.11003045635965e-09
27429.99821 5.44161425302792e-07
27443.51052 1.48723942924087e-06
27457.02283 1.90553864099617e-06
27470.53515 2.14608537381996e-06
27484.04746 1.68532547528432e-06
27497.55978 9.40721380543722e-07
27511.07209 2.3657607176181e-06
27524.58441 9.16440608760749e-07
27538.09672 2.06336751813801e-07
27551.60903 3.19024313981722e-08
27565.12135 1.69823456543066e-06
27578.63366 1.44801546883287e-06
27592.14598 1.3092826891525e-06
27605.65829 6.02076981768063e-07
27619.17061 9.51727357344695e-07
27632.68292 8.24907177498925e-07
27646.19524 8.82811860260267e-07
27659.70755 1.58861631354951e-06
27673.21986 1.49751804670302e-06
27686.73218 1.59658849101989e-06
27700.24449 7.11759453736653e-07
27713.75681 2.58859096628701e-06
27727.26912 1.50213302029421e-06
27740.78144 2.62525269827979e-06
27754.29375 2.91970253589894e-06
27767.80606 1.57015788409836e-06
27781.31838 3.42152603673384e-08
27794.83069 7.7562875224929e-07
27808.34301 1.31422464837385e-06
27821.85532 7.96436620318458e-07
27835.36764 2.29433127592266e-06
27848.87995 1.39305406647033e-07
27862.39227 1.41669031592435e-06
27875.90458 1.65105676935707e-06
27889.41689 1.04367349425952e-06
27902.92921 1.52344169955608e-06
27916.44152 1.04011608535322e-06
27929.95384 4.62258128277844e-06
27943.46615 3.52661262783566e-06
27956.97847 2.69847183468082e-06
27970.49078 2.14555081372567e-06
27984.00309 2.17994233889903e-06
27997.51541 2.88626832882176e-07
28011.02772 1.23842533059312e-06
28024.54004 9.42346360071904e-07
28038.05235 1.35363012745597e-06
28051.56467 2.04867186701586e-06
28065.07698 2.35098153168683e-06
28078.5893 5.60155090426502e-06
28092.10161 5.96066694511265e-06
28105.61392 2.95047782353011e-06
28119.12624 2.1810153851477e-06
28132.63855 2.62383234057825e-06
28146.15087 8.99797263294718e-07
28159.66318 1.88149523345369e-06
28173.1755 4.03074466745283e-08
28186.68781 1.12903732772822e-08
28200.20013 3.75021877620873e-06
28213.71244 5.09345605275059e-06
28227.22475 3.98609561715196e-06
28240.73707 4.38851991378369e-06
28254.24938 6.66696020783015e-06
28267.7617 4.36468536087949e-06
28281.27401 1.66889531641529e-06
28294.78633 1.90155786859228e-06
28308.29864 2.47735672363532e-06
28321.81095 5.15579049206711e-07
28335.32327 1.45192189100007e-06
28348.83558 3.60090961727727e-06
28362.3479 2.73898944734477e-06
28375.86021 1.2632983356665e-06
28389.37253 4.32405836459877e-07
28402.88484 2.43519680585601e-06
28416.39716 2.35924177220609e-06
28429.90947 1.20486658792535e-06
28443.42178 1.75532079156985e-06
28456.9341 3.39278350637934e-06
28470.44641 2.48800337359571e-06
28483.95873 1.35283498065834e-06
28497.47104 3.78347013945046e-06
28510.98336 3.47705476820845e-06
28524.49567 2.10000348689552e-06
28538.00798 4.33463340709184e-06
28551.5203 5.84685711607435e-06
28565.03261 4.02150712394095e-06
28578.54493 3.06799658057893e-06
28592.05724 7.31746374257047e-07
28605.56956 5.85343331298392e-09
28619.08187 9.72778473139759e-07
28632.59419 1.25142576583865e-06
28646.1065 1.18060259054586e-07
28659.61881 2.78945360181778e-07
28673.13113 8.15551583895246e-07
28686.64344 5.08834771355304e-07
28700.15576 2.50464246438561e-06
28713.66807 2.17493142677743e-06
28727.18039 1.6194880214772e-06
28740.6927 5.61652121381893e-07
28754.20501 4.24693725054666e-07
28767.71733 1.00834146416428e-06
28781.22964 1.12849658470059e-06
28794.74196 2.84404648030989e-06
28808.25427 3.01995234466408e-06
28821.76659 2.65037490477295e-06
28835.2789 2.5989623979882e-06
28848.79122 2.16238149614776e-06
28862.30353 3.15668690730518e-06
28875.81584 3.20328867646025e-06
28889.32816 2.48110969155412e-06
28902.84047 3.9619575147101e-08
28916.35279 7.72685883532712e-08
28929.8651 3.38661736530027e-07
28943.37742 2.46163972411236e-06
28956.88973 4.8972156671833e-06
28970.40205 1.82122396032547e-06
28983.91436 1.0259520655079e-06
28997.42667 1.39048958723732e-06
29010.93899 6.20092090460845e-07
29024.4513 6.3460947146066e-07
29037.96362 2.61122032920426e-07
29051.47593 5.5206603326239e-09
29064.98825 2.94866911748813e-08
29078.50056 3.29045475326967e-06
29092.01287 1.54413021048648e-06
29105.52519 5.84627127529921e-07
29119.0375 1.54381466848548e-06
29132.54982 5.32836805141781e-07
29146.06213 3.02863111831148e-08
29159.57445 1.38808698019952e-06
29173.08676 1.45789216418695e-06
29186.59908 1.36720418040257e-06
29200.11139 1.88674346885716e-06
29213.6237 4.60253925506963e-07
29227.13602 2.24767628776834e-06
29240.64833 3.50852176196651e-06
29254.16065 3.95239538756287e-06
29267.67296 2.93151102932443e-06
29281.18528 1.70917366973549e-06
29294.69759 2.34246682482996e-06
29308.2099 2.34166935209067e-06
29321.72222 7.32845891575284e-07
29335.23453 2.74796926462332e-06
29348.74685 3.08774432478425e-06
29362.25916 3.99895864990031e-06
29375.77148 3.33799272562799e-06
29389.28379 2.54831351644331e-06
29402.79611 2.44085141891968e-06
29416.30842 4.42758312188406e-06
29429.82073 1.58257571555691e-06
29443.33305 8.74759487000782e-07
29456.84536 2.53367306140007e-06
29470.35768 2.10588848258185e-06
29483.86999 1.70567939577515e-06
29497.38231 2.49159338320514e-06
29510.89462 2.00335488993558e-06
29524.40694 3.80938720471499e-06
29537.91925 4.00791848097964e-06
29551.43156 4.69361056894437e-06
29564.94388 2.29853183388049e-06
29578.45619 1.66693440308022e-06
29591.96851 4.74626657484959e-07
29605.48082 1.37571123399401e-06
29618.99314 1.92996669976244e-06
29632.50545 3.30621593126823e-06
29646.01776 1.42528197107756e-06
29659.53008 1.41820506891053e-06
29673.04239 1.37430557730505e-06
29686.55471 4.65796490501175e-06
29700.06702 5.48874875238891e-06
29713.57934 2.91331462602088e-06
29727.09165 1.02064462679109e-06
29740.60397 2.78569322161542e-06
29754.11628 2.93445843891046e-06
29767.62859 4.27047251977622e-07
29781.14091 3.17335596296243e-06
29794.65322 5.04699947988279e-06
29808.16554 4.81279601408622e-06
29821.67785 4.50963590300825e-06
29835.19017 1.45893038924495e-06
29848.70248 5.85621965343233e-07
29862.21479 2.17866711070272e-06
29875.72711 4.23166105411141e-06
29889.23942 6.07721947722803e-06
29902.75174 5.93593350935809e-06
29916.26405 4.63357183022759e-06
29929.77637 4.19031401504553e-06
29943.28868 3.85768028382162e-06
29956.801 2.26072525930896e-06
29970.31331 3.19628710031389e-06
29983.82562 5.14574862553044e-06
29997.33794 4.49674013248962e-06
30010.85025 3.08556746383527e-06
30024.36257 2.32689394947826e-06
30037.87488 2.01263247661681e-06
30051.3872 3.28734678023905e-06
30064.89951 4.05398066635138e-06
30078.41182 2.95056846878738e-06
30091.92414 3.79799548638551e-06
30105.43645 4.06152645507757e-06
30118.94877 3.85085153092429e-06
30132.46108 5.61196752438447e-06
30145.9734 5.75933935469045e-06
30159.48571 5.42705502840973e-06
30172.99803 5.84700105706772e-06
30186.51034 4.50047286563904e-06
30200.02265 3.007284105268e-06
30213.53497 3.2148799603387e-06
30227.04728 1.42274383202954e-06
30240.5596 1.92898304313519e-06
30254.07191 2.5983172472794e-06
30267.58423 1.7946498307809e-06
30281.09654 9.52589743174122e-07
30294.60886 2.7438901431352e-06
30308.12117 3.92423837968302e-06
30321.63348 2.96037295419911e-06
30335.1458 2.91379459568573e-06
30348.65811 1.80540841796864e-06
30362.17043 1.10642063631549e-06
30375.68274 1.99497050197177e-06
30389.19506 4.22736891967221e-06
30402.70737 6.13841631701389e-06
30416.21968 4.40693618695383e-06
30429.732 3.74510121633813e-06
30443.24431 5.95133253092321e-06
30456.75663 5.13608245391589e-06
30470.26894 3.95321350506126e-06
30483.78126 4.25395213947111e-06
30497.29357 6.13883649584678e-06
30510.80589 4.74440349454045e-06
30524.3182 7.94910728608361e-06
30537.83051 7.22697345341149e-06
30551.34283 5.72382255842683e-06
30564.85514 2.72104529773326e-06
30578.36746 4.35757681558191e-06
30591.87977 4.25630674302687e-06
30605.39209 5.02407208856715e-06
30618.9044 3.26971795735051e-06
30632.41671 4.58713503655515e-06
30645.92903 3.85191536031665e-06
30659.44134 4.72738887515301e-06
30672.95366 5.43278725971895e-06
30686.46597 4.28586087724611e-06
30699.97829 1.99034757015638e-06
30713.4906 4.21054636046775e-06
30727.00292 3.82066383605777e-06
30740.51523 3.82030682257492e-06
30754.02754 4.47694760288147e-06
30767.53986 4.76615133931215e-06
30781.05217 3.19970175234757e-06
30794.56449 2.83945899609633e-06
30808.0768 5.21995143822547e-06
30821.58912 5.11032159906126e-06
30835.10143 2.64271391711695e-06
30848.61374 3.56962912180521e-06
30862.12606 5.25781742933661e-06
30875.63837 4.33066057772651e-06
30889.15069 2.53196790778105e-06
30902.663 3.39872331743806e-06
30916.17532 2.2265375211164e-06
30929.68763 1.17076960402261e-06
30943.19995 3.76136638353637e-06
30956.71226 4.22435621198483e-06
30970.22457 3.84811457773108e-06
30983.73689 2.74039222316999e-06
30997.2492 2.33664730601564e-06
31010.76152 4.63340995681224e-06
31024.27383 9.1582151524267e-06
31037.78615 5.24908460555147e-06
31051.29846 4.09853529705274e-06
31064.81078 4.15411027489798e-06
31078.32309 4.12616369044675e-06
31091.8354 4.85348711465009e-06
31105.34772 2.9253231286478e-06
31118.86003 1.27339596941819e-06
31132.37235 2.89647349328762e-06
31145.88466 3.21179452935622e-06
31159.39698 5.48918330372642e-06
31172.90929 8.08577571232653e-06
31186.4216 7.40225949752404e-06
31199.93392 4.15470022117876e-06
31213.44623 1.49816340317564e-06
31226.95855 1.50851708669933e-06
31240.47086 1.88018921889794e-06
31253.98318 3.44762792727187e-06
31267.49549 3.77458827280302e-06
31281.00781 5.76451162282118e-06
31294.52012 6.24386056849992e-06
31308.03243 3.1609328915683e-06
31321.54475 4.14451825738833e-06
31335.05706 3.73609631169385e-06
31348.56938 2.79219622232108e-06
31362.08169 2.88213235086432e-06
31375.59401 5.02794927826812e-06
31389.10632 5.71637437743349e-06
31402.61863 4.74019439348772e-06
31416.13095 3.95641546597728e-06
31429.64326 1.62467968307511e-06
31443.15558 1.08801557180249e-06
31456.66789 3.62252321668795e-06
31470.18021 5.00001695398437e-06
31483.69252 4.1967414916915e-06
31497.20484 3.56616599095712e-06
31510.71715 4.08964858009375e-06
31524.22946 4.00574055039268e-06
31537.74178 3.82530588918509e-06
31551.25409 2.90759889105815e-06
31564.76641 3.49694845770315e-06
31578.27872 5.7778772542997e-06
31591.79104 5.2333925398541e-06
31605.30335 3.58224601857071e-06
31618.81566 1.60667657075364e-06
31632.32798 5.32504613741083e-06
31645.84029 5.48738833494777e-06
31659.35261 3.75489470342744e-06
31672.86492 2.97694526407993e-06
31686.37724 2.51243447910019e-06
31699.88955 3.43482971905272e-06
31713.40187 2.17700209322169e-06
31726.91418 1.74962931382734e-06
31740.42649 7.06541253188122e-07
31753.93881 6.60130308411448e-07
31767.45112 1.23899064738013e-06
31780.96344 1.72685477511225e-06
31794.47575 4.24588687747549e-06
31807.98807 5.84873301456129e-06
31821.50038 2.84416497646149e-06
31835.0127 2.0048074220712e-06
31848.52501 1.46651584341535e-06
31862.03732 1.77612734215095e-06
31875.54964 3.26926140308193e-06
31889.06195 3.1983880041489e-06
31902.57427 4.1962210628115e-06
31916.08658 4.42559769153455e-06
