"wave" "response"
23719.35627 1.18215878823667e-06
23735.43719 1.67893176487493e-06
23751.51811 1.77449175424452e-06
23767.59903 1.77035129695039e-06
23783.67995 1.77716888596812e-06
23799.76087 1.20460142824802e-06
23815.84179 1.03755260660331e-06
23831.92271 1.02193286584763e-06
23848.00362 1.14048533411171e-06
23864.08454 1.48361172980241e-06
23880.16546 1.1199945209671e-06
23896.24638 6.75366624020993e-07
23912.3273 4.4918964384535e-07
23928.40822 6.88157270033583e-07
23944.48914 1.19123277976338e-06
23960.57006 1.75378218178221e-06
23976.65098 8.00013800483827e-07
23992.7319 5.52693504931909e-07
24008.81282 6.72125778981139e-07
24024.89374 7.73916907045207e-07
24040.97466 1.16158125750283e-06
24057.05558 1.15952856698672e-06
24073.1365 8.59875287904646e-07
24089.21742 6.90728095427446e-07
24105.29834 4.55699669839874e-07
24121.37926 5.01691331442914e-07
24137.46018 6.04291843812614e-07
24153.5411 6.34860221152888e-07
24169.62201 8.74362593685124e-07
24185.70293 1.85999498360075e-06
24201.78385 1.21171471735899e-06
24217.86477 8.12214356257392e-07
24233.94569 7.89810748206721e-07
24250.02661 1.31403097263751e-06
24266.10753 2.25192738164197e-06
24282.18845 1.47628013276369e-06
24298.26937 7.96812140456975e-07
24314.35029 4.89641536598679e-07
24330.43121 6.7943859464369e-07
24346.51213 1.20034928422755e-06
24362.59305 2.42349881118962e-06
24378.67397 2.27333059091119e-06
24394.75489 2.18279494524586e-06
24410.83581 2.2178038955541e-06
24426.91673 2.61476138276388e-06
24442.99765 3.08856870643854e-06
24459.07857 3.50448210480359e-06
24475.15949 3.46038932690784e-06
24491.2404 3.42549775420014e-06
24507.32132 3.14594538790973e-06
24523.40224 2.52772553015559e-06
24539.48316 2.09346674522224e-06
24555.56408 2.15901179608331e-06
24571.645 2.67117422477779e-06
24587.72592 3.38695634742554e-06
24603.80684 3.23832264893533e-06
24619.88776 2.51390971800557e-06
24635.96868 1.97034480754931e-06
24652.0496 2.1331262356147e-06
24668.13052 2.73198266292064e-06
24684.21144 3.53733598278441e-06
24700.29236 2.22659352413071e-06
24716.37328 1.50941877011405e-06
24732.4542 1.14442562480379e-06
24748.53512 1.05357327479468e-06
24764.61604 1.04285120747294e-06
24780.69696 1.33062584167951e-06
24796.77788 1.45132231278049e-06
24812.85879 1.49853451157754e-06
24828.93971 1.58598210945599e-06
24845.02063 1.87851657847799e-06
24861.10155 2.25250096524121e-06
24877.18247 2.71336297729291e-06
24893.26339 3.38412902231874e-06
24909.34431 4.24096873834593e-06
24925.42523 5.33327387662094e-06
24941.50615 3.9703667327075e-06
24957.58707 3.07064845327018e-06
24973.66799 2.45828310050334e-06
24989.74891 2.91774761885558e-06
24997.78162 9.71817496269467e-06
25011.29393 9.56225644309359e-06
25024.80624 6.54956132105823e-06
25038.31856 7.52578249879116e-06
25051.83087 9.69857770168687e-06
25065.34319 8.7977770962346e-06
25078.8555 5.99090703270842e-06
25092.36782 8.73093903792721e-06
25105.88013 7.01039069024781e-06
25119.39244 7.76022596066895e-06
25132.90476 5.8569585448297e-06
25146.41707 6.32149567052658e-06
25159.92939 6.59237169702516e-06
25173.4417 6.74209382689346e-06
25186.95402 5.47348704310098e-06
25200.46633 4.61965880893039e-06
25213.97865 3.97918618100976e-06
25227.49096 6.21755108201191e-06
25241.00327 5.59973428054844e-06
25254.51559 5.46562740354177e-06
25268.0279 5.6719591729675e-06
25281.54022 5.05472744081769e-06
25295.05253 6.63765424736664e-06
25308.56485 8.53105450713869e-06
25322.07716 6.59154136732614e-06
25335.58948 5.07451400434038e-06
25349.10179 5.14601651511557e-06
25362.6141 5.12757314336388e-06
25376.12642 7.44747637813593e-06
25389.63873 1.00388238411843e-05
25403.15105 6.59642969496503e-06
25416.66336 9.25481817059563e-06
25430.17568 9.05103896758463e-06
25443.68799 6.64797714072816e-06
25457.2003 7.1611475870001e-06
25470.71262 8.77990165011695e-06
25484.22493 8.57271151687779e-06
25497.73725 7.82312317199445e-06
25511.24956 6.1371971771894e-06
25524.76188 5.09282486679398e-06
25538.27419 8.12221589133499e-06
25551.78651 6.53617042492945e-06
25565.29882 7.18034286262194e-06
25578.81113 8.17717291779973e-06
25592.32345 7.61126225247983e-06
25605.83576 5.35902259282557e-06
25619.34808 4.94202005137889e-06
25632.86039 8.07975962245433e-06
25646.37271 5.54107998779036e-06
25659.88502 8.6137365100831e-06
25673.39733 5.98402532323886e-06
25686.90965 7.96810711804647e-06
25700.42196 7.61870269669503e-06
25713.93428 5.43284356529285e-06
25727.44659 6.58017775485261e-06
25740.95891 3.84789889538161e-06
25754.47122 3.70060435220961e-06
25767.98354 5.0992511075279e-06
25781.49585 5.70315375874228e-06
25795.00816 7.704183407315e-06
25808.52048 7.87042504753832e-06
25822.03279 8.05447701692987e-06
25835.54511 7.67443030854617e-06
25849.05742 8.92217396354622e-06
25862.56974 8.53139285926318e-06
25876.08205 4.50246101971065e-06
25889.59437 5.02777721168107e-06
25903.10668 6.84565613114352e-06
25916.61899 5.5147129092133e-06
25930.13131 7.39227437505252e-06
25943.64362 5.89975053817273e-06
25957.15594 4.48280615997951e-06
25970.66825 3.889558317891e-06
25984.18057 5.02865363934144e-06
25997.69288 5.38166443012923e-06
26011.20519 6.45450695142954e-06
26024.71751 6.82528773684371e-06
26038.22982 4.51677524364256e-06
26051.74214 3.18787085859942e-06
26065.25445 4.44667487090332e-06
26078.76677 3.97704738793389e-06
26092.27908 6.22046695480318e-06
26105.7914 4.29640535880925e-06
26119.30371 2.60695681697822e-06
26132.81602 5.73838443756991e-06
26146.32834 5.60400562061732e-06
26159.84065 2.86137172568393e-06
26173.35297 2.44806195414871e-06
26186.86528 1.58721560436563e-06
26200.3776 2.56867091814479e-06
26213.88991 3.61005272818039e-06
26227.40222 4.2584914193981e-06
26240.91454 4.51962090774872e-06
26254.42685 2.36746730883535e-06
26267.93917 2.27875739359556e-06
26281.45148 2.0002488888935e-06
26294.9638 2.61495997289756e-06
26308.47611 2.98886245615701e-06
26321.98843 2.43730511744942e-06
26335.50074 3.52188672339792e-06
26349.01305 5.35708648456717e-06
26362.52537 4.4860450243662e-06
26376.03768 3.96022440362365e-06
26389.55 4.30755765796558e-06
26403.06231 3.41096474219124e-06
26416.57463 3.6303854053714e-06
26430.08694 3.92865909935306e-06
26443.59925 1.76960792586471e-06
26457.11157 2.18479982956472e-06
26470.62388 2.97264472485672e-06
26484.1362 4.09541643975524e-06
26497.64851 4.05801105245811e-06
26511.16083 3.56362537585169e-06
26524.67314 2.7371452729845e-06
26538.18546 3.56607809518314e-06
26551.69777 3.29681220898161e-06
26565.21008 1.79448585968628e-06
26578.7224 2.10889094848176e-06
26592.23471 9.96106004045162e-07
26605.74703 2.93337238308955e-06
26619.25934 2.78424030655854e-06
26632.77166 2.13135182335798e-06
26646.28397 1.68381981277429e-06
26659.79629 1.53380110882186e-06
26673.3086 2.61331092531257e-07
26686.82091 2.25366627030986e-06
26700.33323 2.99232083016557e-06
26713.84554 1.9463071135856e-06
26727.35786 2.29812238781278e-06
26740.87017 2.88530311397551e-06
26754.38249 9.89829841216721e-07
26767.8948 1.88508751968293e-06
26781.40711 2.17950877574954e-08
26794.91943 3.19374843986669e-07
26808.43174 5.34891042882436e-07
26821.94406 5.28948990886487e-07
26835.45637 2.44722520354968e-06
26848.96869 3.26086768251098e-06
26862.481 2.38334905110774e-06
26875.99332 2.19925194614413e-06
26889.50563 2.49354814852109e-06
26903.01794 2.35185661320052e-06
26916.53026 2.8208584878269e-06
26930.04257 2.13244331616172e-06
26943.55489 2.10363835757964e-06
26957.0672 1.56738802377588e-06
26970.57952 5.18089310175615e-07
26984.09183 4.49049264057904e-07
26997.60414 2.18507309674283e-06
27011.11646 2.00872359483635e-06
27024.62877 4.91796513643356e-07
27038.14109 3.10217365823151e-06
27051.6534 2.27115203659299e-06
27065.16572 3.10324824073337e-06
27078.67803 6.93745219826545e-07
27092.19035 1.83924773457732e-06
27105.70266 2.01500197659091e-06
27119.21497 2.36284713800664e-06
27132.72729 2.44865707924849e-06
27146.2396 9.14984064732094e-07
27159.75192 2.64929172840943e-06
27173.26423 2.24982924027988e-06
27186.77655 2.38050469233231e-06
27200.28886 1.5060789141906e-06
27213.80117 2.0805937925187e-07
27227.31349 1.0292915843829e-06
27240.8258 9.10781204362311e-07
27254.33812 7.38965254420773e-07
27267.85043 3.10186127606332e-07
27281.36275 6.28896342839941e-09
27294.87506 6.72290543102016e-07
27308.38738 3.56692716403545e-07
27321.89969 5.52570569614948e-09
27335.412 2.14294187755498e-07
27348.92432 1.08985414476461e-06
27362.43663 5.61752468251066e-07
27375.94895 1.83725501357937e-07
27389.46126 2.88638073252749e-07
27402.97358 4.56095089073349e-09
27416.48589 4.5655569470367e-09
27429.99821 1.0551165925842e-07
27443.51052 4.56550707817314e-09
27457.02283 4.5629205615268e-09
27470.53515 1.33699494720276e-08
27484.04746 4.56464465048257e-09
27497.55978 4.56550889878665e-09
27511.07209 4.56257212310785e-09
27524.58441 4.55637221092086e-09
27538.09672 4.54975988037938e-09
27551.60903 4.54607133790087e-09
27565.12135 4.53970300123609e-09
27578.63366 4.53351400645454e-09
27592.14598 4.53108275751469e-09
27605.65829 4.53181893329926e-09
27619.17061 4.52394246035632e-09
27632.68292 4.52466443276255e-09
27646.19524 4.5252970951997e-09
27659.70755 4.52607940532758e-09
27673.21986 4.52173167687024e-09
27686.73218 4.52285646850933e-09
27700.24449 4.52400244318243e-09
27713.75681 4.51972091606424e-09
27727.26912 4.52078367955115e-09
27740.78144 4.52200927531132e-09
27754.29375 4.52112599088479e-09
27767.80606 4.51963593560878e-09
27781.31838 4.52201042846017e-09
27794.83069 4.52831568256391e-09
27808.34301 4.52591527176439e-09
27821.85532 4.52725488646911e-09
27835.36764 4.5295925147566e-09
27848.87995 4.53202249480337e-09
27862.39227 4.52919595907438e-09
27875.90458 4.53178423330292e-09
27889.41689 4.5344254493343e-09
27902.92921 4.53563377382771e-09
27916.44152 4.53497510400293e-09
27929.95384 4.53811358195757e-09
27943.46615 4.53938328997817e-09
27956.97847 4.53897996121171e-09
27970.49078 4.54204610943157e-09
27984.00309 4.54711322041576e-09
27997.51541 4.54909394839345e-09
28011.02772 4.54997677433616e-09
28024.54004 4.55194658673269e-09
28038.05235 4.55380712303183e-09
28051.56467 4.55013785118874e-09
28065.07698 4.55171660632884e-09
28078.5893 4.55315305829271e-09
28092.10161 4.55328428688534e-09
28105.61392 4.55016255522649e-09
28119.12624 4.55121711540602e-09
28132.63855 4.55207553104671e-09
28146.15087 4.54942611296309e-09
28159.66318 4.54784536250989e-09
28173.1755 4.54813798228776e-09
28186.68781 4.55169785216138e-09
28200.20013 4.5479217372851e-09
28213.71244 4.54701277418106e-09
28227.22475 4.54594241794999e-09
28240.73707 4.54471057981007e-09
28254.24938 4.54330862763221e-09
28267.7617 4.5417702639246e-09
28281.27401 4.54009628181565e-09
28294.78633 4.53829289570985e-09
28308.29864 4.53604386782733e-09
28321.81095 4.53348064414442e-09
28335.32327 4.53083531608472e-09
28348.83558 4.52812939207016e-09
28362.3479 4.52410635886428e-09
28375.86021 4.51719520704344e-09
28389.37253 4.5143896803096e-09
28402.88484 4.51305590329152e-09
28416.39716 4.51390108181723e-09
28429.90947 4.51113953340119e-09
28443.42178 4.50842405548155e-09
28456.9341 4.50576038347818e-09
28470.44641 4.50316063400177e-09
28483.95873 4.50064738475372e-09
28497.47104 4.49821776633149e-09
28510.98336 4.49324155107639e-09
28524.49567 4.48777199605348e-09
28538.00798 4.48240968444778e-09
28551.5203 4.47716950108196e-09
28565.03261 4.47205903678033e-09
28578.54493 4.4670675354437e-09
28592.05724 4.46221094408341e-09
28605.56956 4.45508608477653e-09
28619.08187 4.44948624141604e-09
28632.59419 4.44637689561574e-09
28646.1065 4.44645336976577e-09
28659.61881 4.44552740552287e-09
28673.13113 4.44277041680515e-09
28686.64344 4.44011424324049e-09
28700.15576 4.43755784486399e-09
28713.66807 4.43570466443311e-09
28727.18039 4.43392602526907e-09
28740.6927 4.43221562683083e-09
28754.20501 4.43056946643721e-09
28767.71733 4.42896714011576e-09
28781.22964 4.42740017912764e-09
28794.74196 4.4258570776848e-09
28808.25427 4.42428454780645e-09
28821.76659 4.42268409962322e-09
28835.2789 2.07344836966575e-07
28848.79122 7.42602202598604e-09
28862.30353 4.41245535423614e-09
28875.81584 4.41070769273532e-09
28889.32816 4.40889512140191e-09
28902.84047 4.4072767704064e-09
28916.35279 4.4066331125425e-09
28929.8651 4.41079715727164e-09
28943.37742 4.40999145577561e-09
28956.88973 4.40899897781759e-09
28970.40205 4.4078766509308e-09
28983.91436 4.40659456599242e-09
28997.42667 4.40517013272485e-09
29010.93899 4.40263098590332e-09
29024.4513 4.39969029887847e-09
29037.96362 4.3965928765229e-09
29051.47593 4.39332235904335e-09
29064.98825 4.38987179281768e-09
29078.50056 5.50476260708068e-08
29092.01287 4.38246948007684e-09
29105.52519 4.37589421866044e-09
29119.0375 4.37011748711178e-09
29132.54982 4.36650926962863e-09
29146.06213 6.78663202379766e-07
29159.57445 7.51106443496049e-07
29173.08676 4.93128553052741e-08
29186.59908 8.2407193346712e-09
29200.11139 1.77808906245789e-07
29213.6237 7.12775925586134e-08
29227.13602 8.72557209486928e-07
29240.64833 7.67463418638292e-07
29254.16065 1.16429911702027e-06
29267.67296 1.29439146953164e-06
29281.18528 1.43397382561079e-06
29294.69759 1.42869714879776e-06
29308.2099 2.08969018232702e-06
29321.72222 3.23509762924419e-06
29335.23453 4.47732226961769e-06
29348.74685 4.72157091982803e-06
29362.25916 4.77130134954811e-06
29375.77148 3.95110190231774e-06
29389.28379 4.21031162801205e-06
29402.79611 4.741820886579e-06
29416.30842 4.6426801266299e-06
29429.82073 5.42632768448468e-06
29443.33305 6.90112744561014e-06
29456.84536 6.48851299560289e-06
29470.35768 5.38063079681073e-06
29483.86999 8.41167184420322e-06
29497.38231 8.17799904206783e-06
29510.89462 9.04060287250614e-06
29524.40694 1.11314266345097e-05
29537.91925 1.23037147638477e-05
29551.43156 1.24434357035638e-05
29564.94388 1.17664434665085e-05
29578.45619 1.20841428990845e-05
29591.96851 1.46755897683365e-05
29605.48082 1.54465167373466e-05
29618.99314 1.59384086140152e-05
29632.50545 1.61701517744932e-05
29646.01776 1.82694711683242e-05
29659.53008 1.91514971020171e-05
29673.04239 2.11426908754729e-05
29686.55471 2.16948266695822e-05
29700.06702 2.29008783027313e-05
29713.57934 2.2414737427899e-05
29727.09165 2.31492252571353e-05
29740.60397 2.43327215973123e-05
29754.11628 2.77287455012079e-05
29767.62859 2.83632752736272e-05
29781.14091 3.16649704228718e-05
29794.65322 3.41636577843176e-05
29808.16554 3.58356856834055e-05
29821.67785 3.91777883103362e-05
29835.19017 3.87573098740834e-05
29848.70248 3.99547859928601e-05
29862.21479 3.94703507508419e-05
29875.72711 4.11943255120231e-05
29889.23942 4.34481847610326e-05
29902.75174 4.68849351684245e-05
29916.26405 5.18456946388747e-05
29929.77637 5.7715006460882e-05
29943.28868 6.19666660554209e-05
29956.801 6.24045670658839e-05
29970.31331 6.5652818380329e-05
29983.82562 6.84399422655164e-05
29997.33794 7.17289874929915e-05
30010.85025 7.57907939833256e-05
30024.36257 8.13861243216754e-05
30037.87488 8.38598540048586e-05
30051.3872 8.25503950836442e-05
30064.89951 7.78759052553562e-05
30078.41182 8.18003239029833e-05
30091.92414 8.91881991023415e-05
30105.43645 9.09875868354343e-05
30118.94877 9.1947151163548e-05
30132.46108 9.46028743509044e-05
30145.9734 9.61040662032293e-05
30159.48571 9.43771436911385e-05
30172.99803 9.50943657416445e-05
30186.51034 9.56494001791808e-05
30200.02265 9.35830836647652e-05
30213.53497 9.07997808068926e-05
30227.04728 9.15655700661398e-05
30240.5596 8.94535513100831e-05
30254.07191 9.41074392316607e-05
30267.58423 9.90753559353237e-05
30281.09654 0.00010340714460761
30294.60886 0.000109283462786723
30308.12117 0.000113567128397519
30321.63348 0.000115690768125901
30335.1458 0.000118310511776694
30348.65811 0.000122004282512706
30362.17043 0.000126756769711156
30375.68274 0.000132526028038242
30389.19506 0.000135679264829823
30402.70737 0.000141944982784752
30416.21968 0.000146414026166934
30429.732 0.000154716014589152
30443.24431 0.000161179118664283
30456.75663 0.00017145855633563
30470.26894 0.000181115881999405
30483.78126 0.000192841622425069
30497.29357 0.000201595312400175
30510.80589 0.000211620998735855
30524.3182 0.000223182356911424
30537.83051 0.000236563136765723
30551.34283 0.000250350544646645
30564.85514 0.000262828663036577
30578.36746 0.000276805126071068
30591.87977 0.000293884613361551
30605.39209 0.000312039722877846
30618.9044 0.000330380006136578
30632.41671 0.000351538994056663
30645.92903 0.000373863976107273
30659.44134 0.000398220056074589
30672.95366 0.000419385929495822
30686.46597 0.000443469063662883
30699.97829 0.000466321880744818
30713.4906 0.000493476881179776
30727.00292 0.000521087549286022
30740.51523 0.000551404893229856
30754.02754 0.000580249942296676
30767.53986 0.000615582065191154
30781.05217 0.000649161704491272
30794.56449 0.000686515839893421
30808.0768 0.000724161970017748
30821.58912 0.000764461602118681
30835.10143 0.000804225006119697
30848.61374 0.000852349860040349
30862.12606 0.000901227074929092
30875.63837 0.000953044311031123
30889.15069 0.00100449244157473
30902.663 0.00106326998355133
30916.17532 0.00112563415907942
30929.68763 0.00119480873124594
30943.19995 0.00126599088130039
30956.71226 0.00134176500402368
30970.22457 0.00142373432624061
30983.73689 0.00151703994021375
30997.2492 0.00162114809352422
31010.76152 0.00173011076421512
31024.27383 0.00184157089637112
31037.78615 0.00196774414950439
31051.29846 0.00210454007020689
31064.81078 0.00225172067868591
31078.32309 0.00241665177016362
31091.8354 0.00259929161080829
31105.34772 0.00280014240155555
31118.86003 0.00302044619106166
31132.37235 0.00326256119360372
31145.88466 0.00353919681985043
31159.39698 0.00384765400819413
31172.90929 0.00418903220177244
31186.4216 0.00456608842868216
31199.93392 0.00498622339991509
31213.44623 0.00546901955660783
31226.95855 0.00600581187721947
31240.47086 0.00660500127344666
31253.98318 0.0072826649395116
31267.49549 0.00804363048362187
31281.00781 0.00889939890604867
31294.52012 0.00986171570472195
31308.03243 0.0109457094932835
31321.54475 0.0121715494800129
31335.05706 0.0135584790709716
31348.56938 0.015121988946376
31362.08169 0.0168940966602373
31375.59401 0.0188957251512664
31389.10632 0.0211624089248475
31402.61863 0.0237202043764365
31416.13095 0.0266184140989256
31429.64326 0.0298832568626742
31443.15558 0.0335626105287929
31456.66789 0.0376837716802925
31470.18021 0.0422917159550516
31483.69252 0.0474620572639814
31497.20484 0.0531393429605167
31510.71715 0.0593593103044339
31524.22946 0.0661541883843257
31537.74178 0.0735022549535908
31551.25409 0.0813769208724077
31564.76641 0.0897572390203122
31578.27872 0.098521081462577
31591.79104 0.107647651632558
31605.30335 0.117015547380216
31618.81566 0.126517258794526
31632.32798 0.136157567379923
31645.84029 0.145695913177217
31659.35261 0.15523011089358
31672.86492 0.164624254101552
31686.37724 0.173854476044046
31699.88955 0.182973129050843
31713.40187 0.191976068126329
31726.91418 0.201044595403418
31740.42649 0.20989855334897
31753.93881 0.218534592546349
31767.45112 0.227114435672326
31780.96344 0.235533751089394
31794.47575 0.243877721221028
31807.98807 0.252073007746173
31821.50038 0.260075203128758
31835.0127 0.267978120792735
31848.52501 0.275691282279141
31862.03732 0.283231634918122
31875.54964 0.29061406039248
31889.06195 0.297725501591292
31902.57427 0.30463435546922
31916.08658 0.311312730662785
31929.5989 0.317711863758401
31943.11121 0.323879269902559
31956.62352 0.329756165296693
31970.13584 0.335376175084361
31983.64815 0.341155190454769
31997.16047 0.346233346096106
32010.67278 0.351046530072004
32024.1851 0.355601797167376
32037.69741 0.359880013325073
32051.20973 0.363940098603279
32064.72204 0.367763116850505
32078.23435 0.371358400005757
32091.74667 0.374757375755453
32105.25898 0.377922735456892
32118.7713 0.380892382789194
32132.28361 0.383270573883931
32145.79593 0.385873910111018
32159.30824 0.388334322179004
