"wave" "response"
9190 0.000566319684511043
9200 0.000641203744028242
9210 0.000603462667352946
9220 0.000571418011601168
9230 0.000647327210072414
9240 0.000766053816117707
9250 0.000853316815249589
9260 0.000861670358020428
9270 0.000987577992794462
9280 0.00112446653577632
9290 0.00124342879142212
9300 0.00127514747508836
9310 0.0013639782104149
9320 0.00154039902561211
9330 0.00170559055738253
9340 0.00178869246873531
9350 0.00183499603372286
9360 0.00193461705845099
9370 0.00205859350885988
9380 0.0021573153836729
9390 0.00223874380554309
9400 0.00226786811617733
9410 0.00226866861877467
9420 0.00227155982202759
9430 0.0023100139533686
9440 0.0022751232782643
9450 0.00223144328415813
9460 0.00217542726405961
9470 0.00210915145062227
9480 0.00201797205205282
9490 0.00194134638456609
9500 0.00185740282210698
9510 0.00176653591241722
9520 0.00171605495314896
9530 0.0016482535093228
9540 0.0015463332383958
9550 0.00148429137812634
9560 0.00144582769253022
9570 0.00139829497842889
9580 0.00135043992274295
9590 0.00134237878000041
9600 0.00133296007343374
9610 0.00136752932981907
9620 0.00145438872078893
9630 0.0015618544394135
9640 0.00162517677481425
9650 0.00174067375222798
9660 0.00191210702881804
9670 0.00211780859171285
9680 0.00233937832011671
9690 0.00263663300241984
9700 0.00305437040868021
9710 0.00352707073500094
9720 0.00408592604237517
9730 0.00478280611143166
9740 0.00564693806541024
9750 0.00662464947053477
9760 0.00787899503384515
9770 0.0093606642909178
9780 0.0111270645331307
9790 0.0131483546018301
9800 0.0157258302817494
9810 0.0185515961617539
9820 0.0218960460422355
9830 0.0256667381226521
9840 0.0299525839858553
9850 0.0350523183049105
9860 0.0404009642643126
9870 0.0462096276418116
9880 0.05239037478358
9890 0.0597453948223372
9900 0.0674260799413818
9910 0.075345903957909
9920 0.0847337141628409
9930 0.0937999145541586
9940 0.102863079664068
9950 0.11180146794022
9960 0.122666559920648
9970 0.133355312800802
9980 0.144136341659369
9990 0.154884438931858
10000 0.164668676602159
10010 0.174201386902635
10020 0.183834273094493
10030 0.193596227931332
10040 0.203386526727076
10050 0.212137863444445
10060 0.220219885358133
10070 0.226665625392085
10080 0.233667303969646
10090 0.240027666241936
10100 0.246148004944258
10110 0.252516530458621
10120 0.258666161990861
10130 0.263874265941387
10140 0.268394776025231
10150 0.272745308641402
10160 0.275612068307799
10170 0.278584233568692
10180 0.282135031530919
10190 0.285799527261898
10200 0.289155664931564
10210 0.292236716762723
10220 0.295182360042174
10230 0.29647419467309
10240 0.298148761136855
10250 0.298928940515027
10260 0.299813847928277
10270 0.300841832605909
10280 0.302430811678632
10290 0.304140511708588
10300 0.304930124827921
10310 0.305734709866751
10320 0.306568693031573
10330 0.306935534908137
10340 0.30767097520464
10350 0.308227486255215
10360 0.308955911136256
10370 0.310140470040988
10380 0.310529076692767
10390 0.310790809808737
10400 0.309972241447551
10410 0.310106603345284
10420 0.31003727430417
10430 0.311025247414163
10440 0.311955248068674
10450 0.312692934305597
10460 0.312475861440172
10470 0.312511617627555
10480 0.313548600323426
10490 0.31343295582844
10500 0.313093220178346
10510 0.313344577253085
10520 0.314730370049204
10530 0.315793738225992
10540 0.315867033819343
10550 0.31601459532942
10560 0.314750996960883
10570 0.314056177719403
10580 0.313780020622007
10590 0.314174481097185
10600 0.315079414410124
10610 0.315414041030085
10620 0.316363915913288
10630 0.316826387583016
10640 0.317492372838491
10650 0.317466130141944
10660 0.318531797500564
10670 0.319483828458898
10680 0.320599748461353
10690 0.321657006885157
10700 0.321309199444943
10710 0.321185263493565
10720 0.32188350576105
10730 0.322404974383108
10740 0.322989976052025
10750 0.323847442282463
10760 0.325817767269283
10770 0.32657504748358
10780 0.327171101505761
10790 0.328549058294588
10800 0.329246538122326
10810 0.329796616589285
10820 0.330388468795289
10830 0.330745426067291
10840 0.331033192027447
10850 0.331897352474434
10860 0.333218777679961
10870 0.334566395447137
10880 0.334652054512715
10890 0.334452365973166
10900 0.334219923506477
10910 0.334966237406282
10920 0.336972320021874
10930 0.338273320748723
10940 0.33878966622505
10950 0.338133609915318
10960 0.338251023449073
10970 0.338389768473689
10980 0.338669747143756
10990 0.339074040047379
11000 0.339744121982037
11010 0.340528795000025
11020 0.340600703469381
11030 0.340363616821727
11040 0.340770326804756
11050 0.340651202259104
11060 0.340412697973801
11070 0.340478646673316
11080 0.342041120763368
11090 0.341753993924724
11100 0.341413169737656
11110 0.341551752126136
11120 0.342002535207384
11130 0.341745639072281
11140 0.34176315751315
11150 0.342839461761138
11160 0.343468094304699
11170 0.343719978140931
11180 0.344347880123611
11190 0.344607402587669
11200 0.344039982999295
11210 0.343034105682211
11220 0.343162327740472
11230 0.342818026663751
11240 0.343051738666155
11250 0.344512322590043
11260 0.345854562387526
11270 0.345727161945929
11280 0.345241481180486
11290 0.345125702797025
11300 0.346661386508888
11310 0.348073787521561
11320 0.349181212460337
11330 0.3490350474259
11340 0.349228234485219
11350 0.349663560470218
11360 0.350149960855266
11370 0.350628693937278
11380 0.351497035513741
11390 0.351410069108797
11400 0.352073961757895
11410 0.353706765296425
11420 0.355340143474776
11430 0.355815726113899
11440 0.355265056881799
11450 0.355191906561989
11460 0.355428031033034
11470 0.356705343309365
11480 0.358345953405507
11490 0.358375758863852
11500 0.358400990591869
11510 0.358469542347503
11520 0.359592311234921
11530 0.359778050844778
11540 0.359897525368638
11550 0.360718202454082
11560 0.360914683942444
11570 0.362167642144432
11580 0.362910147656003
11590 0.363552238215581
11600 0.363355592138185
11610 0.362882846700266
11620 0.363362766205451
11630 0.364128528181466
11640 0.36507254723096
11650 0.365389930805446
11660 0.365272086451289
11670 0.364881701427149
11680 0.364539876693653
11690 0.364242315085847
11700 0.363703885575909
11710 0.363283340845367
11720 0.362486541860724
11730 0.362395934926755
11740 0.36172278363317
11750 0.361389587469099
11760 0.359240976160213
11770 0.35714789795882
11780 0.354880364485998
11790 0.352094070125364
11800 0.349005164649685
11810 0.345547816797912
11820 0.341468763967709
11830 0.335536107767561
11840 0.327882023207999
11850 0.32041427179078
11860 0.311940413124075
11870 0.302452425211916
11880 0.291801940320903
11890 0.281742002143068
11900 0.272263649111778
11910 0.261558774584266
11920 0.2506114894484
11930 0.240451837445591
11940 0.23123835935605
11950 0.223379016723269
11960 0.217038274352533
11970 0.212545450916281
11980 0.21110910989263
11990 0.211979494085171
12000 0.213660052436374
12010 0.216551593379565
12020 0.221341200172525
12030 0.228325392839381
12040 0.236530025502869
12050 0.245486420552809
12060 0.255864333883174
12070 0.266552330092733
12080 0.27732869261807
12090 0.288727566227656
12100 0.301092279824991
12110 0.312434853106984
12120 0.322436258147272
12130 0.332240597343121
12140 0.340878602839062
12150 0.348122808932736
12160 0.354135260920221
12170 0.359986025052401
12180 0.365442521758791
12190 0.369612536895186
12200 0.372129689067844
12210 0.373490426858791
12220 0.37528100154809
12230 0.376748274457136
12240 0.377040819269043
12250 0.377276597694554
12260 0.377871730393765
12270 0.378641648999203
12280 0.378908196334543
12290 0.37878329184974
12300 0.37816925352108
12310 0.377521903736611
12320 0.377823171721006
12330 0.37850378345198
12340 0.378995817521343
12350 0.378930788788812
12360 0.378822318603017
12370 0.379551497535291
12380 0.379450066980074
12390 0.379258765919439
12400 0.379208093164839
12410 0.379776096689056
12420 0.380922614856872
12430 0.381276245630875
12440 0.381443973544009
12450 0.380864284178886
12460 0.380874708748763
12470 0.380629108164022
12480 0.380791363741242
12490 0.381215388093748
12500 0.381833740908544
12510 0.382027729245319
12520 0.38202115933909
12530 0.382237995108478
12540 0.381847460084182
12550 0.381761085452343
12560 0.381581672489491
12570 0.381540224331416
12580 0.381637801423457
12590 0.382518142510296
12600 0.382973474414741
12610 0.383048093961473
12620 0.382902326980266
12630 0.382538140771053
12640 0.382452034939421
12650 0.382869575451783
12660 0.383237586353043
12670 0.383534456796987
12680 0.383083480969576
12690 0.382358718128439
12700 0.381649105450079
12710 0.381641508692767
12720 0.381530018519934
12730 0.381314474548696
12740 0.381201317489839
12750 0.381637318450823
12760 0.381715531244472
12770 0.382024756828241
12780 0.382046846377117
12790 0.381531721435828
12800 0.38111513240075
12810 0.382162752214305
12820 0.382807567186462
12830 0.383481866637633
12840 0.383770324907778
12850 0.384069000249267
12860 0.38371464640133
12870 0.383208098991196
12880 0.382899093434147
12890 0.38276475670477
12900 0.382422265748502
12910 0.382145417200042
12920 0.382863772979642
12930 0.383646743942221
12940 0.383584429201897
12950 0.3828901283683
12960 0.382448296837331
12970 0.383671130235646
12980 0.385875170453932
12990 0.388569458572713
13000 0.38911988422789
13010 0.38898581999422
13020 0.388043403504358
13030 0.387800077139825
13040 0.387735502467905
13050 0.388357411134554
13060 0.388657988343385
13070 0.389056849169451
13080 0.389572041343545
13090 0.390175636719289
13100 0.390331838832396
13110 0.39083950849692
13120 0.390970071416043
13130 0.391517337368308
13140 0.391586510961903
13150 0.392509441930923
13160 0.39312742854115
13170 0.392892723772495
13180 0.392275429538186
13190 0.392662112366164
13200 0.393190478720835
13210 0.393232396002539
13220 0.39243254110066
13230 0.392665086412535
13240 0.394409025846706
13250 0.395659935767327
13260 0.395417494021529
13270 0.394792161607507
13280 0.394180204546949
13290 0.393843258507747
13300 0.394477365063717
13310 0.395365561158494
13320 0.396011760828742
13330 0.395705902364924
13340 0.395000349252817
13350 0.394691436808201
13360 0.394811455950649
13370 0.395688181791406
13380 0.396238203138422
13390 0.396292041763794
13400 0.396433710538161
13410 0.397301714354623
13420 0.397815892552356
13430 0.397970801533583
13440 0.397811520225211
13450 0.397533602560437
13460 0.398032426110703
13470 0.39842833765982
13480 0.399538556733875
13490 0.400274388507548
13500 0.399726324601151
13510 0.399218920055184
13520 0.398718368308218
13530 0.398903419332032
13540 0.400117077067072
13550 0.400812429973027
13560 0.40102288922711
13570 0.401136536902914
13580 0.401545188611446
13590 0.401090025291722
13600 0.399953612578255
13610 0.399197992222494
13620 0.399650597431568
13630 0.400383025218377
13640 0.400854487740885
13650 0.40078549726822
13660 0.399678652086872
13670 0.397713882461094
13680 0.396388990534865
13690 0.395946872644177
13700 0.396879225941552
13710 0.396827051079415
13720 0.395810934102944
13730 0.394331270064184
13740 0.39278158883615
13750 0.391625774998084
13760 0.39112463614211
13770 0.390435915221664
13780 0.38907456185498
13790 0.387850315398438
13800 0.387160133964896
13810 0.386241457452525
13820 0.385692629970237
13830 0.384514463379472
13840 0.383360398198145
13850 0.383498154661459
13860 0.384051939942708
13870 0.384465266159253
13880 0.383942348650776
13890 0.383570651705772
13900 0.384470541430057
13910 0.384979606483968
13920 0.385026693068206
13930 0.385904807814039
13940 0.387190609484121
13950 0.388534219527697
13960 0.388622033074381
13970 0.388951844842917
13980 0.390735745006664
13990 0.391649039769173
14000 0.392415400605441
14010 0.393358314878045
14020 0.394173495204836
14030 0.394652230243959
14040 0.395292036475436
14050 0.395738204648402
14060 0.395949230865569
14070 0.396138580540117
14080 0.397040131146773
14090 0.398130804112733
14100 0.399204389254411
14110 0.400160910271714
14120 0.401275263252677
14130 0.401933383781864
14140 0.402606277317962
14150 0.402161795999747
14160 0.402478193512034
14170 0.403546228539098
14180 0.404415589145364
14190 0.404311451303431
14200 0.403225150484479
14210 0.403009210043867
14220 0.402231202609442
14230 0.401152420129261
14240 0.399286953585161
14250 0.397501754074315
14260 0.395529781296729
14270 0.393139090232298
14280 0.389738632244881
14290 0.385778608689286
14300 0.382490521096662
14310 0.378257771984834
14320 0.372936766447175
14330 0.367679617365429
14340 0.362235472333968
14350 0.35617195779398
14360 0.349130167513779
14370 0.343306183706164
14380 0.336246235595557
14390 0.328636919992977
14400 0.319515498715659
14410 0.311864904435246
14420 0.304911915273841
14430 0.296705789701471
14440 0.287992430919698
14450 0.279530504476526
14460 0.2712317511388
14470 0.264242590329305
14480 0.257655135629815
14490 0.252245185873016
14500 0.246794732581175
14510 0.242360166384991
14520 0.238666505238115
14530 0.235156793949948
14540 0.233070411835383
14550 0.232598113052362
14560 0.23380427638074
14570 0.235192409111175
14580 0.238018282924378
14590 0.242385513695307
14600 0.248101081017153
14610 0.254343404188708
14620 0.261047698450059
14630 0.26935047972429
14640 0.278406784731218
14650 0.290004857742866
14660 0.301124534063187
14670 0.312483066609512
14680 0.321660117961324
14690 0.331585854671103
14700 0.341466034498987
14710 0.351989886419331
14720 0.362765309000716
14730 0.372943325256878
14740 0.38241006732172
14750 0.38994150970757
14760 0.397126673760069
14770 0.402227605307923
14780 0.406905864456345
14790 0.41057939051391
14800 0.414667594139967
14810 0.417683066285397
14820 0.420150523858141
14830 0.422327977360141
14840 0.424694110328829
14850 0.424860220593504
14860 0.425321147263849
14870 0.424691010651697
14880 0.425231779615057
14890 0.425930684445838
14900 0.427333770262354
14910 0.427974790967132
14920 0.428098685018125
14930 0.427624910160327
14940 0.42652096857225
14950 0.426364218319012
14960 0.425986093130524
14970 0.427071373338897
14980 0.428135835472345
14990 0.428735810912689
15000 0.428262914414206
15010 0.42826891806988
15020 0.428184319578816
15030 0.427960707438147
15040 0.427973845949068
15050 0.42893188078713
15060 0.430766364418799
15070 0.430874019018429
15080 0.431260828992512
15090 0.431636465412274
15100 0.431549305506135
15110 0.432086055340785
15120 0.432244459599722
15130 0.432809550914578
15140 0.433348536462077
15150 0.433884916501047
15160 0.43443750626318
15170 0.434702850849041
15180 0.43448259649008
15190 0.433672597652493
15200 0.432932849559346
15210 0.432639522482739
15220 0.433041295433395
15230 0.434427034764531
15240 0.435392140096944
15250 0.435028704620717
15260 0.434779153937833
15270 0.435261440427562
15280 0.436293760865899
15290 0.436408988073938
15300 0.437007064441606
15310 0.436902788168934
15320 0.438071792956008
15330 0.43802188791896
15340 0.437478903493241
15350 0.437118105634717
15360 0.436888582248155
15370 0.437242837359562
15380 0.43799618717039
15390 0.438700638578716
15400 0.438654675508038
15410 0.438221914260894
15420 0.437658281217002
15430 0.436186875000193
15440 0.435280413690542
15450 0.434915986402198
15460 0.436106634397894
15470 0.436768738502802
15480 0.43712986381185
15490 0.437287680338722
15500 0.436820857203562
15510 0.435905056798207
15520 0.435740738722104
15530 0.436201588289002
15540 0.436265746317085
15550 0.436957472458864
15560 0.437483642530727
15570 0.437001854661771
15580 0.435470978549589
15590 0.434165278025019
15600 0.434044947317106
15610 0.434429507831856
15620 0.4348724502543
15630 0.435401870239293
15640 0.436868811127124
15650 0.436831327381641
15660 0.435254701743228
15670 0.434225356453344
15680 0.433998968610754
15690 0.434425229956572
15700 0.4348071973306
15710 0.435324775446416
15720 0.436217588530138
15730 0.436456949670436
15740 0.436176611967616
15750 0.4354471788327
15760 0.435468780772175
15770 0.43579741434527
15780 0.436398524250208
15790 0.437347342180141
15800 0.438263877000766
15810 0.43895113761815
15820 0.437285946787734
15830 0.436156275314209
15840 0.436428364059896
15850 0.437667896434216
15860 0.437542618276847
15870 0.436971995077325
15880 0.437122065483026
15890 0.436690584770042
15900 0.43625762845678
15910 0.435270910703318
15920 0.435439331841709
15930 0.43567651314379
15940 0.436041193316963
15950 0.436117647684144
15960 0.436289375399903
15970 0.437196715222436
15980 0.436704871266123
15990 0.436344070450558
16000 0.43606325001235
16010 0.436537885745147
16020 0.43780598674714
16030 0.439684164732453
16040 0.441553565533885
16050 0.440853126495781
16060 0.439960533585426
16070 0.439025984888585
16080 0.438848969440467
16090 0.439142961847818
16100 0.44003168615105
16110 0.440635362169419
16120 0.439822364041576
16130 0.440098097447305
16140 0.440857865033932
16150 0.441317562148173
16160 0.439853191848225
16170 0.439140612396691
16180 0.439675399343274
16190 0.44078965917172
16200 0.441348760498941
16210 0.4411105399698
16220 0.439726926092428
16230 0.43850261192236
16240 0.43740726766324
16250 0.438240782925845
16260 0.439595131086828
16270 0.440650553138645
16280 0.440037730804466
16290 0.440520602086747
16300 0.439992713345511
16310 0.43761160095925
16320 0.435896372542
16330 0.436075780004707
16340 0.437474909542214
16350 0.438509358969851
16360 0.440337777793166
16370 0.440486866186818
16380 0.440364918221138
16390 0.439695721771274
16400 0.440316391646944
16410 0.441486945875839
16420 0.442647607022393
16430 0.44252698782597
16440 0.442769618787512
16450 0.442774829669119
16460 0.443025958771721
16470 0.442795588299024
16480 0.443109621939986
16490 0.442444228406043
16500 0.442983201425318
16510 0.444234979779558
16520 0.445699660363126
16530 0.445657357063084
16540 0.444618424248442
16550 0.444137941072537
16560 0.443868732348888
16570 0.443813938172549
16580 0.443816438940336
16590 0.444756495591519
16600 0.445870053481886
16610 0.445538809632732
16620 0.444980555516594
16630 0.444860548844727
16640 0.443901564753056
16650 0.443422086517529
16660 0.443493304848664
16670 0.444431295926092
16680 0.444249985715014
16690 0.444088647806312
16700 0.442682501758959
16710 0.441255672020487
16720 0.439546431271681
16730 0.439410327180276
16740 0.441239301214532
16750 0.442842831952756
16760 0.443722813282766
16770 0.443521729533861
16780 0.443040425760842
16790 0.442900230307724
16800 0.444040718896906
16810 0.443585157688343
16820 0.442316039629062
16830 0.442478278097566
16840 0.443268210340786
16850 0.444312686607806
16860 0.443767859915848
16870 0.442534553181725
16880 0.441366866398715
16890 0.441859759713043
16900 0.442169296370648
16910 0.442899028225463
16920 0.443874029195892
16930 0.445534403591709
16940 0.445566639037236
16950 0.445734225390789
16960 0.444629939017489
16970 0.445058297293149
16980 0.445107184748301
16990 0.44572340455513
17000 0.446322745522541
17010 0.447673034715045
17020 0.447619873117407
17030 0.446242020455792
17040 0.444674617091684
17050 0.443858748332715
17060 0.444689247759982
17070 0.445116800198104
17080 0.445382752826284
17090 0.445558134922751
17100 0.445084491661309
17110 0.444884134287314
17120 0.44424733343883
17130 0.443488448622057
17140 0.443140485574021
17150 0.443790180490296
17160 0.444776206998516
17170 0.445123186082848
17180 0.446419445625555
17190 0.446332784801913
17200 0.445822654563679
17210 0.444413317997357
17220 0.445155092052425
17230 0.44582440036456
17240 0.446395012785139
17250 0.447412023387739
17260 0.448952289483954
17270 0.450073372346021
17280 0.448531806665028
17290 0.447170266829022
17300 0.445947141662851
17310 0.446434471286571
17320 0.446913699959501
17330 0.447510955506661
17340 0.447556014648298
17350 0.447010010904995
17360 0.446659392194671
17370 0.446068884719638
17380 0.446659587283827
17390 0.447098011864471
17400 0.447591901105249
17410 0.447674213807052
17420 0.448033117404778
17430 0.4489337535488
17440 0.448647169888057
17450 0.447907283075147
17460 0.447194135204024
17470 0.447110272482121
17480 0.447129033985208
17490 0.448092163220462
17500 0.449805044951049
17510 0.450068441741988
17520 0.449374840112864
17530 0.448553911287515
17540 0.448082498043225
17550 0.448665767663515
17560 0.449187473442912
17570 0.450282315550234
