"wave" "response"
32983.55942 6.09498903410195e-06
32997.07173 5.87657431259653e-06
33010.58405 4.36569923636148e-06
33024.09636 4.51327259273459e-06
33037.60868 5.3607447675973e-06
33051.12099 3.98837334165066e-06
33064.6333 3.91892561236093e-06
33078.14562 4.90711717302347e-06
33091.65793 4.75340162812516e-06
33105.17025 3.86226003197405e-06
33118.68256 4.65529392488444e-06
33132.19488 5.90016498987376e-06
33145.70719 5.27216035922621e-06
33159.21951 4.75600052608075e-06
33172.73182 3.78509018310204e-06
33186.24413 3.05664824543506e-06
33199.75645 2.50109514724707e-06
33213.26876 3.63295268939678e-06
33226.78108 4.3312599723622e-06
33240.29339 4.73748456035838e-06
33253.80571 4.66476137280384e-06
33267.31802 3.98780096082747e-06
33280.83033 4.00853419984597e-06
33294.34265 4.74348772249667e-06
33307.85496 5.92376118371877e-06
33321.36728 5.15584701737059e-06
33334.87959 4.31532760784075e-06
33348.39191 4.48019699150015e-06
33361.90422 5.36241688858191e-06
33375.41654 5.08440356640665e-06
33388.92885 3.92280902506389e-06
33402.44116 3.71025769551492e-06
33415.95348 2.18192753848053e-06
33429.46579 2.52643227222604e-06
33442.97811 4.3533527597419e-06
33456.49042 4.88774304315836e-06
33470.00274 4.16824905160175e-06
33483.51505 5.05413857498691e-06
33497.02736 5.03714916336682e-06
33510.53968 4.71914483750073e-06
33524.05199 5.74750275462783e-06
33537.56431 7.00134409017863e-06
33551.07662 5.46626517577162e-06
33564.58894 2.99002712229839e-06
33578.10125 3.45507562505271e-06
33591.61357 4.76514081780705e-06
33605.12588 5.24516665224701e-06
33618.63819 4.4415833389291e-06
33632.15051 4.56066164591677e-06
33645.66282 5.05566847979651e-06
33659.17514 4.66529232694199e-06
33672.68745 3.61308628868445e-06
33686.19977 1.66949167460523e-06
33699.71208 6.80942268665065e-07
33713.22439 1.73170165251496e-06
33726.73671 2.72606197393996e-06
33740.24902 3.45050493021674e-06
33753.76134 3.21382083948146e-06
33767.27365 1.6998844977692e-06
33780.78597 1.29784653753868e-06
33794.29828 3.16400124908779e-06
33807.8106 6.54181578656081e-06
33821.32291 6.66410206100105e-06
33834.83522 5.7670484908766e-06
33848.34754 6.64125580107515e-06
33861.85985 7.67176263480806e-06
33875.37217 7.12038675119479e-06
33888.88448 5.21326277445063e-06
33902.3968 4.33616001476108e-06
33915.90911 4.99488965592324e-06
33929.42143 7.20885580206689e-06
33942.93374 8.07554594587224e-06
33956.44605 7.46875014197323e-06
33969.95837 7.26386846452386e-06
33983.47068 5.54690603607663e-06
33996.983 3.90715974050986e-06
34010.49531 2.88837922432929e-06
34024.00763 4.88566262644195e-06
34037.51994 6.39595510698984e-06
34051.03225 4.85805764168447e-06
34064.54457 5.41459675034993e-06
34078.05688 4.11330609715373e-06
34091.5692 2.89854488104252e-06
34105.08151 4.60891182444463e-06
34118.59383 5.80396817085441e-06
34132.10614 5.71660362880326e-06
34145.61846 5.40877339436511e-06
34159.13077 6.44109118685965e-06
34172.64308 6.57569837728201e-06
34186.1554 5.29712357963066e-06
34199.66771 4.52744569367126e-06
34213.18003 3.54002680292341e-06
34226.69234 2.53465570616154e-06
34240.20466 2.89926109723465e-06
34253.71697 3.80943904359659e-06
34267.22928 6.57416369874602e-06
34280.7416 3.86693501559266e-06
34294.25391 2.00846998929086e-06
34307.76623 2.97488733789468e-06
34321.27854 5.75589722093256e-06
34334.79086 6.69644242592511e-06
34348.30317 7.28833354672552e-06
34361.81549 5.88376166456418e-06
34375.3278 3.13370542708048e-06
34388.84011 2.36567828549064e-06
34402.35243 3.04800934412024e-06
34415.86474 1.53319075008944e-06
34429.37706 1.32161413751915e-06
34442.88937 1.58438103005998e-06
34456.40169 1.82356030687876e-06
34469.914 1.71428520939124e-06
34483.42631 2.11118194189861e-07
34496.93863 1.04259071083767e-06
34510.45094 2.79654278157489e-06
34523.96326 3.13241246201072e-06
34537.47557 1.92729354542594e-06
34550.98789 1.04345184356752e-07
34564.5002 2.61080753665212e-07
34578.01252 2.20048013033027e-06
34591.52483 3.34845387803517e-06
34605.03714 3.15722098317846e-06
34618.54946 3.8839886097456e-06
34632.06177 4.57743289406743e-06
34645.57409 3.7703896616246e-06
34659.0864 2.90997058311922e-06
34672.59872 2.50200211990562e-06
34686.11103 2.78457446638159e-06
34699.62335 4.52437535480847e-06
34713.13566 5.83048186434681e-06
34726.64797 5.93955570774165e-06
34740.16029 5.59870101308953e-06
34753.6726 5.3843703199508e-06
34767.18492 5.50201499017412e-06
34780.69723 5.99944905431394e-06
34794.20955 5.64195740161302e-06
34807.72186 4.78275951642131e-06
34821.23417 4.71413961118591e-06
34834.74649 4.86698978240085e-06
34848.2588 3.89601743678318e-06
34861.77112 2.83523325117736e-06
34875.28343 3.72276841306312e-06
34888.79575 4.63944900814783e-06
34902.30806 4.16865032702383e-06
34915.82038 3.92545889949056e-06
34929.33269 4.97263173167417e-06
34942.845 5.77930809360392e-06
34956.35732 5.15545839191595e-06
34969.86963 4.13678397074325e-06
34983.38195 3.88543323339252e-06
34996.89426 2.42182429699418e-06
35010.40658 1.88399191640494e-06
35023.91889 2.02467223794667e-06
35037.4312 2.04118992171401e-06
35050.94352 2.53388985267598e-06
35064.45583 3.32715117559721e-06
35077.96815 5.40450938294943e-06
35091.48046 5.99678166755076e-06
35104.99278 4.19237847454041e-06
35118.50509 2.9565671288897e-06
35132.01741 3.04952708693413e-06
35145.52972 3.42618833089686e-06
35159.04203 5.03768886543313e-06
35172.55435 5.65346598649991e-06
35186.06666 4.443427887631e-06
35199.57898 3.27717197350387e-06
35213.09129 3.62844405693552e-06
35226.60361 3.09758870606171e-06
35240.11592 2.21570130541164e-06
35253.62824 1.72118400322525e-06
35267.14055 1.85142039878357e-06
35280.65286 3.64272767057936e-06
35294.16518 4.41599258540541e-06
35307.67749 4.6754696439972e-06
35321.18981 6.08717594587307e-06
35334.70212 5.48895057677707e-06
35348.21444 6.26595244452375e-06
35361.72675 6.24146666204446e-06
35375.23906 3.27577716591851e-06
35388.75138 2.53364094455563e-06
35402.26369 2.96126687069898e-06
35415.77601 2.15228367146788e-06
35429.28832 8.50859177846385e-07
35442.80064 1.98702040470916e-06
35456.31295 2.37134442035074e-06
35469.82527 2.89580754394535e-06
35483.33758 3.25250059644861e-06
35496.84989 3.08722611319868e-06
35510.36221 4.21289291579772e-06
35523.87452 3.5748532361507e-06
35537.38684 4.30354400958556e-06
35550.89915 4.99205850369521e-06
35564.41147 3.21529909126223e-06
35577.92378 4.21169861883162e-06
35591.43609 4.41632940510469e-06
35604.94841 5.37900094703787e-06
35618.46072 5.74059008179604e-06
35631.97304 5.23475326818597e-06
35645.48535 5.30752193776655e-06
35658.99767 5.92641102444409e-06
35672.50998 6.31863714733176e-06
35686.0223 5.2132164891484e-06
35699.53461 4.74565918912634e-06
35713.04692 4.86707167489586e-06
35726.55924 6.95280257249659e-06
35740.07155 7.52547401012128e-06
35753.58387 5.28289936518383e-06
35767.09618 5.77311978549222e-06
35780.6085 7.01044425881341e-06
35794.12081 6.49777849358741e-06
35807.63312 4.57256714909022e-06
35821.14544 4.37419169539932e-06
35834.65775 4.57097426449947e-06
35848.17007 4.54842886478265e-06
35861.68238 4.37293822435854e-06
35875.1947 5.27533546446179e-06
35888.70701 4.25499613751284e-06
35902.21933 1.84115311387666e-06
35915.73164 1.21208621169575e-06
35929.24395 1.37874826112274e-06
35942.75627 3.02622780437066e-06
35956.26858 5.09727378317798e-06
35969.7809 5.43218925286394e-06
35983.29321 4.52768366611218e-06
35996.80553 3.24633738208347e-06
36010.31784 2.97481585737078e-06
36023.83016 1.87097166600473e-06
36037.34247 5.54809700408403e-07
36050.85478 6.82143231163142e-07
36064.3671 1.87438389645722e-06
36077.87941 2.70680627297883e-06
36091.39173 2.74169551928357e-06
36104.90404 2.71987280315298e-06
36118.41636 2.30052540399969e-06
36131.92867 2.41481395051229e-06
36145.44098 3.23286805306081e-06
36158.9533 3.73134941907937e-06
36172.46561 3.35588556839227e-06
36185.97793 2.58152686465383e-06
36199.49024 2.34281204999159e-06
36213.00256 2.7309075441549e-06
36226.51487 2.17341047295427e-06
36240.02719 1.55268537440818e-06
36253.5395 1.36994684874257e-06
36267.05181 1.05558747807137e-06
36280.56413 1.11937180801877e-06
36294.07644 1.95168534978958e-06
36307.58876 2.32192707515073e-06
36321.10107 1.82153096358443e-06
36334.61339 1.58653459574573e-06
36348.1257 2.55284447363153e-06
36361.63801 4.12859004765364e-06
36375.15033 4.64696904248431e-06
36388.66264 3.71329488603614e-06
36402.17496 2.03974922484471e-06
36415.68727 1.21783924077188e-06
36429.19959 1.65316602461644e-06
36442.7119 2.0243415025774e-06
36456.22422 2.47233020528023e-06
36469.73653 2.33159541091005e-06
36483.24884 1.4543039494815e-06
36496.76116 1.88125319866737e-06
36510.27347 3.72097458021579e-06
36523.78579 3.67547247040019e-06
36537.2981 4.14373997796539e-06
36550.81042 4.83070184537412e-06
36564.32273 4.97827009211244e-06
36577.83504 4.109724164368e-06
36591.34736 3.38786655976649e-06
36604.85967 3.41307573979109e-06
36618.37199 3.51643095107054e-06
36631.8843 3.19662985246446e-06
36645.39662 3.24460790061712e-06
36658.90893 2.02599126566662e-06
36672.42125 1.99838210717482e-06
36685.93356 2.90551782574578e-06
36699.44587 5.15404486144154e-06
36712.95819 6.16635579066291e-06
36726.4705 5.23320545991219e-06
36739.98282 4.26457757934045e-06
36753.49513 4.22403568263751e-06
36767.00745 5.04737350155508e-06
36780.51976 7.41860772580617e-06
36794.03208 8.94352774853345e-06
36807.54439 8.1914391555089e-06
36821.0567 5.55549412592353e-06
36834.56902 4.525358704459e-06
36848.08133 4.77849563146153e-06
36861.59365 4.33459603885252e-06
36875.10596 4.09977264795386e-06
36888.61828 4.8953418066952e-06
36902.13059 5.09502351856746e-06
36915.6429 3.88467043458541e-06
36929.15522 3.60522781840393e-06
36942.66753 4.5643856797734e-06
36956.17985 4.51885198611784e-06
36969.69216 3.11762591513247e-06
36983.20448 2.04052675109882e-06
36996.71679 2.01111339705999e-06
37010.22911 3.31319983866815e-06
37023.74142 3.11834864582681e-06
37037.25373 3.23043305691381e-06
37050.76605 4.09633886554073e-06
37064.27836 4.83499841832029e-06
37077.79068 6.36703961757714e-06
37091.30299 7.78529697958482e-06
37104.81531 6.62402637277008e-06
37118.32762 5.22389815798496e-06
37131.83993 5.04454900043992e-06
37145.35225 5.25114324415047e-06
37158.86456 5.21060944115114e-06
37172.37688 6.32256448502408e-06
37185.88919 6.83332079594789e-06
37199.40151 6.46216832286581e-06
37212.91382 6.74478110596051e-06
37226.42614 7.96951495136777e-06
37239.93845 7.74458368471485e-06
37253.45076 7.20359085137418e-06
37266.96308 6.01082719435155e-06
37280.47539 7.16309141521593e-06
37293.98771 7.83036824677608e-06
37307.50002 6.89063948355493e-06
37321.01234 7.14138615973158e-06
37334.52465 7.51078473688191e-06
37348.03696 6.72296366367238e-06
37361.54928 5.91541564854024e-06
37375.06159 7.01512945261129e-06
37388.57391 8.93188986132616e-06
37402.08622 8.93734158722161e-06
37415.59854 8.0853746020372e-06
37429.11085 8.11539146036707e-06
37442.62317 8.43083406836421e-06
37456.13548 9.81882901864353e-06
37469.64779 1.08278223606667e-05
37483.16011 1.08306670840315e-05
37496.67242 1.01552451644917e-05
37510.18474 8.44943701212839e-06
37523.69705 8.49901961184653e-06
37537.20937 8.73643034269223e-06
37550.72168 9.88074372901057e-06
37564.234 1.07396955855682e-05
37577.74631 9.33104623110983e-06
37591.25862 8.24132094621792e-06
37604.77094 8.6046965002479e-06
37618.28325 8.10170458206335e-06
37631.79557 5.16881395377911e-06
37645.30788 4.38188097574266e-06
37658.8202 4.05251233183092e-06
37672.33251 4.45496449642951e-06
37685.84482 5.88588564852958e-06
37699.35714 4.86070151272421e-06
37712.86945 4.53904775669365e-06
37726.38177 5.3907435729512e-06
37739.89408 6.65522481815717e-06
37753.4064 8.38040481464686e-06
37766.91871 9.21274662433741e-06
37780.43103 9.00728832761001e-06
37793.94334 8.26961140633383e-06
37807.45565 8.79261739973145e-06
37820.96797 1.05441868603181e-05
37834.48028 1.17608062949086e-05
37847.9926 1.23037213820713e-05
37861.50491 1.24754349782295e-05
37875.01723 1.17405949674347e-05
37888.52954 1.09595689089455e-05
37902.04185 1.11372632118725e-05
37915.55417 1.20178033765408e-05
37929.06648 1.22411664858813e-05
37942.5788 1.18011182415023e-05
37956.09111 1.10668010222718e-05
37969.60343 1.15164275844188e-05
37983.11574 1.27927906061144e-05
37996.62806 1.15263746293497e-05
38010.14037 8.5265004647297e-06
38023.65268 8.35481614273811e-06
38037.165 1.05780605154908e-05
38050.67731 1.27719635299443e-05
38064.18963 1.41538261365903e-05
38077.70194 1.49863553969058e-05
38091.21426 1.54739518927977e-05
38104.72657 1.56526387566386e-05
38118.23889 1.53018146913629e-05
38131.7512 1.40628181589394e-05
38145.26351 1.21896734152112e-05
38158.77583 1.10866590754536e-05
38172.28814 1.18405917855068e-05
38185.80046 1.38714804831134e-05
38199.31277 1.58125331681247e-05
38212.82509 1.70075504309974e-05
38226.3374 1.73885233485618e-05
38239.84971 1.71123453246851e-05
38253.36203 1.66958708601507e-05
38266.87434 1.64834487390284e-05
38280.38666 1.67443298916999e-05
38293.89897 1.7832570750706e-05
38307.41129 1.94212966961474e-05
38320.9236 2.00484447389929e-05
38334.43592 2.00659843962274e-05
38347.94823 2.19727848145536e-05
38361.46054 2.32778660213402e-05
38374.97286 2.31816618982925e-05
38388.48517 2.25993221444553e-05
38401.99749 2.20244276109479e-05
38415.5098 2.12017923332e-05
38429.02212 1.96134574402196e-05
38442.53443 1.8043648074788e-05
38456.04674 1.89374711599426e-05
38469.55906 2.10593164003342e-05
38483.07137 2.22211471231972e-05
38496.58369 2.12359877373249e-05
38510.096 1.94598452071033e-05
38523.60832 1.87450164499685e-05
38537.12063 1.94358991843927e-05
38550.63295 2.05746864561829e-05
38564.14526 2.18508890724115e-05
38577.65757 2.39706469697878e-05
38591.16989 2.60186435544107e-05
38604.6822 2.44400988913874e-05
38618.19452 2.17861458438602e-05
38631.70683 2.23333438218669e-05
38645.21915 2.32089900418562e-05
38658.73146 2.17730796532608e-05
38672.24377 2.0042272925397e-05
38685.75609 2.03200575427017e-05
38699.2684 2.08158252445175e-05
38712.78072 2.11267811682279e-05
38726.29303 2.12293092520811e-05
38739.80535 2.08647026470001e-05
38753.31766 2.03255135273028e-05
38766.82998 1.9367768910276e-05
38780.34229 1.82064262899146e-05
38793.8546 1.72594305705265e-05
38807.36692 1.70927549770344e-05
38820.87923 1.81363888040064e-05
38834.39155 1.9115933630255e-05
38847.90386 1.88894100784639e-05
38861.41618 1.76913603739273e-05
38874.92849 1.72097300273208e-05
38888.44081 1.7278655592236e-05
38901.95312 1.79530176480642e-05
38915.46543 1.9225052795939e-05
38928.97775 2.11050357082015e-05
38942.49006 2.36824828427374e-05
38956.00238 2.37595725175427e-05
38969.51469 2.23305092099078e-05
38983.02701 2.09782201500517e-05
38996.53932 2.24826151550583e-05
39010.05163 2.51050539430805e-05
39023.56395 2.57658985198441e-05
39037.07626 2.61892083503185e-05
39050.58858 2.691309780528e-05
39064.10089 2.64489241197332e-05
39077.61321 2.5411431685955e-05
39091.12552 2.52375392457615e-05
39104.63784 2.66187690403698e-05
39118.15015 2.82732069145153e-05
39131.66246 2.89290682412884e-05
39145.17478 2.87382057807433e-05
39158.68709 2.68976560775078e-05
39172.19941 2.45751774403135e-05
39185.71172 2.41325892343982e-05
39199.22404 2.48581709315924e-05
39212.73635 2.53967465897424e-05
39226.24866 2.45497405409211e-05
39239.76098 2.37844228201338e-05
39253.27329 2.39994102789706e-05
39266.78561 2.48822626547765e-05
39280.29792 2.60436139775248e-05
39293.81024 2.64631607536535e-05
39307.32255 2.6810686249239e-05
39320.83487 2.76966598720652e-05
39334.34718 2.75881810363349e-05
39347.85949 2.72017816646309e-05
39361.37181 2.77668954906632e-05
39374.88412 2.8994910357872e-05
39388.39644 3.01289657757184e-05
39401.90875 2.97611025581794e-05
39415.42107 2.70207625379512e-05
39428.93338 2.53401134512379e-05
39442.44569 2.55682830665541e-05
39455.95801 2.86427739965661e-05
39469.47032 3.05714650670291e-05
39482.98264 2.99520093839859e-05
39496.49495 2.76997431280251e-05
39510.00727 2.55016274619867e-05
39523.51958 2.42998480413033e-05
39537.0319 2.40038641054674e-05
39550.54421 2.32927187959444e-05
39564.05652 2.17461529135054e-05
39577.56884 1.97653309953476e-05
39591.08115 1.76919285064256e-05
39604.59347 1.45866843752682e-05
39618.10578 1.23083993539958e-05
39631.6181 1.15601851653552e-05
39645.13041 1.19195425069051e-05
39658.64273 1.19198124298729e-05
39672.15504 1.0809202780074e-05
39685.66735 8.81791163143929e-06
39699.17967 7.91644696322923e-06
39712.69198 6.03727918971426e-06
39726.2043 3.07416196846794e-06
39739.71661 2.6634377913281e-06
39753.22893 3.65542596469381e-06
39766.74124 4.82066649077886e-06
39780.25355 5.72023627272177e-06
39793.76587 5.86037075577401e-06
39807.27818 5.09057842778233e-06
39820.7905 4.11904703908888e-06
39834.30281 4.32779939375123e-06
39847.81513 5.49226007274701e-06
39861.32744 6.48948033674853e-06
39874.83976 7.27271982800852e-06
39888.35207 8.31723552441568e-06
39901.86438 9.82215329361216e-06
39915.3767 1.10112036366679e-05
39928.88901 1.05363756853731e-05
39942.40133 9.63537665751451e-06
39955.91364 1.05477873939492e-05
39969.42596 1.27242919210696e-05
39982.93827 1.5914135026678e-05
39996.45058 1.70383206421137e-05
40009.9629 1.66965549482602e-05
40023.47521 1.73315495258852e-05
40036.98753 1.6879260520561e-05
40050.49984 1.66556893694828e-05
40064.01216 1.66069008306557e-05
40077.52447 1.71857519897445e-05
40091.03679 1.78270871850773e-05
40104.5491 1.84120944136828e-05
40118.06141 1.88779182265526e-05
40131.57373 1.92853319957497e-05
40145.08604 1.85763613341971e-05
40158.59836 1.73560123867368e-05
40172.11067 1.67132214455993e-05
40185.62299 1.6369167434061e-05
40199.1353 1.66744890789753e-05
40212.64761 1.75542667768053e-05
40226.15993 1.85600819253358e-05
40239.67224 1.97248332556466e-05
40253.18456 2.14019090840994e-05
40266.69687 2.20854049871257e-05
40280.20919 2.07278115000992e-05
40293.7215 1.90778940526436e-05
40307.23382 1.91795636352425e-05
40320.74613 2.10027970813395e-05
40334.25844 2.40719983596556e-05
40347.77076 2.61347532759287e-05
40361.28307 2.52758103098316e-05
40374.79539 2.39554590270259e-05
40388.3077 2.49664751803316e-05
40401.82002 2.75752107158314e-05
40415.33233 3.04270417424367e-05
40428.84465 3.24568827368735e-05
40442.35696 3.48964582479447e-05
40455.86927 3.63246219853389e-05
40469.38159 3.76802769069444e-05
40482.8939 4.0265966689057e-05
40496.40622 4.26025649416551e-05
40509.91853 4.5269047973647e-05
40523.43085 4.95864977496813e-05
40536.94316 5.73956571638326e-05
40550.45547 6.54584493468927e-05
40563.96779 7.13715420803991e-05
40577.4801 7.66850693378441e-05
40590.99242 8.13572620276784e-05
40604.50473 8.56333318783726e-05
40618.01705 9.03529069633124e-05
40631.52936 9.72540699218441e-05
40645.04168 0.000104410096429886
40658.55399 0.000109859230934778
40672.0663 0.000115741800283842
40685.57862 0.000123582486528598
40699.09093 0.000133834695090934
40712.60325 0.000145403932439306
40726.11556 0.000156863950856249
40739.62788 0.000168960626194999
40753.14019 0.000183428084584257
40766.6525 0.000200091438807925
40780.16482 0.000218098806840058
40793.67713 0.000236722059334558
40807.18945 0.000256701552169158
40820.70176 0.00027975857224269
40834.21408 0.000305825055884239
40847.72639 0.000334593653394687
40861.23871 0.000365644521358981
40874.75102 0.000399003145450386
40888.26333 0.000435704654861673
40901.77565 0.000477724265948875
40915.28796 0.000523978665311057
40928.80028 0.000574128637576308
40942.31259 0.000628849445287253
40955.82491 0.000688882376564459
40969.33722 0.000754612458269008
40982.84953 0.000827087471654743
40996.36185 0.000908088997049244
41009.87416 0.000997032272543773
41023.38648 0.00109434080790266
41036.89879 0.00120263852944293
41050.41111 0.00132375538076075
41063.92342 0.00146053108830252
41077.43574 0.00161304218252235
41090.94805 0.0017819686919839
41104.46036 0.00196905149412804
41117.97268 0.00217693106467587
41131.48499 0.00240906000912108
41144.99731 0.0026708142263255
41158.50962 0.00296510089516592
41172.02194 0.00329487623269629
41185.53425 0.00366692332848341
41199.04657 0.00408485328956246
41212.55888 0.00455418133195227
41226.07119 0.00508496604601573
41239.58351 0.00568346444523052
41253.09582 0.00635971212825619
41266.60814 0.00712425203677674
41280.12045 0.00798842464636018
41293.63277 0.00896576294147301
41307.14508 0.0100764216254927
41320.65739 0.0113378325032957
41334.16971 0.0127713742143288
41347.68202 0.0144021327578369
41361.19434 0.0162608968083095
41374.70665 0.0183840970425989
41388.21897 0.0208041148258618
41401.73128 0.0235671140158852
41415.2436 0.0267292994095294
41428.75591 0.0303423607884169
41442.26822 0.0344683859823179
41455.78054 0.0391830446039809
41469.29285 0.04455778026428
41482.80517 0.0507336232627016
41496.31748 0.0576945374132309
41509.8298 0.065587673165346
41523.34211 0.0744805014017692
41536.85442 0.0844640028809544
41550.36674 0.0956332670730189
41563.87905 0.108065623448357
41577.39137 0.121818223227195
41590.90368 0.136841885167502
41604.416 0.153194279863033
41617.92831 0.17082815830375
41631.44063 0.189523064369078
41644.95294 0.209249021765689
41658.46525 0.229702274445676
41671.97757 0.250437736866103
41685.48988 0.271440693021656
41699.0022 0.292463103635603
41712.51451 0.313238492914034
41726.02683 0.333347649852572
41739.53914 0.352182757854554
41753.05146 0.370059093479293
41766.56377 0.38681369286943
41780.07608 0.402329617021494
41793.5884 0.416493929182535
41807.10071 0.42885581880947
41820.61303 0.439933230741844
41834.12534 0.449772635306963
41847.63766 0.458426327019477
41861.14997 0.465904565871602
41874.66228 0.471979167877366
41888.1746 0.477181214130733
41901.68691 0.481568845927427
41915.19923 0.485201137672436
41928.71154 0.488126827848238
41942.22386 0.490950991094236
41955.73617 0.492770330896495
41969.24849 0.494198572370821
41982.7608 0.495302342023982
41996.27311 0.496156718239281
42009.78543 0.496735894403741
42023.29774 0.497155195470119
42036.81006 0.497840479519482
42050.32237 0.498250600845385
42063.83469 0.498377472167983
42077.347 0.498444445711871
42090.85931 0.498502950351502
42104.37163 0.498545047003732
42117.88394 0.498564746072961
42131.39626 0.49859045947071
42144.90857 0.498647187625734
42158.42089 0.498697941922042
42171.9332 0.498751367746523
42185.44552 0.49883456753085
42198.95783 0.498954747950629
42212.47014 0.499041382785277
42225.98246 0.499138580241534
42239.49477 0.499257635731703
42253.00709 0.4993875149593
42266.5194 0.499478883821303
42280.03172 0.499583716482354
42293.54403 0.499690161599641
42307.05634 0.499783225778708
42320.56866 0.499834311394674
42334.08097 0.49989840792711
42347.59329 0.499943587813002
42361.1056 0.499957995025573
42374.61792 0.499939204879365
42388.13023 0.499944632634101
42401.64255 0.499921092146492
42415.15486 0.499862366197067
42428.66717 0.500279157820384
42442.17949 0.500283540532905
42455.6918 0.500142922102512
42469.20412 0.499956454928873
42482.71643 0.500287930008897
42496.22875 0.50005064263677
42509.74106 0.499707046217077
42523.25338 0.499317447367859
42536.76569 0.49888902284045
42550.278 0.498414394129026
42563.79032 0.497820170627981
42577.30263 0.497143523946284
42590.81495 0.496387002222338
42604.32726 0.495228587605963
42617.83958 0.493284712360903
42631.35189 0.491161704823132
42644.8642 0.488857972075569
42658.37652 0.486318545373436
42671.88883 0.483495338356561
42685.40115 0.480245201323598
42698.91346 0.476573284891974
42712.42578 0.472157963059549
42725.93809 0.467532052012806
42739.45041 0.463171182813759
42752.96272 0.460123843789297
42766.47503 0.458765351068717
42779.98735 0.45919579464805
42793.49966 0.461473386720521
42807.01198 0.466045606010659
42820.52429 0.471549101455124
42834.03661 0.476025154036644
42847.54892 0.479333437653554
42861.06123 0.481554118453241
42874.57355 0.483496082887273
42888.08586 0.485298515342931
42901.59818 0.486813308985724
42915.11049 0.486385250288183
42928.62281 0.485968320290076
42942.13512 0.486228820129714
42955.64744 0.486294687894774
42969.15975 0.48590904356024
42982.67206 0.485549623953825
42996.18438 0.485220233395711
43009.69669 0.484858075843444
43023.20901 0.484464646946392
43036.72132 0.484119077605557
43050.23364 0.483812256907636
43063.74595 0.483535893940397
43077.25826 0.483269315409968
43090.77058 0.483077907743822
43104.28289 0.482929504756631
43117.79521 0.482806769315952
43131.30752 0.48269296325303
43144.81984 0.482650679142907
43158.33215 0.482636761716956
43171.84447 0.48263970543095
43185.35678 0.482646187277398
43198.86909 0.482716858770642
43212.38141 0.482815527946862
43225.89372 0.482920191098347
43239.40604 0.483022280321902
43252.91835 0.483164272948581
43266.43067 0.483289545788514
43279.94298 0.483392593679117
43293.4553 0.48347111451331
43306.96761 0.483558902556779
43320.47992 0.483605909980049
43333.99224 0.483609753906586
43347.50455 0.483569204580057
43361.01687 0.483498014436349
43374.52918 0.483358798199637
43388.0415 0.483149050490798
43401.55381 0.482871585891983
43415.06612 0.482529534108277
43428.57844 0.482102682339382
43442.09075 0.48159086071271
43455.60307 0.481301262090376
43469.11538 0.480878902298006
43482.6277 0.480143692367116
43496.14001 0.479319788405682
43509.65233 0.478439689656663
43523.16464 0.478050709645774
43536.67695 0.477060082141312
43550.18927 0.476012261463731
43563.70158 0.474952453605206
43577.2139 0.473870275112568
43590.72621 0.472759460971431
43604.23853 0.471617535689904
43617.75084 0.470495624093378
43631.26315 0.469344834019999
43644.77547 0.468155106907398
43658.28778 0.466906928516275
43671.8001 0.46558769706191
43685.31241 0.464145054282823
43698.82473 0.462551957556864
43712.33704 0.460717987218357
43725.84936 0.458561196699543
43739.36167 0.456048827802503
43752.87398 0.453128556995102
43766.3863 0.449502302385772
43779.89861 0.445159711592539
43793.41093 0.440112309478992
43806.92324 0.43430962523529
43820.43556 0.427093965922087
43833.94787 0.418896625896499
43847.46018 0.409700800949644
43860.9725 0.399245393735501
43874.48481 0.387142262065442
43887.99713 0.37397635908779
43901.50944 0.359815385893254
43915.02176 0.344103914345347
43928.53407 0.327178820888102
43942.04639 0.30955718843355
43955.5587 0.291406021230058
43969.07101 0.271996611483671
43982.58333 0.252508526765184
43996.09564 0.233168695936127
44009.60796 0.213920841916167
44023.12027 0.194814945578549
44036.63259 0.176548164614591
44050.1449 0.159241948713411
44063.65722 0.142867135571086
44077.16953 0.127476854389266
44090.68184 0.113371665048833
44104.19416 0.10050908476884
44117.70647 0.0887973991303357
44131.21879 0.0783351494346184
44144.7311 0.0690720149742455
44158.24342 0.0607730544479768
44171.75573 0.0534430668389654
44185.26804 0.0469921550399458
44198.78036 0.0413223912201218
44212.29267 0.0363660617019714
44225.80499 0.0320253578494841
44239.3173 0.0282236747917667
44252.82962 0.0249025414726593
44266.34193 0.0220068700251404
44279.85425 0.0194708291993039
44293.36656 0.0172470040528768
44306.87887 0.0153084218936244
44320.39119 0.0136065203921426
44333.9035 0.0121095161223469
44347.41582 0.0107930232766672
44360.92813 0.00963543653522257
44374.44045 0.00861401860009124
44387.95276 0.00771250839325569
44401.46507 0.00691787742967536
44414.97739 0.0062123310066674
44428.4897 0.00558529857731646
44442.00202 0.00503008082940918
44455.51433 0.00453590079031914
44469.02665 0.00409562135359169
44482.53896 0.00370414333238835
44496.05128 0.00335655003407618
44509.56359 0.00304291307265078
44523.0759 0.0027599161274521
44536.58822 0.00250717784992968
44550.10053 0.00228112550134225
44563.61285 0.00207725467484593
44577.12516 0.00189245761556766
44590.63748 0.00172683612279613
44604.14979 0.00157787767124109
44617.66211 0.00144384019719606
44631.17442 0.00132235278215865
44644.68673 0.00121237214722342
44658.19905 0.00111262791973635
44671.71136 0.00102234405787678
44685.22368 0.00093955942662552
44698.73599 0.000863974269300417
44712.24831 0.000795284255926949
44725.76062 0.000732716098316673
