"wave" "response"
6054.00024414062 8.21307008956364e-09
6064.00024414062 8.17595755636517e-09
6074.00024414062 9.60044389959149e-09
6084.00024414062 1.05378727486976e-08
6094.00024414062 1.31162071785289e-08
6104.00024414062 1.56862996645808e-08
6114.00024414062 1.55169456971212e-08
6124.00024414062 1.04568908145189e-08
6134.00024414062 1.11646438683219e-08
6144.00024414062 8.74209844061729e-09
6154.00024414062 1.14007219542932e-08
6164.00024414062 1.0376035542017e-08
6174.00024414062 1.09417638389594e-08
6184.00024414062 1.15660725103993e-08
6194.00024414062 8.67649020284666e-09
6204.00024414062 9.85841137713202e-09
6214.00024414062 1.29653515292904e-08
6224.00024414062 1.65261790186034e-08
6234.00024414062 1.5799387044802e-08
6244.00024414062 9.41628257018771e-09
6254.00024414062 8.35772127112858e-09
6264.00024414062 1.1006701864953e-08
6274.00024414062 1.3233205288763e-08
6284.00024414062 9.78997601548432e-09
6294.00024414062 6.09373551470134e-09
6304.00024414062 1.58759242972824e-08
6314.00024414062 2.39206288431335e-08
6324.00024414062 2.59620735004159e-08
6334.00024414062 2.47904090315539e-08
6344.00024414062 2.7630921692027e-08
6354.00024414062 2.97419736269678e-08
6364.00024414062 2.72447894253127e-08
6374.00024414062 3.26058132279334e-08
6384.00024414062 2.97687326349194e-08
6394.00024414062 2.4659284010313e-08
6404.00024414062 2.17018759621268e-08
6414.00024414062 2.35615422847434e-08
6424.00024414062 2.87398015218378e-08
6434.00024414062 2.68063777032027e-08
6444.00024414062 2.99292791573523e-08
6454.00024414062 3.83251189256039e-08
6464.00024414062 3.77017582916441e-08
6474.00024414062 4.35568929212743e-08
6484.00024414062 4.47211063972577e-08
6494.00024414062 4.27596880859228e-08
6504.00024414062 4.1554192535304e-08
6514.00024414062 3.83382135951161e-08
6524.00024414062 4.07947528479664e-08
6534.00024414062 5.04007938948818e-08
6544.00024414062 4.89038963554934e-08
6554.00024414062 4.41479803219371e-08
6564.00024414062 3.11506851161483e-08
6574.00024414062 3.96987000872271e-08
6584.00024414062 5.0090880603466e-08
6594.00024414062 4.7296104016509e-08
6604.00024414062 3.55700851683267e-08
6614.00024414062 4.43996181718012e-08
6624.00024414062 4.32104921958532e-08
6634.00024414062 3.75387453985152e-08
6644.00024414062 3.37352338103555e-08
6654.00024414062 2.49932967136351e-08
6664.00024414062 2.88026714944693e-08
6674.00024414062 2.78196358215805e-08
6684.00024414062 2.78828662152912e-08
6694.00024414062 2.37882863746796e-08
6704.00024414062 2.32761190402759e-08
6714.00024414063 2.76266468126555e-08
6724.00024414063 3.15984854640169e-08
6734.00024414063 3.1751336296527e-08
6744.00024414063 3.58656200104523e-08
6754.00024414063 3.59715837624069e-08
6764.00024414063 3.76145550924192e-08
6774.00024414063 3.16076476548352e-08
6784.00024414063 3.61931215166387e-08
6794.00024414063 3.95838977370079e-08
6804.00024414063 2.78247767627916e-08
6814.00024414063 3.10316492777881e-08
6824.00024414062 2.99114941696079e-08
6834.00024414062 3.60922175529417e-08
6844.00024414062 4.02826271082045e-08
6854.00024414062 4.01305822210843e-08
6864.00024414062 4.45633270035278e-08
6874.00024414062 4.33667924385579e-08
6884.00024414062 5.17314193915286e-08
6894.00024414062 5.913557295038e-08
6904.00024414062 4.30078228055846e-08
6914.00024414062 3.6672717016575e-08
6924.00024414062 3.56924831033899e-08
6934.00024414062 3.76239525994e-08
6944.00024414062 2.10933338545034e-08
6954.00024414062 1.94879683155206e-08
6964.00024414062 1.57173535504426e-08
6974.00024414062 2.4866462549358e-08
6984.00024414062 3.49928980808706e-08
6994.00024414062 4.71313089327283e-08
7004.00024414062 4.60940836452539e-08
7014.00024414062 4.98857692058796e-08
7024.00024414062 4.64176884578126e-08
7034.00024414062 3.04191844615017e-08
7044.00024414062 4.25002427195671e-08
7054.00024414062 4.60588989642168e-08
7064.00024414062 4.69323439630437e-08
7074.00024414062 4.62218605892429e-08
7084.00024414062 5.39117061757642e-08
7094.00024414062 6.68456997808325e-08
7104.00024414062 5.7127682544768e-08
7114.00024414062 3.68026822188454e-08
7124.00024414062 4.95027924782346e-08
7134.00024414062 4.95489430219245e-08
7144.00024414062 3.76851803783518e-08
7154.00024414062 4.44381033241109e-08
7164.00024414062 4.45665859894068e-08
7174.00024414062 4.0600512437506e-08
7184.00024414062 3.56667529540181e-08
7194.00024414062 3.98209343977984e-08
7204.00024414062 3.12738628933685e-08
7214.00024414062 3.56137279843884e-08
7224.00024414062 3.65564285354964e-08
7234.00024414062 3.33668508422544e-08
7244.00024414062 2.39227622744076e-08
7254.00024414062 1.86007180942232e-08
7264.00024414062 2.79020010553488e-08
7274.00024414062 2.99662729749498e-08
7284.00024414062 3.54075852685331e-08
7294.00024414062 3.89485119092475e-08
7304.00024414062 4.67788241691396e-08
7314.00024414062 4.79757469072087e-08
7324.00024414062 4.80764617107567e-08
7334.00024414062 5.25112128446769e-08
7344.00024414062 6.42521619683988e-08
7354.00024414062 6.69973092515422e-08
7364.00024414062 7.25385697279876e-08
7374.00024414062 6.18933268737156e-08
7384.00024414062 6.23672594365782e-08
7394.00024414062 5.39809487542483e-08
7404.00024414062 5.6760656662415e-08
7414.00024414062 4.17956160308566e-08
7424.00024414062 2.5362466576748e-08
7434.00024414062 1.92849103617951e-08
7444.00024414062 1.95050972066421e-08
7454.00024414062 3.53878323087205e-08
7464.00024414062 3.01626885243222e-08
7474.00024414062 4.83631820293753e-08
7484.00024414062 4.10943316404772e-08
7494.00024414062 4.09482402544162e-08
7504.00024414062 3.19024104391221e-08
7514.00024414062 3.02668595211998e-08
7524.00024414062 2.93781953632692e-08
7534.00024414062 2.99921599197747e-08
7544.00024414062 2.87504094329044e-08
7554.00024414062 2.6651954828012e-08
7564.00024414062 4.23108649080553e-08
7574.00024414062 5.06729637501462e-08
7584.00024414062 5.78962941367863e-08
7594.00024414062 4.73757349319909e-08
7604.00024414062 4.59044539384895e-08
7614.00024414062 3.91572760392541e-08
7624.00024414062 3.92449580199908e-08
7634.00024414062 3.57181678576396e-08
7644.00024414062 3.91540370742615e-08
7654.00024414062 3.84339664920339e-08
7664.00024414062 4.53674380771564e-08
7674.00024414062 5.91183476590632e-08
7684.00024414062 6.92117902784531e-08
7694.00024414062 6.23848072160827e-08
7704.00024414062 5.50361311459948e-08
7714.00024414062 6.96380492337705e-08
7724.00024414062 6.33290998195523e-08
7734.00024414062 7.51660959321447e-08
7744.00024414062 6.42321719825281e-08
7754.00024414062 6.71006481631935e-08
7764.00024414062 6.04889366743507e-08
7774.00024414062 6.43522950584988e-08
7784.00024414062 5.5289448586975e-08
7794.00024414062 5.77699692691634e-08
7804.00024414062 5.62702792067638e-08
7814.00024414062 5.56319516172941e-08
7824.00024414062 4.36430906675111e-08
7834.00024414062 4.46795204937389e-08
7844.00024414062 4.40393701396247e-08
7854.00024414062 4.07779426711052e-08
7864.00024414062 3.834204222337e-08
7874.00024414062 4.75288757480296e-08
7884.00024414062 6.56120529996528e-08
7894.00024414062 7.14673813488048e-08
7904.00024414062 6.15397521459301e-08
7914.00024414062 4.92350457543408e-08
7924.00024414062 4.56697415629949e-08
7934.00024414062 4.2393092445345e-08
7944.00024414062 8.41052686451179e-08
7954.00024414062 1.38935186154258e-07
7964.00024414063 1.78892613103693e-07
7974.00024414063 2.05731073869134e-07
7984.00024414063 2.26748005234445e-07
7994.00024414063 2.46576807815549e-07
8004.00024414063 2.42750414599945e-07
8014.00024414063 2.55987619444832e-07
8024.00024414063 2.75649632858145e-07
8034.00024414063 2.9538160771855e-07
8044.00024414063 3.00812817472803e-07
8054.00024414063 3.07421560534497e-07
8064.00024414063 3.06214435175798e-07
8074.00024414062 3.19928565748434e-07
8084.00024414062 3.06860225612185e-07
8094.00024414062 2.84614000130923e-07
8104.00024414062 2.91958209272824e-07
8114.00024414062 2.56994948017506e-07
8124.00024414062 2.05345069908709e-07
8134.00024414062 1.81163949607492e-07
8144.00024414062 1.57552573630424e-07
8154.00024414062 1.18863724330575e-07
8164.00024414062 1.0600508339658e-07
8174.00024414062 9.78016487902784e-08
8184.00024414062 8.07757094514113e-08
8194.00024414062 7.75819997953411e-08
8204.00024414062 6.52027328893739e-08
8214.00024414062 6.50510187492528e-08
8224.00024414062 6.44086068373164e-08
8234.00024414062 6.25888677631514e-08
8244.00024414062 5.91475983041481e-08
8254.00024414062 7.03368809321796e-08
8264.00024414062 7.71982480831437e-08
8274.00024414062 7.50192424552747e-08
8284.00024414062 7.73978855128828e-08
8294.00024414062 6.87090177875718e-08
8304.00024414062 5.79574497496673e-08
8314.00024414062 4.96984846697512e-08
8324.00024414062 4.13502004441988e-08
8334.00024414062 3.53216829023297e-08
8344.00024414062 4.38411579573356e-08
8354.00024414062 5.08439585117212e-08
8364.00024414062 5.20414572162661e-08
8374.00024414062 6.08335401302424e-08
8384.00024414062 5.38641696104859e-08
8394.00024414062 4.98433448742914e-08
8404.00024414062 5.36655703659742e-08
8414.00024414062 6.58378096277115e-08
8424.00024414062 7.11015737729865e-08
8434.00024414062 7.34163834719143e-08
8444.00024414062 6.34800601504975e-08
8454.00024414062 8.75404825036054e-08
8464.00024414062 9.38770293026656e-08
8474.00024414062 8.80526767992055e-08
8484.00024414062 9.02975026773731e-08
8494.00024414062 1.13948638093188e-07
8504.00024414062 9.58754649404251e-08
8514.00024414062 7.22215190562628e-08
8524.00024414062 7.5421140778368e-08
8534.00024414062 6.84116368585428e-08
8544.00024414062 8.4692560267891e-08
8554.00024414062 9.09687054426213e-08
8564.00024414062 1.00523285729422e-07
8574.00024414062 1.14413512335515e-07
8584.00024414062 1.37613505367031e-07
8594.00024414062 1.17391298712828e-07
8604.00024414062 9.72732388214629e-08
8614.00024414062 1.18119997757809e-07
8624.00024414062 1.42131792514146e-07
8634.00024414062 1.1689277130311e-07
8644.00024414062 1.10007921292272e-07
8654.00024414062 1.09384264533543e-07
8664.00024414062 9.32166651986927e-08
8674.00024414062 6.01588747023292e-08
8684.00024414062 4.94154386415382e-08
8694.00024414062 5.83380397299815e-08
8704.00024414062 7.96901561291099e-08
8714.00024414062 7.07590848689169e-08
8724.00024414062 8.65782842239261e-08
8734.00024414062 8.05469809804427e-08
8744.00024414062 1.00431898213898e-07
8754.00024414062 7.91689278115054e-08
8764.00024414062 1.16387950061786e-07
8774.00024414062 1.48388329054921e-07
8784.00024414062 1.24511921496979e-07
8794.00024414062 1.24885552761738e-07
8804.00024414062 2.13577182634143e-07
8814.00024414062 1.68811250347796e-07
8824.00024414062 1.71113356098017e-07
8834.00024414062 4.44499199082026e-07
8844.00024414062 6.7394785301299e-07
8854.00024414062 6.94637299917599e-07
8864.00024414062 8.49029346200001e-07
8874.00024414062 7.48826281452292e-07
8884.00024414062 5.86299523558082e-07
8894.00024414062 8.34018380246305e-07
8904.00024414062 6.82863798470162e-07
8914.00024414062 7.21392123427471e-07
8924.00024414062 9.21926314919538e-07
8934.00024414062 1.13422200395433e-06
8944.00024414062 8.06667002958501e-07
8954.00024414062 7.34173425370874e-07
8964.00024414062 5.62723419946475e-07
8974.00024414062 4.65613647122728e-07
8984.00024414062 2.38517945563769e-07
8994.00024414062 2.68517399984401e-07
9004.00024414062 2.65430966643826e-07
9014.00024414062 2.71711350085237e-07
9024.00024414062 2.85860542540159e-07
9034.00024414062 2.76966028751356e-07
9044.00024414062 2.65505247841224e-07
9054.00024414062 2.56185341215091e-07
9064.00024414062 2.34669620292555e-07
9074.00024414062 2.23385239011481e-07
9084.00024414062 2.30157970703381e-07
9094.00024414062 1.95479748398991e-07
9104.00024414062 1.96362142871907e-07
9114.00024414062 2.1601284792257e-07
9124.00024414062 1.97112025107526e-07
9134.00024414062 1.97810432469496e-07
9144.00024414062 2.17328634110745e-07
9154.00024414062 2.08026530257721e-07
9164.00024414062 1.89231839958171e-07
9174.00024414062 1.83478994326747e-07
9184.00024414062 1.81896429335705e-07
9194.00024414062 2.11817068747404e-07
9204.00024414062 2.09805117482733e-07
9214.00024414062 2.21219065776658e-07
9224.00024414062 2.65606891030242e-07
9234.00024414062 2.86824221457766e-07
9244.00024414062 2.85095866412235e-07
9254.00024414062 3.06892399037267e-07
9264.00024414062 3.00855512718154e-07
9274.00024414062 2.9171975655901e-07
9284.00024414062 3.05917815125656e-07
9294.00024414062 3.23602331028292e-07
9304.00024414062 3.20315641631475e-07
9314.00024414062 3.48414714217977e-07
9324.00024414062 3.65516310236164e-07
9334.00024414062 3.83460181627987e-07
9344.00024414062 3.88064679390815e-07
9354.00024414062 4.06944681284688e-07
9364.00024414062 4.17165776265341e-07
9374.00024414062 4.16534145541816e-07
9384.00024414062 4.06183630386651e-07
9394.00024414062 4.15266858502184e-07
9404.00024414062 4.20884564009954e-07
9414.00024414062 4.09030415158686e-07
9424.00024414062 3.99251769130793e-07
9434.00024414062 3.84198447380599e-07
9444.00024414062 3.89756015856916e-07
9454.00024414062 4.12192491659604e-07
9464.00024414062 3.95055489337445e-07
9474.00024414062 3.74972754267918e-07
9484.00024414062 3.95036567361689e-07
9494.00024414062 3.88307000950483e-07
9504.00024414062 3.59792117607305e-07
9514.00024414062 3.91202980235092e-07
9524.00024414062 3.9793604077043e-07
9534.00024414062 3.8972176181007e-07
9544.00024414062 3.98763812744447e-07
9554.00024414062 3.89781753097596e-07
9564.00024414062 3.58748289115077e-07
9574.00024414062 3.60696723021631e-07
9584.00024414062 3.64890673332751e-07
9594.00024414062 3.20989823757892e-07
9604.00024414062 3.01781896923805e-07
9614.00024414062 3.13510568027483e-07
9624.00024414062 3.00907696253194e-07
9634.00024414062 2.86483983654917e-07
9644.00024414062 3.04197677974427e-07
9654.00024414062 3.07277102856158e-07
9664.00024414062 3.03169524815486e-07
9674.00024414062 2.99746917154194e-07
9684.00024414062 3.07674350788922e-07
9694.00024414062 3.07000325864133e-07
9704.00024414062 2.96677597038579e-07
9714.00024414062 3.01072968296432e-07
9724.00024414062 3.20752782736542e-07
9734.00024414062 3.16700809456027e-07
9744.00024414062 3.14839882484442e-07
9754.00024414062 3.39477855314485e-07
9764.00024414062 3.53126007022758e-07
9774.00024414062 3.52949714416595e-07
9784.00024414062 3.37921703143926e-07
9794.00024414062 3.42383373573053e-07
9804.00024414062 3.32397276986448e-07
9814.00024414062 3.4084395047503e-07
9824.00024414062 3.32240909181282e-07
9834.00024414062 3.36550246185573e-07
9844.00024414062 3.22593876047876e-07
9854.00024414062 3.10185458805673e-07
9864.00024414062 2.8350489207914e-07
9874.00024414062 2.95852193351844e-07
9884.00024414062 3.03464791008328e-07
9894.00024414062 3.09799582774048e-07
9904.00024414062 3.08917291077159e-07
9914.00024414062 3.12235270979936e-07
9924.00024414062 3.08433028607608e-07
9934.00024414062 2.93599705899634e-07
9944.00024414062 2.78282035409816e-07
9954.00024414062 9.0384581206916e-07
9964.00024414062 1.52203087091679e-06
9974.00024414062 1.89449081668243e-06
9984.00024414062 2.09902070056563e-06
9994.00024414062 2.54967316133332e-06
10004.0002441406 2.64566480235754e-06
10014.0002441406 2.73964207872664e-06
10024.0002441406 2.60634087937316e-06
10034.0002441406 2.51530228951299e-06
10044.0002441406 2.41360122080964e-06
10054.0002441406 2.42064591400493e-06
10064.0002441406 2.3329654871407e-06
10074.0002441406 2.45963037097711e-06
10084.0002441406 2.48285260148367e-06
10094.0002441406 2.41457986240392e-06
10104.0002441406 2.32850652987792e-06
10114.0002441406 2.48583454530947e-06
10124.0002441406 2.58395846287351e-06
10134.0002441406 2.53384515677139e-06
10144.0002441406 2.56560740478918e-06
10154.0002441406 2.48288522729306e-06
10164.0002441406 2.2942064711251e-06
10174.0002441406 2.2781066367835e-06
10184.0002441406 2.31178439234991e-06
10194.0002441406 2.3869402646481e-06
10204.0002441406 2.2915458636926e-06
10214.0002441406 2.25100884916006e-06
10224.0002441406 2.22863970146087e-06
10234.0002441406 2.24317391559868e-06
10244.0002441406 2.31828394738901e-06
10254.0002441406 2.17450749816939e-06
10264.0002441406 1.95282956388198e-06
10274.0002441406 1.9007158941236e-06
10284.0002441406 2.24183087238277e-06
10294.0002441406 2.38443451454323e-06
10304.0002441406 2.36468437437191e-06
10314.0002441406 2.38493355328048e-06
10324.0002441406 2.19747213019759e-06
10334.0002441406 2.12892164212292e-06
10344.0002441406 2.01584698573758e-06
10354.0002441406 2.0473569313672e-06
10364.0002441406 2.12132035992491e-06
10374.0002441406 2.13321951926926e-06
10384.0002441406 2.14929487520957e-06
10394.0002441406 2.143825486765e-06
10404.0002441406 2.0558746364313e-06
10414.0002441406 2.02327296628092e-06
10424.0002441406 2.01579846633103e-06
10434.0002441406 1.96945611376076e-06
10444.0002441406 1.94364157919792e-06
10454.0002441406 1.85383115316154e-06
10464.0002441406 2.01960859241253e-06
10474.0002441406 2.09305280382816e-06
10484.0002441406 2.13676806075798e-06
10494.0002441406 2.00181963702059e-06
10504.0002441406 2.10068033161772e-06
10514.0002441406 2.06979213597915e-06
10524.0002441406 2.03181319519003e-06
10534.0002441406 1.98076013330357e-06
10544.0002441406 1.999841513323e-06
10554.0002441406 1.85808853245101e-06
10564.0002441406 1.84466443683283e-06
10574.0002441406 1.70495032062359e-06
10584.0002441406 1.87590869098048e-06
10594.0002441406 1.96746948166699e-06
10604.0002441406 1.87819595110859e-06
10614.0002441406 1.81558223959245e-06
10624.0002441406 1.93336988948788e-06
10634.0002441406 1.90966082966829e-06
10644.0002441406 1.76999582194887e-06
10654.0002441406 1.85037820035133e-06
10664.0002441406 1.68411783638114e-06
10674.0002441406 1.77505696242694e-06
10684.0002441406 1.93503122725339e-06
10694.0002441406 1.91471585421229e-06
10704.0002441406 1.82290169469889e-06
10714.0002441406 1.86658970315922e-06
10724.0002441406 1.87794504266648e-06
10734.0002441406 1.93838248246311e-06
10744.0002441406 1.7747621038102e-06
10754.0002441406 1.82106498154768e-06
10764.0002441406 1.86400498567353e-06
10774.0002441406 1.88457558667158e-06
10784.0002441406 1.93011538947237e-06
10794.0002441406 1.73828895345005e-06
10804.0002441406 1.69226928922673e-06
10814.0002441406 1.8072160317349e-06
10824.0002441406 1.80435756260763e-06
10834.0002441406 1.87284940608344e-06
10844.0002441406 1.93108399939566e-06
10854.0002441406 1.88982925946197e-06
10864.0002441406 1.82318967775124e-06
10874.0002441406 1.78550648489522e-06
10884.0002441406 1.92881101520058e-06
10894.0002441406 1.81341220415211e-06
10904.0002441406 1.80537180778473e-06
10914.0002441406 1.75009599533892e-06
10924.0002441406 1.85600521076059e-06
10934.0002441406 1.86518498110584e-06
10944.0002441406 1.97420471842131e-06
10954.0002441406 1.84397186346441e-06
10964.0002441406 1.72098244777842e-06
10974.0002441406 1.63959363018645e-06
10984.0002441406 1.71489529393738e-06
10994.0002441406 1.88745353422817e-06
11004.0002441406 1.82152465963656e-06
11014.0002441406 1.74517829058248e-06
11024.0002441406 1.88054160855276e-06
11034.0002441406 1.86056666794365e-06
11044.0002441406 1.77824625656669e-06
11054.0002441406 1.7573075565799e-06
11064.0002441406 1.79008293793032e-06
11074.0002441406 1.78297068486732e-06
11084.0002441406 1.73697471677272e-06
11094.0002441406 1.87432293604883e-06
11104.0002441406 1.90422402251191e-06
11114.0002441406 1.82404316434612e-06
11124.0002441406 1.64443028925359e-06
11134.0002441406 1.70249286861094e-06
11144.0002441406 1.75074047202941e-06
11154.0002441406 1.95187012727526e-06
11164.0002441406 1.79960439446091e-06
11174.0002441406 1.66515207620052e-06
11184.0002441406 1.77100058218397e-06
11194.0002441406 1.67850523537982e-06
11204.0002441406 1.58089412088686e-06
11214.0002441406 1.59484822001299e-06
11224.0002441406 1.67743379341499e-06
11234.0002441406 1.69270744085733e-06
11244.0002441406 1.65677496615348e-06
11254.0002441406 1.71054054645905e-06
11264.0002441406 1.74935548850123e-06
11274.0002441406 1.72554943238127e-06
11284.0002441406 1.72142359789412e-06
11294.0002441406 1.73409073846206e-06
11304.0002441406 1.71108181456055e-06
11314.0002441406 1.74975306023036e-06
11324.0002441406 1.78260905611802e-06
11334.0002441406 1.74566634000001e-06
11344.0002441406 1.66793941215863e-06
11354.0002441406 1.70349172339721e-06
11364.0002441406 1.62159850253348e-06
11374.0002441406 1.77381657059201e-06
11384.0002441406 1.7489956480406e-06
11394.0002441406 1.60514613878476e-06
11404.0002441406 1.58670965976472e-06
11414.0002441406 1.60448447532e-06
11424.0002441406 1.69197334418892e-06
11434.0002441406 1.81189403148441e-06
11444.0002441406 1.73121242803186e-06
11454.0002441406 1.69691733413247e-06
11464.0002441406 1.75373455202422e-06
11474.0002441406 1.82968693109555e-06
11484.0002441406 1.83625362203165e-06
11494.0002441406 1.8973105003506e-06
11504.0002441406 1.78370050020469e-06
11514.0002441406 1.61835958804091e-06
11524.0002441406 1.54414900523657e-06
11534.0002441406 1.65037830862764e-06
11544.0002441406 1.66951082347151e-06
11554.0002441406 1.66638022033043e-06
11564.0002441406 1.77087998551642e-06
11574.0002441406 1.80821666741464e-06
11584.0002441406 1.88708058063602e-06
11594.0002441406 1.79193280944858e-06
11604.0002441406 1.77330004463527e-06
11614.0002441406 1.91861533941618e-06
11624.0002441406 1.76312163265338e-06
11634.0002441406 1.66834217461137e-06
11644.0002441406 1.82082973379273e-06
11654.0002441406 1.78229642179805e-06
11664.0002441406 1.82552529241546e-06
11674.0002441406 1.82671980793853e-06
11684.0002441406 1.94754381349505e-06
11694.0002441406 1.8130324539316e-06
11704.0002441406 1.7229294923319e-06
11714.0002441406 1.74153164280164e-06
11724.0002441406 1.6493312658097e-06
11734.0002441406 1.73735388813135e-06
11744.0002441406 1.73764862852874e-06
11754.0002441406 1.71572032977144e-06
11764.0002441406 1.69600428166453e-06
11774.0002441406 1.74082148416846e-06
11784.0002441406 1.72668017701224e-06
11794.0002441406 1.79704899565832e-06
11804.0002441406 1.80689806422433e-06
11814.0002441406 1.79344016113296e-06
11824.0002441406 1.75848236091823e-06
11834.0002441406 1.72207496286672e-06
11844.0002441406 1.80037760276219e-06
11854.0002441406 1.75986447246915e-06
11864.0002441406 1.6593399772542e-06
11874.0002441406 1.80915010269363e-06
11884.0002441406 1.83930418302883e-06
11894.0002441406 1.78498507326484e-06
11904.0002441406 1.66559489169935e-06
11914.0002441406 1.73167904730582e-06
11924.0002441406 2.01908691331534e-06
11934.0002441406 1.98137017150352e-06
11944.0002441406 1.81503656595989e-06
11954.0002441406 1.80690185638482e-06
11964.0002441406 1.77752113702088e-06
11974.0002441406 1.84850818608402e-06
11984.0002441406 1.88598722627262e-06
11994.0002441406 1.8690826484426e-06
12004.0002441406 1.79773919739605e-06
12014.0002441406 1.73846005877634e-06
12024.0002441406 1.79135964347365e-06
12034.0002441406 1.90099417447843e-06
12044.0002441406 1.80564052621315e-06
12054.0002441406 1.55840302977996e-06
12064.0002441406 1.72824994605258e-06
12074.0002441406 1.81472306389749e-06
12084.0002441406 1.85576241566701e-06
12094.0002441406 1.79886033216342e-06
12104.0002441406 1.68880798659881e-06
12114.0002441406 1.68599719649676e-06
12124.0002441406 1.61235949270238e-06
12134.0002441406 1.6302601978309e-06
12144.0002441406 1.73648393565241e-06
12154.0002441406 1.6113659971955e-06
12164.0002441406 1.52700913910031e-06
12174.0002441406 1.69493499181792e-06
12184.0002441406 1.82970926834449e-06
12194.0002441406 1.75322370035461e-06
12204.0002441406 1.80270598577077e-06
12214.0002441406 1.82558689230307e-06
12224.0002441406 1.84998517733126e-06
12234.0002441406 1.74505730062349e-06
12244.0002441406 1.80760227386481e-06
12254.0002441406 1.94355465793457e-06
12264.0002441406 1.979099232644e-06
12274.0002441406 1.90627476805808e-06
12284.0002441406 1.92831238332115e-06
12294.0002441406 1.91778142264665e-06
12304.0002441406 1.82555724507657e-06
12314.0002441406 1.80493881080603e-06
12324.0002441406 1.73392148833146e-06
12334.0002441406 1.73562950904015e-06
12344.0002441406 1.87739051844896e-06
12354.0002441406 1.95168596502593e-06
12364.0002441406 1.94030394432062e-06
12374.0002441406 1.83893762239045e-06
12384.0002441406 1.83190441811693e-06
12394.0002441406 1.84692420312595e-06
12404.0002441406 1.89916591205019e-06
12414.0002441406 1.85339479430487e-06
12424.0002441406 1.85996352705019e-06
12434.0002441406 1.8546107098266e-06
12444.0002441406 1.84881111531303e-06
12454.0002441406 1.88037909194305e-06
12464.0002441406 1.86620100291406e-06
12474.0002441406 2.03768012299017e-06
12484.0002441406 2.08379697018902e-06
12494.0002441406 2.04094171685306e-06
12504.0002441406 1.8803696445269e-06
12514.0002441406 1.90105929161051e-06
12524.0002441406 2.00912026086749e-06
12534.0002441406 1.8983768482084e-06
12544.0002441406 1.95590625095367e-06
12554.0002441406 1.91675735021868e-06
12564.0002441406 1.89686333024514e-06
12574.0002441406 1.86970329017624e-06
12584.0002441406 1.85510367371125e-06
12594.0002441406 1.92905477203004e-06
12604.0002441406 1.85406175180002e-06
12614.0002441406 1.82291107533246e-06
12624.0002441406 1.9531210276771e-06
12634.0002441406 2.15091876257294e-06
12644.0002441406 2.1621314067217e-06
12654.0002441406 1.94592387295047e-06
12664.0002441406 1.86283613305504e-06
12674.0002441406 1.88690642931513e-06
12684.0002441406 1.90699487219285e-06
12694.0002441406 1.87072942716153e-06
12704.0002441406 1.92773400473702e-06
12714.0002441406 1.93941400171565e-06
12724.0002441406 1.93645263850754e-06
12734.0002441406 2.01617684894959e-06
12744.0002441406 1.99198667128215e-06
12754.0002441406 1.75912517661025e-06
12764.0002441406 1.92221169495514e-06
12774.0002441406 2.04102080422744e-06
12784.0002441406 1.92894571140339e-06
12794.0002441406 1.81586322939685e-06
12804.0002441406 1.85700519431122e-06
12814.0002441406 1.93620139010354e-06
12824.0002441406 1.95283615307048e-06
12834.0002441406 1.96298120167223e-06
12844.0002441406 1.88436258699234e-06
12854.0002441406 1.83175099803009e-06
