"wave" "response"
31916.08658 1.16259400884796e-11
31929.5989 1.08798428309798e-11
31943.11121 6.44397169399444e-12
31956.62352 3.77694803044481e-12
31970.13584 1.23874330076002e-11
31983.64815 9.3176612117761e-12
31997.16047 1.97566861786063e-12
32010.67278 8.14382476234519e-12
32024.1851 1.52980994185341e-11
32037.69741 1.11517774153381e-11
32051.20973 4.50799139731111e-12
32064.72204 4.68519571108371e-12
32078.23435 7.90392738894576e-12
32091.74667 1.06251351601032e-11
32105.25898 1.90936204173217e-11
32118.7713 1.79087805324953e-11
32132.28361 9.39382393031943e-12
32145.79593 1.67669503827618e-11
32159.30824 1.64987025117481e-11
32172.82055 7.0763562146889e-12
32186.33287 5.58581839987529e-12
32199.84518 7.16277270397269e-12
32213.3575 1.71990312992578e-11
32226.86981 2.25235395858296e-11
32240.38213 2.26464568131243e-11
32253.89444 1.5713804876429e-11
32267.40676 3.28338235983096e-12
32280.91907 3.53195535029952e-12
32294.43138 9.07217627332747e-12
32307.9437 8.97894290915434e-12
32321.45601 1.38461607528927e-11
32334.96833 9.29574294820474e-12
32348.48064 9.0684080477663e-12
32361.99296 1.7967406939809e-11
32375.50527 1.52031943656681e-11
32389.01759 4.74931570369798e-12
32402.5299 2.7808270141047e-14
32416.04221 2.4956699967561e-12
32429.55453 5.36521212516372e-12
32443.06684 1.02070990239539e-11
32456.57916 1.30635460074691e-11
32470.09147 1.60567425939594e-11
32483.60379 2.9748672817106e-11
32497.1161 4.11590981108506e-11
32510.62841 2.65599297420776e-11
32524.14073 1.57428435483508e-11
32537.65304 2.603258131114e-11
32551.16536 5.19408812758685e-12
32564.67767 7.05189342156867e-12
32578.18999 1.07117329674705e-12
32591.7023 7.27163451468015e-12
32605.21462 1.5445409197056e-11
32618.72693 2.24005941339748e-11
32632.23924 2.11909772012018e-11
32645.75156 1.01056700448509e-11
32659.26387 5.34728875880256e-12
32672.77619 7.24597375647394e-12
32686.2885 7.34577047801615e-12
32699.80082 1.33158480148286e-12
32713.31313 1.17717096273016e-11
32726.82544 6.18586802141667e-12
32740.33776 3.23910894942567e-12
32753.85007 1.16369063710353e-11
32767.36239 1.48975546031098e-11
32780.8747 2.79535584206445e-11
32794.38702 1.90659984545566e-11
32807.89933 4.47262982387826e-12
32821.41165 7.9615559144023e-12
32834.92396 1.66336379720809e-11
32848.43627 1.45338379186857e-11
32861.94859 1.93212980946484e-11
32875.4609 3.5208628167584e-11
32888.97322 3.30588514943315e-11
32902.48553 2.45914077511634e-11
32915.99785 1.66910528427558e-11
32929.51016 9.81397148662538e-12
32943.02247 1.30452575929467e-11
32956.53479 1.73420506157558e-11
32970.0471 2.48216382365844e-12
32983.55942 7.81803185298627e-13
32997.07173 1.40417212612401e-12
33010.58405 9.99551014701836e-12
33024.09636 1.67289456200799e-11
33037.60868 1.36708465558479e-11
33051.12099 5.55596624976405e-12
33064.6333 6.37642394719696e-14
33078.14562 1.11813511419593e-11
33091.65793 1.60447462410188e-11
33105.17025 1.5788646606361e-11
33118.68256 2.90577517159779e-11
33132.19488 1.08311528598044e-11
33145.70719 3.33929958468403e-12
33159.21951 7.98956050784283e-12
33172.73182 1.1182191165268e-11
33186.24413 1.48110256310624e-11
33199.75645 1.25110909893423e-11
33213.26876 2.07873399196635e-11
33226.78108 1.00386732953234e-11
33240.29339 1.01466249954717e-11
33253.80571 9.22950534904709e-12
33267.31802 8.32698770914545e-12
33280.83033 2.68205110067023e-12
33294.34265 1.00355761878736e-13
33307.85496 2.34065228407788e-12
33321.36728 4.78481686944008e-12
33334.87959 3.58662382962658e-12
33348.39191 2.51386212714224e-12
33361.90422 5.69279365212654e-12
33375.41654 1.72845368943664e-11
33388.92885 7.43294177387223e-13
33402.44116 1.61053484613116e-13
33415.95348 1.04017985904779e-11
33429.46579 2.86730692288693e-11
33442.97811 2.22812588096506e-11
33456.49042 1.2807764317879e-11
33470.00274 1.8267422715263e-11
33483.51505 1.73352357003342e-11
33497.02736 2.00288833308754e-11
33510.53968 1.5776426582632e-11
33524.05199 8.65949696017749e-12
33537.56431 3.74516376488142e-14
33551.07662 4.57392187890706e-14
33564.58894 7.44704547840841e-14
33578.10125 6.09876394570727e-12
33591.61357 1.2333859165015e-11
33605.12588 1.17810849282641e-11
33618.63819 2.7775004474829e-11
33632.15051 3.3903319601343e-11
33645.66282 9.18693444328636e-12
33659.17514 1.64833850744613e-11
33672.68745 4.14734028048068e-11
33686.19977 5.38532221964082e-11
33699.71208 5.29942452408122e-11
33713.22439 3.94207597608065e-11
33726.73671 3.02229129500259e-11
33740.24902 2.02689034422938e-11
33753.76134 2.29618346114934e-11
33767.27365 3.64851497821296e-11
33780.78597 6.27986228484807e-11
33794.29828 3.62109858701762e-11
33807.8106 1.71685163621432e-12
33821.32291 2.47713250446167e-12
33834.83522 5.39545607297097e-11
33848.34754 5.06134418609537e-11
33861.85985 3.78437433975396e-11
33875.37217 4.60417173321736e-11
33888.88448 5.44728138323108e-11
33902.3968 2.02190248685795e-11
33915.90911 3.19607419263465e-12
33929.42143 4.94786923532838e-11
33942.93374 1.09612397350232e-11
33956.44605 1.01959884643274e-12
33969.95837 3.42745826365794e-12
33983.47068 6.19492913823771e-11
33996.983 5.70468773490101e-11
34010.49531 3.26110853943306e-11
34024.00763 2.96793734535129e-11
34037.51994 2.86860985630971e-11
34051.03225 2.58320886689984e-11
34064.54457 2.64886197722808e-11
34078.05688 2.53305107594711e-11
34091.5692 1.82833444918553e-11
34105.08151 4.5457027521264e-11
34118.59383 4.50092923725139e-11
34132.10614 3.7796794823121e-11
34145.61846 3.51882858933358e-11
34159.13077 2.42849462575505e-11
34172.64308 2.28826317665282e-11
34186.1554 5.27851247785567e-12
34199.66771 3.23321115829632e-11
34213.18003 3.48072801045132e-11
34226.69234 1.76715926079969e-11
34240.20466 2.89976491194126e-11
34253.71697 3.67345127947502e-11
34267.22928 4.31038831397453e-11
34280.7416 1.55662105986733e-11
34294.25391 1.74279848634794e-12
34307.76623 1.00910797486399e-12
34321.27854 1.04593810362368e-11
34334.79086 3.56994756091517e-11
34348.30317 7.42935212258265e-14
34361.81549 1.74206590530007e-13
34375.3278 7.9016519853258e-13
34388.84011 2.62749298691291e-11
34402.35243 2.74593948720208e-11
34415.86474 1.35188375431457e-11
34429.37706 4.87391882460589e-11
34442.88937 7.08148925228498e-11
34456.40169 4.47007048895422e-11
34469.914 2.22253171870603e-11
34483.42631 2.29722555472361e-11
34496.93863 2.27207940973664e-11
34510.45094 3.89572210194394e-11
34523.96326 3.3064840225469e-11
34537.47557 1.78900238063436e-11
34550.98789 2.07882451918038e-11
34564.5002 1.7841171316803e-11
34578.01252 5.5021789025236e-11
34591.52483 2.4659555849363e-11
34605.03714 6.93586792139847e-12
34618.54946 1.0554160095629e-11
34632.06177 6.11349588160612e-11
34645.57409 6.36099424154686e-11
34659.0864 2.84092453779374e-11
34672.59872 2.23220651523973e-12
34686.11103 3.33182966405732e-12
34699.62335 4.6612060826488e-12
34713.13566 1.06127360826516e-11
34726.64797 2.58105951305582e-11
34740.16029 6.17562374720193e-12
34753.6726 4.91594528177921e-12
34767.18492 1.9390332328326e-12
34780.69723 5.37004648082651e-12
34794.20955 1.34604807433848e-11
34807.72186 8.98785804623727e-13
34821.23417 1.064304539889e-12
34834.74649 2.5122791512083e-12
34848.2588 9.73426039432332e-12
34861.77112 3.96073724635101e-11
34875.28343 2.81845029167429e-11
34888.79575 1.70084355842994e-11
34902.30806 1.23546424507326e-11
34915.82038 3.89701888186377e-12
34929.33269 2.00844463092283e-11
34942.845 3.26111767401401e-11
34956.35732 2.37990305497418e-11
34969.86963 1.70592198459871e-11
34983.38195 6.19817560533771e-12
34996.89426 3.09886470573831e-12
35010.40658 1.04855088829957e-12
35023.91889 1.09599456858157e-11
35037.4312 1.38240865283584e-11
35050.94352 3.98789285218771e-12
35064.45583 2.90252433276722e-12
35077.96815 1.46964245370133e-11
35091.48046 2.29377318525801e-11
35104.99278 2.29363916585766e-12
35118.50509 7.79565935653884e-13
35132.01741 8.78817965943091e-13
35145.52972 1.49503792660427e-11
35159.04203 1.04435805346007e-11
35172.55435 2.16941354153003e-11
35186.06666 2.61374452467363e-11
35199.57898 1.24950230386743e-11
35213.09129 1.19604155928762e-11
35226.60361 5.53123791799491e-12
35240.11592 8.5295510072608e-12
35253.62824 6.25969099583544e-12
35267.14055 3.07987059162532e-11
35280.65286 2.24309910510365e-11
35294.16518 1.15332182401806e-11
35307.67749 1.22870288995211e-11
35321.18981 2.34693542386301e-11
35334.70212 3.46815332359668e-11
35348.21444 2.49062648286954e-11
35361.72675 1.03470672059791e-11
35375.23906 1.15055102790144e-11
35388.75138 1.14853682180293e-11
35402.26369 3.25016409459243e-11
35415.77601 3.95668960034012e-11
35429.28832 3.72222287434191e-11
35442.80064 2.95747742813323e-11
35456.31295 1.14129949615139e-12
35469.82527 2.08418453626233e-11
35483.33758 2.64083174983328e-11
35496.84989 3.05910406124027e-11
35510.36221 1.60298877143607e-11
35523.87452 1.70334066346562e-11
35537.38684 3.52486973976346e-11
35550.89915 3.72600105470625e-11
35564.41147 3.0737771237514e-11
35577.92378 3.24170246934955e-11
35591.43609 3.3793492472442e-11
35604.94841 2.83885591240016e-11
35618.46072 4.2982236139605e-11
35631.97304 4.60389789735567e-11
35645.48535 1.11133903637888e-11
35658.99767 1.69506990910395e-11
35672.50998 4.37587274985082e-11
35686.0223 6.89263956667818e-11
35699.53461 6.56526702906161e-12
35713.04692 3.42095671171313e-11
35726.55924 5.94382101182472e-11
35740.07155 6.5733292235369e-11
35753.58387 4.81102793173699e-11
35767.09618 3.56077416061698e-11
35780.6085 2.44256490627205e-11
35794.12081 4.28920016267634e-11
35807.63312 6.78142130132768e-11
35821.14544 4.77427379945101e-11
35834.65775 3.32726766319651e-11
35848.17007 3.13973193077191e-11
35861.68238 3.26403278130361e-11
35875.1947 3.72454449921276e-11
35888.70701 5.68775115472452e-11
35902.21933 2.7334676755964e-11
35915.73164 2.59631302602166e-11
35929.24395 4.377273596466e-11
35942.75627 1.93989858711492e-11
35956.26858 1.3681123617225e-11
35969.7809 2.41969092242588e-11
35983.29321 3.06936713392352e-11
35996.80553 2.31938291266815e-12
36010.31784 2.59879383996471e-11
36023.83016 1.25920175104561e-11
36037.34247 1.14127373567426e-11
36050.85478 8.54848524985769e-11
36064.3671 1.76858112253752e-10
36077.87941 1.18541070096087e-10
36091.39173 7.56876561513486e-11
36104.90404 5.39221653068562e-11
36118.41636 6.02394768816208e-11
36131.92867 6.01457289671402e-11
36145.44098 5.5098712568552e-11
36158.9533 7.14490528748152e-11
36172.46561 1.0199696136834e-10
36185.97793 5.62275703228904e-11
36199.49024 1.8242153142717e-12
36213.00256 3.09310246341948e-11
36226.51487 1.44934245616666e-10
36240.02719 1.39965933673024e-10
36253.5395 8.53489559487158e-11
36267.05181 4.16027652020139e-11
36280.56413 4.74481601549812e-11
36294.07644 5.10310173925404e-11
36307.58876 5.73455249280375e-11
36321.10107 3.11369876546686e-11
36334.61339 2.11073765341901e-11
36348.1257 8.39533188064039e-11
36361.63801 8.16590785981562e-11
36375.15033 6.21503042390454e-11
36388.66264 4.87254485490026e-11
36402.17496 9.92110596954108e-12
36415.68727 3.95420546165378e-11
36429.19959 1.54141541966094e-10
36442.7119 2.00261524146364e-10
36456.22422 1.90164088475704e-10
36469.73653 1.05422767952666e-10
36483.24884 1.04890360167072e-11
36496.76116 2.81633118681300e-11
36510.27347 9.53211841476813e-11
36523.78579 1.41799373898015e-10
36537.2981 1.27933894290069e-10
36550.81042 1.80888497708206e-10
36564.32273 1.03029603885096e-10
36577.83504 7.90201429928833e-11
36591.34736 4.24459637776816e-11
36604.85967 3.15613697300498e-11
36618.37199 6.58141570724875e-11
36631.8843 7.56311206774151e-11
36645.39662 5.41547974999761e-11
36658.90893 2.9024694282994e-11
36672.42125 1.40586781418675e-12
36685.93356 1.01188798467548e-12
36699.44587 1.63859398638735e-11
36712.95819 8.39174820694832e-11
36726.4705 1.01464817273257e-10
36739.98282 1.54710939243109e-10
36753.49513 1.18735898743188e-10
36767.00745 1.72057361777287e-10
36780.51976 2.48955059670291e-10
36794.03208 2.17545655043189e-10
36807.54439 1.12574261911253e-10
36821.0567 7.92181433514216e-11
36834.56902 1.17984535623038e-10
36848.08133 1.58928306340408e-10
36861.59365 1.00364909130892e-10
36875.10596 1.2223594106086e-11
36888.61828 5.59786674364589e-11
36902.13059 1.25077539396725e-10
36915.6429 1.9054390033601e-10
36929.15522 1.80287164846404e-10
36942.66753 1.12956171976002e-10
36956.17985 5.98195224654674e-11
36969.69216 7.34361658125251e-11
36983.20448 1.45241421433389e-10
36996.71679 2.47661425756151e-10
37010.22911 2.67235791032676e-10
37023.74142 3.95623371781182e-10
37037.25373 6.25360626927212e-10
37050.76605 7.70208168492313e-10
37064.27836 5.4429145581338e-10
37077.79068 2.58026564956827e-10
37091.30299 4.14294120293002e-10
37104.81531 3.2400989313261e-10
37118.32762 1.6822880647463e-10
37131.83993 1.15688104289178e-11
37145.35225 1.3712531718062e-10
37158.86456 7.00640511145358e-10
37172.37688 5.09623876715663e-10
37185.88919 3.54391878609928e-10
37199.40151 2.9167489439327e-10
37212.91382 6.14802486471065e-10
37226.42614 8.39028952907414e-10
37239.93845 8.60364919113082e-10
37253.45076 8.04463573649145e-10
37266.96308 3.1704324930659e-10
37280.47539 5.52933984383479e-11
37293.98771 7.8858599464579e-10
37307.50002 5.88406303823297e-10
37321.01234 6.62290862177126e-10
37334.52465 8.88228865873644e-10
37348.03696 8.99850556408043e-10
37361.54928 8.93704666800259e-10
37375.06159 1.33923297080438e-09
37388.57391 2.97533782297815e-09
37402.08622 4.75639711908283e-09
37415.59854 5.69033875014376e-09
37429.11085 4.0687356276009e-09
37442.62317 2.50190489048958e-09
37456.13548 1.95016240944127e-09
37469.64779 2.94933943680138e-09
37483.16011 3.79379336163676e-09
37496.67242 4.45801241470798e-09
37510.18474 4.09474986547959e-09
37523.69705 3.58528108050002e-09
37537.20937 2.33525229434053e-09
37550.72168 1.0136673574435e-09
37564.234 9.86796550691276e-10
37577.74631 1.62838755405248e-09
37591.25862 1.663450640241e-09
37604.77094 2.09278123738418e-10
37618.28325 3.28109488342213e-09
37631.79557 2.2205772256849e-09
37645.30788 7.2219386037926e-10
37658.8202 4.64963156078663e-09
37672.33251 9.98011350097746e-09
37685.84482 1.03065543116573e-08
37699.35714 2.57137206450415e-09
37712.86945 1.99789384581638e-09
37726.38177 1.7651913075124e-09
37739.89408 1.66573077115157e-09
37753.4064 2.52220831707272e-09
37766.91871 2.52732177732724e-09
37780.43103 7.48444924990927e-09
37793.94334 1.35557512782121e-08
37807.45565 1.38688619891005e-08
37820.96797 1.12870562397239e-08
37834.48028 1.0233884948424e-08
37847.9926 9.43102329394262e-09
37861.50491 1.04438595366593e-08
37875.01723 1.32608992274024e-08
37888.52954 1.83300743391441e-08
37902.04185 1.6275939770363e-08
37915.55417 1.45339864397731e-08
37929.06648 1.43586100830388e-08
37942.5788 2.03370543471666e-08
37956.09111 1.82989342109956e-08
37969.60343 1.57593298023976e-08
37983.11574 2.12155975118504e-08
37996.62806 2.31171527113741e-08
38010.14037 9.259725196531e-09
38023.65268 9.99399360971212e-09
38037.165 1.74575643201663e-08
38050.67731 2.99097007898537e-08
38064.18963 4.86920037565258e-08
38077.70194 7.64942408933127e-08
38091.21426 7.27166170745882e-08
38104.72657 4.16450645404979e-08
38118.23889 1.44225120407232e-08
38131.7512 1.04159728695517e-08
38145.26351 4.92858439839e-09
38158.77583 1.53615212583052e-08
38172.28814 3.78880669554639e-08
38185.80046 5.28307669917317e-08
38199.31277 4.94517592855139e-08
38212.82509 5.46366114154639e-08
38226.3374 4.65411326040032e-08
38239.84971 2.28475703679259e-08
38253.36203 1.62235526129091e-08
38266.87434 1.22381027392135e-08
38280.38666 1.05229494432342e-08
38293.89897 1.13370870526648e-08
38307.41129 2.62071169583788e-08
38320.9236 5.29230169801267e-08
38334.43592 8.90629524132966e-08
38347.94823 2.13576459603546e-07
38361.46054 3.14674888038235e-07
38374.97286 3.1028638604354e-07
38388.48517 2.71064766234918e-07
38401.99749 2.26188397838019e-07
38415.5098 1.94750124679411e-07
38429.02212 2.66235693084854e-07
38442.53443 2.69005663684623e-07
38456.04674 2.07778032249431e-07
38469.55906 3.49445549169634e-07
38483.07137 4.05042696705565e-07
38496.58369 3.90108954748127e-07
38510.096 3.80036088899641e-07
38523.60832 3.5976491438647e-07
38537.12063 3.78167937970165e-07
38550.63295 5.9292683155437e-07
38564.14526 8.9745093982639e-07
38577.65757 8.48794782227225e-07
38591.16989 6.68445933141737e-07
38604.6822 6.73061648120331e-07
38618.19452 6.98592489817621e-07
38631.70683 6.1202204461792e-07
38645.21915 5.15644547954702e-07
38658.73146 1.0846185757977e-06
38672.24377 1.99107478932989e-06
38685.75609 1.50310160340568e-06
38699.2684 4.27112140167805e-07
38712.78072 3.31614931864401e-07
38726.29303 3.59170603240428e-07
38739.80535 3.96060648706592e-08
38753.31766 1.23472904002316e-07
38766.82998 2.02289358078104e-08
38780.34229 1.33530996031096e-07
38793.8546 7.98929778229573e-07
38807.36692 1.59626319099745e-06
38820.87923 2.06541453092806e-06
38834.39155 1.91427858536881e-06
38847.90386 2.26628347752375e-06
38861.41618 2.30307385259607e-06
38874.92849 1.25096540577113e-06
38888.44081 8.53952264454351e-07
38901.95312 7.56483861611115e-07
38915.46543 1.21216406614844e-06
38928.97775 1.1657345358886e-06
38942.49006 1.00325960058878e-06
38956.00238 6.73203020112192e-07
38969.51469 6.92476799939473e-07
38983.02701 4.11721712764528e-07
38996.53932 5.96963605858945e-07
39010.05163 3.78562946188907e-07
39023.56395 3.89730211720966e-07
39037.07626 9.98624860107305e-07
39050.58858 1.5328293563154e-06
39064.10089 1.48853867440471e-06
39077.61321 1.36869931726469e-06
39091.12552 1.19480749735704e-06
39104.63784 7.60672056637642e-07
39118.15015 1.50036772443892e-06
39131.66246 2.61552859496567e-06
39145.17478 3.65631144215631e-06
39158.68709 4.64758691870786e-06
39172.19941 3.71558185750456e-06
39185.71172 1.63828318218469e-06
39199.22404 1.08171390422407e-06
39212.73635 2.00413601854473e-06
39226.24866 2.03911388584621e-06
39239.76098 2.08456635904736e-06
39253.27329 1.93264031925623e-06
39266.78561 3.37864459752474e-07
39280.29792 3.61562342992669e-07
39293.81024 2.77323925582001e-06
39307.32255 3.42881946699768e-06
39320.83487 2.46297342962711e-06
39334.34718 2.05429937422334e-06
39347.85949 1.79577953503803e-06
39361.37181 1.2994426772398e-06
39374.88412 1.1544864282554e-06
39388.39644 2.51513499022877e-06
39401.90875 2.7211530667291e-06
39415.42107 2.26560301724905e-06
39428.93338 2.31702557444292e-06
39442.44569 3.573918096125e-06
39455.95801 3.61735948275838e-06
39469.47032 2.72720703523476e-06
39482.98264 2.64998382179714e-06
39496.49495 2.5964416789043e-06
39510.00727 2.89134827158336e-06
39523.51958 4.07863229694136e-06
39537.0319 3.40719834024321e-06
39550.54421 2.94534716100457e-06
39564.05652 2.42847158364858e-06
39577.56884 2.3620772909794e-06
39591.08115 1.76840214385707e-06
39604.59347 1.91631437351864e-06
39618.10578 3.10055386984114e-06
39631.6181 3.43176059132141e-06
39645.13041 3.07236940955418e-06
39658.64273 1.80203885645496e-06
39672.15504 1.26297283911139e-06
39685.66735 2.69107356286197e-07
39699.17967 8.7463906119957e-07
39712.69198 2.78588031737521e-06
39726.2043 4.71625953510598e-06
39739.71661 5.44477050740138e-06
39753.22893 4.62946786305092e-06
39766.74124 4.90340942969882e-06
39780.25355 5.26599561584392e-06
39793.76587 5.66415650765613e-06
39807.27818 5.67770660325248e-06
39820.7905 4.73171987795003e-06
39834.30281 4.26044734550784e-06
39847.81513 4.27550261712832e-06
39861.32744 4.10902050203244e-06
39874.83976 4.55340409935022e-06
39888.35207 4.86746368421857e-06
39901.86438 4.46355562841596e-06
39915.3767 3.66897267083488e-06
39928.88901 2.05697228756503e-06
39942.40133 2.02622302910251e-06
39955.91364 1.13091337631562e-06
39969.42596 4.20763503165904e-07
39982.93827 5.76014596335228e-07
39996.45058 1.56861369695684e-06
40009.9629 2.21190880396759e-06
40023.47521 2.97339285342091e-06
40036.98753 3.9255307662552e-06
40050.49984 3.67096804195389e-06
40064.01216 2.38319206145849e-06
40077.52447 1.63164378939688e-06
40091.03679 2.20504758199001e-06
40104.5491 2.03347691321067e-06
40118.06141 2.06135576588239e-06
40131.57373 2.3979683532535e-06
40145.08604 2.28537827577367e-06
40158.59836 2.52778414964126e-06
40172.11067 3.59096455960004e-06
40185.62299 4.04561880673835e-06
40199.1353 2.84502253591254e-06
40212.64761 2.11893944834641e-06
40226.15993 2.20002427443476e-06
40239.67224 2.04906616945418e-06
40253.18456 1.985626197726e-06
40266.69687 1.84814781442095e-06
40280.20919 2.51347658632234e-06
40293.7215 3.19037690598828e-06
40307.23382 2.5913458309479e-06
40320.74613 1.83232022153054e-06
40334.25844 2.61429883896544e-06
40347.77076 2.67513129927626e-06
40361.28307 1.93970817560199e-06
40374.79539 1.44489782498907e-06
40388.3077 1.45142650171412e-06
40401.82002 2.19561018856724e-06
40415.33233 3.5930961850448e-06
40428.84465 3.99708531673494e-06
40442.35696 2.86097230089337e-06
40455.86927 1.31741354701059e-06
40469.38159 8.71753748267281e-07
40482.8939 1.01341417150665e-06
40496.40622 2.21159304389264e-06
40509.91853 1.35017077846736e-06
40523.43085 1.19997246011706e-06
40536.94316 2.55489368591444e-06
40550.45547 3.21626341008307e-06
40563.96779 2.38309527041599e-06
40577.4801 1.3817648592372e-06
40590.99242 1.05276577304119e-06
40604.50473 1.89424485887696e-06
40618.01705 2.49036375518545e-06
40631.52936 2.59322239706307e-06
40645.04168 1.24886853098323e-06
40658.55399 1.06294079331779e-08
40672.0663 1.42688827001883e-08
40685.57862 1.74649538460037e-07
40699.09093 1.23978485642144e-06
40712.60325 3.16458707527106e-06
40726.11556 4.44279313845797e-06
40739.62788 4.32502276910301e-06
40753.14019 3.66869657105257e-06
40766.6525 2.64878154401153e-06
40780.16482 1.98182052598517e-06
40793.67713 1.44443122490701e-06
40807.18945 9.72497654330067e-07
40820.70176 4.23214309852834e-07
40834.21408 8.70865226580012e-07
40847.72639 2.88026072391796e-06
40861.23871 3.97013455055148e-06
40874.75102 3.53647245666865e-06
40888.26333 3.87136880684359e-06
40901.77565 4.22913311506617e-06
40915.28796 2.86522100387016e-06
40928.80028 1.00596129937615e-06
40942.31259 7.79134572930523e-07
40955.82491 3.96647544046038e-07
40969.33722 8.66113364999804e-07
40982.84953 1.37972079331458e-06
40996.36185 1.52474714993503e-06
41009.87416 1.05771531546364e-06
41023.38648 6.05304467547842e-07
41036.89879 3.08410492580464e-07
41050.41111 1.16535192138863e-06
41063.92342 1.87262416718236e-06
41077.43574 1.105092626809e-06
41090.94805 3.35030471264486e-08
41104.46036 1.63145644703247e-08
41117.97268 3.00708246193624e-07
41131.48499 1.18343628824859e-06
41144.99731 1.23344295673577e-06
41158.50962 8.81226966721722e-07
41172.02194 1.95070865426295e-06
41185.53425 3.65238597024561e-06
41199.04657 2.24885113689106e-06
41212.55888 1.0693966890176e-06
41226.07119 9.88976145209385e-07
41239.58351 1.07112423963585e-06
41253.09582 6.30886282783369e-07
41266.60814 6.77376182781379e-08
41280.12045 6.52305704455002e-09
41293.63277 2.14661599252753e-07
41307.14508 1.24634303455023e-06
41320.65739 2.98434708506498e-06
41334.16971 2.51766581067328e-06
41347.68202 1.04110613807054e-06
41361.19434 6.36904323955537e-07
41374.70665 6.33806426478758e-07
41388.21897 4.88649834949672e-07
41401.73128 4.27290528660643e-08
41415.2436 7.38040257726018e-08
41428.75591 6.04894890326921e-08
41442.26822 5.39834450041632e-09
41455.78054 1.9070364985483e-07
41469.29285 1.24513887520805e-06
41482.80517 1.43330530412473e-06
41496.31748 1.40519610928006e-06
41509.8298 1.01465656668504e-06
41523.34211 7.0291183619821e-07
41536.85442 7.87046787607614e-07
41550.36674 1.09001997740573e-06
41563.87905 1.36915868147786e-06
41577.39137 1.13654814710835e-06
41590.90368 4.61591830717527e-07
41604.416 2.10511085401434e-07
41617.92831 3.53295190328279e-07
41631.44063 9.37039726220132e-07
41644.95294 1.4249880604035e-06
41658.46525 1.56274361748056e-06
41671.97757 1.63805766371091e-06
41685.48988 1.93741079097296e-06
41699.0022 2.42518661442052e-06
41712.51451 2.85483612167103e-06
41726.02683 2.65150017219956e-06
41739.53914 1.81044243367215e-06
41753.05146 1.5146654558072e-06
41766.56377 1.72269105431293e-06
41780.07608 2.3868045113783e-06
41793.5884 2.85894662209929e-06
41807.10071 2.36599651057258e-06
41820.61303 1.89410085541488e-06
41834.12534 1.4457346041043e-06
41847.63766 1.08465272189154e-06
41861.14997 1.10123067068298e-06
41874.66228 1.75194113879512e-06
41888.1746 2.41244495153105e-06
41901.68691 2.54433876353304e-06
41915.19923 1.92228099514164e-06
41928.71154 1.61744683990442e-06
41942.22386 6.24558327818332e-07
41955.73617 1.77520343078281e-08
41969.24849 1.28488645590448e-08
41982.7608 2.50925504592981e-07
41996.27311 9.12315922116503e-07
42009.78543 1.02810932881653e-06
42023.29774 2.92403689122004e-06
42036.81006 3.4771887496134e-06
42050.32237 3.22693515223725e-06
42063.83469 2.22195941967417e-06
42077.347 2.00615999337532e-06
42090.85931 2.41990275268261e-06
42104.37163 2.18986111991988e-06
42117.88394 2.71324079245572e-06
42131.39626 3.17640597801598e-06
42144.90857 2.76183183848684e-06
42158.42089 2.65138010321395e-06
42171.9332 3.28849316499967e-06
42185.44552 2.75589756555804e-06
42198.95783 2.09119934820368e-06
42212.47014 2.23530391279792e-06
42225.98246 1.99174921434468e-06
42239.49477 3.39370463820095e-06
42253.00709 3.5401427582525e-06
42266.5194 1.85910294095551e-06
42280.03172 9.42892365194928e-07
42293.54403 9.23000616394247e-08
42307.05634 1.20094327924052e-07
42320.56866 5.36397613400509e-07
42334.08097 8.02228026058997e-07
42347.59329 1.93230455977714e-06
42361.1056 3.44339270563259e-06
42374.61792 4.47089081583439e-06
42388.13023 4.59690712838237e-06
42401.64255 4.44135954313939e-06
42415.15486 3.82045944030798e-06
42428.66717 3.39128989632729e-06
42442.17949 3.1483470419717e-06
42455.6918 3.20884130436594e-06
42469.20412 2.82198439013856e-06
42482.71643 2.97191110614377e-06
42496.22875 2.08217331029077e-06
42509.74106 4.70225339176569e-07
42523.25338 4.2447903519233e-07
42536.76569 1.83766859722922e-06
42550.278 2.27703072212143e-06
42563.79032 2.65224442419814e-06
42577.30263 2.98790889696526e-06
42590.81495 2.00347757332278e-06
42604.32726 8.3444299486961e-07
42617.83958 2.41634892404049e-07
42631.35189 3.1981814909475e-07
42644.8642 5.52408328884215e-07
42658.37652 1.7663235428513e-06
42671.88883 2.76640792979299e-06
42685.40115 1.70992843969498e-06
42698.91346 7.57370753835676e-07
42712.42578 3.53109819804042e-07
42725.93809 4.08377081824684e-07
42739.45041 1.252082396421e-06
42752.96272 1.62717829760835e-06
42766.47503 1.62683755781676e-06
42779.98735 2.07642370574933e-06
42793.49966 3.13606206988321e-06
42807.01198 3.40450250443365e-06
42820.52429 3.15327610566469e-06
42834.03661 2.47554547633149e-06
42847.54892 1.80694057812377e-06
42861.06123 1.18035818009005e-06
42874.57355 7.18134695316204e-07
42888.08586 7.29903105438023e-07
42901.59818 1.34777329129274e-06
42915.11049 1.56072107906784e-06
42928.62281 1.40033017509215e-06
42942.13512 1.86835066585948e-06
42955.64744 1.24700143211851e-06
42969.15975 7.0519040908097e-08
42982.67206 3.98990996327293e-08
42996.18438 4.00062600865299e-08
43009.69669 5.08510753277053e-09
43023.20901 5.08389972349759e-09
43036.72132 2.20671745623805e-08
