"wave" "response"
21950.45512 2.23382146832645e-14
21966.53604 3.20706982083819e-14
21982.61696 3.93724173479074e-14
21998.69788 4.95949870425845e-14
22014.7788 4.79149391117124e-14
22030.85972 5.2110900746831e-14
22046.94064 5.55174811987011e-14
22063.02156 6.05961849323268e-14
22079.10248 6.63126388734204e-14
22095.1834 5.71334189109073e-14
22111.26432 6.7948502605676e-14
22127.34524 7.95167238193345e-14
22143.42616 1.08302022761998e-13
22159.50708 1.1968390177747e-13
22175.588 1.0491253775247e-13
22191.66892 1.10775029672318e-13
22207.74984 1.06867462642773e-13
22223.83075 1.47186909844101e-13
22239.91167 1.63203747283786e-13
22255.99259 1.74602831084408e-13
22272.07351 1.813276916704e-13
22288.15443 1.5305378556834e-13
22304.23535 1.53940882862535e-13
22320.31627 1.74077917392824e-13
22336.39719 2.07329354929658e-13
22352.47811 1.21904885042097e-13
22368.55903 1.13729452243726e-13
22384.63995 2.63619086408731e-13
22400.72087 2.03587684082668e-13
22416.80179 3.27763004820845e-13
22432.88271 1.6523395937057e-13
22448.96363 2.29934734494714e-13
22465.04455 4.24450134806826e-13
22481.12547 4.35227912639602e-13
22497.20639 8.25824224706325e-13
22513.28731 8.61458159729661e-13
22529.36823 1.00098832562977e-12
22545.44914 1.00092099750445e-12
22561.53006 1.09981218597666e-12
22577.61098 1.81853400240333e-12
22593.6919 1.43789901457979e-12
22609.77282 1.2561406780698e-12
22625.85374 4.78839342245477e-13
22641.93466 7.95123040314135e-13
22658.01558 2.11156063517411e-12
22674.0965 1.16325631188116e-12
22690.17742 3.0218050405537e-12
22706.25834 1.99102800784642e-12
22722.33926 1.4639572980096e-12
22738.42018 2.08740926318261e-12
22754.5011 2.33428099022605e-12
22770.58202 3.56782232591948e-12
22786.66294 2.46172564384317e-12
22802.74386 2.48254965337735e-12
22818.82478 2.6983020706444e-12
22834.9057 2.8152379784232e-12
22850.98662 3.40416364555052e-12
22867.06753 2.75743521376363e-12
22883.14845 2.42973084600009e-12
22899.22937 2.90588888074318e-12
22915.31029 3.16291465244832e-12
22931.39121 3.9482035896404e-12
22947.47213 1.43114239000868e-12
22963.55305 4.66030734672457e-13
22979.63397 5.67898151538485e-13
22995.71489 1.39750185454138e-13
23011.79581 1.43303844573825e-12
23027.87673 7.63794894343228e-12
23043.95765 7.10336116997857e-12
23060.03857 1.09707417756807e-11
23076.11949 8.65288898549788e-12
23092.20041 7.98822883172926e-12
23108.28133 6.83893903540642e-12
23124.36225 7.96940705071876e-12
23140.44317 2.16683351088182e-11
23156.52409 2.46988893053408e-11
23172.60501 2.9356106130163e-11
23188.68592 1.26209078827104e-11
23204.76684 8.16732525639651e-12
23220.84776 1.65886293316828e-11
23236.92868 4.31604432421458e-11
23253.0096 6.78546042572741e-11
23269.09052 1.03452032533558e-10
23285.17144 1.02911209387468e-10
23301.25236 1.47036759519567e-10
23317.33328 2.71272946137442e-10
23333.4142 3.94329624668827e-10
23349.49512 6.24491609388837e-10
23365.57604 8.49029590683934e-10
23381.65696 1.18597268984347e-09
23397.73788 1.66849033703361e-09
23413.8188 2.15309289168675e-09
23429.89972 2.76091951132303e-09
23445.98064 3.2063124546717e-09
23462.06156 3.64623261333156e-09
23478.14248 4.07390763241518e-09
23494.2234 4.41168893753869e-09
23510.30431 4.78115305225311e-09
23526.38523 5.11791073942872e-09
23542.46615 5.2778881353703e-09
23558.54707 5.41130110725688e-09
23574.62799 5.24698444420268e-09
23590.70891 5.07538253361646e-09
23606.78983 4.97673354652982e-09
23622.87075 4.64834964621715e-09
23638.95167 4.36348509698805e-09
23655.03259 3.85548477108413e-09
23671.11351 3.42518736410451e-09
23687.19443 3.03260781328551e-09
23703.27535 2.61865791717686e-09
23719.35627 2.21975665963474e-09
23735.43719 1.74792667449293e-09
23751.51811 1.29240065694043e-09
23767.59903 9.67430710771057e-10
23783.67995 6.33528840058117e-10
23799.76087 5.2653474691436e-10
23815.84179 4.77349604740573e-10
23831.92271 4.24323500424614e-10
23848.00362 3.44616845387712e-10
23864.08454 2.39460892770802e-10
23880.16546 2.0239006307363e-10
23896.24638 2.23776961072427e-10
23912.3273 3.00901958764808e-10
23928.40822 2.51445517014882e-10
23944.48914 4.10572198676319e-10
23960.57006 1.17497167023297e-10
23976.65098 1.23207740626518e-10
23992.7319 1.83348161386481e-10
24008.81282 2.04737292472894e-10
24024.89374 1.8439857638245e-10
24040.97466 2.74266298648668e-10
24057.05558 2.0639608102211e-10
24073.1365 1.75409694961206e-10
24089.21742 1.93460211172945e-10
24105.29834 2.34369521547084e-10
24121.37926 2.85013646949151e-10
24137.46018 2.9386299725381e-10
24153.5411 2.38117157230553e-10
24169.62201 2.21232695575542e-10
24185.70293 1.19346869617666e-10
24201.78385 1.20484518065915e-10
24217.86477 1.66635547712563e-10
24233.94569 1.78410430184625e-10
24250.02661 2.37009988292624e-10
24266.10753 3.2975405670738e-10
24282.18845 2.39837022285464e-10
24298.26937 2.2156886181954e-10
24314.35029 3.61045251860281e-10
24330.43121 3.8688603630497e-10
24346.51213 4.73533818256574e-10
24362.59305 3.11361010507853e-10
24378.67397 2.72607934432273e-10
24394.75489 2.89614789555517e-10
24410.83581 3.58273216486468e-10
24426.91673 3.47441935515686e-10
24442.99765 3.94475776075096e-10
24459.07857 3.61644536545659e-10
24475.15949 3.11974026573287e-10
24491.2404 2.40982514730002e-10
24507.32132 1.52765129432218e-10
24523.40224 1.57415108403137e-10
24539.48316 2.07358448452634e-10
24555.56408 2.43881500407211e-10
24571.645 2.24469068147591e-10
24587.72592 1.63980044551155e-10
24603.80684 1.39862328584721e-10
24619.88776 1.72133488100148e-10
24635.96868 2.34315529684445e-10
24652.0496 2.18989555789121e-10
24668.13052 2.24914152100735e-10
24684.21144 2.18115235739328e-10
24700.29236 2.22161410818326e-10
24716.37328 2.67606648137281e-10
24732.4542 3.64431831005993e-10
24748.53512 4.09389620438327e-10
24764.61604 4.99121326505345e-10
24780.69696 4.99380151329905e-10
24796.77788 4.44391851259998e-10
24812.85879 4.0509302363031e-10
24828.93971 3.81727250931695e-10
24845.02063 4.10305267571356e-10
24861.10155 4.52044803236307e-10
24877.18247 5.18668708899699e-10
24893.26339 4.71694811645567e-10
24909.34431 4.97983372218767e-10
24925.42523 2.98921864522394e-10
24941.50615 3.25611959667552e-09
24957.58707 2.43586293895948e-09
24973.66799 4.32176859771601e-09
24989.74891 6.96858904653548e-09
24997.78162 1.75000016493554e-08
25005.82983 1.19083769604323e-08
25011.29393 9.5168745365374e-09
25021.91075 1.0097517549028e-08
25024.80624 7.85553396081404e-09
25038.31856 1.26616253761297e-08
25051.83087 4.53158642391782e-09
25065.34319 1.18881418506425e-09
25078.8555 3.39999334791218e-10
25092.36782 2.55398472424011e-09
25105.88013 2.75028562489538e-09
25119.39244 2.63626543533815e-09
25132.90476 2.09827548574958e-09
25146.41707 1.078188072247e-09
25159.92939 1.53096448334779e-09
25173.4417 2.06725896158373e-09
25186.95402 2.14146638194513e-09
25200.46633 1.5395557416708e-09
25213.97865 1.31334172384061e-09
25227.49096 9.80866510936346e-10
25241.00327 7.30582844100155e-10
25254.51559 2.48049792682012e-09
25268.0279 6.799581898993e-10
25281.54022 1.28470284729086e-10
25295.05253 1.06203571245398e-10
25308.56485 3.5591719604249e-10
25322.07716 1.08444475736254e-10
25335.58948 9.75737603219977e-10
25349.10179 6.83647877782111e-10
25362.6141 8.48824083567219e-10
25376.12642 5.90413753461299e-10
25389.63873 4.64477898083284e-10
25403.15105 8.13886422091831e-11
25416.66336 6.54506881551461e-11
25430.17568 1.91049978267944e-11
25443.68799 4.85939974597505e-10
25457.2003 3.57366886932591e-10
25470.71262 1.88782610287545e-10
25484.22493 4.55243987470087e-10
25497.73725 3.19796972474545e-10
25511.24956 1.20621272684914e-10
25524.76188 1.05717719701259e-10
25538.27419 1.28314926304154e-10
25551.78651 1.75786266924794e-10
25565.29882 2.07884076797984e-10
25578.81113 8.75340675516595e-11
25592.32345 2.47247156824125e-11
25605.83576 8.74633782226524e-11
25619.34808 7.45278648086675e-11
25632.86039 2.1719617552046e-11
25646.37271 2.2737134162245e-11
25659.88502 3.99953045329979e-11
25673.39733 1.08247850746631e-10
25686.90965 8.27692208456803e-11
25700.42196 6.7140666333191e-11
25713.93428 4.54623942619783e-11
25727.44659 5.51267965682958e-11
25740.95891 2.09281259601153e-11
25754.47122 2.4091380652881e-11
25767.98354 3.42184227615036e-11
25781.49585 1.20145890007282e-11
25795.00816 2.22928228956417e-11
25808.52048 2.18768552330508e-11
25822.03279 2.33640429408918e-11
25835.54511 3.88371309447507e-12
25849.05742 1.25300742060967e-11
25862.56974 1.9911470799584e-11
25876.08205 1.36864028042612e-11
25889.59437 1.04122314764187e-11
25903.10668 2.05034293045248e-11
25916.61899 1.3450770049011e-11
25930.13131 1.31422424605726e-11
25943.64362 4.50441553264011e-12
25957.15594 1.58578153830774e-11
25970.66825 3.48003519778899e-12
25984.18057 4.73192806846142e-12
25997.69288 1.06668720907535e-11
26011.20519 1.61339473529361e-11
26024.71751 8.54790848158749e-12
26038.22982 4.20928119359459e-12
26051.74214 1.06235554950196e-11
26065.25445 1.55058454167171e-11
26078.76677 9.21202061219451e-12
26092.27908 1.53345545961987e-11
26105.7914 1.25389155516045e-11
26119.30371 2.40780056029022e-11
26132.81602 1.09686138990796e-11
26146.32834 2.01734436652712e-11
26159.84065 1.78285308417065e-12
26173.35297 6.49947448683288e-12
26186.86528 5.14726745507884e-12
26200.3776 1.07083732223606e-11
26213.88991 9.6052952629772e-12
26227.40222 1.09659949391392e-11
26240.91454 7.18824497441554e-12
26254.42685 9.49445473359929e-12
26267.93917 7.69157714355205e-12
26281.45148 6.41336892989976e-12
26294.9638 5.32728891105063e-13
26308.47611 3.32145903654167e-12
26321.98843 1.7378626205443e-11
26335.50074 1.80567162773905e-11
26349.01305 6.24104777688142e-12
26362.52537 6.38556858084645e-12
26376.03768 4.89659643410997e-12
26389.55 9.68534789812680e-12
26403.06231 7.54519053475643e-12
26416.57463 5.69922165610687e-12
26430.08694 1.31025990492469e-11
26443.59925 1.58204948956456e-11
26457.11157 1.72482987408702e-11
26470.62388 9.48456530908563e-12
26484.1362 6.75392055110245e-12
26497.64851 8.80278655494755e-12
26511.16083 8.57563013341782e-12
26524.67314 3.40197965755532e-12
26538.18546 1.00564658717237e-11
26551.69777 1.50057847686822e-11
26565.21008 1.22877062264903e-11
26578.7224 1.05850041495937e-11
26592.23471 9.43773611385116e-12
26605.74703 1.39427917517859e-11
26619.25934 1.32931513181201e-11
26632.77166 2.02173968510303e-11
26646.28397 1.22161249651146e-11
26659.79629 7.80024017845134e-12
26673.3086 1.03941943306516e-11
26686.82091 1.36368754870573e-11
26700.33323 8.93552793619733e-12
26713.84554 3.9333036279462e-12
26727.35786 1.89344503585756e-12
26740.87017 6.0792402473505e-12
26754.38249 9.04115238689248e-12
26767.8948 7.84326105080251e-12
26781.40711 2.16068395481465e-12
26794.91943 4.37815522688214e-12
26808.43174 3.95416916074223e-12
26821.94406 4.96583116819012e-13
26835.45637 3.79314287391178e-12
26848.96869 7.01347239492743e-12
26862.481 7.42933899529274e-12
26875.99332 1.56115274136423e-12
26889.50563 7.23937020154468e-12
26903.01794 7.323567239658e-12
26916.53026 2.21625170952011e-12
26930.04257 2.60070035235706e-12
26943.55489 3.03630124357689e-12
26957.0672 2.73021556796758e-12
26970.57952 3.02257452800832e-12
26984.09183 3.38051892663619e-12
26997.60414 1.56512487928155e-12
27011.11646 1.46432916057722e-12
27024.62877 3.05242014983526e-12
27038.14109 4.89876211547881e-12
27051.6534 2.90436566396228e-12
27065.16572 3.01347947402561e-12
27078.67803 1.10137598128506e-12
27092.19035 4.10196726804187e-13
27105.70266 4.94771924810855e-14
27119.21497 5.78421230534686e-12
27132.72729 6.24363876184106e-12
27146.2396 3.73762206550666e-12
27159.75192 4.53312505146822e-12
27173.26423 2.98678046203764e-12
27186.77655 1.00409258157671e-12
27200.28886 5.51353412232235e-13
27213.80117 1.03818204945698e-12
27227.31349 4.23521719334247e-12
27240.8258 1.95417021095277e-12
27254.33812 4.23105465049813e-12
27267.85043 6.58458642735311e-12
27281.36275 6.93055021327003e-12
27294.87506 1.57532153180849e-12
27308.38738 3.23297720253443e-12
27321.89969 5.1878009158761e-12
27335.412 5.29123511981479e-12
27348.92432 4.35099349116059e-12
27362.43663 4.44514540966656e-12
27375.94895 1.27602777690951e-12
27389.46126 3.14322761750353e-12
27402.97358 6.29594829435444e-12
27416.48589 2.96556724473775e-12
27429.99821 4.25631281632616e-12
27443.51052 3.88375645871143e-12
27457.02283 7.39698317779084e-13
27470.53515 1.07266327261421e-13
27484.04746 7.76878246699049e-12
27497.55978 3.63121016553011e-12
27511.07209 7.94661991405165e-14
27524.58441 3.8765321108182e-12
27538.09672 3.9439904380187e-12
27551.60903 3.45195405663469e-12
27565.12135 2.00650482934899e-12
27578.63366 3.67205239448439e-13
27592.14598 3.26516387125876e-12
27605.65829 3.21697409202246e-12
27619.17061 5.2447144184048e-12
27632.68292 2.97887415684232e-12
27646.19524 4.29687707643659e-12
27659.70755 1.50311582813116e-12
27673.21986 1.5961137517776e-12
27686.73218 1.66853491547919e-12
27700.24449 4.5106246786488e-12
27713.75681 5.97494745862164e-12
27727.26912 4.86814634740211e-12
27740.78144 6.14274799958086e-12
27754.29375 5.71466101027925e-12
27767.80606 9.58477451476311e-12
27781.31838 5.54226471550513e-12
27794.83069 2.28807459532792e-12
27808.34301 7.64919303109751e-13
27821.85532 4.19353659318486e-12
27835.36764 5.14894993303012e-12
27848.87995 2.36126054019147e-13
27862.39227 6.01278904844113e-13
27875.90458 3.99170440842397e-12
27889.41689 7.94176467970694e-12
27902.92921 5.28214899325419e-12
27916.44152 1.71707959737709e-12
27929.95384 1.39082200420145e-12
27943.46615 5.82326685094094e-12
27956.97847 3.3514549600554e-12
27970.49078 8.52167295842885e-13
27984.00309 8.40838046051403e-13
27997.51541 2.38955964795535e-12
28011.02772 4.96683913825571e-12
28024.54004 7.20676498175972e-12
28038.05235 7.79171139615791e-12
28051.56467 5.64103265356219e-12
28065.07698 6.86147682514081e-12
28078.5893 1.08335924457166e-11
28092.10161 6.03816077230087e-12
28105.61392 3.03996323937845e-12
28119.12624 4.40933413113543e-14
28132.63855 7.23068111795047e-12
28146.15087 2.32621070894482e-12
28159.66318 2.75575086664858e-12
28173.1755 5.86255331199847e-12
28186.68781 6.0984893620342e-12
28200.20013 4.80721329779986e-12
28213.71244 9.39799475317804e-13
28227.22475 3.26826345142032e-12
28240.73707 1.22689164870958e-12
28254.24938 1.5827750451034e-12
28267.7617 7.20844349334695e-12
28281.27401 1.45934300932333e-12
28294.78633 1.16675015013106e-12
28308.29864 4.25524838879654e-13
28321.81095 2.98247367432963e-13
28335.32327 1.25889859671219e-12
28348.83558 1.09535226604491e-13
28362.3479 2.25533052330046e-12
28375.86021 1.09939606631545e-12
28389.37253 2.03393817982859e-12
28402.88484 1.21733198450598e-12
28416.39716 5.73099872577019e-15
28429.90947 1.36231061462516e-13
28443.42178 6.91607475106472e-13
28456.9341 2.38841854616607e-13
28470.44641 4.01770948525777e-12
28483.95873 1.88324239210263e-12
28497.47104 2.38551085356612e-12
28510.98336 3.38391987563752e-12
28524.49567 7.90419423210809e-12
28538.00798 4.51030216789992e-12
28551.5203 2.80855252554735e-12
28565.03261 1.86033505426016e-12
28578.54493 3.01489331121249e-12
28592.05724 4.94615422349102e-13
28605.56956 2.15946278532936e-13
28619.08187 7.26463646696634e-13
28632.59419 9.17611372563981e-13
28646.1065 3.26417662376211e-12
28659.61881 3.71966953089004e-12
28673.13113 1.62874120635674e-12
28686.64344 3.50411194190106e-12
28700.15576 4.31278895512493e-12
28713.66807 2.11789237017908e-12
28727.18039 9.3817979778984e-13
28740.6927 3.40557001433197e-12
28754.20501 3.68588463591299e-12
28767.71733 4.72941836652376e-12
28781.22964 5.86036203017651e-12
28794.74196 4.00575551957602e-12
28808.25427 5.67124286027855e-13
28821.76659 1.00537712184841e-13
28835.2789 1.8158594803648e-12
28848.79122 2.02218567623843e-12
28862.30353 2.44962786471834e-12
28875.81584 2.34714695501736e-12
28889.32816 1.10304955303491e-12
28902.84047 3.913587353777e-14
28916.35279 8.88232409234958e-13
28929.8651 2.87332948660012e-12
28943.37742 7.72682580705355e-13
28956.88973 2.03684221579262e-13
28970.40205 6.4116562406672e-13
28983.91436 1.82278266727475e-12
28997.42667 1.5215960457413e-12
29010.93899 7.09156970261612e-13
29024.4513 7.65990980381548e-13
29037.96362 1.48191992755739e-12
29051.47593 2.12326215627393e-12
29064.98825 2.62047488446659e-12
29078.50056 2.77036988138967e-12
29092.01287 1.66905121330203e-12
29105.52519 5.90882500822784e-12
29119.0375 2.49017264474042e-12
29132.54982 1.30905102019462e-12
29146.06213 5.26609247572697e-13
29159.57445 6.6772350345576e-12
29173.08676 2.32824151333221e-12
29186.59908 3.57484184582084e-12
29200.11139 4.93072518846916e-12
29213.6237 3.36037911177253e-12
29227.13602 4.07410896183716e-12
29240.64833 9.27330463799281e-12
29254.16065 8.59888553223886e-12
29267.67296 3.0609696581057e-12
29281.18528 4.08343564527798e-12
29294.69759 1.18003308182378e-12
29308.2099 7.41723071150706e-12
29321.72222 5.09910096424089e-12
29335.23453 4.63367806647075e-12
29348.74685 1.02165870038283e-11
29362.25916 6.79762026077158e-12
29375.77148 7.0476058583772e-12
29389.28379 1.02717330999901e-11
29402.79611 6.45291155518808e-12
29416.30842 4.03022497496204e-12
29429.82073 2.94173508623688e-12
29443.33305 3.44466333102862e-12
29456.84536 1.88613783601139e-12
29470.35768 1.07284402890264e-12
29483.86999 4.58267807715105e-13
29497.38231 1.18861518762731e-12
29510.89462 1.38555817336252e-13
29524.40694 9.06551183337965e-12
29537.91925 7.69053987700912e-12
29551.43156 4.61159291878628e-12
29564.94388 7.17825094105779e-12
29578.45619 1.1023292313643e-11
29591.96851 1.7250044224998e-11
29605.48082 1.03639060864154e-11
29618.99314 1.13167511464229e-11
29632.50545 8.74863849416249e-12
29646.01776 8.80431278874539e-12
29659.53008 6.45873275324868e-12
29673.04239 1.99645863289297e-12
29686.55471 1.09475038502234e-12
29700.06702 6.34620543857833e-12
29713.57934 1.31678283681489e-12
29727.09165 5.61723795144466e-13
29740.60397 2.72000992249141e-12
29754.11628 6.06757713018321e-12
29767.62859 1.01893038724581e-11
29781.14091 8.55407794678683e-12
29794.65322 5.75324997884287e-12
29808.16554 6.58765546175699e-12
29821.67785 1.05067417786851e-11
29835.19017 2.28310439749847e-12
29848.70248 2.575172049711e-12
29862.21479 1.37944519746353e-12
29875.72711 3.20027111339997e-12
29889.23942 4.38882937444227e-12
29902.75174 2.44212144958754e-12
29916.26405 2.19233583113437e-12
29929.77637 2.75979178971806e-12
29943.28868 4.02823193159466e-12
29956.801 1.16790848890416e-11
29970.31331 1.25751215825575e-11
29983.82562 9.62122215367608e-12
29997.33794 5.81937771471222e-12
30010.85025 5.90360219725425e-12
30024.36257 1.02789537023954e-11
30037.87488 1.47731382088122e-11
30051.3872 7.89469202629391e-12
30064.89951 1.76180129243525e-12
30078.41182 7.16256234393928e-14
30091.92414 4.27792852447526e-12
30105.43645 2.37945625526656e-12
30118.94877 4.39725412990598e-12
30132.46108 2.25562415641568e-12
30145.9734 1.69466934442449e-12
30159.48571 9.78336521800629e-13
30172.99803 8.61359286598516e-13
30186.51034 6.00352077038803e-12
30200.02265 4.95275083033402e-12
30213.53497 4.38798221336321e-12
30227.04728 4.29969892165897e-12
30240.5596 8.34003332404087e-12
30254.07191 8.51909254521439e-12
30267.58423 5.37726921702056e-12
30281.09654 5.56221022874263e-12
30294.60886 4.8453104965361e-12
30308.12117 3.30167957281045e-12
30321.63348 5.89278336406218e-12
30335.1458 4.1583480542719e-12
30348.65811 7.64640586747434e-12
30362.17043 1.57142978565509e-11
30375.68274 1.59235296536556e-11
30389.19506 1.30642099702158e-11
30402.70737 6.65180063772032e-12
30416.21968 2.71535517353706e-12
30429.732 4.51802085130295e-12
30443.24431 4.01607271386163e-12
30456.75663 8.94264473529587e-12
30470.26894 1.33055401047166e-11
30483.78126 1.51727816226484e-11
30497.29357 1.26845682347777e-11
30510.80589 1.07847309742407e-11
30524.3182 1.21502982624752e-11
30537.83051 1.36305760625918e-11
30551.34283 9.96922121710405e-12
30564.85514 4.83171968367285e-12
30578.36746 3.8628886296083e-12
30591.87977 8.95697726900809e-12
30605.39209 1.3228946238474e-11
30618.9044 1.84864044054882e-12
30632.41671 2.86188300293582e-12
30645.92903 7.18221804685429e-12
30659.44134 1.03268645349025e-11
30672.95366 7.48012527902164e-12
30686.46597 3.46070795390478e-12
30699.97829 8.20771269014628e-12
30713.4906 9.77959532170781e-12
30727.00292 9.51164392943881e-12
30740.51523 7.27179304267617e-12
30754.02754 5.57973634905633e-12
30767.53986 1.54931618309222e-11
30781.05217 1.62814194924059e-11
30794.56449 1.28533881850957e-11
30808.0768 9.49423379098759e-12
30821.58912 7.13159555108410e-12
30835.10143 5.59293810235667e-12
30848.61374 1.25540631800998e-12
30862.12606 2.93154706424228e-12
30875.63837 6.29039024337315e-12
30889.15069 9.27495412299559e-12
30902.663 6.57915238736798e-12
30916.17532 4.4401193061831e-12
30929.68763 6.93979599958664e-12
30943.19995 1.00720785862187e-11
30956.71226 1.29311256020013e-11
30970.22457 1.43692642316087e-11
30983.73689 2.65541762012142e-12
30997.2492 1.09481863695541e-11
31010.76152 2.28517521766556e-11
31024.27383 2.30572620204757e-11
31037.78615 1.33609536422065e-11
31051.29846 8.0638346743677e-12
31064.81078 1.4720924831493e-11
31078.32309 2.31731931405367e-11
31091.8354 9.64940260347934e-12
31105.34772 4.61146194572766e-12
31118.86003 6.88696307893112e-12
31132.37235 7.2448147409592e-12
31145.88466 1.33785566901292e-11
31159.39698 1.64880637226542e-11
31172.90929 9.09422312837674e-12
31186.4216 5.83981930014922e-12
31199.93392 1.49014201519218e-11
31213.44623 1.77986039411482e-11
31226.95855 1.12948486781185e-11
31240.47086 2.30508868785398e-11
31253.98318 3.34287963923387e-11
31267.49549 2.74140416738778e-11
31281.00781 5.41514938196247e-12
31294.52012 1.69705238418048e-12
31308.03243 2.94266439935731e-11
31321.54475 1.42761350350146e-11
31335.05706 3.49006495006753e-12
31348.56938 3.15462042850861e-12
31362.08169 1.23040266276831e-11
31375.59401 1.8996023030331e-11
31389.10632 1.92565981078581e-11
31402.61863 1.07790238759755e-11
31416.13095 1.07014974122965e-11
31429.64326 2.05321402043587e-11
31443.15558 1.63003097353457e-11
31456.66789 4.40171946736323e-11
31470.18021 3.56681362315898e-11
31483.69252 2.12319244211706e-11
31497.20484 2.5985672301885e-11
31510.71715 3.10446794037639e-11
31524.22946 2.24413338032396e-11
31537.74178 7.26634049846841e-12
31551.25409 3.8396268349794e-12
31564.76641 1.68409039775173e-11
31578.27872 2.03786358961989e-11
31591.79104 4.26923484922103e-11
31605.30335 5.84928146163977e-11
31618.81566 5.51003158673553e-11
31632.32798 1.75163488088637e-11
31645.84029 4.49173907617716e-13
31659.35261 1.55587009399409e-12
31672.86492 1.01942825052858e-11
31686.37724 1.75942319028801e-11
31699.88955 1.70652527344497e-11
31713.40187 1.45751930988662e-11
31726.91418 2.401200060374e-12
31740.42649 3.63417547125718e-12
31753.93881 5.47110272753937e-14
31767.45112 4.24290292281856e-13
31780.96344 1.65901679535875e-12
31794.47575 2.68049395257839e-12
31807.98807 4.81996843765006e-12
31821.50038 4.02312674331108e-12
31835.0127 2.07930568920259e-12
31848.52501 1.50876931952464e-12
31862.03732 1.5631419428623e-12
31875.54964 2.14510565498417e-12
