"wave" "response"
22650.21749 1.37920814567934e-07
22662.22715 1.49584850838467e-07
22674.23681 1.62648607069628e-07
22686.24647 1.77079502415445e-07
22698.25613 1.92143323908883e-07
22710.26579 1.98958164222455e-07
22722.27545 2.04378801882588e-07
22734.2851 2.11957465110485e-07
22746.29476 2.18919902452835e-07
22758.30442 2.34420683497416e-07
22770.31408 2.48369232330752e-07
22782.32374 2.57051956301385e-07
22794.3334 2.58692639660366e-07
22806.34306 2.75575295992878e-07
22818.35272 2.93348799303617e-07
22830.36238 3.09598890394207e-07
22842.37204 3.29613043830372e-07
22854.3817 3.5235644292278e-07
22866.39136 3.76788162970533e-07
22878.40102 4.12582184963953e-07
22890.41068 4.61263304934041e-07
22902.42034 5.10632251355838e-07
22914.42999 5.71765892811211e-07
22926.43965 6.38990691036487e-07
22938.44931 7.24930481345159e-07
22950.45897 8.12779434572114e-07
22962.46863 9.1370297603874e-07
22974.47829 1.03331335341304e-06
22986.48795 1.17880613744762e-06
22998.49761 1.3365670924667e-06
23010.50727 1.51419753109414e-06
23022.51693 1.73514454536077e-06
23034.52659 1.98110882701009e-06
23046.53625 2.2624628767112e-06
23058.54591 2.59174347623696e-06
23070.55557 2.95918233039396e-06
23082.56523 3.36280447973567e-06
23094.57488 3.88098423211338e-06
23106.58454 4.47794008319087e-06
23118.5942 5.16811456178957e-06
23130.60386 5.95902011552674e-06
23142.61352 6.91927124292092e-06
23154.62318 8.09907587415681e-06
23166.63284 9.54729299032545e-06
23178.6425 1.12039880922081e-05
23190.65216 1.30124863073031e-05
23202.66182 1.51657821722297e-05
23214.67148 1.77776922461519e-05
23226.68114 2.07825704062953e-05
23238.6908 2.41145055909816e-05
23250.70046 2.76961737837683e-05
23262.71012 3.15722043782202e-05
23274.71977 3.61671938623856e-05
23286.72943 4.13999303004937e-05
23298.73909 4.72579627624283e-05
23310.74875 5.34734147382642e-05
23322.75841 6.05698173216773e-05
23334.76807 6.89098879292606e-05
23346.77773 7.86456215215752e-05
23358.78739 8.96697176720162e-05
23370.79705 0.000102130517996227
23382.80671 0.000116982149538999
23394.81637 0.000133638139093035
23406.82603 0.000152798613053062
23418.83569 0.00017424404024168
23430.84535 0.000198711434591551
23442.85501 0.000226746161475253
23454.86466 0.000259658523310604
23466.87432 0.000298133906217127
23478.88398 0.000342795736537052
23490.89364 0.000396950063434965
23502.9033 0.000462159223072178
23514.91296 0.000541808024519598
23526.92262 0.000638213142860757
23538.93228 0.000756320747418147
23550.94194 0.000900022570043692
23562.9516 0.00107561722993769
23574.96126 0.00128855822557753
23586.97092 0.00154269425606413
23598.98058 0.00184674083653989
23610.99024 0.00220550234650223
23622.99989 0.00261880809558235
23635.00955 0.00309215011602905
23647.01921 0.00362388333350635
23659.02887 0.00420953122653481
23671.03853 0.00484633133326647
23683.04819 0.00552886210556029
23695.05785 0.00625343604879203
23707.06751 0.00700609202547862
23719.07717 0.00778861816730661
23731.08683 0.00859829195650675
23743.09649 0.00942744601133705
23755.10615 0.0102370985603693
23767.11581 0.0111127904491804
23779.12547 0.0120648810242712
23791.13513 0.0131102940425547
23803.14478 0.0142787661016854
23815.15444 0.0155989599512119
23827.1641 0.0170857889425682
23839.17376 0.018787045312355
23851.18342 0.0207371558849465
23863.19308 0.0229977355456737
23875.20274 0.0256459584470931
23887.2124 0.0287399376325978
23899.22206 0.0323426914487727
23911.23172 0.0365610296098883
23923.24138 0.0414857699701985
23935.25104 0.0472094209983535
23947.2607 0.0538599980612616
23959.27036 0.0614364177232449
23971.28002 0.0699681642779065
23983.28967 0.0794419503417675
23995.29933 0.0897562069420496
24007.30899 0.100730110714709
24019.31865 0.11212178090278
24031.32831 0.12364359417586
24043.33797 0.134979590648792
24055.34763 0.145822878902248
24067.35729 0.155911113373959
24079.36695 0.165059616253557
24091.37661 0.173184057360937
24103.38627 0.180302295152703
24115.39593 0.186530998049016
24127.40559 0.192053004678979
24139.41525 0.197112551545052
24151.42491 0.201976040671221
24163.43456 0.206901970611851
24175.44422 0.212112787157455
24187.45388 0.217771551854644
24199.46354 0.223967270596438
24211.4732 0.230770374244516
24223.48286 0.238236344481982
24235.49252 0.24578324079016
24247.50218 0.253430416624414
24259.51184 0.260944330683203
24271.5215 0.268096722607469
24283.53116 0.274693840846449
24295.54082 0.28059958436161
24307.55048 0.285770561528595
24319.56014 0.290206769121795
24331.5698 0.293969907228782
24343.57945 0.297182320284951
24355.58911 0.299996659055578
24367.59877 0.302568167672946
24379.60843 0.305043781852241
24391.61809 0.307552061477925
24403.62775 0.3101954640935
24415.63741 0.313051857552963
24427.64707 0.316172041150197
24439.65673 0.319590968207868
24451.66639 0.323322082913331
24463.67605 0.327360060446892
24475.68571 0.331465595403626
24487.69537 0.335864346455424
24499.70503 0.340421722957405
24511.71469 0.345059513733428
24523.72434 0.349764748868511
24535.734 0.354463111763927
24547.74366 0.359076710129559
24559.75332 0.363535427091366
24571.76298 0.367778845537652
24583.77264 0.371749984376244
24595.7823 0.375407536334568
24607.79196 0.378683276257355
24619.80162 0.381580412989312
24631.81128 0.384120169341468
24643.82094 0.386318131584713
24655.8306 0.388194644837464
24667.84026 0.38977736924733
24679.84992 0.391098658250808
24691.85958 0.392301442043806
24703.86923 0.393263520837722
24715.87889 0.394126709798603
24727.88855 0.39488327809093
24739.89821 0.395931176739375
24751.90787 0.396538909065254
24763.91753 0.397014805989658
24775.92719 0.397471225176977
24787.93685 0.39791276176039
24799.94651 0.398366184130038
24811.95617 0.398573466590811
24823.96583 0.398582679486384
24835.97549 0.398925581156473
24847.98515 0.399143499636117
24859.99481 0.399383218053778
24872.00446 0.399590235489587
24884.01412 0.399693013071963
24896.02378 0.399711521638483
24908.03344 0.399694238017996
24920.0431 0.399584857553503
24932.05276 0.399395305941045
24944.06242 0.399123590562453
24956.07208 0.398769343174449
24968.08174 0.398335306282616
24980.0914 0.397826062579273
24992.10106 0.397241262987341
25004.11072 0.396587322195743
25016.12038 0.395871910913401
25028.13004 0.39510541036123
25040.1397 0.394296608281576
25052.14935 0.393457247127878
25064.15901 0.392597935562107
25076.16867 0.391725280533696
25088.17833 0.390853577714118
25100.18799 0.389992879101541
25112.19765 0.389166912814994
25124.20731 0.388369324541812
25136.21697 0.387611083046378
25148.22663 0.386896634522319
25160.23629 0.386233427941814
25172.24595 0.385630002239102
25184.25561 0.385088494734704
25196.26527 0.384613493964928
25208.27493 0.384214429516268
25220.28459 0.383892004733775
25232.29424 0.383643379928309
25244.3039 0.383470990095103
25256.31356 0.38337352130976
25268.32322 0.383349421857244
25280.33288 0.383401110684324
25292.34254 0.383524808122814
25304.3522 0.38372982314537
25316.36186 0.384024534289052
25328.37152 0.384381134690465
25340.38118 0.384794922191019
25352.39084 0.385263397412621
25364.4005 0.385780778615992
25376.41016 0.386338319468221
25388.41982 0.386931518114675
25400.42948 0.387555649884165
25412.43913 0.388179686049701
25424.44879 0.388824031084999
25436.45845 0.389481646525884
25448.46811 0.390147178724834
25460.47777 0.39081753586852
25472.48743 0.39148903365976
25484.49709 0.39215690087611
25496.50675 0.39281689959346
25508.51641 0.393479621738024
25520.52607 0.394131653497564
25532.53573 0.394768961997595
25544.54539 0.39538693988012
25556.55505 0.395983510131003
25568.56471 0.396557439330267
25580.57437 0.397108103673155
25592.58402 0.39763564812395
25604.59368 0.398140265187115
25616.60334 0.398626521856232
25628.613 0.399090440241564
25640.62266 0.399533891255706
25652.63232 0.399956238880909
25664.64198 0.400361746982643
25676.65164 0.400754877717395
25688.6613 0.401128826066081
25700.67096 0.401520208137564
25712.68062 0.402302181237807
25724.69028 0.402640840406954
25736.69994 0.402974243848433
25748.7096 0.403307099971769
25760.71926 0.403635308171987
25772.72891 0.40384304000317
25784.73857 0.403865294187557
25796.74823 0.404188246823396
25808.75789 0.404514235513223
25820.76755 0.404852431441781
25832.77721 0.405211973297806
25844.78687 0.405575645328832
25856.79653 0.405942067482682
25868.80619 0.406313717786382
25880.81585 0.406684775809727
25892.82551 0.40706224134165
25904.83517 0.407428754825024
25916.84483 0.407800140956667
25928.85449 0.40818043568591
25940.86414 0.408512844476979
25952.8738 0.408450915290691
25964.88346 0.408813211359405
25976.89312 0.409492098915284
25988.90278 0.409984049983724
26000.91244 0.410301001146562
26012.9221 0.410268024374468
26024.93176 0.410178353478989
26036.94142 0.410076004806173
26048.95108 0.409957206885226
26060.96074 0.409820201015742
26072.9704 0.409669164557844
26084.98006 0.409500401562435
26096.98972 0.409313788071375
26108.99938 0.40911495719024
26121.00903 0.408892599621057
26133.01869 0.408536783475223
26145.02835 0.408137327238199
26157.03801 0.40814077721214
26169.04767 0.408125369938129
26181.05733 0.408576855495407
26193.06699 0.408546770764475
26205.07665 0.408510286402882
26217.08631 0.408475793940197
26229.09597 0.408434312542412
26241.10563 0.40838953971503
26253.11529 0.408344885839538
26265.12495 0.40829786039438
26277.13461 0.408247898550489
26289.14427 0.40820615585142
26301.15392 0.408166150048411
26313.16358 0.408127748245079
26325.17324 0.408101714908857
26337.1829 0.408079134001355
26349.19256 0.40849746187179
26361.20222 0.408541015807221
26373.21188 0.408553545698771
26385.22154 0.408577235756134
26397.2312 0.408617865445734
26409.24086 0.408670235305153
26421.25052 0.40873418612972
26433.26018 0.408813476083592
26445.26984 0.408906287534615
26457.2795 0.409010812260607
26469.28916 0.409127271723355
26481.29881 0.409252406493523
26493.30847 0.409385735257845
26505.31813 0.409267392233279
26517.32779 0.409134862259482
26529.33745 0.409637861556474
26541.34711 0.409732129145918
26553.35677 0.409792034036417
26565.36643 0.409849353300564
26577.37609 0.409906468737531
26589.38575 0.409961361679732
26601.39541 0.409945584738959
26613.40507 0.409431846328042
26625.41473 0.409128493834489
26637.42439 0.4091271720604
26649.43405 0.409124282233063
26661.4437 0.409100457465793
26673.45336 0.40907589787508
26685.46302 0.409307764258471
26697.47268 0.409488437224142
26709.48234 0.409482410968525
26721.492 0.409000620909955
26733.50166 0.409000973809064
26745.51132 0.409000632066743
26757.52098 0.409011467058937
26769.53064 0.409021413951903
26781.5403 0.409020526001973
26793.54996 0.409019171877741
26805.55962 0.409012010286087
26817.56928 0.409000350979547
26829.57894 0.408521668286509
26841.58859 0.40846732178166
26853.59825 0.408427452009121
26865.60791 0.408638504589226
26877.61757 0.408790042996621
26889.62723 0.408738378858101
26901.63689 0.408680424381961
26913.64655 0.40859075941162
26925.65621 0.408237968672105
26937.66587 0.407955417317202
26949.67553 0.407889567683916
26961.68519 0.407834805144908
26973.69485 0.407791069787883
26985.70451 0.407760154735149
26997.71417 0.408075918251373
27009.72383 0.408276786874621
27021.73348 0.408331658060439
27033.74314 0.408257776288089
27045.7528 0.408696427122483
27057.76246 0.40884710570089
27069.77212 0.408997310456976
27081.78178 0.409148010257825
27093.79144 0.409300407909006
27105.8011 0.409446073680193
27117.81076 0.409587791947295
27129.82042 0.409720997698191
27141.83008 0.409368066568222
27153.83974 0.409482972786962
27165.8494 0.409584323564098
27177.85906 0.409679635579114
27189.86871 0.40976323161644
27201.87837 0.40982437817657
27213.88803 0.410025827149101
27225.89769 0.41032279536851
27237.90735 0.409947784765848
27249.91701 0.409839224966701
27261.92667 0.409827472736254
27273.93633 0.409800845910309
27285.94599 0.409761744186823
27297.95565 0.409721023447065
27309.96531 0.409679544018008
27321.97497 0.409635179209875
27333.98463 0.409394316625608
27345.99429 0.409049931929375
27358.00395 0.408987997403524
27370.0136 0.408924452411479
27382.02326 0.408864656312386
27394.03292 0.408807787770737
27406.04258 0.409035114914383
27418.05224 0.409162310413661
27430.0619 0.409114706699371
27442.07156 0.408982229607262
27454.08122 0.408581594260302
27466.09088 0.408573548426463
27478.10054 0.408574890680419
27490.1102 0.408593248096218
27502.11986 0.408561787412061
27514.12952 0.408238435288132
27526.13918 0.407644015954336
27538.14884 0.40717726070736
27550.15849 0.406913613290794
27562.16815 0.406564708552588
27574.17781 0.405969270663804
27586.18747 0.40576326127192
27598.19713 0.405955657254453
27610.20679 0.405895710315337
27622.21645 0.405381432131184
27634.22611 0.405617141147908
27646.23577 0.405815993262437
27658.24543 0.406039246827722
27670.25509 0.405804485283764
27682.26475 0.406070813190098
27694.27441 0.406355164062471
27706.28407 0.406331240674307
27718.29373 0.40642751719037
27730.30338 0.406714696212068
27742.31304 0.407016443565625
27754.3227 0.407118249443428
27766.33236 0.407163904146381
27778.34202 0.407485584306121
27790.35168 0.408273504992206
27802.36134 0.408491661036198
27814.371 0.408460833921125
27826.38066 0.408794710711244
27838.39032 0.409121932654747
27850.39998 0.409427109759768
27862.40964 0.409278579318571
27874.4193 0.409583906357103
27886.42896 0.409879049160955
27898.43862 0.410160470420215
27910.44827 0.409974393469333
27922.45793 0.410261804783934
27934.46759 0.410534425765521
27946.47725 0.410472555333495
27958.48691 0.410539629301871
27970.49657 0.410759919429453
27982.50623 0.411078439999457
27994.51589 0.411391774114132
28006.52555 0.411257360076146
28018.53521 0.411346236947092
28030.54487 0.411416422447195
28042.55453 0.411347390755685
28054.56419 0.411023128440739
28066.57385 0.41104973357877
28078.58351 0.411062567290252
28090.59316 0.411034796466482
28102.60282 0.410565137601375
28114.61248 0.410551879643188
28126.62214 0.410531458215083
28138.6318 0.410502318457072
28150.64146 0.409979592580539
28162.65112 0.409936555868282
28174.66078 0.409892073897469
28186.67044 0.410153498236933
28198.6801 0.409838399516584
28210.68976 0.409679771078811
28222.69942 0.409581592066472
28234.70908 0.409486404783014
28246.71874 0.40939546318456
28258.72839 0.409308797075749
28270.73805 0.409224617477104
28282.74771 0.409146857181538
28294.75737 0.409074160499112
28306.76703 0.408986244245482
28318.77669 0.408884815983395
28330.78635 0.408791825300977
28342.79601 0.408704701619237
28354.80567 0.408628304507472
28366.81533 0.40822958886527
28378.82499 0.408016400018187
28390.83465 0.407967632032583
28402.84431 0.408060746288831
28414.85397 0.4083639510463
28426.86363 0.408345864571009
28438.87328 0.408338542634174
28450.88294 0.40833810391767
28462.8926 0.408349537706485
28474.90226 0.408370728379755
28486.91192 0.40840183727201
28498.92158 0.408438681328061
28510.93124 0.408246124527676
28522.9409 0.408037800052518
28534.95056 0.407838218254912
28546.96022 0.407645707004933
28558.96988 0.407459977947822
28570.97954 0.407280499319631
28582.9892 0.407108037491714
28594.99886 0.406942187158177
28607.00852 0.406504939318637
28619.01817 0.406313154590177
28631.02783 0.406270668328495
28643.03749 0.406374634064694
28655.04715 0.406662324104167
28667.05681 0.406634217847583
28679.06647 0.406607084603158
28691.07613 0.406583921160878
28703.08579 0.406574232279071
28715.09545 0.406603475208107
28727.10511 0.40663184056204
28739.11477 0.406659485584626
28751.12443 0.406684096306036
28763.13409 0.406707102021306
28775.14375 0.406725730375527
28787.15341 0.406738893214793
28799.16306 0.406744692332378
28811.17272 0.406738013842832
28823.18238 0.40672191752753
28835.19204 0.40669451177634
28847.2017 0.40665574757604
28859.21136 0.406156569788511
28871.22102 0.406052026762524
28883.23068 0.405967869481861
28895.24034 0.405866933013018
28907.25 0.405813180901647
28919.25966 0.405785109367364
28931.26932 0.40619389310838
28943.27898 0.406122997650115
28955.28864 0.406027854303754
28967.2983 0.405909756269941
28979.30795 0.405767756682552
28991.31761 0.40560221779183
29003.32727 0.405384233769389
29015.33693 0.405071295075941
29027.34659 0.404731715303745
29039.35625 0.40436837108801
29051.36591 0.403979638127263
29063.37557 0.403566681475248
29075.38523 0.403129770850323
29087.39489 0.402670558032198
29099.40455 0.402189255810941
29111.41421 0.401259854437982
29123.42387 0.400794895665
29135.43353 0.400312804304426
29147.44319 0.399814845514953
29159.45284 0.399304249825186
29171.4625 0.398781860874691
29183.47216 0.398251212983227
29195.48182 0.397715616534409
29207.49148 0.397082455637476
29219.50114 0.39639183590762
29231.5108 0.395701482785569
29243.52046 0.395014223174165
29255.53012 0.394333092766307
29267.53978 0.393995106680035
29279.54944 0.393441448393088
29291.5591 0.392790604198119
29303.56876 0.392123675026581
29315.57842 0.391400834838667
29327.58808 0.390695662672271
29339.59773 0.390010230527541
29351.60739 0.389345963493863
29363.61705 0.388703847309186
29375.62671 0.387823784670249
29387.63637 0.387025477340881
29399.64603 0.386454232761565
29411.65569 0.385968210719386
29423.66535 0.385508829840497
29435.67501 0.38533578832119
29447.68467 0.385125167276725
29459.69433 0.384738690698807
29471.70399 0.384376187995776
29483.71365 0.384036320753681
29495.72331 0.38371728103226
29507.73296 0.38363498036592
29519.74262 0.383302333388592
29531.75228 0.382896794951027
29543.76194 0.38250544199996
29555.7716 0.382126871669769
29567.78126 0.381760153329706
29579.79092 0.381402795231851
29591.80058 0.38105399613055
29603.81024 0.380709751651252
29615.8199 0.380367561179242
29627.82956 0.380027662917047
29639.83922 0.379689148248888
29651.84888 0.379351573217873
29663.85854 0.37901091573347
29675.8682 0.378665730965947
29687.87785 0.37831592780022
29699.88751 0.377961250607758
29711.89717 0.377633348137779
29723.90683 0.377298977364605
29735.91649 0.376956610904818
29747.92615 0.376607482781962
29759.93581 0.377119926894558
29771.94547 0.376763366431454
29783.95513 0.376393679052493
29795.96479 0.376018093467046
29807.97445 0.375510807759701
29819.98411 0.374935692196475
29831.99377 0.374356874672745
29844.00343 0.373775127704641
29856.01309 0.373190024289453
29868.02274 0.372605388321681
29880.0324 0.372021911161329
29892.04206 0.371823539144626
29904.05172 0.371292831914753
29916.06138 0.370868032923832
29928.07104 0.370447485915563
29940.0807 0.370034427373097
29952.09036 0.369628076087035
29964.10002 0.369229596800267
29976.10968 0.36883928761909
29988.11934 0.368460310624061
30000.129 0.368089053236645
30012.13866 0.367566335478022
30024.14832 0.367272111063979
30036.15798 0.366688634085088
30048.16763 0.36611485167456
30060.17729 0.365559183450271
30072.18695 0.36543285668708
30084.19661 0.364884950426403
30096.20627 0.364344280335285
30108.21593 0.363979229791007
30120.22559 0.363698347173725
30132.23525 0.363419261405825
30144.24491 0.363143063745961
30156.25457 0.362865548823398
30168.26423 0.362587343279248
30180.27389 0.362304303370081
30192.28355 0.362016635674341
30204.29321 0.361664894829845
30216.30287 0.361203000555439
30228.31252 0.36072780476789
30240.32218 0.360239987918963
30252.33184 0.359735358237015
30264.3415 0.359215246663641
30276.35116 0.358676677899912
30288.36082 0.358118663928697
30300.37048 0.357550111540095
30312.38014 0.357270670178835
30324.3898 0.356972047661496
30336.39946 0.356652690751888
30348.40912 0.356313043757461
30360.41878 0.355968277974148
30372.42844 0.355992284476763
30384.4381 0.355587998213839
30396.44776 0.355165704525442
30408.45741 0.354877986697873
30420.46707 0.354638506115515
30432.47673 0.354380760194684
30444.48639 0.354109987503039
30456.49605 0.35382684143499
30468.50571 0.353534859004313
30480.51537 0.353253276290002
30492.52503 0.353293712746129
30504.53469 0.3529386697061
30516.54435 0.352507039862856
30528.55401 0.352078536981793
30540.56367 0.351653282036247
30552.57333 0.351235730874151
30564.58299 0.350824223014379
30576.59264 0.350424357259625
30588.6023 0.350035222572147
30600.61196 0.349680967407705
30612.62162 0.349697991437386
30624.63128 0.349732418418177
30636.64094 0.349783861614967
30648.6506 0.349854057193937
30660.66026 0.350360861305237
30672.66992 0.350468906991266
30684.67958 0.350779674474319
30696.68924 0.351130687257721
30708.6989 0.35113181567695
30720.70856 0.351085124721553
30732.71822 0.351051059421243
30744.72788 0.351021351908048
30756.73753 0.350995416670537
30768.74719 0.350966991152259
30780.75685 0.350933310109442
30792.76651 0.350887376545975
30804.77617 0.350949478404452
30816.78583 0.351178223615623
30828.79549 0.351368256553036
30840.80515 0.351514224493657
30852.81481 0.351602042316165
30864.82447 0.351622375028148
30876.83413 0.351559019846701
30888.84379 0.351401245025476
30900.85345 0.351134281943731
30912.86311 0.35083056646988
30924.87277 0.350380901047532
30936.88242 0.350050559081596
30948.89208 0.349375389137608
30960.90174 0.348362377408882
30972.9114 0.34712190302692
30984.92106 0.345623131648572
30996.93072 0.343852689620628
31008.94038 0.341666005665801
31020.95004 0.339117847231474
31032.9597 0.336229976217786
31044.96936 0.33298721347688
31056.97902 0.329367925312273
31068.98868 0.325352457540737
31080.99834 0.320938742635375
31093.008 0.316117041771004
31105.01766 0.310915258635737
31117.02731 0.305350884407746
31129.03697 0.299375579304134
31141.04663 0.292990618684934
31153.05629 0.286210526765395
31165.06595 0.279060117208058
31177.07561 0.27156165104299
31189.08527 0.263734427348169
31201.09493 0.255668852875981
31213.10459 0.247747254928837
31225.11425 0.239323546303733
31237.12391 0.230710608868633
31249.13357 0.221954374972867
31261.14323 0.213098071282364
31273.15289 0.204179993466516
31285.16255 0.195248819354645
31297.1722 0.18635000232915
31309.18186 0.177476086435888
31321.19152 0.168702454628326
31333.20118 0.160082598230107
31345.21084 0.151651030464259
31357.2205 0.143435124364704
31369.23016 0.135462290372661
31381.23982 0.127757793541688
31393.24948 0.12033667922883
31405.25914 0.113230768671504
31417.2688 0.106452158764853
31429.27846 0.0999874955866448
31441.28812 0.0938378619255843
31453.29778 0.088004610233178
31465.30744 0.0824875398074534
31477.31709 0.0773470089287595
31489.32675 0.0724619078975315
31501.33641 0.0678451809009364
31513.34607 0.0635132482461354
31525.35573 0.0594546249562817
31537.36539 0.0556585610982088
31549.37505 0.0521119907131935
31561.38471 0.0488004768813618
31573.39437 0.0457126412960768
31585.40403 0.0428343085295129
31597.41369 0.0401553891252585
31609.42335 0.0376574216405183
31621.43301 0.0353330414502096
31633.44267 0.0331707452694003
31645.45233 0.0311593282788465
31657.46198 0.0292904185943657
31669.47164 0.0275517153040704
31681.4813 0.0259354804905635
31693.49096 0.0244308459738415
31705.50062 0.0230375702598866
31717.51028 0.0217474567206979
31729.51994 0.0205690454131246
31741.5296 0.0194499244228533
31753.53926 0.0184041377258812
31765.54892 0.0174302202810621
31777.55858 0.0165211525106061
31789.56824 0.0156728361779547
31801.5779 0.0148792269498933
31813.58756 0.0141332609325146
31825.59721 0.0134361662443555
31837.60687 0.0127825711724062
31849.61653 0.0121714182602818
31861.62619 0.0115975427594024
31873.63585 0.0110593904661298
