"wave" "response"
31916.08658 4.58723248657811e-06
31929.5989 4.32768072857973e-06
31943.11121 2.58155455345359e-06
31956.62352 2.31231494115203e-06
31970.13584 1.78389853624222e-06
31983.64815 9.72167278189652e-07
31997.16047 1.61544689568475e-06
32010.67278 2.51863638159282e-06
32024.1851 2.77295317016237e-06
32037.69741 3.15352027980108e-06
32051.20973 2.7669538218024e-06
32064.72204 7.91173712923563e-07
32078.23435 8.83133639332801e-07
32091.74667 5.32268093834882e-07
32105.25898 1.87256898108019e-06
32118.7713 2.89884653102484e-06
32132.28361 1.72634876024164e-06
32145.79593 1.81842530281798e-06
32159.30824 3.4515919056679e-06
32172.82055 3.85687611347903e-06
32186.33287 1.08414905209033e-06
32199.84518 1.22245230662271e-06
32213.3575 2.69488279281498e-06
32226.86981 1.36798896790859e-06
32240.38213 1.02557914605284e-06
32253.89444 1.36069921859638e-06
32267.40676 1.30577174002524e-06
32280.91907 6.68632097638218e-07
32294.43138 2.10602073457209e-06
32307.9437 1.66564068213236e-06
32321.45601 6.05067940928704e-07
32334.96833 4.24711764255499e-07
32348.48064 6.13427446996613e-07
32361.99296 4.54583458480978e-07
32375.50527 4.89627057443437e-07
32389.01759 1.00408055289366e-06
32402.5299 9.40518522511108e-07
32416.04221 2.1310727172808e-06
32429.55453 3.03752254454922e-06
32443.06684 2.20619646814756e-06
32456.57916 1.55645432980394e-06
32470.09147 6.85187050853389e-07
32483.60379 2.73813627157204e-08
32497.1161 5.47024011200972e-09
32510.62841 6.99921817684345e-09
32524.14073 1.35026015129534e-07
32537.65304 7.34489778556661e-07
32551.16536 8.19853602405627e-07
32564.67767 9.3717206544812e-07
32578.18999 1.34213493511083e-06
32591.7023 1.33463858515276e-06
32605.21462 1.09930845813268e-06
32618.72693 1.96037568411768e-07
32632.23924 1.19159949551645e-08
32645.75156 6.43939088615919e-08
32659.26387 3.60649498074091e-07
32672.77619 9.74029763641278e-07
32686.2885 1.49367867771753e-06
32699.80082 1.27271283359451e-06
32713.31313 4.71544018170433e-09
32726.82544 6.98795624467674e-08
32740.33776 2.62967380413853e-07
32753.85007 1.77755359501475e-08
32767.36239 4.72801851551187e-09
32780.8747 4.73127703372609e-09
32794.38702 4.73459338529778e-09
32807.89933 4.73797601920011e-09
32821.41165 1.0705763995861e-08
32834.92396 2.19231546961563e-07
32848.43627 2.63690633276009e-08
32861.94859 3.18362742842412e-08
32875.4609 3.80973709316227e-07
32888.97322 7.39184491236066e-07
32902.48553 1.80652972723671e-08
32915.99785 4.77318110740017e-09
32929.51016 2.43055976116691e-07
32943.02247 7.08041595743739e-07
32956.53479 1.14331998572431e-06
32970.0471 1.02318944955141e-06
32983.55942 4.98119202396104e-08
32997.07173 4.7987488744644e-09
33010.58405 3.80194901793904e-07
33024.09636 4.43800053323148e-07
33037.60868 5.94677593693202e-08
33051.12099 1.286916213861e-07
33064.6333 4.82687741350275e-09
33078.14562 7.92797852691835e-07
33091.65793 2.05709821563565e-08
33105.17025 4.82619332539891e-09
33118.68256 5.66791360199747e-09
33132.19488 6.87546955552651e-07
33145.70719 5.30091048045217e-08
33159.21951 5.00063531446344e-09
33172.73182 4.84844362378302e-09
33186.24413 2.2298034810576e-08
33199.75645 1.25019580380275e-06
33213.26876 1.84586177910208e-06
33226.78108 1.76948995221913e-06
33240.29339 2.87201892412131e-08
33253.80571 4.86870315377969e-09
33267.31802 9.65171488633687e-08
33280.83033 5.13918672360797e-08
33294.34265 4.87911337374155e-09
33307.85496 4.8790638033999e-09
33321.36728 5.26357811448405e-09
33334.87959 6.36316482853203e-08
33348.39191 8.76132273760542e-07
33361.90422 2.17435423812389e-08
33375.41654 6.64330824008514e-09
33388.92885 3.39698657777157e-07
33402.44116 9.59307364985656e-08
33415.95348 1.29451487845468e-06
33429.46579 5.86938069328544e-07
33442.97811 2.60683075157379e-07
33456.49042 8.38361076163668e-09
33470.00274 4.78733732083239e-09
33483.51505 4.77180513161345e-09
33497.02736 1.30730650252016e-08
33510.53968 7.1211180015987e-09
33524.05199 4.68618290031398e-09
33537.56431 5.36401025041713e-07
33551.07662 2.00034113485685e-06
33564.58894 2.01781010320998e-06
33578.10125 7.93672074891705e-07
33591.61357 5.84983064165923e-07
33605.12588 4.70836864212299e-08
33618.63819 8.22848256320778e-08
33632.15051 7.70148030055373e-07
33645.66282 9.9292555552272e-07
33659.17514 9.90996748738479e-07
33672.68745 3.56696743060162e-07
33686.19977 5.41838824576307e-09
33699.71208 2.48379219574796e-07
33713.22439 4.53341557399479e-07
33726.73671 5.05325644125193e-07
33740.24902 9.22174850741163e-07
33753.76134 1.40489907836454e-06
33767.27365 9.07070957340583e-08
33780.78597 4.77883003122611e-09
33794.29828 4.82165030789426e-09
33807.8106 2.9264751681225e-07
33821.32291 3.06449110289731e-06
33834.83522 2.45024985072212e-06
33848.34754 1.97065682601306e-06
33861.85985 1.0305812685676e-06
33875.37217 6.87102968831652e-07
33888.88448 9.14926089405647e-07
33902.3968 9.61301128257865e-07
33915.90911 2.48303171693546e-08
33929.42143 4.13709596688407e-07
33942.93374 9.36308062791384e-07
33956.44605 8.22943055552728e-08
33969.95837 5.43046667287515e-07
33983.47068 1.52148866610139e-06
33996.983 1.5186166642734e-06
34010.49531 8.70544917009748e-07
34024.00763 7.17045796183825e-07
34037.51994 5.86173107149011e-07
34051.03225 6.41717610023883e-09
34064.54457 5.15421908935887e-09
34078.05688 2.60655908870198e-07
34091.5692 2.38112608037302e-08
34105.08151 4.88066308325344e-09
34118.59383 4.87816654600692e-09
34132.10614 5.3430001777463e-09
34145.61846 3.56323136851726e-07
34159.13077 2.84859137407932e-07
34172.64308 9.36091996816836e-09
34186.1554 4.87096695423553e-09
34199.66771 5.44505041997136e-09
34213.18003 9.60866489544074e-07
34226.69234 7.11570332037916e-07
34240.20466 4.52015819947238e-07
34253.71697 7.82551491694911e-09
34267.22928 4.87598378904188e-09
34280.7416 4.87754118531818e-09
34294.25391 1.37473198043e-08
34307.76623 1.05566179626419e-08
34321.27854 2.49728497823487e-07
34334.79086 5.83335996557609e-07
34348.30317 4.87880599826708e-09
34361.81549 1.15170282501465e-08
34375.3278 3.16464988057472e-08
34388.84011 3.43079084492834e-07
34402.35243 7.11412852845616e-07
34415.86474 4.25539529637487e-07
34429.37706 7.48152550581447e-07
34442.88937 1.22050557030796e-06
34456.40169 2.74241659978933e-07
34469.914 7.18324936984442e-07
34483.42631 1.3753292585206e-06
34496.93863 1.55095290438481e-06
34510.45094 8.72209677333097e-07
34523.96326 1.81418120055176e-06
34537.47557 1.55504051381963e-06
34550.98789 5.69639817595957e-09
34564.5002 9.42824226715682e-07
34578.01252 6.82655962599125e-07
34591.52483 2.0471640463481e-06
34605.03714 3.02321371263024e-06
34618.54946 2.44307006034354e-06
34632.06177 3.4259074274286e-06
34645.57409 2.87870795146276e-06
34659.0864 1.56921016692478e-06
34672.59872 1.71288874079891e-06
34686.11103 1.72802168787685e-06
34699.62335 4.73348245474968e-06
34713.13566 4.07358366383697e-06
34726.64797 5.41464739586449e-06
34740.16029 6.24538610128893e-06
34753.6726 5.23724325962406e-06
34767.18492 5.28081290651339e-06
34780.69723 4.69595215373514e-06
34794.20955 4.45157843186265e-06
34807.72186 4.29143814221402e-06
34821.23417 4.89081973295659e-06
34834.74649 6.16971191261708e-06
34848.2588 5.9072525518343e-06
34861.77112 7.21439589399486e-06
34875.28343 8.78317640007206e-06
34888.79575 8.56022335708931e-06
34902.30806 7.2966701402779e-06
34915.82038 4.42365216373884e-06
34929.33269 4.40524968758561e-06
34942.845 5.93208180281934e-06
34956.35732 6.28309616105151e-06
34969.86963 7.99824603268261e-06
34983.38195 7.9008051076689e-06
34996.89426 7.26898027121228e-06
35010.40658 8.57871193209855e-06
35023.91889 9.4741690897222e-06
35037.4312 1.08896817704953e-05
35050.94352 9.94348116700849e-06
35064.45583 9.56512138728932e-06
35077.96815 8.59952402728874e-06
35091.48046 6.88381726411922e-06
35104.99278 1.01076243578468e-05
35118.50509 1.13887405973482e-05
35132.01741 1.24494641382935e-05
35145.52972 1.25112278512354e-05
35159.04203 1.04181772012927e-05
35172.55435 1.24642525569802e-05
35186.06666 1.13170525318825e-05
35199.57898 9.27240839380754e-06
35213.09129 1.01341372386588e-05
35226.60361 9.59963618193972e-06
35240.11592 1.12611724329748e-05
35253.62824 1.18116114102324e-05
35267.14055 1.13653547898307e-05
35280.65286 1.24516786307336e-05
35294.16518 9.15653622285669e-06
35307.67749 9.58849107363069e-06
35321.18981 1.27260776217534e-05
35334.70212 1.12336196967716e-05
35348.21444 1.07975342542521e-05
35361.72675 9.22670260815541e-06
35375.23906 1.2839413132816e-05
35388.75138 1.54946363202398e-05
35402.26369 1.41954025242869e-05
35415.77601 1.40316654420778e-05
35429.28832 1.23016699476173e-05
35442.80064 1.2958749701854e-05
35456.31295 1.43667619388955e-05
35469.82527 1.29780861749345e-05
35483.33758 1.50428821199085e-05
35496.84989 1.68556664701966e-05
35510.36221 1.69118595295495e-05
35523.87452 1.66480191696464e-05
35537.38684 1.55381550586253e-05
35550.89915 1.46622773471297e-05
35564.41147 1.63512252404521e-05
35577.92378 1.58099250016852e-05
35591.43609 1.58313325379419e-05
35604.94841 1.56498608833644e-05
35618.46072 1.60711137070742e-05
35631.97304 1.56887146536299e-05
35645.48535 1.43807971272374e-05
35658.99767 1.64439023423053e-05
35672.50998 1.60995068536722e-05
35686.0223 1.41072654696464e-05
35699.53461 1.2163559224087e-05
35713.04692 1.21388111505002e-05
35726.55924 1.44252455496583e-05
35740.07155 1.72970860467384e-05
35753.58387 1.71521552627182e-05
35767.09618 2.05072578153408e-05
35780.6085 2.12846343846743e-05
35794.12081 2.01262219601917e-05
35807.63312 2.13362272522715e-05
35821.14544 2.31286306757637e-05
35834.65775 2.4863985707248e-05
35848.17007 2.51630625748701e-05
35861.68238 2.42072285861813e-05
35875.1947 2.6194333744895e-05
35888.70701 2.5254452514997e-05
35902.21933 2.57033192710084e-05
35915.73164 2.86197621523909e-05
35929.24395 2.90910328771065e-05
35942.75627 3.27023846666572e-05
35956.26858 3.38724497154174e-05
35969.7809 3.15484525497376e-05
35983.29321 3.12255739734687e-05
35996.80553 3.12084083864176e-05
36010.31784 3.33513999570388e-05
36023.83016 3.43597363262426e-05
36037.34247 3.24615931942061e-05
36050.85478 3.56321174046482e-05
36064.3671 3.56909836924897e-05
36077.87941 3.295893362695e-05
36091.39173 3.82967307206554e-05
36104.90404 4.15080796708643e-05
36118.41636 4.08880468149849e-05
36131.92867 3.98664159345701e-05
36145.44098 3.89001458018707e-05
36158.9533 4.2580511627194e-05
36172.46561 4.65039499655575e-05
36185.97793 4.80167231678376e-05
36199.49024 5.08353605599505e-05
36213.00256 5.11698472439362e-05
36226.51487 5.36619121472206e-05
36240.02719 5.852910364476e-05
36253.5395 5.78088062552678e-05
36267.05181 5.87781617828558e-05
36280.56413 6.19084224090887e-05
36294.07644 6.18629703335969e-05
36307.58876 6.21159171689174e-05
36321.10107 5.95412286277218e-05
36334.61339 5.92719592394774e-05
36348.1257 6.26369781339971e-05
36361.63801 6.16674309222147e-05
36375.15033 6.20795710847898e-05
36388.66264 6.53227582797296e-05
36402.17496 6.65963734974944e-05
36415.68727 6.75908859306913e-05
36429.19959 6.62003505852394e-05
36442.7119 6.55743761691278e-05
36456.22422 6.90636173296351e-05
36469.73653 6.97101622892011e-05
36483.24884 7.04181339738003e-05
36496.76116 7.21147693024235e-05
36510.27347 6.94880074990734e-05
36523.78579 7.15312142536066e-05
36537.2981 7.44692187994188e-05
36550.81042 7.27619458766584e-05
36564.32273 7.57340270250253e-05
36577.83504 7.82111951544384e-05
36591.34736 7.76436925243402e-05
36604.85967 7.95692044845801e-05
36618.37199 8.1583246457648e-05
36631.8843 8.5841981780569e-05
36645.39662 9.02601331616281e-05
36658.90893 8.95774389049878e-05
36672.42125 9.15948245452789e-05
36685.93356 9.43635491324822e-05
36699.44587 9.2832704908077e-05
36712.95819 9.48232824714306e-05
36726.4705 9.8480420797462e-05
36739.98282 0.000102358116725314
36753.49513 0.000109673892556998
36767.00745 0.00011341522749926
36780.51976 0.000116162542955015
36794.03208 0.000122966018388452
36807.54439 0.000127709216404883
36821.0567 0.000133063642997281
36834.56902 0.000137721857781118
36848.08133 0.000139087406467743
36861.59365 0.000146599564881465
36875.10596 0.000153095727831973
36888.61828 0.000157022295366648
36902.13059 0.000169510225246524
36915.6429 0.000181042611460304
36929.15522 0.000187805595940679
36942.66753 0.00019650909064156
36956.17985 0.000201291114379832
36969.69216 0.00020761933819611
36983.20448 0.00022074021483357
36996.71679 0.000231650625826062
37010.22911 0.000243186369185793
37023.74142 0.000257554374353941
37037.25373 0.000269779840130731
37050.76605 0.00028495146197637
37064.27836 0.000302530123251571
37077.79068 0.000318652992706855
37091.30299 0.000336166556630189
37104.81531 0.000351620076706247
37118.32762 0.000367654595332512
37131.83993 0.000389567184542273
37145.35225 0.000409860233144881
37158.86456 0.000429930860697282
37172.37688 0.000453924784841988
37185.88919 0.000475055969905306
37199.40151 0.000497991941820126
37212.91382 0.000527349066539972
37226.42614 0.000557615087397973
37239.93845 0.000590575323122662
37253.45076 0.000624726930047403
37266.96308 0.000659071278465141
37280.47539 0.000701690983633187
37293.98771 0.000745663140508886
37307.50002 0.000785071515334732
37321.01234 0.000829492771056902
37334.52465 0.000876493747922691
37348.03696 0.000925238906064392
37361.54928 0.000983668987910381
37375.06159 0.00104177840997324
37388.57391 0.00110038377790228
37402.08622 0.00116747563115131
37415.59854 0.00123697435311992
37429.11085 0.00130848765373246
37442.62317 0.00138747608502242
37456.13548 0.00146641131481421
37469.64779 0.00154919062378879
37483.16011 0.00164063818974704
37496.67242 0.00173676436445762
37510.18474 0.0018432723062368
37523.69705 0.00195803206794292
37537.20937 0.00207303540052365
37550.72168 0.00219656979511428
37564.234 0.00232916878239896
37577.74631 0.00246565988141114
37591.25862 0.00261494671974414
37604.77094 0.00277570287427674
37618.28325 0.00294182878444441
37631.79557 0.00312002970444301
37645.30788 0.00330861528309496
37658.8202 0.00350643570595745
37672.33251 0.00372228989631062
37685.84482 0.00395085826961721
37699.35714 0.00418816966376271
37712.86945 0.00444381333432773
37726.38177 0.0047154599515785
37739.89408 0.00500163392914701
37753.4064 0.00531186420827461
37766.91871 0.0056460929275528
37780.43103 0.00599368427262547
37793.94334 0.00636425645758868
37807.45565 0.00675893832210318
37820.96797 0.0071773592803922
37834.48028 0.0076290893342931
37847.9926 0.00811039427497404
37861.50491 0.0086204538480628
37875.01723 0.00916846899934343
37888.52954 0.00974718045827818
37902.04185 0.0103587034733747
37915.55417 0.0110174213147681
37929.06648 0.0117180730158676
37942.5788 0.0124629434219083
37956.09111 0.013269446014622
37969.60343 0.0141252227770032
37983.11574 0.0150326020055857
37996.62806 0.0160127947730368
38010.14037 0.0170575559404954
38023.65268 0.0181724036692371
38037.165 0.0193779223041582
38050.67731 0.0206584721302859
38064.18963 0.0220258340874996
38077.70194 0.0234977263510565
38091.21426 0.0250611052310182
38104.72657 0.0267282594529537
38118.23889 0.0285163838820091
38131.7512 0.0304222928251062
38145.26351 0.0324592586636709
38158.77583 0.0346415076010484
38172.28814 0.0369746840729152
38185.80046 0.0394878934978437
38199.31277 0.0421397679174191
38212.82509 0.0449651999810671
38226.3374 0.0479762714306926
38239.84971 0.0511923350795132
38253.36203 0.0546118844522091
38266.87434 0.0582404434876074
38280.38666 0.0620992338304746
38293.89897 0.0661868948741476
38307.41129 0.0705085557602461
38320.9236 0.0750910114649928
38334.43592 0.0799265267493182
38347.94823 0.0850147230129717
38361.46054 0.0903833359764153
38374.97286 0.0960090587500103
38388.48517 0.10199304226817
38401.99749 0.108193802272833
38415.5098 0.114636720490532
38429.02212 0.121333910093974
38442.53443 0.128301414277825
38456.04674 0.135512253534552
38469.55906 0.142952095866367
38483.07137 0.150625336750754
38496.58369 0.15850723100382
38510.096 0.16657039771154
38523.60832 0.17481719932575
38537.12063 0.183227715813528
38550.63295 0.191759430333699
38564.14526 0.200408100649076
38577.65757 0.209340607615787
38591.16989 0.218201137507286
38604.6822 0.227058815485046
38618.19452 0.235949227631507
38631.70683 0.244805559154255
38645.21915 0.253661685954078
38658.73146 0.262497989206099
38672.24377 0.271265947729362
38685.75609 0.279978078521047
38699.2684 0.288625142998848
38712.78072 0.297166475368849
38726.29303 0.305613936091944
38739.80535 0.313971843385347
38753.31766 0.322207008859794
38766.82998 0.330311787192496
38780.34229 0.338307277648456
38793.8546 0.346157725308275
38807.36692 0.35384967248061
38820.87923 0.361419756261584
38834.39155 0.368784049139494
38847.90386 0.375956822466624
38861.41618 0.38296572269865
38874.92849 0.389764248886718
38888.44081 0.396341521485751
38901.95312 0.402722368844255
38915.46543 0.4088833496783
38928.97775 0.414803649276247
38942.49006 0.420492729057865
38956.00238 0.425945433073353
38969.51469 0.431126064590425
38983.02701 0.43655089835651
38996.53932 0.441228177037331
39010.05163 0.445576876414785
39023.56395 0.449642520866028
39037.07626 0.453449149555676
39050.58858 0.456970310831602
39064.10089 0.46023469666583
39077.61321 0.463261522097408
39091.12552 0.46604045512057
39104.63784 0.468582236143139
39118.15015 0.470913924779765
39131.66246 0.473024036573506
39145.17478 0.475180438533885
39158.68709 0.477133680988351
39172.19941 0.478632268116004
39185.71172 0.479932404531593
39199.22404 0.481085160581757
39212.73635 0.482092319885595
39226.24866 0.482959247037367
39239.76098 0.483719707276628
39253.27329 0.484387626438455
39266.78561 0.484959172646788
39280.29792 0.485448859368342
39293.81024 0.485876316907816
39307.32255 0.486219124595402
39320.83487 0.486488456098719
39334.34718 0.486722128130571
39347.85949 0.486900751571861
39361.37181 0.48703623790693
39374.88412 0.487425613548871
39388.39644 0.487807539262243
39401.90875 0.487897412533284
39415.42107 0.488048053432122
39428.93338 0.48820266953461
39442.44569 0.488347910203032
39455.95801 0.488500021022028
39469.47032 0.488656976483262
39482.98264 0.488798904786097
39496.49495 0.488945811292437
39510.00727 0.489037898366133
39523.51958 0.489106143785488
39537.0319 0.489177874728194
39550.54421 0.489263834209492
39564.05652 0.489359310683562
39577.56884 0.489459879751867
39591.08115 0.489589491257041
39604.59347 0.489734035179679
39618.10578 0.489881261908476
39631.6181 0.490034471642323
39645.13041 0.490184558534102
39658.64273 0.490325210980572
39672.15504 0.490461986263873
39685.66735 0.490596374320148
39699.17967 0.491216477643284
39712.69198 0.491390971724977
39726.2043 0.491538753344718
39739.71661 0.491685845415949
39753.22893 0.491836437816147
39766.74124 0.491992126515027
39780.25355 0.492708286599262
39793.76587 0.492846154021247
39807.27818 0.492969939693897
39820.7905 0.493077416224679
39834.30281 0.493156413390237
39847.81513 0.49322660582727
39861.32744 0.493290647705311
39874.83976 0.49334180009572
39888.35207 0.493389105498029
39901.86438 0.493436746528986
39915.3767 0.493480125248806
39928.88901 0.493519436115856
39942.40133 0.493566159679087
39955.91364 0.493602841966124
39969.42596 0.493620569370308
39982.93827 0.493630373104822
39996.45058 0.493626721186006
40009.9629 0.493600958373912
40023.47521 0.493563746739211
40036.98753 0.493525692995056
40050.49984 0.493483296619184
40064.01216 0.493447436915158
40077.52447 0.493423039163973
40091.03679 0.493396028889379
40104.5491 0.49338958498091
40118.06141 0.493429296772191
40131.57373 0.493465651983135
40145.08604 0.493486720180852
40158.59836 0.493499061436887
40172.11067 0.493507316671233
40185.62299 0.493826330331462
40199.1353 0.49407828169209
40212.64761 0.494576844257505
40226.15993 0.494526176253761
40239.67224 0.494479237250341
40253.18456 0.494448834457571
40266.69687 0.494430066790795
40280.20919 0.494403663079585
40293.7215 0.494376583542873
40307.23382 0.494345075655353
40320.74613 0.49430633690483
40334.25844 0.49426272985009
40347.77076 0.494219054928309
40361.28307 0.494169372035103
40374.79539 0.494121973297823
40388.3077 0.494089338416351
40401.82002 0.494074271677752
40415.33233 0.494123738757055
40428.84465 0.494179866732962
40442.35696 0.494243850018019
40455.86927 0.494305917697701
40469.38159 0.494367905339492
40482.8939 0.494427362900339
40496.40622 0.49448073675021
40509.91853 0.494484549025892
40523.43085 0.494474622200513
40536.94316 0.494463728699839
40550.45547 0.494440067497807
40563.96779 0.494428625207902
40577.4801 0.494432898078829
40590.99242 0.494446875658868
40604.50473 0.494724268036552
40618.01705 0.495064172805158
40631.52936 0.495089689370146
40645.04168 0.495104305398999
40658.55399 0.495120078974626
40672.0663 0.49513263762263
40685.57862 0.495139897375823
40699.09093 0.495145072204879
40712.60325 0.495217203096829
40726.11556 0.495625983295136
40739.62788 0.4959139071344
40753.14019 0.496000322112583
40766.6525 0.496091641455813
40780.16482 0.496184545476944
40793.67713 0.496279131851911
40807.18945 0.496340169615385
40820.70176 0.49635340657498
40834.21408 0.496357714775275
40847.72639 0.496357111603342
40861.23871 0.496348053658505
40874.75102 0.496330459294912
40888.26333 0.496311146456746
40901.77565 0.496294888343576
40915.28796 0.496276093150248
40928.80028 0.496264236841125
40942.31259 0.496257310609289
40955.82491 0.496250183251008
40969.33722 0.496237479733021
40982.84953 0.496225225780204
40996.36185 0.496205196745156
41009.87416 0.496124057924363
41023.38648 0.496019158955359
41036.89879 0.496301968718779
41050.41111 0.49635754619944
41063.92342 0.496225507473668
41077.43574 0.496101229121299
41090.94805 0.4959808227356
41104.46036 0.495883406771252
41117.97268 0.495831418914557
41131.48499 0.495787782946871
41144.99731 0.495740359552931
41158.50962 0.495686005553164
41172.02194 0.495628656559444
41185.53425 0.495869410391718
41199.04657 0.496044104819933
41212.55888 0.495973757818956
41226.07119 0.495904044165469
41239.58351 0.495836353257192
41253.09582 0.495778314344393
41266.60814 0.495732597263446
41280.12045 0.495697730957178
41293.63277 0.495669511373772
41307.14508 0.495620833676262
41320.65739 0.495552342065211
41334.16971 0.495488933961204
41347.68202 0.495427841607968
41361.19434 0.495369060509826
41374.70665 0.49531020202112
41388.21897 0.495251848022752
41401.73128 0.495216923631826
41415.2436 0.495300651091197
41428.75591 0.495394463448988
41442.26822 0.495504721222434
41455.78054 0.495641975472313
41469.29285 0.495795082084119
41482.80517 0.496528455545057
41496.31748 0.496703244796899
41509.8298 0.496837989740855
41523.34211 0.496958688472702
41536.85442 0.497088476155196
41550.36674 0.497223680187061
41563.87905 0.49735839011503
41577.39137 0.49749055658141
41590.90368 0.497633348776461
41604.416 0.498033260308821
41617.92831 0.498506430725721
41631.44063 0.498678141966487
41644.95294 0.498858366088845
41658.46525 0.499046669614165
41671.97757 0.499234818196739
41685.48988 0.499419521493854
41699.0022 0.49959711087959
41712.51451 0.499763851390792
41726.02683 0.499911728624417
41739.53914 0.500048179070294
41753.05146 0.500169290930919
41766.56377 0.500276196252605
41780.07608 0.500371667286642
41793.5884 0.500462750274063
41807.10071 0.500537111284056
41820.61303 0.50059902370404
41834.12534 0.500651807454428
41847.63766 0.500693771379609
41861.14997 0.500716422439525
41874.66228 0.500711007558627
41888.1746 0.500679440891251
41901.68691 0.500616741040404
41915.19923 0.500519569195707
41928.71154 0.500400651288945
41942.22386 0.500828402824725
41955.73617 0.500660736539381
41969.24849 0.500477709319822
41982.7608 0.500284413361015
41996.27311 0.500078144660146
42009.78543 0.499846092833091
42023.29774 0.499603616170092
42036.81006 0.499723771683095
42050.32237 0.499627825015499
42063.83469 0.499336304706747
42077.347 0.499035578609458
42090.85931 0.498715381608345
42104.37163 0.498379951644323
42117.88394 0.498038844724347
42131.39626 0.497697148698452
42144.90857 0.497349763574703
42158.42089 0.496999719772934
42171.9332 0.496652014094565
42185.44552 0.496311335230649
42198.95783 0.495964036374728
42212.47014 0.495605895052297
42225.98246 0.495248960971586
42239.49477 0.494890457158552
42253.00709 0.494516240438685
42266.5194 0.494125945227828
42280.03172 0.493715416528699
42293.54403 0.493278679597935
42307.05634 0.492816598328605
42320.56866 0.492344842643861
42334.08097 0.491855121108242
42347.59329 0.491329330912153
42361.1056 0.490768104645095
42374.61792 0.490180271726492
42388.13023 0.489549675755225
42401.64255 0.48886609525766
42415.15486 0.488124040473939
42428.66717 0.487809123377517
42442.17949 0.486993506299851
42455.6918 0.485973419558073
42469.20412 0.484843110423257
42482.71643 0.484127425729383
42496.22875 0.482745139819747
42509.74106 0.481156613574051
42523.25338 0.479423537304812
42536.76569 0.477526406858527
42550.278 0.475449729625946
42563.79032 0.473143460581974
42577.30263 0.470618184078455
42590.81495 0.467874592538887
42604.32726 0.464620097795736
42617.83958 0.460523780340364
42631.35189 0.456098416078397
42644.8642 0.451404998252747
42658.37652 0.446447087865322
42671.88883 0.441231056494134
42685.40115 0.435654650489806
42698.91346 0.42977232232436
42712.42578 0.423256321277435
42725.93809 0.41646812210915
42739.45041 0.409376806768736
42752.96272 0.40196214471096
42766.47503 0.394332048370495
42779.98735 0.386498025406175
42793.49966 0.378431346588429
42807.01198 0.371508055432606
42820.52429 0.365712980876538
42834.03661 0.359658443737185
42847.54892 0.353353498680605
42861.06123 0.346633830862449
42874.57355 0.33971216168616
42888.08586 0.332606939632982
42901.59818 0.325161281078605
42915.11049 0.316208900809864
42928.62281 0.3072083402512
42942.13512 0.298602851830946
42955.64744 0.289850024186911
42969.15975 0.280773247402707
42982.67206 0.271722538702826
42996.18438 0.262745914819261
43009.69669 0.253825821786953
43023.20901 0.244950777123339
43036.72132 0.236183114929687
43050.23364 0.227566096207948
43063.74595 0.219107041533819
43077.25826 0.210791714712014
43090.77058 0.202648383646911
43104.28289 0.194701314648788
43117.79521 0.186952670179071
43131.30752 0.179395163775547
43144.81984 0.172040416961174
43158.33215 0.164896055895363
43171.84447 0.157961368433751
43185.35678 0.151228978595651
43198.86909 0.144704375764363
43212.38141 0.138392550103776
43225.89372 0.132288926646325
43239.40604 0.126389660184023
43252.91835 0.120696698241573
43266.43067 0.115205026110181
43279.94298 0.10991319162892
43293.4553 0.104818048401777
43306.96761 0.0999149034830502
43320.47992 0.0951952793723183
43333.99224 0.0906585845132148
43347.50455 0.0863040591377729
43361.01687 0.0821245541589049
43374.52918 0.078109864155232
43388.0415 0.0742578959609403
43401.55381 0.0705694207012393
43415.06612 0.0670344460973546
43428.57844 0.0636449953999672
43442.09075 0.0603994646219585
43455.60307 0.0573388554752974
43469.11538 0.0544085434741964
43482.6277 0.0515816399333998
43496.14001 0.0488804825989675
43509.65233 0.0463109035008403
43523.16464 0.0439113842025576
43536.67695 0.0415728560102188
43550.18927 0.0393432801030462
43563.70158 0.0372295924953992
43577.2139 0.0352160756026272
43590.72621 0.0332987335074457
43604.23853 0.0314731524700874
43617.75084 0.0297517890431595
43631.26315 0.0281151854037712
43644.77547 0.0265596364405581
43658.28778 0.0250803068963115
43671.8001 0.0236903052150868
43685.31241 0.0223709743011767
43698.82473 0.0211183722816126
43712.33704 0.0199292444990429
43725.84936 0.0188137866997693
43739.36167 0.0177565859080728
43752.87398 0.0167531341181071
43766.3863 0.0158067360184587
43779.89861 0.0149223945302084
43793.41093 0.0140847559462143
43806.92324 0.0132853876761673
43820.43556 0.0125293963700389
43833.94787 0.0118228935119959
43847.46018 0.0111570958363858
43860.9725 0.0105218292920937
43874.48481 0.00992634304733616
43887.99713 0.00936926700387329
43901.50944 0.00884595997492946
43915.02176 0.00834468615298354
43928.53407 0.00787809396775385
43942.04639 0.00744120401953737
43955.5587 0.00703107481061925
43969.07101 0.00663373476392035
43982.58333 0.00626560418178318
43996.09564 0.00592265419746135
44009.60796 0.00560161147202468
44023.12027 0.00529132062219058
44036.63259 0.00500303703818602
44050.1449 0.00473623173274677
44063.65722 0.00448797418531691
44077.16953 0.00424128941246123
44090.68184 0.00400994699930184
44104.19416 0.00379946535249045
44117.70647 0.0036021083892645
44131.21879 0.0034132481350392
44144.7311 0.00323706871941333
44158.24342 0.00307544402781474
44171.75573 0.00291856288284002
44185.26804 0.00276732745811386
44198.78036 0.00262171462594449
