"wave" "response"
15495 5.98442707325072e-07
15505 1.51438029526704e-06
15515 8.7160190432695e-07
15525 5.60401213599061e-07
15535 2.46308254475928e-06
15545 6.6390188900812e-07
15555 1.21008318269332e-06
15565 4.02819246035184e-07
15575 4.51629960286766e-11
15585 1.38560016594586e-06
15595 2.44932153347056e-06
15605 9.17205495067296e-08
15615 1.0210469145993e-06
15625 1.1151289701146e-06
15635 2.257652517633e-06
15645 2.12088757283151e-07
15655 1.3978755732023e-06
15665 1.43429568361317e-06
15675 4.51845846794625e-11
15685 3.85920736463264e-08
15695 7.65096991755361e-07
15705 1.73737200023047e-06
15715 4.52621995592502e-11
15725 1.00555220708388e-06
15735 5.18869009250084e-07
15745 3.67233272950645e-08
15755 1.40934091906174e-07
15765 1.16463225415438e-06
15775 3.89959435006571e-07
15785 1.57173181301786e-06
15795 3.25433119313893e-07
15805 1.60743050987014e-06
15815 5.3161480863802e-07
15825 1.07417030656466e-06
15835 1.64811072461168e-06
15845 3.18743207935337e-07
15855 2.01204175753888e-06
15865 1.06069764159056e-06
15875 2.08173043157418e-06
15885 1.14699939925755e-06
15895 4.40167986042879e-07
15905 1.71800047797759e-06
15915 3.68913838120894e-07
15925 1.08787015538702e-06
15935 5.03803083721073e-07
15945 1.20623147849304e-06
15955 4.38305609720366e-07
15965 3.65387865526483e-07
15975 1.15056368176264e-06
15985 8.409449846687e-07
15995 6.139215178437e-07
16005 5.16107988421601e-07
16015 7.51815488558284e-07
16025 4.46339807905504e-07
16035 9.74226450852665e-07
16045 1.92318642039077e-06
16055 3.71951687287366e-08
16065 9.04677645063353e-07
16075 1.31573668175784e-06
16085 2.89197244873359e-07
16095 1.29926625868016e-06
16105 1.27537441870191e-06
16115 1.02574781019038e-06
16125 2.76733844210399e-06
16135 1.1829381890518e-06
16145 2.09977024779341e-06
16155 1.20919850526033e-06
16165 2.42364103853904e-06
16175 2.42918795667882e-06
16185 2.45735436547591e-06
16195 1.08576017182239e-06
16205 2.79033440313637e-06
16215 1.35365958027813e-06
16225 3.04502766844356e-06
16235 3.8032064500077e-06
16245 3.58154459678205e-06
16255 5.16425799809728e-06
16265 5.06850099283601e-06
16275 3.93092599779276e-06
16285 6.09442834946392e-06
16295 7.5449057699877e-06
16305 7.68579063975839e-06
16315 8.33268778059574e-06
16325 7.22994161676347e-06
16335 9.4305755435959e-06
16345 8.65158412387181e-06
16355 1.09854302606464e-05
16365 1.1341783203652e-05
16375 1.23066920228116e-05
16385 1.40612700242415e-05
16395 1.5053293111907e-05
16405 1.33359850116485e-05
16415 1.69971716250794e-05
16425 1.6845007010762e-05
16435 1.93838194590679e-05
16445 2.04078450497231e-05
16455 2.28886683354808e-05
16465 2.3973451039746e-05
16475 2.48135806458904e-05
16485 2.48923495385749e-05
16495 2.72385276073919e-05
16505 2.81885751692796e-05
16515 3.08127502771017e-05
16525 3.32121891467068e-05
16535 3.79534244906869e-05
16545 4.12077356866377e-05
16555 4.04841509850119e-05
16565 4.48669567466584e-05
16575 5.25166671134971e-05
16585 5.66788187507168e-05
16595 6.23998274520844e-05
16605 7.11570297328567e-05
16615 7.93322259976903e-05
16625 8.99597587605837e-05
16635 0.000102956571400942
16645 0.000117112217491812
16655 0.00013604522162979
16665 0.000154757118319475
16675 0.000183777750430531
16685 0.000210980385510709
16695 0.000242927523774762
16705 0.000281265193820356
16715 0.000321684185130331
16725 0.000367690037846314
16735 0.000417570116910512
16745 0.000480810553662919
16755 0.0005516576446912
16765 0.000625304586481161
16775 0.00070269205309659
16785 0.000771042505153738
16795 0.000877687425809128
16805 0.000982865603258968
16815 0.00110000591375609
16825 0.00122595943188798
16835 0.001352544052656
16845 0.00150209366332857
16855 0.00164358297540276
16865 0.0018363213233581
16875 0.00201369116621713
16885 0.00222074099749606
16895 0.00252219886516868
16905 0.00277285078126044
16915 0.00313272526784835
16925 0.00349518515392173
16935 0.0039809931340869
16945 0.00458172179656672
16955 0.0051435295142347
16965 0.0060054820987131
16975 0.00719199814886052
16985 0.00851189051222482
16995 0.0103263834972716
17005 0.0120533194221912
17015 0.0146533583226075
17025 0.0178354625552099
17035 0.0211905892981908
17045 0.023869680379828
17055 0.0262473079267303
17065 0.0292494089053583
17075 0.0321796319697865
17085 0.0363072272300134
17095 0.0416701213905254
17105 0.044897893328582
17115 0.0528267753726109
17125 0.0590536992758696
17135 0.069842822638102
17145 0.0790211078746447
17155 0.0955015092135052
17165 0.112162441820895
17175 0.133101782268031
17185 0.159437796304319
17195 0.178116243131065
17205 0.208445059091132
17215 0.237599384402362
17225 0.268928986935987
17235 0.293685490541922
17245 0.310341994226104
17255 0.334573321634524
17265 0.342755840915903
17275 0.348326346911615
17285 0.357373591309975
17295 0.363065513470738
17305 0.362642336376676
17315 0.377633423385711
17325 0.380426972869449
17335 0.386372836881085
17345 0.393893361473257
17355 0.401281219804211
17365 0.409347030519321
17375 0.421755973181376
17385 0.422061660708152
17395 0.429471766644271
17405 0.437357688130854
17415 0.437034757967496
17425 0.448255054567662
17435 0.452292172219916
17445 0.445252235152292
17455 0.454452822219637
17465 0.45238167841561
17475 0.450164552829239
17485 0.44969681327586
17495 0.442969648648252
17505 0.462351876617572
17515 0.451229042689221
17525 0.453344226630856
17535 0.451370517352332
17545 0.452953107806253
17555 0.452981910285966
17565 0.46152469688491
17575 0.45877463205724
17585 0.460731440479752
17595 0.457200348520985
17605 0.460771716691873
17615 0.465157378326809
17625 0.464317100917948
17635 0.463556952775476
17645 0.456338568581019
17655 0.461830183637244
17665 0.468839049069424
17675 0.466449627233454
17685 0.465610517501951
17695 0.458286495558641
17705 0.462380578541767
17715 0.468097313803921
17725 0.46164514869819
17735 0.455396989276196
17745 0.460009048833822
17755 0.458994730357204
17765 0.453591881344038
17775 0.465212463124796
17785 0.450507138376693
17795 0.460206409272179
17805 0.458611346140285
17815 0.454189172971269
17825 0.450902381019384
17835 0.455080389070806
17845 0.456905672412944
17855 0.452636354891009
17865 0.445744762265014
17875 0.447306536501788
17885 0.453258195416501
17895 0.444164341908219
17905 0.444299747603471
17915 0.442774485781529
17925 0.444561381546186
17935 0.444548356171626
17945 0.435623592072755
17955 0.445471063970462
17965 0.442702938451885
17975 0.438577829664077
17985 0.437318779253872
17995 0.443451811579693
18005 0.443406399448981
18015 0.442914511982037
18025 0.448962781804356
18035 0.44574781331215
18045 0.438181099401182
18055 0.44357837840044
18065 0.451329008779763
18075 0.460818231978711
18085 0.453467057926853
18095 0.456375597533495
18105 0.459530807562947
18115 0.460646552348432
18125 0.455517404654343
18135 0.464869985511466
18145 0.456633070438771
18155 0.464653015131586
18165 0.466570917360168
18175 0.468024715364491
18185 0.463837629579456
18195 0.476407319404062
18205 0.468253878302633
18215 0.467988176106192
18225 0.469417743108924
18235 0.471916742586518
18245 0.469308143989385
18255 0.468834312831786
18265 0.474977856817195
18275 0.468656435708363
18285 0.468645010121777
18295 0.466861447828664
18305 0.465615702846456
18315 0.480940402216195
18325 0.466981458441776
18335 0.464154523356749
18345 0.473099452666931
18355 0.464037262002838
18365 0.468461409378351
18375 0.467537513431867
18385 0.461520919750293
18395 0.463898103284375
18405 0.465698674025759
18415 0.460041588937201
18425 0.460922898852896
18435 0.466138714251728
18445 0.456618820705892
18455 0.461163223928989
18465 0.450297750837543
18475 0.460688937939279
18485 0.453467568393874
18495 0.455082666124324
18505 0.453869753105427
18515 0.451646422790358
18525 0.44928861092115
18535 0.45032606557695
18545 0.445352685203747
18555 0.446756148638359
18565 0.450762253365182
18575 0.448729913118113
18585 0.450504679580339
18595 0.451921640671218
18605 0.448980140322066
18615 0.449085441894931
18625 0.449339492651095
18635 0.448580994507129
18645 0.453552337547056
18655 0.453155434935533
18665 0.457280200179022
18675 0.458185373457264
18685 0.460103286008388
18695 0.46289536437629
18705 0.464870898054557
18715 0.460111327197965
18725 0.466136500602979
18735 0.4685438681308
18745 0.474305779136491
18755 0.476056356879566
18765 0.465944672313892
18775 0.478461129137764
18785 0.471398976692517
18795 0.475324737198625
18805 0.472407934688266
18815 0.475174833600767
18825 0.474531050893527
18835 0.474176436876769
18845 0.47719162049327
18855 0.473237719886865
18865 0.473065781848871
18875 0.479012273945448
18885 0.471950246060491
18895 0.474515852543324
18905 0.470739639862474
18915 0.469975281951006
18925 0.477165992331167
18935 0.46760105003903
18945 0.468221070767502
18955 0.469605485913132
18965 0.466761208432286
18975 0.470819593827559
18985 0.465269346185022
18995 0.460365638209532
19005 0.463428152038881
19015 0.464048945685845
19025 0.460396793574091
19035 0.453273521041117
19045 0.462479463834824
19055 0.454581499493612
19065 0.457831235957223
19075 0.451978392967746
19085 0.461007986412905
19095 0.459293121019894
19105 0.453530845328217
19115 0.459560684628975
19125 0.452926193074478
19135 0.454163936577706
19145 0.452614032033396
19155 0.457018063085548
19165 0.460098592419771
19175 0.45682096805307
19185 0.454993817262821
19195 0.45999910937982
19205 0.453850828754217
19215 0.465252954740584
19225 0.459991098635499
19235 0.461240639643135
19245 0.461686968528464
19255 0.467016856287652
19265 0.464531500053919
19275 0.468876298412367
19285 0.470277244532835
19295 0.475350208108381
19305 0.468926160513603
19315 0.476964135945904
19325 0.463362705094204
19335 0.478072608203694
19345 0.479144821129753
19355 0.468848325033917
19365 0.475921788607484
19375 0.469225985958895
19385 0.478805075765698
19395 0.475800247518783
19405 0.471729553218993
19415 0.475326727658593
19425 0.468752219061057
19435 0.480353743384868
19445 0.476015241528418
19455 0.481865332134768
19465 0.477673446623179
19475 0.474183208848212
19485 0.479107715742163
19495 0.476310113762397
19505 0.471802941796926
19515 0.480954909703199
19525 0.474093989208091
19535 0.464262221337487
19545 0.469847075416937
19555 0.45861448665156
19565 0.452233052711505
19575 0.438806755550685
19585 0.420035664597968
19595 0.409166608142688
19605 0.386805143741812
19615 0.373047497944831
19625 0.358610170548218
19635 0.334732774861237
19645 0.310775785147684
19655 0.287485994785141
19665 0.267737132012792
19675 0.241144342094042
19685 0.223135657196792
19695 0.200026662624835
19705 0.180717647181524
19715 0.162997887193033
19725 0.146501717228015
19735 0.133421904003333
19745 0.118496832779531
19755 0.10672750599401
19765 0.0999712447325843
19775 0.0877443012164019
19785 0.0814095136707215
19795 0.0734207090379871
19805 0.0664604096756602
19815 0.0597689844797297
19825 0.053854157835894
19835 0.0470321276814172
19845 0.0427920046322595
19855 0.03754683710784
19865 0.0325932638052104
19875 0.0278343526831187
19885 0.0253715100735759
19895 0.0214159283698846
19905 0.0194251761293801
19915 0.0166631055178021
19925 0.0146093748916841
19935 0.012712376448921
19945 0.0110545773976017
19955 0.00969293804916019
19965 0.00821356529463228
19975 0.00756430225395476
19985 0.00635155545669365
19995 0.00568867323222849
20005 0.00499291046550692
20015 0.00448583714247715
20025 0.00386664456925384
20035 0.00344186725876913
20045 0.00307781559455598
20055 0.00272609778618965
20065 0.00239902011279546
20075 0.00214844722192751
20085 0.00189193634390864
20095 0.00173942104528442
20105 0.00152822848043038
20115 0.00139419008140478
20125 0.00125347470035736
20135 0.00111894673438451
20145 0.0010150263925803
20155 0.000897208178446799
20165 0.000850710828438997
20175 0.000773950867983655
20185 0.000690183703051298
20195 0.000621739638223607
20205 0.000582180049009797
20215 0.000524476666639311
20225 0.000485473105075939
20235 0.000447489778314472
20245 0.000413385325607605
20255 0.000370131792808396
20265 0.000349424933078039
20275 0.00032018185075992
20285 0.000301036024377007
20295 0.000280576676825638
20305 0.000263408210824565
20315 0.000238466530109539
20325 0.000232300193394035
20335 0.000211357971315268
20345 0.000198303875097898
20355 0.000181416758489757
20365 0.000175546804067379
20375 0.000159160101297373
20385 0.000147879946013846
20395 0.00014011715102803
20405 0.000138279491161475
20415 0.000131056908645278
20425 0.000121177952993954
20435 0.000113520705002711
20445 0.000109603463336045
20455 9.61026944826862e-05
20465 8.9330080074453e-05
20475 8.40901551199403e-05
20485 8.35284603511052e-05
20495 7.08354781867558e-05
20505 7.17176951359731e-05
20515 6.89359278144552e-05
20525 5.95505502365194e-05
20535 5.47109751390886e-05
20545 5.87958003676028e-05
20555 4.75789315862751e-05
20565 5.17052353660927e-05
20575 5.02212201008695e-05
20585 3.2959556653413e-05
20595 3.73091569673787e-05
20605 3.99803394993316e-05
20615 3.59137246440134e-05
20625 3.80215539920283e-05
20635 3.5896064104971e-05
20645 1.62953399686249e-05
20655 3.10043299782618e-05
20665 2.8951913777701e-05
20675 2.40109285524314e-05
20685 1.7558789684429e-05
20695 2.15209871284115e-05
20705 2.20655764091302e-05
20715 2.09064003559564e-05
20725 1.11846496212968e-05
20735 1.42865309435425e-05
20745 1.02062788980719e-05
20755 1.21358847805192e-05
20765 3.56765695806568e-06
20775 1.62730045557848e-05
20785 1.78654373044176e-05
20795 1.22284599735707e-05
20805 3.31580090434203e-06
20815 1.0291024319373e-05
20825 9.75702952559664e-06
20835 1.10423713156447e-05
20845 8.03657038272807e-06
20855 8.71282151014529e-06
20865 8.68462769669242e-06
20875 1.7138778357592e-06
20885 3.93692540931361e-06
20895 1.4357009528985e-05
20905 5.4907656185054e-06
20915 6.249060893713e-06
20925 1.8237989341313e-06
20935 9.38403442504191e-06
20945 3.41274060283669e-06
20955 2.73448830222042e-06
20965 6.07642239281329e-06
20975 5.70128391961963e-06
20985 4.94976099443849e-11
20995 9.30781302003776e-06
21005 2.27227344110847e-06
21015 2.54148515042523e-06
21025 3.50236767899451e-06
21035 1.02576234990969e-05
21045 7.79676647502284e-06
21055 3.41616708388748e-06
21065 5.73115314024313e-06
21075 1.84548780712376e-06
21085 3.51331035143212e-06
21095 3.93783940480215e-06
21105 5.9045353910175e-06
21115 1.16538260419515e-05
21125 7.63312014041961e-07
21135 8.21043253680725e-07
21145 8.09455281813397e-06
21155 5.34847155139332e-06
21165 5.15339173005897e-06
21175 5.70162721386196e-06
21185 7.29493412550596e-07
21195 6.65025234795933e-06
21205 5.81125727137488e-06
21215 4.1317097774742e-06
21225 8.58576636250395e-06
21235 9.14478936598851e-07
21245 6.15836831001017e-06
21255 1.01651549377741e-05
21265 4.92379687346445e-06
21275 4.48926987470692e-06
21285 4.96668664380489e-11
21295 4.49431060060757e-06
21305 8.54757565289913e-06
21315 1.09264672441375e-05
21325 1.41734826982798e-05
21335 4.97358934298650e-11
21345 3.15021519930228e-06
21355 2.93452540590563e-06
21365 6.07319573380641e-06
21375 3.66099304197579e-06
21385 3.03440983427992e-06
21395 8.1001507139073e-06
21405 1.93231824783051e-06
21415 2.3101669966332e-07
21425 3.18713450784819e-06
21435 2.45291733749015e-06
21445 4.98216211610767e-06
21455 4.98834009697237e-11
21465 1.90233474510411e-06
21475 5.05818928527004e-07
21485 5.19433651589021e-06
21495 3.99357908863679e-07
21505 4.68174707059374e-06
21515 4.99565463160773e-11
21525 3.69767235547537e-06
21535 1.67151575749245e-06
21545 1.29228833628727e-06
21555 7.37934454220009e-06
21565 1.7605654880729e-06
21575 6.51844907655092e-07
21585 4.66927012011461e-06
21595 1.33582831054167e-06
21605 4.94026643376875e-06
21615 7.89572237284331e-06
21625 1.71152440725026e-06
21635 6.56218727632318e-06
21645 1.05643029983377e-06
21655 9.83016860962602e-07
21665 4.98186282298061e-11
21675 1.20046599416322e-05
21685 1.41309085833368e-05
21695 3.07212617941952e-07
21705 5.74119700323307e-06
21715 2.54674393820734e-06
21725 1.55493972198974e-06
21735 8.09108052376367e-06
21745 5.36001513765953e-06
21755 1.59041722542067e-06
21765 2.08092740199603e-06
21775 2.66520563599451e-06
21785 4.18594605738096e-06
21795 4.96464901488001e-11
21805 3.33967406759751e-06
21815 5.5591476029994e-06
21825 4.61843506674164e-06
21835 2.04000211284035e-06
21845 3.33048937443838e-06
21855 1.59810966754891e-06
21865 4.67842356898151e-06
21875 4.72948523928872e-06
21885 6.66467035794374e-06
21895 9.29563188789954e-07
21905 2.37815479186776e-06
21915 1.96658065444416e-06
21925 2.76858276621291e-06
21935 4.96775890848775e-11
21945 4.28848958179707e-06
21955 5.77532240899387e-06
21965 6.52958190627976e-06
21975 1.16205705178334e-05
21985 4.97661929678581e-11
21995 1.20949685348584e-05
22005 2.31841126022042e-06
22015 8.71706157026189e-06
22025 1.14632147625539e-05
22035 4.97649080689315e-11
22045 3.90616739955111e-06
22055 5.40272236816438e-06
22065 8.30442379846932e-06
22075 4.30735694582223e-07
22085 4.83060499812638e-06
22095 1.64525725141911e-06
22105 8.36588501272211e-06
22115 5.26955873835119e-06
22125 2.0801290516643e-06
22135 5.7342170194118e-06
22145 4.25530664370966e-06
22155 2.54698635962524e-05
22165 4.95258480374253e-11
22175 1.12817546006338e-05
22185 1.00672384786094e-05
22195 1.68292574723066e-05
22205 4.15614692054291e-06
22215 6.62686334870662e-06
22225 7.41210517291853e-06
22235 1.73272481965952e-06
22245 2.36935687704859e-06
22255 1.08177353371822e-05
22265 6.19569925901611e-06
22275 1.32532319984598e-05
22285 4.89606593678654e-11
22295 4.0253125551694e-06
22305 3.40739795874323e-06
22315 4.91280304490529e-11
22325 4.94882041327679e-06
22335 7.0890008047598e-06
22345 5.58309807758036e-06
22355 9.96742274927834e-06
22365 5.61259692465569e-06
22375 5.99540109352975e-06
22385 9.38979664031323e-06
22395 4.95471752649769e-11
22405 2.37455846039749e-05
22415 6.5594034416235e-06
22425 1.10722306039547e-05
22435 6.54999928872087e-08
22445 1.0025107004002e-05
22455 4.95392358845336e-11
22465 1.36612107084127e-05
22475 2.72210124983303e-06
22485 5.8581147728522e-06
22495 1.07946713396832e-05
22505 6.48638207601699e-06
22515 1.30795950368086e-05
22525 1.0123925921217e-05
22535 9.06154412436269e-06
22545 5.01069862947178e-06
22555 1.01113904590367e-06
22565 9.04418754218218e-07
22575 5.17095875841093e-06
22585 8.23998517343258e-06
22595 8.72705560512967e-07
22605 1.381930848518e-05
22615 1.94508876086741e-06
22625 7.68125855464283e-06
22635 4.84757999018900e-11
22645 1.35131465473266e-05
22655 2.8944358778476e-07
22665 1.3362039132131e-05
22675 4.46006283402351e-07
22685 2.06443308114795e-06
22695 8.76057896959882e-06
22705 4.52757216468467e-06
22715 3.14376884568839e-06
22725 3.85714442267144e-06
22735 5.59990308745043e-06
22745 3.57968218752172e-06
22755 1.18631688558644e-05
22765 4.88523324058014e-11
22775 2.12170400235585e-06
22785 3.69053733811706e-06
22795 4.88683852928587e-11
22805 7.28007420423576e-06
22815 3.16614136752058e-06
22825 3.9248580363279e-06
22835 3.5248892903336e-06
22845 5.44320027373451e-06
22855 2.52668544721417e-07
22865 4.62588681408194e-07
22875 3.75237565521591e-07
22885 3.94005967846002e-06
22895 2.97999251648427e-06
22905 4.64848307611555e-06
22915 4.87809514924332e-11
22925 5.41298953913274e-06
22935 7.76680184480462e-07
22945 4.87012339401233e-11
22955 1.79204063957975e-06
22965 3.21110786590266e-07
22975 1.81245318451531e-06
22985 3.8119028003798e-07
22995 4.83990931411342e-11
23005 1.26322734473489e-06
23015 5.58158293595588e-06
23025 1.97429906761974e-06
23035 4.79288338929623e-11
23045 7.58258931597088e-07
23055 1.44195458944434e-06
23065 2.50762575348257e-07
23075 3.0192286632217e-06
23085 4.69752919555179e-11
23095 4.31157362950104e-07
23105 5.83810753741006e-06
23115 1.48996308863067e-06
23125 1.68693501505156e-06
23135 2.11841946504799e-06
23145 1.26754582669066e-06
23155 4.66228424389397e-07
23165 4.37491340363299e-11
23175 1.89792246990137e-06
23185 4.23496749935603e-11
23195 1.03095464289372e-06
23205 2.53500971335201e-06
23215 7.95900371840441e-07
23225 3.39608807170984e-07
23235 4.43655979121683e-07
23245 1.03990102383861e-06
23255 1.13115991502393e-06
23265 1.35638157609049e-06
23275 2.30769067807313e-06
23285 3.17678780082161e-11
23295 3.06055518657737e-11
23305 1.38495980907534e-06
23315 7.41566296279115e-07
23325 2.67937365211459e-07
23335 2.58759447867257e-11
23345 1.42713689124295e-06
23355 9.85557301133386e-07
23365 2.17810142106729e-06
23375 2.14821706148839e-11
23385 2.05760900410499e-11
23395 1.57081128218294e-06
23405 8.62074558403954e-07
23415 8.15808389296629e-07
23425 1.31033846219931e-06
23435 7.63851056031098e-07
23445 4.0511180594726e-07
23455 1.70476622868294e-06
23465 7.14685674237539e-08
23475 2.68696083535088e-06
23485 2.46471997344102e-06
23495 1.70043617930321e-11
23505 6.19436346514441e-07
23515 7.80340317165065e-07
23525 8.96860879020085e-07
23535 5.44614209985915e-07
23545 1.36190354060049e-06
23555 1.51352876170066e-07
23565 1.91433036712386e-07
23575 4.99346102659391e-07
23585 5.86204077545297e-07
23595 7.63203756519633e-08
23605 3.12428933255558e-07
23615 5.04726388069153e-07
23625 2.17830891277996e-07
23635 8.55935424235365e-07
23645 9.36625818101223e-12
23655 3.73786266193103e-07
23665 7.56303044405877e-12
23675 9.44370391126179e-08
23685 9.16607161505033e-08
23695 1.54479223572388e-07
23705 3.46110524591863e-07
23715 2.9071795338945e-07
23725 3.12993837689137e-12
23735 1.64020334921064e-07
23745 5.70031718477319e-08
23755 5.33807187257249e-08
23765 6.72068727141417e-08
23775 3.83884645694884e-08
23785 1.23607306827728e-08
23795 1.099367563666e-07
23805 1.44070154147217e-07
23815 1.03502291759706e-07
23825 1.31421590019024e-12
23835 2.32568967938733e-07
23845 9.30189832187974e-09
23855 1.74273951636121e-07
23865 3.99191052045695e-08
23875 1.0770688367729e-07
23885 2.25423382374458e-08
23895 7.52215476300579e-09
23905 2.41896162664547e-08
23915 3.17460551867788e-08
23925 5.52372495829187e-08
23935 1.92111288088793e-08
23945 9.02403985350979e-09
23955 2.05615480743513e-08
23965 5.12078885667602e-08
23975 3.56266176017734e-13
23985 3.20530152077449e-13
23995 2.73225087983338e-08
24005 1.20077654101786e-08
24015 1.52197889613239e-09
24025 1.76665083868533e-08
24035 2.76195565085511e-09
24045 1.59816533579335e-13
24055 2.07275096937526e-08
24065 1.36719903675309e-08
24075 9.51780474863449e-10
24085 6.28829147269215e-09
24095 3.69218473419475e-09
24105 7.35376070486507e-09
24115 7.19719655209599e-09
24125 4.33804854462837e-10
24135 2.02857400212919e-09
24145 5.87919045370139e-10
24155 3.61088661040313e-14
24165 1.7854408168313e-10
24175 6.5580479282631e-10
24185 2.03690067843138e-09
24195 3.8637250710373e-09
24205 1.8104021063248e-14
24215 1.58651612659864e-14
24225 1.22865345575076e-10
24235 9.29876374265597e-10
24245 1.02149344707414e-10
24255 8.50784974757726e-10
24265 2.8750074056851e-09
24275 7.60085334734585e-15
24285 1.91938052653602e-11
24295 8.80504554526172e-11
24305 8.05974265217978e-10
24315 4.89163633883486e-15
24325 4.33950750185255e-10
24335 4.75394114704002e-11
24345 3.56671940519571e-15
24355 3.2129985977746e-15
24365 3.58679844260049e-10
24375 1.89862227246232e-10
24385 1.88644823944821e-10
24395 2.10646993578292e-15
24405 2.25804657302545e-10
24415 3.23372917062808e-10
24425 1.51640457956197e-15
24435 5.74341823184238e-11
24445 4.85946327528902e-11
24455 1.07370547427921e-15
24465 1.35655999031313e-10
24475 2.81407096415428e-10
24485 4.09176818745115e-11
24495 6.67145047875348e-16
24505 1.10159373985706e-10
24515 5.51325919292995e-16
24525 5.82047551495349e-11
24535 1.77760594226718e-11
24545 6.18074156515289e-11
24555 3.6851025455931e-16
24565 1.53669876583701e-11
24575 7.74900672447891e-12
24585 2.68429759610337e-16
24595 2.03975200144265e-11
24605 6.731190912621e-11
24615 1.46749254450701e-11
24625 1.99131995955535e-11
24635 1.55584179808088e-16
24645 4.75204861685019e-11
24655 8.55100208578038e-12
24665 5.05054957507458e-12
24675 5.59836717375268e-12
24685 1.78737268871213e-11
24695 6.31163434706036e-12
24705 1.61092669957051e-11
24715 4.35770601254096e-12
24725 1.28965040789645e-12
24735 4.06976589833826e-12
24745 5.3306062030097e-12
24755 3.92878827460681e-17
24765 5.59876813279442e-12
24775 1.31443492919946e-12
24785 1.13722989867222e-12
24795 9.96651912721258e-13
24805 3.5208247702369e-12
24815 1.21324361302046e-12
24825 1.79385287401646e-17
24835 9.79136056726864e-13
24845 1.00319257047535e-12
24855 5.13444098903463e-12
24865 1.16995031044242e-17
24875 5.99752953507856e-13
24885 1.4492545966563e-12
24895 8.67229915340482e-18
24905 2.04496564238491e-13
24915 9.73665966578171e-13
24925 3.78978853284904e-13
24935 1.86388673569426e-12
24945 3.94883572020952e-13
24955 5.8233904085796e-13
24965 2.53340251139109e-13
24975 3.85991107447646e-18
24985 7.68190887776416e-13
24995 2.53642119169904e-14
25005 3.66756502673977e-13
25015 2.6414215895226e-18
25025 5.18982557349605e-13
25035 5.22243785468984e-13
25045 4.32983205112805e-14
25055 1.00347454354567e-13
25065 2.4901048653644e-13
25075 6.06084996657033e-13
25085 1.40421554543388e-18
25095 7.84850102094171e-13
25105 1.17971490711535e-18
25115 2.7776195174771e-13
25125 3.14197313788321e-14
25135 8.30028977694059e-14
25145 3.20106995440637e-14
25155 7.70258935581289e-19
25165 3.38052348897015e-13
25175 6.51252224814418e-19
25185 5.99062935503241e-19
25195 1.06990613613194e-13
25205 5.07161806394057e-19
25215 4.70032543514948e-14
25225 4.29293565351303e-19
25235 3.94864200228135e-19
25245 1.5889126581366e-13
25255 9.57216788543034e-14
25265 3.07591535633252e-19
25275 2.82924697852874e-19
25285 1.52898076117305e-14
25295 4.51849278880056e-14
25305 2.19828244431457e-19
25315 3.64076935227404e-14
25325 3.50216997329215e-15
25335 9.29045239312817e-14
25345 3.33251791378832e-14
25355 1.43331788222959e-19
25365 1.31399220307507e-19
25375 1.86356012427048e-14
25385 6.64195645419875e-15
25395 1.00918664328648e-19
25405 6.68246155559694e-15
25415 5.30535150715208e-15
25425 1.06964380085816e-14
25435 4.58548848114111e-15
25445 5.3191265287882e-15
25455 3.29901048716606e-15
25465 2.38871949697157e-14
25475 4.86648854842536e-20
25485 4.43071875042262e-20
25495 1.60633042324925e-14
25505 4.77321989748595e-15
25515 4.85191820337804e-15
25525 3.01197882181145e-20
25535 2.72916636797048e-20
25545 2.4716232735127e-20
25555 3.04143055953272e-15
25565 2.77629531088175e-15
25575 7.09904214620543e-15
25585 4.90032060757666e-15
25595 1.49463543869334e-20
25605 1.65952377336907e-16
25615 1.95967659566123e-15
25625 1.09932601672049e-20
25635 6.85954914051637e-16
25645 2.32977408198392e-15
25655 5.58158723944352e-15
25665 7.25926890461405e-21
25675 7.29743222319683e-16
25685 2.29402381073346e-15
25695 3.60558915219867e-16
25705 4.76842010984501e-21
25715 2.62203830619683e-15
25725 2.51088028609755e-16
25735 7.0509222052506e-16
25745 3.11863377938224e-21
25755 1.20798889454663e-15
25765 3.6983211627986e-16
25775 2.26256030849867e-21
25785 2.03216740478078e-21
25795 1.84158021114394e-15
25805 1.63834866210417e-21
25815 1.52997035612905e-16
25825 1.31788124316785e-21
25835 1.17905353629976e-21
25845 9.44090227019561e-16
25855 9.42421748822356e-22
25865 2.87180601410136e-17
25875 6.42011358269981e-17
25885 5.82627958770626e-16
25895 6.00084830164958e-22
25905 3.1679761897178e-16
25915 4.77896884524174e-22
25925 4.26199369249062e-22
25935 3.79914635629203e-22
25945 3.38290065431962e-22
25955 3.01064189029394e-22
25965 1.41911313203937e-16
25975 2.58703922199556e-17
25985 2.11820716401218e-22
25995 1.88147457837942e-22
26005 1.27374326827933e-16
