"wave" "response"
6174.00024414062 3.77343757794617e-13
6184.00024414062 4.04940347030863e-15
6194.00024414062 4.7355548249556e-13
6204.00024414062 1.41437736173133e-12
6214.00024414062 3.63018990160663e-15
6224.00024414062 4.00446137566647e-15
6234.00024414062 4.37967854556188e-15
6244.00024414062 5.02052317075015e-15
6254.00024414062 6.07454171592145e-15
6264.00024414062 7.70303879224763e-15
6274.00024414062 1.04133315081025e-14
6284.00024414062 1.49643104242249e-14
6294.00024414062 2.21929568213305e-14
6304.00024414062 3.22810295116529e-14
6314.00024414062 4.25803340976827e-14
6324.00024414062 1.1677758756728e-13
6334.00024414062 4.53815949445742e-14
6344.00024414062 3.74363326962931e-14
6354.00024414062 2.91029356964174e-14
6364.00024414062 2.31772848442623e-14
6374.00024414062 1.98831294351541e-14
6384.00024414062 6.09166575999269e-13
6394.00024414062 1.84659582926299e-14
6404.00024414062 1.98945949836827e-14
6414.00024414062 2.26323648879279e-13
6424.00024414062 2.52488783932246e-14
6434.00024414062 3.49730537725819e-12
6444.00024414062 2.97048534775483e-14
6454.00024414062 2.88897646029753e-14
6464.00024414062 6.74344025807549e-13
6474.00024414062 2.0839756073838e-14
6484.00024414062 1.64140866843351e-14
6494.00024414062 1.31541414150441e-14
6504.00024414062 1.07501621469234e-14
6514.00024414062 9.0125827859766e-15
6524.00024414062 8.11598374137791e-15
6534.00024414062 2.08116165067543e-12
6544.00024414062 7.9544300503499e-15
6554.00024414062 1.17394708961002e-12
6564.00024414062 9.3854183054591e-15
6574.00024414062 1.10561178127001e-14
6584.00024414062 1.31738309028785e-14
6594.00024414062 6.28211977966405e-12
6604.00024414062 4.94141774498826e-12
6614.00024414062 1.01635451844976e-11
6624.00024414062 7.93600606895362e-12
6634.00024414062 2.00734133395576e-14
6644.00024414062 3.28317218042967e-12
6654.00024414062 6.6074951634317e-12
6664.00024414062 1.34056423551677e-14
6674.00024414062 1.18612762387079e-14
6684.00024414062 1.11187700427179e-14
6694.00024414062 6.22557143140544e-12
6704.00024414062 1.07514534326426e-14
6714.00024414063 1.33085997518849e-12
6724.00024414063 9.44453589935617e-13
6734.00024414063 2.41439439092047e-12
6744.00024414063 4.58738195547942e-12
6754.00024414063 6.76856306909608e-12
6764.00024414063 2.43665408321152e-12
6774.00024414063 2.29939363642229e-14
6784.00024414063 2.29075013736474e-14
6794.00024414063 2.24932568719821e-12
6804.00024414063 1.85851964517785e-14
6814.00024414063 1.55331066108988e-14
6824.00024414062 2.6088668642897e-12
6834.00024414062 2.70728904156925e-12
6844.00024414062 6.52355573886857e-12
6854.00024414062 5.16778920312881e-12
6864.00024414062 3.62132623338045e-12
6874.00024414062 4.00606317486614e-12
6884.00024414062 1.97990783610807e-12
6894.00024414062 4.20551910911021e-12
6904.00024414062 1.47653857405817e-11
6914.00024414062 6.35197037825493e-13
6924.00024414062 6.9620842527468e-13
6934.00024414062 1.34710726709262e-11
6944.00024414062 2.23701074725983e-11
6954.00024414062 9.70616502706806e-14
6964.00024414062 6.98095201763869e-12
6974.00024414062 5.84632003274271e-13
6984.00024414062 3.51296617855306e-12
6994.00024414062 3.38270993926135e-12
7004.00024414062 1.46164794332623e-12
7014.00024414062 9.50081763221276e-13
7024.00024414062 3.52516323972815e-12
7034.00024414062 5.0453001305358e-12
7044.00024414062 1.74792828391919e-12
7054.00024414062 3.08217752037601e-12
7064.00024414062 1.11749108623016e-14
7074.00024414062 5.28425872601615e-12
7084.00024414062 7.29502701639363e-13
7094.00024414062 3.63539345425733e-11
7104.00024414062 1.27211543313634e-11
7114.00024414062 1.07238057926366e-11
7124.00024414062 1.70880062288544e-11
7134.00024414062 2.71801472811241e-11
7144.00024414062 1.98832245483881e-10
7154.00024414062 6.72306217656152e-11
7164.00024414062 7.18464685344287e-12
7174.00024414062 5.69981786474059e-11
7184.00024414062 8.06488606272744e-11
7194.00024414062 7.24150882583631e-11
7204.00024414062 1.18578198424588e-11
7214.00024414062 5.54262651087405e-11
7224.00024414062 1.86427406277504e-11
7234.00024414062 5.27904039912663e-12
7244.00024414062 5.18824426956045e-11
7254.00024414062 1.24480139682374e-11
7264.00024414062 1.22227242711009e-11
7274.00024414062 3.22252215746698e-12
7284.00024414062 3.78967194539086e-12
7294.00024414062 6.30069847955043e-12
7304.00024414062 1.22810288081042e-11
7314.00024414062 4.44088544347716e-12
7324.00024414062 1.84346128460749e-12
7334.00024414062 7.53395934691281e-12
7344.00024414062 4.49314052589285e-15
7354.00024414062 3.23704154918227e-12
7364.00024414062 9.72467592791734e-12
7374.00024414062 1.16608223196389e-11
7384.00024414062 3.33516065580485e-12
7394.00024414062 1.46311282681789e-11
7404.00024414062 1.51064761026385e-12
7414.00024414062 2.10553407099781e-11
7424.00024414062 1.43265046306556e-14
7434.00024414062 1.78389562138921e-11
7444.00024414062 4.68091993229181e-11
7454.00024414062 2.29153162847032e-11
7464.00024414062 3.1530248316329e-11
7474.00024414062 2.30740834375999e-10
7484.00024414062 1.333659071365e-10
7494.00024414062 1.98490384979201e-10
7504.00024414062 9.38049560322656e-12
7514.00024414062 2.75247863179971e-11
7524.00024414062 1.57930326415524e-10
7534.00024414062 4.58823145273282e-10
7544.00024414062 1.06420200454608e-10
7554.00024414062 5.19577948369408e-10
7564.00024414062 6.2403364768309e-10
7574.00024414062 5.5924619922665e-11
7584.00024414062 7.09961649564213e-11
7594.00024414062 2.22222859546683e-12
7604.00024414062 3.922136886149e-11
7614.00024414062 5.2039775745843e-12
7624.00024414062 4.07313612937269e-12
7634.00024414062 2.30698494899813e-13
7644.00024414062 1.81862760766446e-12
7654.00024414062 3.21829576963774e-13
7664.00024414062 1.51108192219269e-12
7674.00024414062 8.96111018370844e-12
7684.00024414062 2.31341432131371e-13
7694.00024414062 8.837964729971e-16
7704.00024414062 6.27218986059969e-13
7714.00024414062 1.00615977854362e-12
7724.00024414062 1.79092409108124e-12
7734.00024414062 1.47326791550877e-12
7744.00024414062 2.14860369845001e-12
7754.00024414062 2.8569894933238e-13
7764.00024414062 2.75682521486606e-12
7774.00024414062 4.93316829658954e-13
7784.00024414062 9.22428995729003e-14
7794.00024414062 2.0427542305121e-12
7804.00024414062 7.21847248757733e-13
7814.00024414062 1.30748948440666e-12
7824.00024414062 2.0498180833977e-12
7834.00024414062 1.46771618163807e-15
7844.00024414062 3.59976463311496e-12
7854.00024414062 3.62437443007545e-13
7864.00024414062 1.19558230920338e-15
7874.00024414062 3.85272263654024e-12
7884.00024414062 8.45020080801416e-14
7894.00024414062 2.0640895317273e-11
7904.00024414062 6.40232185744593e-12
7914.00024414062 2.76875828440621e-11
7924.00024414062 1.09757544751642e-11
7934.00024414062 1.98258897320701e-11
7944.00024414062 2.75815000512955e-11
7954.00024414062 4.33288941205689e-12
7964.00024414063 0
7974.00024414063 2.3345290191242e-11
7984.00024414063 1.44768037460319e-11
7994.00024414063 7.43588661975214e-10
8004.00024414063 1.05772399895141e-10
8014.00024414063 1.59051545579759e-13
8024.00024414063 3.9992477834893e-10
8034.00024414063 4.01996721369748e-10
8044.00024414063 2.79313856762631e-10
8054.00024414063 1.06664252531756e-11
8064.00024414063 1.21784322317176e-10
8074.00024414062 1.3381568314934e-10
8084.00024414062 4.31432210255103e-10
8094.00024414062 4.04263844221941e-12
8104.00024414062 9.04152620014465e-14
8114.00024414062 2.00545536610735e-10
8124.00024414062 1.14051413312788e-13
8134.00024414062 1.97996088201058e-10
8144.00024414062 1.04079546694613e-10
8154.00024414062 1.31439894727799e-13
8164.00024414062 7.08737936993716e-11
8174.00024414062 1.14023058532803e-13
8184.00024414062 1.48669347588422e-11
8194.00024414062 6.57868876627456e-11
8204.00024414062 3.15842009974473e-10
8214.00024414062 1.84768398527011e-13
8224.00024414062 1.22777570139328e-10
8234.00024414062 2.28412657171608e-11
8244.00024414062 0
8254.00024414062 6.4940304910397e-14
8264.00024414062 1.43394432461459e-13
8274.00024414062 1.26087999596537e-13
8284.00024414062 4.35453334342092e-14
8294.00024414062 8.5581304601423e-12
8304.00024414062 1.23682615337257e-10
8314.00024414062 1.70887139357624e-10
8324.00024414062 1.43038167712616e-10
8334.00024414062 4.52754116059636e-11
8344.00024414062 9.59415115603035e-14
8354.00024414062 1.25515398576565e-10
8364.00024414062 3.68835849797986e-10
8374.00024414062 1.5674041761201e-10
8384.00024414062 1.21806797307958e-10
8394.00024414062 1.06720270928667e-13
8404.00024414062 8.63423777015156e-14
8414.00024414062 8.21301601473272e-14
8424.00024414062 3.32351595098247e-10
8434.00024414062 4.08253136159795e-10
8444.00024414062 1.44213232707094e-10
8454.00024414062 1.52657423711456e-11
8464.00024414062 8.96847092374139e-14
8474.00024414062 3.3453708142649e-10
8484.00024414062 1.06278000967185e-13
8494.00024414062 8.32660137012126e-14
8504.00024414062 5.50283815646417e-11
8514.00024414062 1.04447326019325e-13
8524.00024414062 1.0666911939926e-10
8534.00024414062 1.23449227698111e-13
8544.00024414062 3.22974701479098e-10
8554.00024414062 7.44056344394602e-14
8564.00024414062 7.82785023643725e-11
8574.00024414062 5.15198240521726e-14
8584.00024414062 2.62563427758099e-10
8594.00024414062 1.64575940425053e-10
8604.00024414062 2.9126949016911e-10
8614.00024414062 4.96721962135906e-10
8624.00024414062 6.34283969986356e-14
8634.00024414062 3.58004178391775e-10
8644.00024414062 9.47979983146084e-14
8654.00024414062 1.02558766927291e-13
8664.00024414062 4.19952202491206e-10
8674.00024414062 6.76279416994389e-14
8684.00024414062 1.28014884300811e-09
8694.00024414062 1.10007552213524e-13
8704.00024414062 1.11892031653243e-13
8714.00024414062 5.99791750250665e-10
8724.00024414062 1.87478926991878e-10
8734.00024414062 1.36178270771817e-09
8744.00024414062 9.43891543398721e-14
8754.00024414062 9.79464377989988e-14
8764.00024414062 1.00547994256074e-09
8774.00024414062 1.04343393523988e-13
8784.00024414062 8.54002985231221e-10
8794.00024414062 9.26627907128871e-14
8804.00024414062 1.47207907564433e-09
8814.00024414062 7.46087183936232e-14
8824.00024414062 2.78663783222228e-09
8834.00024414062 7.40473186067811e-14
8844.00024414062 6.41762349844675e-14
8854.00024414062 2.61712043459099e-09
8864.00024414062 6.95464479557292e-14
8874.00024414062 2.24878560406722e-10
8884.00024414062 6.36429599793613e-14
8894.00024414062 6.26799097507689e-14
8904.00024414062 7.67406588586534e-14
8914.00024414062 9.57662756482796e-10
8924.00024414062 3.38323824190063e-09
8934.00024414062 4.2350076127164e-10
8944.00024414062 3.55811140613072e-09
8954.00024414062 3.6010108871824e-09
8964.00024414062 9.48316038997283e-14
8974.00024414062 4.96638283568981e-09
8984.00024414062 7.21486796815336e-09
8994.00024414062 9.21435571197046e-14
9004.00024414062 9.51751363092816e-11
9014.00024414062 6.92888935935137e-11
9024.00024414062 3.02407931526592e-10
9034.00024414062 6.97516000091835e-12
9044.00024414062 1.52547297646233e-10
9054.00024414062 9.02182347784377e-11
9064.00024414062 1.10877460942012e-10
9074.00024414062 1.63518196275684e-10
9084.00024414062 5.42125788030089e-12
9094.00024414062 6.07316296134052e-11
9104.00024414062 7.2496085257293e-14
9114.00024414062 4.69244536192452e-11
9124.00024414062 2.93915546697373e-11
9134.00024414062 6.23008056968138e-11
9144.00024414062 9.26044019618633e-11
9154.00024414062 1.01109244684006e-10
9164.00024414062 5.87693433045756e-11
9174.00024414062 1.17654885349272e-10
9184.00024414062 1.12019277470233e-10
9194.00024414062 1.54201539469259e-10
9204.00024414062 2.07171864145063e-10
9214.00024414062 1.71597277573743e-10
9224.00024414062 2.58756028123832e-10
9234.00024414062 2.02428401263679e-10
9244.00024414062 3.32489607116565e-10
9254.00024414062 2.94246424523079e-10
9264.00024414062 2.04403440381338e-10
9274.00024414062 1.62998803770856e-10
9284.00024414062 2.26708403035603e-10
9294.00024414062 1.5335207318738e-10
9304.00024414062 2.37793099991403e-10
9314.00024414062 1.78090902807714e-10
9324.00024414062 2.12731441027438e-10
9334.00024414062 5.96850874153765e-10
9344.00024414062 3.85144547906342e-10
9354.00024414062 4.32035920324077e-10
9364.00024414062 6.38471498674888e-10
9374.00024414062 8.86250318690432e-10
9384.00024414062 6.43119012367569e-10
9394.00024414062 1.07853746753282e-09
9404.00024414062 1.32710853692723e-09
9414.00024414062 1.42369724666976e-09
9424.00024414062 1.60614339870825e-09
9434.00024414062 1.85970786986588e-09
9444.00024414062 1.87405036444295e-09
9454.00024414062 2.02998537443513e-09
9464.00024414062 1.70956158063237e-09
9474.00024414062 1.51034641200103e-09
9484.00024414062 1.28651903526694e-09
9494.00024414062 6.3688267353207e-10
9504.00024414062 6.87036986184096e-10
9514.00024414062 6.45677001758698e-10
9524.00024414062 1.1812657107575e-10
9534.00024414062 2.68931844884975e-10
9544.00024414062 2.19468666044995e-10
9554.00024414062 1.12348663182518e-10
9564.00024414062 3.54507895679917e-10
9574.00024414062 7.49701815771083e-11
9584.00024414062 6.41263394367612e-11
9594.00024414062 1.35561286873582e-10
9604.00024414062 4.42181220834516e-10
9614.00024414062 6.61557326698635e-10
9624.00024414062 5.52167651340382e-10
9634.00024414062 8.25118442272852e-10
9644.00024414062 1.23303089797558e-09
9654.00024414062 1.26415671417117e-09
9664.00024414062 1.31425336427879e-09
9674.00024414062 1.91487304578831e-09
9684.00024414062 1.58004000832788e-09
9694.00024414062 1.65320350264873e-09
9704.00024414062 7.40953195081145e-10
9714.00024414062 1.50188685336523e-09
9724.00024414062 1.604935847371e-09
9734.00024414062 1.37978719490069e-09
9744.00024414062 1.17601072000959e-09
9754.00024414062 1.86720683491155e-09
9764.00024414062 2.26595061766314e-09
9774.00024414062 1.22084936279628e-09
9784.00024414062 2.09388390805454e-09
9794.00024414062 2.67115125948837e-09
9804.00024414062 5.18356580732181e-09
9814.00024414062 4.71964057898828e-09
9824.00024414062 6.92971961570416e-09
9834.00024414062 3.94575526598678e-09
9844.00024414062 6.03274416682069e-09
9854.00024414062 6.96504401279493e-09
9864.00024414062 4.73340206478241e-09
9874.00024414062 7.35498351125071e-09
9884.00024414062 1.33057890551758e-08
9894.00024414062 1.61583794840976e-08
9904.00024414062 1.68943817680845e-08
9914.00024414062 4.96104748063592e-09
9924.00024414062 2.33980819223753e-08
9934.00024414062 2.30143359532088e-08
9944.00024414062 4.04158603856827e-08
9954.00024414062 5.08397907848418e-08
9964.00024414062 6.28636367271585e-08
9974.00024414062 7.88719982477057e-08
9984.00024414062 6.32974909427729e-08
9994.00024414062 1.11502132639735e-07
10004.0002441406 8.86757822870283e-08
10014.0002441406 1.82293189790433e-07
10024.0002441406 1.28898027819787e-07
10034.0002441406 1.54075058980364e-07
10044.0002441406 6.91922773828314e-08
10054.0002441406 2.1537080289822e-11
10064.0002441406 2.35381819867206e-07
10074.0002441406 4.28272318332654e-07
10084.0002441406 5.93064851022729e-09
10094.0002441406 5.23935203609552e-07
10104.0002441406 2.48695495228569e-11
10114.0002441406 2.51729631575005e-07
10124.0002441406 4.6931072097789e-08
10134.0002441406 8.28781050155663e-07
10144.0002441406 2.92598028704505e-07
10154.0002441406 2.4974624167228e-07
10164.0002441406 3.27516353281409e-07
10174.0002441406 8.2052246743095e-08
10184.0002441406 1.18134002767448e-07
10194.0002441406 2.87141671883306e-11
10204.0002441406 8.07550916593776e-08
10214.0002441406 7.45085480869664e-07
10224.0002441406 2.95698954800677e-11
10234.0002441406 7.60647454636791e-07
10244.0002441406 2.98460760684283e-11
10254.0002441406 4.39736820585945e-07
10264.0002441406 5.3783283843502e-07
10274.0002441406 1.63788992263922e-07
10284.0002441406 1.00453244186834e-06
10294.0002441406 3.04456226214088e-11
10304.0002441406 2.76036750454234e-07
10314.0002441406 7.04976921951544e-07
10324.0002441406 2.25175744449205e-07
10334.0002441406 1.88911281545701e-07
10344.0002441406 1.30233413477104e-07
10354.0002441406 3.0206267240829e-08
10364.0002441406 2.06453117972189e-07
10374.0002441406 4.54514311729117e-08
10384.0002441406 2.55249325651476e-07
10394.0002441406 1.36402336460549e-07
10404.0002441406 2.34271506064933e-07
10414.0002441406 9.92945415665094e-07
10424.0002441406 3.10432562893453e-11
10434.0002441406 1.74582089090931e-07
10444.0002441406 5.77611116784921e-07
10454.0002441406 2.76712377948102e-08
10464.0002441406 2.9060163055134e-07
10474.0002441406 1.20770162419019e-07
10484.0002441406 3.13502344660319e-11
10494.0002441406 4.9058883296474e-07
10504.0002441406 4.25090447185959e-07
10514.0002441406 1.98946723804146e-07
10524.0002441406 3.51368470166708e-07
10534.0002441406 1.61225611903218e-07
10544.0002441406 2.02678262314573e-07
10554.0002441406 1.26046588899677e-07
10564.0002441406 7.24605820563872e-08
10574.0002441406 3.8295018296867e-09
10584.0002441406 7.01782956155981e-07
10594.0002441406 9.59369575976392e-08
10604.0002441406 2.11524238299874e-08
10614.0002441406 3.93541316496161e-08
10624.0002441406 3.03319422866945e-07
10634.0002441406 5.20504530525686e-07
10644.0002441406 8.36905561191822e-07
10654.0002441406 6.38208405921401e-08
10664.0002441406 1.16757238906692e-07
10674.0002441406 7.92956066585544e-07
10684.0002441406 1.63892737348549e-07
10694.0002441406 3.21517922221741e-11
10704.0002441406 5.71861800739489e-07
10714.0002441406 2.49551414500136e-07
10724.0002441406 3.2209203560292e-11
10734.0002441406 3.33421511210225e-07
10744.0002441406 6.94611571065464e-09
10754.0002441406 3.33551146992434e-07
10764.0002441406 1.59343333063528e-08
10774.0002441406 1.56983567850077e-07
10784.0002441406 1.05820452173763e-07
10794.0002441406 1.02142005784649e-07
10804.0002441406 1.48988796275983e-07
10814.0002441406 4.07739888508492e-07
10824.0002441406 2.48058591988567e-07
10834.0002441406 4.09497403027829e-07
10844.0002441406 6.36087303523867e-08
10854.0002441406 6.40503275774379e-08
10864.0002441406 1.38446883843566e-07
10874.0002441406 3.02187811546922e-07
10884.0002441406 1.53153362005431e-07
10894.0002441406 8.76539333059347e-08
10904.0002441406 2.80980784270314e-07
10914.0002441406 3.90918418537181e-09
10924.0002441406 4.3557596260141e-08
10934.0002441406 4.6012386474879e-07
10944.0002441406 1.38921514356613e-07
10954.0002441406 4.66968238663694e-07
10964.0002441406 6.28556044657594e-07
10974.0002441406 1.20756143776972e-08
10984.0002441406 6.41855799424801e-07
10994.0002441406 5.52321626693e-07
11004.0002441406 3.83703752648673e-07
11014.0002441406 9.05674102576488e-07
11024.0002441406 4.04755479386663e-08
11034.0002441406 1.87180281033035e-07
11044.0002441406 1.38956772221306e-07
11054.0002441406 6.11013784081996e-07
11064.0002441406 4.52577917384687e-07
11074.0002441406 6.97933369290897e-07
11084.0002441406 3.06449556038589e-07
11094.0002441406 1.06607177299047e-07
11104.0002441406 1.06648572342722e-07
11114.0002441406 2.88010411934613e-07
11124.0002441406 3.49451409747611e-08
11134.0002441406 1.41803309591731e-07
11144.0002441406 3.75242993405155e-07
11154.0002441406 2.94929901446745e-07
11164.0002441406 9.47500834995017e-08
11174.0002441406 1.19917983777197e-07
11184.0002441406 1.97651966666692e-07
11194.0002441406 6.99166968558358e-07
11204.0002441406 3.43637478247826e-11
11214.0002441406 9.29539461060668e-07
11224.0002441406 2.75375675106962e-07
11234.0002441406 1.31519991471595e-07
11244.0002441406 7.08504122992978e-08
11254.0002441406 2.40421070705718e-07
11264.0002441406 3.55410860204852e-07
11274.0002441406 5.13452393297063e-07
11284.0002441406 2.52833482677559e-07
11294.0002441406 4.96472985418919e-07
11304.0002441406 4.13776691087695e-07
11314.0002441406 5.03036948423194e-07
11324.0002441406 4.46523196718519e-07
11334.0002441406 3.93043852286003e-08
11344.0002441406 2.0022727406358e-08
11354.0002441406 1.21531907808382e-06
11364.0002441406 3.50341414034165e-11
11374.0002441406 1.08844455841016e-06
11384.0002441406 5.64259291616366e-07
11394.0002441406 7.33806647942668e-07
11404.0002441406 1.22958610234975e-07
11414.0002441406 3.52125278662761e-07
11424.0002441406 6.34004407599598e-08
11434.0002441406 3.09265041326667e-07
11444.0002441406 7.59698342683554e-07
11454.0002441406 2.04870823854432e-07
11464.0002441406 8.57914320946002e-08
11474.0002441406 3.44378598388762e-07
11484.0002441406 5.38830977345027e-08
11494.0002441406 3.07735324019951e-07
11504.0002441406 3.11777005163423e-07
11514.0002441406 5.49321047363597e-07
11524.0002441406 7.21631715992749e-07
11534.0002441406 5.52209576049865e-08
11544.0002441406 1.45985199765504e-07
11554.0002441406 8.8764611648915e-08
11564.0002441406 3.78993673009412e-07
11574.0002441406 3.62464628295183e-11
11584.0002441406 7.01703420952383e-07
11594.0002441406 6.40784243729786e-07
11604.0002441406 9.14912689134084e-07
11614.0002441406 3.12527109809893e-07
11624.0002441406 5.12803528296718e-07
11634.0002441406 4.71659148210741e-07
11644.0002441406 2.02042524550004e-07
11654.0002441406 1.1966058765257e-07
11664.0002441406 6.38929745947347e-07
11674.0002441406 3.36153820828646e-07
11684.0002441406 1.9270887635127e-07
11694.0002441406 1.40208021926653e-06
11704.0002441406 3.63535675892354e-11
11714.0002441406 4.24119307345566e-07
11724.0002441406 4.76448389503352e-07
11734.0002441406 2.50666890695085e-07
11744.0002441406 1.685249988619e-07
11754.0002441406 2.48734193656426e-07
11764.0002441406 1.53578321780357e-07
11774.0002441406 1.67277962458852e-07
11784.0002441406 1.70004580743235e-07
11794.0002441406 5.29731216260928e-07
11804.0002441406 7.25289807978568e-07
11814.0002441406 8.55606570878092e-07
11824.0002441406 7.23481922995631e-07
11834.0002441406 1.56029887010457e-07
11844.0002441406 5.3027873583729e-07
11854.0002441406 1.36512566764577e-07
11864.0002441406 4.82549809274179e-07
11874.0002441406 1.98479089628386e-07
11884.0002441406 1.29118950857995e-07
11894.0002441406 4.68609193542591e-07
11904.0002441406 2.63302207607722e-07
11914.0002441406 9.90410628672518e-07
11924.0002441406 2.46548996610371e-11
11934.0002441406 2.36765320580002e-11
11944.0002441406 5.91346587553162e-07
11954.0002441406 1.64933791687642e-07
11964.0002441406 3.48710260123669e-07
11974.0002441406 3.72191186843107e-07
11984.0002441406 8.87945884675974e-08
11994.0002441406 4.11106751378681e-07
12004.0002441406 3.20686796747966e-07
12014.0002441406 4.71297664345413e-08
12024.0002441406 5.08000169802765e-07
12034.0002441406 2.50101941463465e-07
12044.0002441406 2.41009756813248e-07
12054.0002441406 1.37291276060882e-07
12064.0002441406 2.60138190061521e-11
12074.0002441406 6.82855098681624e-07
12084.0002441406 2.92980525390781e-07
12094.0002441406 2.15286858772858e-07
12104.0002441406 1.93996795113331e-07
12114.0002441406 4.33600583472617e-07
12124.0002441406 4.11458240323872e-07
12134.0002441406 4.68149580020289e-07
12144.0002441406 8.05979426863983e-08
12154.0002441406 2.99211371229234e-08
12164.0002441406 5.96453427481235e-07
12174.0002441406 4.13112019098961e-07
12184.0002441406 1.01462877609508e-07
12194.0002441406 8.30438099549442e-07
12204.0002441406 4.4923217171385e-08
12214.0002441406 5.22205622649893e-07
12224.0002441406 1.51908020016462e-07
12234.0002441406 8.01531227564819e-07
12244.0002441406 1.21311716933538e-07
12254.0002441406 3.77514612925146e-11
12264.0002441406 2.62651410776542e-07
12274.0002441406 9.58533554561196e-07
12284.0002441406 7.04027926899659e-08
12294.0002441406 2.19199644953435e-07
12304.0002441406 5.51317951567859e-07
12314.0002441406 6.45985975231153e-07
12324.0002441406 5.35925696714622e-08
12334.0002441406 3.23690087387389e-07
12344.0002441406 2.70064186196443e-07
12354.0002441406 3.78887420857727e-11
12364.0002441406 1.09151921998052e-07
12374.0002441406 1.11014151981707e-06
12384.0002441406 6.27986990769061e-07
12394.0002441406 6.85247945631412e-08
12404.0002441406 1.15560502026409e-06
12414.0002441406 5.66899328634812e-07
12424.0002441406 3.29266944186002e-07
12434.0002441406 4.50924177222805e-07
12444.0002441406 7.5138783647668e-07
12454.0002441406 7.3840754042972e-07
12464.0002441406 5.20489505070696e-07
12474.0002441406 5.72264585319046e-07
12484.0002441406 1.24354608990134e-07
12494.0002441406 5.17524857494735e-07
12504.0002441406 3.51355507230991e-07
12514.0002441406 1.41975003301836e-07
12524.0002441406 4.55558764073976e-07
12534.0002441406 1.16764353063967e-07
12544.0002441406 1.19538938072696e-06
12554.0002441406 1.86445344908868e-07
12564.0002441406 8.6262558230953e-07
12574.0002441406 4.95121971532269e-07
12584.0002441406 1.50913533494379e-07
12594.0002441406 4.30468528838662e-08
12604.0002441406 7.69210035855621e-07
12614.0002441406 4.37058617424093e-07
12624.0002441406 3.18306394037123e-07
12634.0002441406 6.43200460637841e-07
12644.0002441406 7.64178241687625e-07
12654.0002441406 3.83016834002637e-11
12664.0002441406 6.34748162793342e-07
12674.0002441406 6.92747599663518e-07
12684.0002441406 6.27549453579062e-08
12694.0002441406 1.48723616454278e-06
12704.0002441406 7.28383428590761e-07
12714.0002441406 1.12365021831105e-07
12724.0002441406 7.1153528709956e-07
12734.0002441406 1.07568007562959e-07
12744.0002441406 8.03660266116101e-07
12754.0002441406 7.59221100655395e-08
12764.0002441406 5.83752953788225e-07
12774.0002441406 4.47675614528474e-08
12784.0002441406 1.34318432083676e-07
12794.0002441406 1.37975350189204e-06
12804.0002441406 4.12373682328676e-07
12814.0002441406 5.9445935215406e-08
12824.0002441406 4.98871712413302e-07
12834.0002441406 9.43169021237624e-07
12844.0002441406 5.43732551653687e-07
12854.0002441406 2.05431624026714e-07
12864.0002441406 1.0963911201999e-06
