"wave" "response"
7532.00012207031 2.26845011433363e-08
7542.00012207031 8.56119910696294e-09
7552.00012207031 2.60428988765304e-08
7562.00012207031 2.09356592352226e-08
7572.00012207031 2.060322156033e-08
7582.00012207031 1.81276629899685e-08
7592.00012207031 1.58848334557266e-08
7602.00012207031 1.13837298112994e-08
7612.00012207031 4.47221348346506e-09
7622.00012207031 1.10683331485478e-08
7632.00012207031 3.53870762564283e-08
7642.00012207031 1.2190421577168e-08
7652.00012207031 1.93304563515737e-08
7662.00012207031 2.587667557518e-08
7672.00012207031 3.37408152931065e-08
7682.00012207031 1.10433942659303e-08
7692.00012207031 9.61688606351755e-09
7702.00012207031 2.67205017504555e-11
7712.00012207031 2.67741555878834e-11
7722.00012207031 8.97288575059318e-09
7732.00012207031 1.47470503706951e-08
7742.00012207031 9.50813015757168e-09
7752.00012207031 1.327527884685e-09
7762.00012207031 4.18194302765237e-09
7772.00012207031 1.26889950141424e-08
7782.00012207031 8.15194194988541e-09
7792.00012207031 9.3090207444578e-09
7802.00012207031 2.28333946095144e-08
7812.00012207031 3.91364806503266e-09
7822.00012207031 2.84877875564067e-09
7832.00012207031 1.20146520201433e-08
7842.00012207031 2.61684886644913e-08
7852.00012207031 1.07193577502379e-08
7862.00012207031 5.07751854982978e-09
7872.00012207031 2.86229073797171e-08
7882.00012207031 2.7387439550751e-08
7892.00012207031 1.01808280354782e-08
7902.00012207031 4.8254040335282e-09
7912.00012207031 2.84438666758594e-08
7922.00012207031 4.54795720453917e-08
7932.00012207031 8.80833043373091e-10
7942.00012207031 3.08174277716409e-09
7952.00012207031 1.692531055266e-09
7962.00012207031 3.52732414682949e-08
7972.00012207031 6.88588159230052e-08
7982.00012207031 2.80739070516029e-08
7992.00012207031 3.29034792613096e-08
8002.00012207031 2.94303904201735e-08
8012.00012207031 2.57022507666128e-08
8022.00012207031 3.38461375656742e-08
8032.00012207031 3.48118136934534e-08
8042.00012207031 3.40383303857481e-08
8052.00012207031 1.35568481080489e-08
8062.00012207031 1.20074612430423e-08
8072.00012207031 6.50458917117462e-09
8082.00012207031 3.96699114862735e-09
8092.00012207031 4.14788448569065e-08
8102.00012207031 2.87103224394845e-08
8112.00012207031 3.79711243612394e-08
8122.00012207031 2.38087943690901e-08
8132.00012207031 4.05857020874475e-08
8142.00012207031 2.03351592958296e-08
8152.00012207031 2.332963320377e-08
8162.00012207031 3.43505683401984e-08
8172.00012207031 5.51813068417131e-08
8182.00012207031 2.45213618549575e-08
8192.00012207031 2.27446268927512e-08
8202.00012207031 2.51393646558431e-08
8212.00012207031 1.58156959156749e-08
8222.00012207031 9.6612083946865e-09
8232.00012207031 2.69996569869464e-09
8242.00012207031 3.22260675927069e-09
8252.00012207031 3.58275144923817e-08
8262.00012207031 1.83693559290088e-08
8272.00012207031 6.80547481824438e-10
8282.00012207031 1.75065647512117e-08
8292.00012207031 3.65199328756171e-08
8302.00012207031 1.97568735731673e-08
8312.00012207031 2.74634401003638e-09
8322.00012207031 7.30180629525416e-09
8332.00012207031 2.87258650483196e-08
8342.00012207031 3.16402590983579e-08
8352.00012207031 4.39266384094241e-08
8362.00012207031 6.38719130606718e-08
8372.00012207031 5.62975096037437e-08
8382.00012207031 4.88670067043648e-08
8392.00012207031 6.09345859588314e-08
8402.00012207031 5.34696877914597e-08
8412.00012207031 3.45932484741269e-08
8422.00012207031 7.14007122363846e-08
8432.00012207031 8.82062701132852e-08
8442.00012207031 1.32163917935686e-07
8452.00012207031 1.78745654340406e-07
8462.00012207031 1.97917583077072e-07
8472.00012207031 2.38175606106577e-07
8482.00012207031 2.33743249725152e-07
8492.00012207031 2.27827622178936e-07
8502.00012207031 1.57275230979737e-07
8512.00012207031 8.17405020670335e-08
8522.00012207031 6.28476315894175e-08
8532.00012207031 2.45600326140782e-08
8542.00012207031 1.70817019416139e-08
8552.00012207031 2.66407936505417e-08
8562.00012207031 1.89877503972169e-08
8572.00012207031 4.98004847261251e-09
8582.00012207031 5.35825265254089e-08
8592.00012207031 3.73223121352388e-08
8602.00012207031 4.59606477317507e-09
8612.00012207031 1.32508323821231e-08
8622.00012207031 1.97938365388173e-08
8632.00012207031 7.30243150527029e-09
8642.00012207031 2.1985135795497e-09
8652.00012207031 1.0601585026851e-09
8662.00012207031 3.05186350503991e-11
8672.00012207031 3.04996531867583e-11
8682.00012207031 3.0511086489252e-11
8692.00012207031 3.0786309198845e-08
8702.00012207031 1.64962181999634e-08
8712.00012207031 3.6626972657177e-09
8722.00012207031 3.10644653437165e-09
8732.00012207031 2.0354288910598e-08
8742.00012207031 1.06195193827096e-08
8752.00012207031 1.7056592522698e-08
8762.00012207031 1.2848125862354e-07
8772.00012207031 6.42828291976221e-08
8782.00012207031 2.81717062660568e-08
8792.00012207031 1.51968439819316e-08
8802.00012207031 3.09866725586058e-11
8812.00012207031 1.48570753335162e-07
8822.00012207031 1.7900949547544e-07
8832.00012207031 5.34259131365972e-08
8842.00012207031 8.77723858181409e-09
8852.00012207031 2.13244908368555e-08
8862.00012207031 1.64948087049725e-07
8872.00012207031 4.20049957883022e-07
8882.00012207031 1.80486176667979e-07
8892.00012207031 3.90940327846018e-07
8902.00012207031 2.09993109241727e-07
8912.00012207031 6.11765372311964e-08
8922.00012207031 3.29637350042856e-08
8932.00012207031 4.24075624969579e-07
8942.00012207031 5.04421806899137e-07
8952.00012207031 3.520660389929e-07
8962.00012207031 1.8280725321436e-07
8972.00012207031 5.6630313506046e-08
8982.00012207031 5.66026714197173e-08
8992.00012207031 2.56748942624965e-08
9002.00012207031 3.15775048032337e-11
9012.00012207031 9.91502513278584e-08
9022.00012207031 5.35492007634057e-08
9032.00012207031 3.91155552157577e-08
9042.00012207031 2.12268893684094e-07
9052.00012207031 4.04440908806922e-07
9062.00012207031 2.15505262945583e-07
9072.00012207031 2.68378851118694e-07
9082.00012207031 1.29245434721199e-07
9092.00012207031 9.3963026373701e-08
9102.00012207031 5.06294464057407e-08
9112.00012207031 3.19596371617574e-11
9122.00012207031 2.34606520586074e-07
9132.00012207031 2.53884637938193e-07
9142.00012207031 1.59922329125893e-07
9152.00012207031 4.91403663255731e-08
9162.00012207031 3.20568940243799e-11
9172.00012207031 1.76303354947257e-07
9182.00012207031 1.20655215265807e-07
9192.00012207031 1.39145395297528e-08
9202.00012207031 3.2139887052446e-11
9212.00012207031 1.36425515076705e-07
9222.00012207031 2.73119416937156e-07
9232.00012207031 1.0706325701109e-07
9242.00012207031 1.91969225016146e-07
9252.00012207031 1.02234862432728e-07
9262.00012207031 2.01417780686867e-08
9272.00012207031 1.6701947208474e-07
9282.00012207031 8.32061185667316e-08
9292.00012207031 3.21264773588769e-11
9302.00012207031 6.46112791170371e-08
9312.00012207031 8.08657484578371e-08
9322.00012207031 2.4113378504588e-07
9332.00012207031 1.73555624257446e-07
9342.00012207031 3.89316228331621e-08
9352.00012207031 2.17701030279949e-07
9362.00012207031 2.13211745853635e-07
9372.00012207031 3.73125848050932e-07
9382.00012207031 6.30057598934955e-07
9392.00012207031 9.96261126252272e-07
9402.00012207031 1.09388659494491e-06
9412.00012207031 1.21961018750341e-06
9422.00012207031 1.60433480163868e-06
9432.00012207031 1.36206350299251e-06
9442.00012207031 1.20739054572404e-06
9452.00012207031 9.39508624402009e-07
9462.00012207031 6.99822862849646e-07
9472.00012207031 6.01192056627763e-07
9482.00012207031 3.66464357949681e-07
9492.00012207031 4.88015098203566e-07
9502.00012207031 5.15957112333459e-07
9512.00012207031 2.38777849845811e-07
9522.00012207031 1.01089096373585e-07
9532.00012207031 1.91851031948893e-07
9542.00012207031 1.98940083976117e-07
9552.00012207031 9.86950953247139e-08
9562.00012207031 2.24823492692145e-07
9572.00012207031 3.78705085540071e-07
9582.00012207031 2.19328884249646e-07
9592.00012207031 7.47648261587715e-08
9602.00012207031 9.74477599054158e-08
9612.00012207031 1.27242171319695e-07
9622.00012207031 4.56379264414055e-08
9632.00012207031 1.52547152009561e-07
9642.00012207031 1.11362389245433e-07
9652.00012207031 2.14301985555073e-07
9662.00012207031 1.06154095000271e-07
9672.00012207031 1.29879965223566e-07
9682.00012207031 2.44137451079871e-07
9692.00012207031 1.57575915021715e-07
9702.00012207031 3.43378384673941e-08
9712.00012207031 3.23365325535903e-11
9722.00012207031 1.26762176725485e-07
9732.00012207031 6.79039251610658e-08
9742.00012207031 8.99611992807073e-08
9752.00012207031 1.35454803098707e-07
9762.00012207031 1.2411443785346e-07
9772.00012207031 1.46831563021266e-07
9782.00012207031 1.28650885724785e-07
9792.00012207031 2.06562775636752e-07
9802.00012207031 1.99646969339749e-07
9812.00012207031 3.88360321449808e-07
9822.00012207031 2.16948971543022e-07
9832.00012207031 2.83967250701418e-07
9842.00012207031 5.84687547062213e-07
9852.00012207031 9.35754735025445e-07
9862.00012207031 1.10598369070495e-06
9872.00012207031 1.07175516129665e-06
9882.00012207031 7.59115962882694e-07
9892.00012207031 6.66250865684125e-07
9902.00012207031 7.36302008969407e-07
9912.00012207031 5.44480396662286e-07
9922.00012207031 2.72626379525349e-07
9932.00012207031 1.35786861596291e-07
9942.00012207031 1.39908587153813e-07
9952.00012207031 5.50742120819051e-08
9962.00012207031 1.96373963378518e-07
9972.00012207031 6.45955641653438e-07
9982.00012207031 8.6701683979826e-07
9992.00012207031 6.76268451826874e-07
10002.0001220703 5.43987773797272e-07
10012.0001220703 7.05550230831307e-07
10022.0001220703 8.04156720666175e-07
10032.0001220703 4.44207032472583e-07
10042.0001220703 6.74471916363261e-07
10052.0001220703 6.09024214865707e-07
10062.0001220703 3.57010595444455e-07
10072.0001220703 4.64103820990751e-07
10082.0001220703 4.60956644658474e-07
10092.0001220703 5.36735592281781e-07
10102.0001220703 6.88590498012242e-07
10112.0001220703 4.65132395167073e-07
10122.0001220703 6.69949971640296e-07
10132.0001220703 9.71147164816306e-07
10142.0001220703 7.06288899794121e-07
10152.0001220703 9.19052252386745e-07
10162.0001220703 1.01691351975053e-06
10172.0001220703 8.577927907978e-07
10182.0001220703 8.23571766638178e-07
10192.0001220703 1.23201873123161e-06
10202.0001220703 7.34508562352973e-07
10212.0001220703 6.27757694470586e-07
10222.0001220703 1.03629000078554e-06
10232.0001220703 5.73998842174352e-07
10241.9995117187 9.10607987715564e-07
10251.9995117188 9.51971902144479e-07
10261.9995117187 4.22074535236111e-07
10271.9995117188 1.25372034249204e-06
10281.9995117187 4.28699218838748e-07
10291.9995117188 5.50172777815691e-07
10301.9995117187 7.16419897139741e-07
10311.9995117188 6.32197523980517e-07
10321.9995117187 2.14632274832181e-07
10331.9995117188 4.03113188999255e-07
10341.9995117188 4.83424210822305e-07
10351.9995117188 2.11781631213394e-07
10361.9995117188 3.18049470007882e-07
10371.9995117188 6.6890485987616e-07
10381.9995117188 2.78558130348182e-07
10391.9995117188 3.42965281065705e-07
10401.9995117188 5.06842807562379e-07
10411.9995117188 6.32631855517889e-07
10421.9995117188 5.50987852345004e-07
10431.9995117188 1.9701250241788e-07
10441.9995117188 4.02073327726115e-07
10451.9995117188 2.17798510544068e-07
10461.9995117188 4.43498021492013e-07
10471.9995117188 4.18912905551675e-07
10481.9995117188 6.23630053389384e-07
10491.9995117188 5.99351040923321e-07
10501.9995117188 9.57143929615749e-07
10511.9995117188 1.10541008210017e-06
10521.9995117188 9.27066356226856e-07
10531.9995117188 7.09469117283239e-07
10541.9995117188 6.57215981110544e-07
10551.9995117188 4.27089157583831e-07
10561.9995117188 5.52908148854862e-07
10571.9995117188 9.96086409287289e-07
10581.9995117188 7.74673857525996e-07
10591.9995117188 7.18117305482423e-07
10601.9995117188 1.08567929633222e-06
10611.9995117188 1.17620483775726e-06
10621.9995117188 7.87229402781092e-07
10631.9995117188 1.13380111543783e-06
10641.9995117188 1.16272606886402e-06
10651.9995117188 1.64357234086095e-06
10661.9995117188 1.10920650991224e-06
10671.9995117188 1.49703261516652e-06
10681.9995117188 1.43604579073682e-06
10691.9995117188 1.44565745656952e-06
10701.9995117188 1.05981647337433e-06
10711.9995117188 1.09608594370986e-06
10721.9995117188 1.11172858225011e-06
10731.9995117188 1.35063356913221e-06
10741.9995117188 1.29544511305464e-06
10751.9995117188 4.61672583088318e-07
10761.9995117188 1.14687328527614e-06
10771.9995117188 1.07612064112105e-06
10781.9995117188 1.08400192799435e-06
10791.9995117188 5.05035246708844e-07
10801.9995117188 8.11070317666132e-07
10811.9995117188 7.41793307724445e-07
10821.9995117188 3.77892539323309e-07
10831.9995117188 6.38795389551905e-07
10841.9995117188 9.39331619391004e-07
10851.9995117188 8.4720961891027e-07
10861.9995117188 6.85157891291832e-07
10871.9995117188 7.89343688501581e-07
10881.9995117188 5.54155351338801e-07
10891.9995117188 6.98427555348135e-07
10901.9995117188 5.09404922691794e-07
10911.9995117188 7.09322522400383e-07
10921.9995117188 5.31700319883513e-07
10931.9995117188 3.78456397452645e-07
10941.9995117188 5.25892610792695e-07
10951.9995117188 3.43039255754473e-07
10961.9995117188 5.8408565399295e-07
10971.9995117188 7.53381680125035e-07
10981.9995117188 5.85430521055512e-07
10991.9995117188 1.35965718588977e-07
11001.9995117188 5.76538265020596e-07
11011.9995117188 2.08140555247525e-07
11021.9995117188 4.36459830638047e-07
11031.9995117188 3.65509401921477e-07
11041.9995117188 5.82869545075932e-07
11051.9995117188 2.17312222168788e-07
11061.9995117188 6.82412177666452e-07
11071.9995117188 9.6079489842711e-07
11081.9995117188 7.63254499640604e-07
11091.9995117188 2.263621202209e-07
11101.9995117188 3.45587586669748e-07
11111.9995117188 5.21929209222549e-07
11121.9995117188 8.77917398871263e-07
11131.9995117188 6.18548220698371e-07
11141.9995117188 7.11015797459209e-07
11151.9995117188 6.76905676142827e-07
11161.9995117188 1.16197520037825e-06
11171.9995117188 1.5975138184164e-06
11181.9995117188 6.84545050878222e-07
11191.9995117188 1.22725654404563e-06
11201.9995117188 1.09535311377587e-06
11211.9995117188 1.22568818997246e-06
11221.9995117188 1.45210233178844e-06
11231.9995117188 1.34010361894479e-06
11241.9995117188 1.55370218186705e-06
11251.9995117188 1.07548385838631e-06
11261.9995117188 1.25801968208575e-06
11271.9995117188 7.25014439685868e-07
11281.9995117188 1.27189531378997e-06
11291.9995117188 8.1528206273691e-07
11301.9995117188 6.40038634505541e-07
11311.9995117188 8.07480797402027e-07
11321.9995117188 6.75244486786245e-07
11331.9995117188 6.47397599802808e-07
11341.9995117188 7.09745358281472e-07
11351.9995117188 7.42398000011119e-07
11361.9995117188 3.6036660967454e-07
11371.9995117187 2.02928872317216e-07
11381.9995117188 4.83544838059395e-07
11391.9995117187 4.55044129086922e-07
11401.9995117188 4.93834966402845e-07
11411.9995117187 4.92507598786955e-07
11421.9995117188 4.67956047392025e-07
11431.9995117187 5.56105081441858e-07
11441.9995117188 2.08656206790835e-07
11451.9995117187 4.19324422973065e-07
11461.9995117188 2.87230180765273e-07
11471.9995117187 4.79560059445794e-07
11481.9995117188 3.52299739881191e-07
11491.9995117187 2.12014343225663e-07
11501.9995117188 5.24071909694452e-07
11511.9995117187 2.82140377601066e-07
11521.9995117188 8.39935893330153e-08
11531.9995117187 5.22571547348029e-07
11541.9995117188 1.67625565876676e-07
11551.9995117187 2.06526246194321e-07
11561.9995117188 6.08438213942092e-07
11571.9995117187 2.29447389709347e-07
11581.9995117188 1.20517597951735e-07
11591.9995117188 2.22786620351712e-07
11601.9995117188 1.78867665746355e-07
11611.9995117188 7.35015760951588e-08
11621.9995117188 3.95112652697731e-07
11631.9995117188 2.70089719632059e-07
11641.9995117188 3.26522443690882e-07
11651.9995117188 3.65970496633015e-07
11661.9995117188 7.79224579657191e-08
11671.9995117188 6.46537589495224e-08
11681.9995117188 5.32713860019862e-07
11691.9995117188 5.50273865001557e-07
11701.9995117188 2.43527091825866e-07
11711.9995117188 2.60668217044384e-07
11721.9995117188 4.33644695956644e-07
11731.9995117188 1.56757535744773e-07
11741.9995117188 7.1203689177683e-07
11751.9995117188 4.43866424035576e-07
11761.9995117188 6.07369347726113e-07
11771.9995117188 3.93277423705566e-07
11781.9995117188 3.2590277663967e-07
11791.9995117188 4.51667153852398e-07
11801.9995117188 4.64756108450711e-07
11811.9995117188 4.6866602002501e-07
11821.9995117188 3.01792278337929e-07
11831.9995117188 4.26195371611121e-07
11841.9995117188 3.03265477531686e-07
11851.9995117188 2.91121941314502e-07
11861.9995117188 6.07395164145798e-08
11871.9995117188 4.18746038010913e-07
11881.9995117188 2.89808465124101e-07
11891.9995117188 3.43229608100547e-07
11901.9995117188 2.31974709342574e-07
11911.9995117188 5.56264459481976e-08
11921.9995117188 5.30735170289584e-07
11931.9995117188 5.30824255210138e-08
11941.9995117188 1.70013594158221e-07
11951.9995117188 5.12305812865334e-07
11961.9995117188 1.43384762386915e-07
11971.9995117188 1.64648743585801e-07
11981.9995117188 4.04721457574329e-07
11991.9995117188 2.00090871443774e-07
12001.9995117188 2.5520713127624e-07
12011.9995117188 2.15747688221114e-07
12021.9995117188 3.17262448225633e-07
12031.9995117188 1.12523437216985e-07
12041.9995117188 2.12521678390636e-07
12051.9995117188 1.53625129706715e-07
12061.9995117188 5.6728575057359e-07
12071.9995117188 1.79185967934645e-07
12081.9995117188 2.28553944018019e-07
12091.9995117188 2.42636745355971e-07
12101.9995117188 2.94722009174283e-07
12111.9995117188 3.16561878123799e-07
12121.9995117188 2.37069385987665e-07
12131.9995117188 5.59293449785446e-08
12141.9995117188 2.65747807204556e-07
12151.9995117188 1.17622578553662e-07
12161.9995117188 3.44446245780454e-07
12171.9995117188 1.06909868913747e-07
12181.9995117188 3.043873932789e-07
12191.9995117188 1.43616816062707e-07
12201.9995117188 1.51212673922409e-07
12211.9995117188 2.13524129844824e-07
12221.9995117188 9.77293937792747e-08
12231.9995117188 3.70021159238561e-07
12241.9995117188 1.99455019408816e-07
12251.9995117188 6.90838299983717e-08
12261.9995117188 6.96696154554083e-07
12271.9995117188 3.21174198475283e-07
12281.9995117188 2.18590336214804e-07
12291.9995117188 5.81513603553888e-07
12301.9995117188 1.54910511849486e-07
12311.9995117188 2.39057071268683e-07
12321.9995117188 4.86149546672363e-07
12331.9995117188 1.10305615438315e-07
12341.9995117188 3.07000123301483e-07
12351.9995117188 3.9443102556309e-07
12361.9995117188 1.66965200546126e-07
12371.9995117188 1.63478091022055e-07
12381.9995117188 2.91914248146745e-07
12391.9995117188 2.25309805340163e-07
12401.9995117188 2.11974158359717e-07
12411.9995117188 3.66183689590462e-07
12421.9995117188 2.11256150871673e-07
12431.9995117188 2.18329140378719e-07
12441.9995117188 3.86074809167186e-07
12451.9995117188 1.70057527096476e-07
12461.9995117188 4.82936045095816e-07
12471.9995117188 1.83903948990183e-07
12481.9995117188 1.88581389261396e-07
12491.9995117188 2.75831482266583e-07
12501.9995117188 3.8009654234193e-07
12511.9995117188 6.60841118882945e-07
12521.9995117188 1.10548096208098e-07
12531.9995117188 5.23258391898876e-07
12541.9995117188 5.50821188301193e-07
12551.9995117188 1.25512513808331e-07
12561.9995117188 1.64443453178714e-07
12571.9995117188 4.56716720311701e-07
12581.9995117188 3.54218836681781e-07
12591.9995117188 2.78241909527793e-07
12601.9995117188 2.80085536517431e-07
12611.9995117188 2.04021792405383e-07
12621.9995117187 2.19600531700652e-07
12631.9995117188 1.48501683094668e-07
12641.9995117187 4.33135912360526e-07
12651.9995117188 2.66462267441159e-07
12661.9995117187 1.10627446976332e-07
12671.9995117188 1.50008654762517e-07
12681.9995117187 5.985960616665e-07
12691.9995117188 3.00217985931208e-07
12701.9995117187 8.02538717511883e-07
12711.9995117188 3.57122085040366e-07
12721.9995117187 1.90651719013085e-07
12731.9995117188 2.51423442778476e-07
12741.9995117187 3.0292323988264e-07
12751.9995117188 2.47496339751652e-07
12761.9995117187 6.41610784502864e-07
12771.9995117188 2.39815428838152e-07
12781.9995117187 4.47582187157575e-07
12791.9995117188 2.46036865107371e-07
12801.9995117187 5.61781942906485e-07
12811.9995117188 4.96499669753291e-07
12821.9995117187 1.06214736025431e-07
12831.9995117188 6.31701534892966e-07
12841.9995117188 5.29736719803594e-07
12851.9995117188 4.80397253595664e-07
