"wave" "response"
23848.00362 4.50535423685312e-06
23864.08454 4.91799815018763e-06
23880.16546 5.13319286140134e-06
23896.24638 5.46639546942985e-06
23912.3273 5.96609973386107e-06
23928.40822 5.39704362682369e-06
23944.48914 4.80687841555835e-06
23960.57006 4.35517912991048e-06
23976.65098 4.2504754034091e-06
23992.7319 4.22688888156786e-06
24008.81282 4.18177301640642e-06
24024.89374 4.04120757280155e-06
24040.97466 3.96301102487767e-06
24057.05558 4.00967958681658e-06
24073.1365 4.15591315239656e-06
24089.21742 4.37094465101525e-06
24105.29834 4.10313958686361e-06
24121.37926 3.8945313686544e-06
24137.46018 4.05009889625419e-06
24153.5411 4.29336064157986e-06
24169.62201 4.6878053256858e-06
24185.70293 4.79909890755527e-06
24201.78385 4.58803548587558e-06
24217.86477 4.86937554279998e-06
24233.94569 4.79661104804777e-06
24250.02661 4.23886962624951e-06
24266.10753 3.77794824833502e-06
24282.18845 3.45940437907059e-06
24298.26937 3.33435501330564e-06
24314.35029 3.67231807763287e-06
24330.43121 3.59615284796087e-06
24346.51213 3.51957881084585e-06
24362.59305 3.50489673149844e-06
24378.67397 3.65516113164255e-06
24394.75489 3.89025297674432e-06
24410.83581 4.1221646420447e-06
24426.91673 3.83480305224814e-06
24442.99765 3.67613923040236e-06
24459.07857 3.25583286455796e-06
24475.15949 2.68955567794024e-06
24491.2404 2.62431773293868e-06
24507.32132 2.79115353721794e-06
24523.40224 2.8727265577234e-06
24539.48316 2.96779601903639e-06
24555.56408 2.58198166712396e-06
24571.645 2.38680584960716e-06
24587.72592 2.39969379127123e-06
24603.80684 2.42705441870388e-06
24619.88776 2.44782327318241e-06
24635.96868 2.46874028784126e-06
24652.0496 2.2973325282042e-06
24668.13052 2.05330269281241e-06
24684.21144 1.83542005175389e-06
24700.29236 1.71603798896706e-06
24716.37328 1.6588943923489e-06
24732.4542 1.89230749942491e-06
24748.53512 2.09239054173453e-06
24764.61604 2.16921011342904e-06
24780.69696 2.2960901426445e-06
24796.77788 2.41030265311034e-06
24812.85879 2.52863257445929e-06
24828.93971 2.65895663214993e-06
24845.02063 2.69586258010579e-06
24861.10155 2.72449171954293e-06
24877.18247 2.75340559734369e-06
24893.26339 2.58691460737463e-06
24909.34431 2.42672919549445e-06
24925.42523 2.28003792683899e-06
24941.50615 2.20988758462273e-06
24957.58707 2.18496584883291e-06
24973.66799 2.20061008181511e-06
24989.74891 1.57613994483571e-06
24997.78162 4.53276745989056e-09
25011.29393 6.46483498493128e-09
25024.80624 9.06834910868326e-07
25038.31856 5.8143455648762e-07
25051.83087 4.77678189910111e-09
25065.34319 4.52779787299026e-09
25078.8555 4.52663415569597e-09
25092.36782 4.52541456334054e-09
25105.88013 6.37455919292313e-08
25119.39244 2.03401864314874e-07
25132.90476 7.11505683474107e-07
25146.41707 2.61443225519977e-08
25159.92939 7.00884791326182e-09
25173.4417 9.60009927312117e-07
25186.95402 4.82566000494163e-08
25200.46633 6.2230020114258e-08
25213.97865 4.51450559879462e-09
25227.49096 4.51323294395682e-09
25241.00327 4.51195287920811e-09
25254.51559 5.87808073420039e-09
25268.0279 1.30650937794042e-06
25281.54022 4.41194045497402e-07
25295.05253 8.82163594296656e-08
25308.56485 1.99276072780756e-06
25322.07716 2.3984920448219e-06
25335.58948 2.53194017877357e-06
25349.10179 1.82785807891477e-06
25362.6141 1.38180406344316e-06
25376.12642 1.70892348156535e-06
25389.63873 2.71602363740626e-06
25403.15105 1.95275212601586e-06
25416.66336 7.96028247985761e-07
25430.17568 4.22634864264451e-06
25443.68799 4.28605346935109e-06
25457.2003 2.80864932292105e-06
25470.71262 3.35324078627001e-06
25484.22493 3.83521876501471e-06
25497.73725 3.20863513934103e-06
25511.24956 3.50822904453489e-06
25524.76188 3.75536201539253e-06
25538.27419 4.88445826709035e-06
25551.78651 7.4482805500929e-06
25565.29882 5.61554130992681e-06
25578.81113 6.5956715664557e-06
25592.32345 5.79093684588373e-06
25605.83576 8.14745819091113e-06
25619.34808 6.16082008785609e-06
25632.86039 8.5522907127463e-06
25646.37271 1.08485062301002e-05
25659.88502 8.14175761684501e-06
25673.39733 8.61362647253338e-06
25686.90965 9.53449191135869e-06
25700.42196 8.50800356509658e-06
25713.93428 6.07786308512678e-06
25727.44659 6.40084134488041e-06
25740.95891 4.77260287888647e-06
25754.47122 3.49898304637939e-06
25767.98354 4.31444685034466e-06
25781.49585 5.39938959901629e-06
25795.00816 6.94035411829857e-06
25808.52048 4.60326879582265e-06
25822.03279 5.53631524724891e-06
25835.54511 3.3295049519531e-06
25849.05742 3.54575836924469e-06
25862.56974 6.33230940618558e-06
25876.08205 8.03454617169078e-06
25889.59437 6.00151220874081e-06
25903.10668 7.05387027593214e-06
25916.61899 6.40336120675118e-06
25930.13131 1.01045773869086e-05
25943.64362 8.12385531013778e-06
25957.15594 6.99576816180976e-06
25970.66825 5.18626433465211e-06
25984.18057 6.89391013991092e-06
25997.69288 5.99546090807549e-06
26011.20519 6.79281526970392e-06
26024.71751 6.36313583145423e-06
26038.22982 6.23021010406016e-06
26051.74214 4.4159534099324e-06
26065.25445 7.78028092541141e-06
26078.76677 7.63694329418273e-06
26092.27908 6.52146142300038e-06
26105.7914 8.65093640405679e-06
26119.30371 7.80135152061293e-06
26132.81602 7.33637141386607e-06
26146.32834 6.90328190078783e-06
26159.84065 6.8106261278548e-06
26173.35297 5.81505175603155e-06
26186.86528 5.6695905161553e-06
26200.3776 5.2797826029629e-06
26213.88991 5.39815039812985e-06
26227.40222 4.48853246134339e-06
26240.91454 3.39491344626189e-06
26254.42685 5.462222955735e-06
26267.93917 2.04419791558102e-06
26281.45148 1.77282781251008e-06
26294.9638 1.99785653851164e-06
26308.47611 2.26385582001374e-06
26321.98843 1.89208191400008e-06
26335.50074 3.39692031463478e-06
26349.01305 3.58114342442006e-06
26362.52537 2.01034760983612e-06
26376.03768 2.54071777746464e-06
26389.55 2.84843889522342e-06
26403.06231 2.44962841879103e-06
26416.57463 4.2010135780174e-06
26430.08694 4.15272147029673e-06
26443.59925 4.23395578477016e-06
26457.11157 4.33459584338322e-06
26470.62388 3.42647915542573e-06
26484.1362 4.96207645472587e-06
26497.64851 3.17889357967941e-06
26511.16083 3.19912547683483e-06
26524.67314 6.14952621489003e-06
26538.18546 5.35832301968206e-06
26551.69777 2.15113687972597e-06
26565.21008 4.12777027156117e-06
26578.7224 9.16300605709257e-06
26592.23471 1.1046625034961e-05
26605.74703 1.01727787765663e-05
26619.25934 1.30874775537472e-05
26632.77166 1.63795113893607e-05
26646.28397 1.57146464948906e-05
26659.79629 1.78534072433896e-05
26673.3086 1.81402708292537e-05
26686.82091 1.90827623490078e-05
26700.33323 2.37812679862361e-05
26713.84554 2.51758895631621e-05
26727.35786 2.51030899000043e-05
26740.87017 2.67140213548616e-05
26754.38249 3.12538323612568e-05
26767.8948 3.49011179062138e-05
26781.40711 3.82111645200027e-05
26794.91943 4.04604729734473e-05
26808.43174 3.87098807095274e-05
26821.94406 4.31198563752662e-05
26835.45637 4.79066526193518e-05
26848.96869 5.34933100628688e-05
26862.481 5.51745165630346e-05
26875.99332 6.19661203681519e-05
26889.50563 6.41471163271714e-05
26903.01794 6.68377151769003e-05
26916.53026 7.12678438383866e-05
26930.04257 7.85372144930074e-05
26943.55489 8.10769270824692e-05
26957.0672 8.40524482744074e-05
26970.57952 8.79859723955449e-05
26984.09183 9.2085967213395e-05
26997.60414 9.88597400558099e-05
27011.11646 0.000103926553000426
27024.62877 0.000107416517964481
27038.14109 0.000112416249081472
27051.6534 0.00011839887224803
27065.16572 0.000124954978886219
27078.67803 0.000129532754119814
27092.19035 0.000135358387068535
27105.70266 0.000140733552011812
27119.21497 0.000150719845988306
27132.72729 0.000159109982475193
27146.2396 0.000164391536039877
27159.75192 0.00017130059691483
27173.26423 0.000181434348757809
27186.77655 0.000192534255210031
27200.28886 0.000201899107431368
27213.80117 0.000214610541382475
27227.31349 0.000227721095776311
27240.8258 0.000241396000368883
27254.33812 0.000255687272864773
27267.85043 0.000268672627777257
27281.36275 0.000286484888265409
27294.87506 0.00030793243093584
27308.38738 0.000330436924403034
27321.89969 0.000354780811247535
27335.412 0.000379698890575153
27348.92432 0.00040797791906499
27362.43663 0.000444411809353496
27375.94895 0.00047652398315733
27389.46126 0.000516087385311685
27402.97358 0.000562365568077266
27416.48589 0.000615464858429511
27429.99821 0.000671417102754244
27443.51052 0.000731596044782936
27457.02283 0.000800597149185555
27470.53515 0.000878054940162195
27484.04746 0.00096363622674569
27497.55978 0.0010542490558535
27511.07209 0.00115704520817625
27524.58441 0.00126693302912186
27538.09672 0.00138530865225395
27551.60903 0.0015237003463501
27565.12135 0.00167027637077531
27578.63366 0.001828469915401
27592.14598 0.002002019082044
27605.65829 0.00219328540256156
27619.17061 0.00239797568361029
27632.68292 0.00261971592807032
27646.19524 0.00286029292206851
27659.70755 0.00312166310615762
27673.21986 0.00339949757316734
27686.73218 0.00369805477619983
27700.24449 0.00401836147109897
27713.75681 0.00435818235733732
27727.26912 0.00472277958279651
27740.78144 0.00510971351840325
27754.29375 0.00552117837549362
27767.80606 0.00597017461223819
27781.31838 0.00645151358274921
27794.83069 0.00697030631995927
27808.34301 0.00751780154253597
27821.85532 0.0081130017753259
27835.36764 0.00875583689393269
27848.87995 0.00945329419496194
27862.39227 0.0102023917415698
27875.90458 0.0110326013213546
27889.41689 0.0119366826110815
27902.92921 0.0129240301449357
27916.44152 0.0140086301275328
27929.95384 0.0152151050932292
27943.46615 0.0165423990286412
27956.97847 0.0180075275922592
27970.49078 0.0196520501318384
27984.00309 0.0214944647252446
27997.51541 0.0235401912112101
28011.02772 0.0258193978341987
28024.54004 0.0283812193533637
28038.05235 0.0312492160616941
28051.56467 0.0344204753123609
28065.07698 0.0380275849324705
28078.5893 0.0420808441155629
28092.10161 0.0466240787652374
28105.61392 0.0516806921970532
28119.12624 0.0573945332793439
28132.63855 0.0637840619159403
28146.15087 0.0708713538498614
28159.66318 0.0787623184949997
28173.1755 0.087527116537822
28186.68781 0.0972674363981797
28200.20013 0.107774424485653
28213.71244 0.119246210055803
28227.22475 0.131610683616091
28240.73707 0.14481523820568
28254.24938 0.158782160029928
28267.7617 0.173364345256282
28281.27401 0.188403886001332
28294.78633 0.203736257133297
28308.29864 0.219155625418961
28321.81095 0.234399644525451
28335.32327 0.249293680586886
28348.83558 0.263678833312929
28362.3479 0.277336861692748
28375.86021 0.289923140465759
28389.37253 0.301860638479923
28402.88484 0.312965555600526
28416.39716 0.323299162487502
28429.90947 0.33236851514694
28443.42178 0.340544202831132
28456.9341 0.347894518800094
28470.44641 0.354449383416381
28483.95873 0.360217188481576
28497.47104 0.365350631433145
28510.98336 0.369663533971433
28524.49567 0.37339129808522
28538.00798 0.376637412292354
28551.5203 0.379438350874377
28565.03261 0.381849677852854
28578.54493 0.383869068472117
28592.05724 0.385587008464467
28605.56956 0.386825682133596
28619.08187 0.387912068643496
28632.59419 0.388974276943101
28646.1065 0.39009046556662
28659.61881 0.390931796102399
28673.13113 0.391433473207392
28686.64344 0.391799041411722
28700.15576 0.392057652841738
28713.66807 0.392254813822956
28727.18039 0.392372453201383
28740.6927 0.392412358416334
28754.20501 0.392391808953264
28767.71733 0.392348568040605
28781.22964 0.392270374405653
28794.74196 0.3921865259186
28808.25427 0.392080453881752
28821.76659 0.391972676764158
28835.2789 0.391860263193657
28848.79122 0.391745346188914
28862.30353 0.3911898071257
28875.81584 0.391107563020019
28889.32816 0.391032530023058
28902.84047 0.39098316510296
28916.35279 0.391026341957668
28929.8651 0.391512481384829
28943.37742 0.391567655648156
28956.88973 0.391624501723136
28970.40205 0.39166694165986
28983.91436 0.391694152250846
28997.42667 0.391707958793928
29010.93899 0.391617965351352
29024.4513 0.3914876621928
29037.96362 0.391330712964215
29051.47593 0.391167325370585
29064.98825 0.3909758601572
29078.50056 0.390750531697261
29092.01287 0.390503025994574
29105.52519 0.390003085929194
29119.0375 0.389585903718987
29132.54982 0.389349159328509
29146.06213 0.389109852406116
29159.57445 0.388855263185802
29173.08676 0.388578057164554
29186.59908 0.388303286827894
29200.11139 0.388023827953411
29213.6237 0.38759317143268
29227.13602 0.387157791585066
29240.64833 0.386718882569892
29254.16065 0.386274628286233
29267.67296 0.386166175669423
29281.18528 0.385837365559354
29294.69759 0.38540882968555
29308.2099 0.384925504406428
29321.72222 0.384389349170016
29335.23453 0.383859443199444
29348.74685 0.383325316038154
29362.25916 0.382789129053614
29375.77148 0.381993239354863
29389.28379 0.381265167059742
29402.79611 0.380753375420592
29416.30842 0.380278634716863
29429.82073 0.379802961953472
29443.33305 0.379776397511721
29456.84536 0.379289533322662
29470.35768 0.378805184017812
29483.86999 0.378314103361095
29497.38231 0.377817277349834
29510.89462 0.377583837755006
29524.40694 0.376938659810327
29537.91925 0.376289968791871
29551.43156 0.37565670671999
29564.94388 0.375026822297379
29578.45619 0.374412164383739
29591.96851 0.373816207486494
29605.48082 0.37323178423752
29618.99314 0.372668783216044
29632.50545 0.372127230393529
29646.01776 0.371617340271526
29659.53008 0.371136657416241
29673.04239 0.37069984860696
29686.55471 0.370279207125769
29700.06702 0.36988906882354
29713.57934 0.369564608204948
29727.09165 0.369281860684076
29740.60397 0.3690417915387
29754.11628 0.369182687405376
29767.62859 0.369513122954423
29781.14091 0.369357592656177
29794.65322 0.369234173409247
29808.16554 0.369001358941734
29821.67785 0.368706938834235
29835.19017 0.368431737431238
29848.70248 0.368173653684006
29862.21479 0.367920732803152
29875.72711 0.367670106392064
29889.23942 0.367781593574349
29902.75174 0.36759218536424
29916.26405 0.367504233090316
29929.77637 0.367403944985073
29943.28868 0.367297608187966
29956.801 0.367163523783096
29970.31331 0.367016741613628
29983.82562 0.366846049120254
29997.33794 0.36665079094169
30010.85025 0.366244162735872
30024.36257 0.366077422914257
30037.87488 0.365542865792527
30051.3872 0.364972087016427
30064.89951 0.364589840602798
30078.41182 0.364183202466723
30091.92414 0.363537957497206
30105.43645 0.362976556738628
30118.94877 0.362574124966183
30132.46108 0.362148466097783
30145.9734 0.361700528512737
30159.48571 0.361233798086813
30172.99803 0.360762594040411
30186.51034 0.360275149804795
30200.02265 0.359773573481343
30213.53497 0.359084462363694
30227.04728 0.358388718957471
30240.5596 0.35768465811501
30254.07191 0.356966470301346
30267.58423 0.356240621522834
30281.09654 0.355501402930026
30294.60886 0.354762930352306
30308.12117 0.354230493564191
30321.63348 0.353832961705408
30335.1458 0.353416163765563
30348.65811 0.352992583895724
30362.17043 0.352643098097398
30375.68274 0.352521449751027
30389.19506 0.352053786277537
30402.70737 0.351621657822633
30416.21968 0.351365977820722
30429.732 0.351094987307068
30443.24431 0.350807825653749
30456.75663 0.350504466128235
30470.26894 0.350187138260761
30483.78126 0.34999444246287
30497.29357 0.349882720109935
30510.80589 0.349425684015054
30524.3182 0.348937256975489
30537.83051 0.348440608780978
30551.34283 0.347947557015185
30564.85514 0.347454834984109
30578.36746 0.34697155602077
30591.87977 0.346495586459788
30605.39209 0.346201568886404
30618.9044 0.346166102213692
30632.41671 0.346155081729078
30645.92903 0.346165453948048
30659.44134 0.346594817500014
30672.95366 0.346683665234772
30686.46597 0.347030166185228
30699.97829 0.347290519255861
30713.4906 0.347205484469982
30727.00292 0.347141703349047
30740.51523 0.347108310684143
30754.02754 0.347106557331366
30767.53986 0.347127251137792
30781.05217 0.347169801765978
30794.56449 0.347236088153833
30808.0768 0.347530566312322
30821.58912 0.347975151604186
30835.10143 0.348421398942176
30848.61374 0.348868751742314
30862.12606 0.34931640591026
30875.63837 0.349752759929501
30889.15069 0.350175257452314
30902.663 0.35059466955096
30916.17532 0.351089586617866
30929.68763 0.351550503214207
30943.19995 0.352409961503487
30956.71226 0.35281539245948
30970.22457 0.35319375432159
30983.73689 0.353538016858438
30997.2492 0.35386327741049
31010.76152 0.354012158998968
31024.27383 0.35411028656487
31037.78615 0.354199692553359
31051.29846 0.354285215037602
31064.81078 0.354372071070756
31078.32309 0.354476713933319
31091.8354 0.354588857718545
31105.34772 0.354776997417259
31118.86003 0.355063511377222
31132.37235 0.355387205593514
31145.88466 0.355738483141531
31159.39698 0.356118080067079
31172.90929 0.356521188326955
31186.4216 0.356926651421777
31199.93392 0.357308184075369
31213.44623 0.358377240133559
31226.95855 0.358934865513829
31240.47086 0.359386742692872
31253.98318 0.359647447651965
31267.49549 0.359679134711242
31281.00781 0.359386978005465
31294.52012 0.358687092469937
31308.03243 0.35745306870585
31321.54475 0.355517338900928
31335.05706 0.352952183429217
31348.56938 0.349551680697028
31362.08169 0.34531470314838
31375.59401 0.340135607264166
31389.10632 0.333909463261944
31402.61863 0.326754801454281
31416.13095 0.318495405191618
31429.64326 0.309314160928402
31443.15558 0.299088329691622
31456.66789 0.287990914695959
31470.18021 0.276146827553021
31483.69252 0.263876093533887
31497.20484 0.250885711307318
31510.71715 0.237466496411958
31524.22946 0.223936706034905
31537.74178 0.21042122766631
31551.25409 0.197042897658268
31564.76641 0.184009743950899
31578.27872 0.171335260264706
31591.79104 0.159200013352779
31605.30335 0.147634067202823
31618.81566 0.13668948981686
31632.32798 0.126423289971141
31645.84029 0.116822588258063
31659.35261 0.107905866962071
31672.86492 0.0996518355963413
31686.37724 0.0920358012515998
31699.88955 0.0850222891837254
31713.40187 0.0786383874153614
31726.91418 0.0728403791846115
31740.42649 0.0674976905671739
31753.93881 0.0625869396103256
31767.45112 0.0580920062982251
31780.96344 0.0539892879388851
31794.47575 0.0502360628765875
31807.98807 0.0467924043798501
31821.50038 0.0436404526851988
31835.0127 0.0407534390808506
31848.52501 0.0381147684485488
31862.03732 0.0356950433941712
31875.54964 0.0334741023961349
31889.06195 0.0314389516160568
31902.57427 0.0295648692456327
31916.08658 0.0278417841514265
31929.5989 0.0262567185378722
31943.11121 0.0247914607924044
31956.62352 0.0234411376171207
31970.13584 0.0221938483968243
31983.64815 0.0210581341718989
31997.16047 0.019980274231814
32010.67278 0.0189773877363044
32024.1851 0.0180444520247372
32037.69741 0.0171773047095792
32051.20973 0.016366924878462
32064.72204 0.0156066376955463
32078.23435 0.0148928522771218
32091.74667 0.0142217503462097
32105.25898 0.0135945477549162
32118.7713 0.0130039420387026
32132.28361 0.0124286995886391
32145.79593 0.011900923122199
32159.30824 0.011400661302354
32172.82055 0.0109240881991372
32186.33287 0.0104717684123929
32199.84518 0.0100412644401926
32213.3575 0.00963466540720413
32226.86981 0.00924588279868519
32240.38213 0.00886484902515761
32253.89444 0.00849936082419884
32267.40676 0.00814924755276356
32280.91907 0.00781174479057815
32294.43138 0.00748798849755046
32307.9437 0.00717189265823054
32321.45601 0.00686612041026395
32334.96833 0.00657304587639406
32348.48064 0.00628777951930959
32361.99296 0.00601051472018554
32375.50527 0.00573778444208074
32389.01759 0.00547094796497209
32402.5299 0.00521405553793867
32416.04221 0.00496550446272246
32429.55453 0.00472488438061182
32443.06684 0.00449187703767983
32456.57916 0.00426676507688218
32470.09147 0.00404753849857899
32483.60379 0.00383462641679502
32497.1161 0.00362664402189481
32510.62841 0.00342668197759231
32524.14073 0.00323523525568919
32537.65304 0.00305312804969442
32551.16536 0.0028802080724315
32564.67767 0.00271080052644845
32578.18999 0.00254510142460086
32591.7023 0.00238818324668816
32605.21462 0.00223900270321727
32618.72693 0.00209948792189835
32632.23924 0.00196804689578317
32645.75156 0.00183885491332198
32659.26387 0.00171323862504998
32672.77619 0.0015969834666853
32686.2885 0.00148865459351797
32699.80082 0.00138507012010074
32713.31313 0.00128864678783593
32726.82544 0.00119983622132009
32740.33776 0.00111488433220617
32753.85007 0.00103375103639011
32767.36239 0.000960297745117416
32780.8747 0.000891998079151178
32794.38702 0.000825951601346851
