"wave" "response"
6562.99987792969 5.17157565673042e-08
6572.99987792969 4.91875656735501e-08
6582.99987792969 5.61614509533052e-08
6592.99987792969 6.82893939777909e-08
6602.99987792969 3.37165017345269e-08
6612.99987792969 5.32070149788868e-08
6622.99987792969 2.89308759993203e-08
6632.99987792969 2.93307286829381e-08
6642.99987792969 2.47329995127277e-08
6652.99987792969 2.32192205670663e-08
6662.99987792969 3.00817000892895e-08
6672.99987792969 4.44047826522265e-08
6682.99987792969 5.81111991872749e-09
6692.99987792969 9.97435151913153e-09
6702.99987792969 2.75578060151411e-08
6712.99987792969 4.48414562609002e-08
6722.99987792969 3.13884046703152e-08
6732.99987792969 3.21439992786689e-08
6742.99987792969 3.73091161142287e-08
6752.99987792969 1.0827655562473e-08
6762.99987792969 1.49580647986646e-08
6772.99987792969 3.71357729031106e-08
6782.99987792969 1.36816746632145e-08
6792.99987792969 3.45976702450372e-08
6802.99987792969 3.74294642327626e-08
6812.99987792969 2.52027171369737e-08
6822.99987792969 2.3234529250606e-08
6832.99987792969 3.35158345726063e-08
6842.99987792969 3.08621563564266e-08
6852.99987792969 4.10845797537805e-08
6862.99987792969 1.78645177548277e-08
6872.99987792969 2.33455044255734e-08
6882.99987792969 3.73116391777054e-08
6892.99987792969 5.57670059676553e-08
6902.99987792969 3.43741040127918e-08
6912.99987792969 3.36247786939653e-08
6922.99987792969 4.11395052978341e-08
6932.99987792969 6.74775101172916e-08
6942.99987792969 2.3853994696997e-08
6952.99987792969 3.98075700979204e-08
6962.99987792969 1.20808995702261e-08
6972.99987792969 9.76121032058789e-09
6982.99987792969 3.33110420784354e-08
6992.99987792969 1.63661304648874e-08
7002.99987792969 2.06753185393453e-08
7012.99987792969 8.19917217424457e-09
7022.99987792969 9.56267792730352e-10
7032.99987792969 2.71891032618692e-08
7042.99987792969 1.49315742458117e-08
7052.99987792969 3.3570810578834e-08
7062.99987792969 1.90046448299099e-08
7072.99987792969 1.234550391167e-08
7082.99987792969 1.14777234448287e-08
7092.99987792969 4.05887900870297e-08
7102.99987792969 1.02212599352816e-08
7112.99987792969 2.9267672095774e-08
7122.99987792969 2.70598046096537e-08
7132.99987792969 1.05837037724245e-08
7142.99987792969 2.64505607385067e-08
7152.99987792969 1.98860775968916e-08
7162.99987792969 1.65732748333484e-08
7172.99987792969 1.99296369123484e-08
7182.99987792969 1.89036221630513e-08
7192.99987792969 1.26467269073267e-08
7202.99987792969 3.08007403571477e-08
7212.99987792969 2.6454287175165e-08
7222.99987792969 1.70338439529324e-08
7232.99987792969 1.43852051808831e-08
7242.99987792969 5.75010255889196e-08
7252.99987792969 1.94904767584763e-08
7262.99987792969 2.5373747117262e-08
7272.99987792969 6.73896279313381e-09
7282.99987792969 1.15671613198285e-08
7292.99987792969 3.33224645985549e-08
7302.99987792969 1.91136201872586e-08
7312.99987792969 1.01738913865405e-08
7322.99987792969 3.73561330391336e-08
7332.99987792969 1.5021557440105e-08
7342.99987792969 1.93918657991029e-08
7352.99987792969 2.07652941153804e-08
7362.99987792969 6.18637384276488e-09
7372.99987792969 2.3148509796769e-08
7382.99987792969 3.51642661502729e-08
7392.99987792969 2.45782491727954e-08
7402.99987792969 3.53191681847355e-08
7412.99987792969 7.57490954508706e-08
7422.99987792969 3.62670138178496e-08
7432.99987792969 2.07850128008418e-08
7442.99987792969 1.49837450747137e-08
7452.99987792969 5.80083341590407e-09
7462.99987792969 5.84579870248846e-08
7472.99987792969 2.03001107324958e-08
7482.99987792969 3.62966338430675e-08
7492.99987792969 5.04837285448274e-09
7502.99987792969 4.90599661647973e-08
7512.99987792969 3.99837068492541e-08
7522.99987792969 5.23483066547348e-08
7532.99987792969 3.81097186352377e-08
7542.99987792969 3.25290957424701e-08
7552.99987792969 3.39188159654094e-08
7562.99987792969 3.38637588206515e-08
7572.99987792969 1.77834134065851e-08
7582.99987792969 4.78085561347272e-08
7592.99987792969 2.4930055396901e-08
7602.99987792969 3.08782235218848e-08
7612.99987792969 4.62225343439314e-08
7622.99987792969 4.91106306480586e-08
7632.99987792969 2.81131288904978e-08
7642.99987792969 5.5664180393253e-08
7652.99987792969 2.87924588072265e-08
7662.99987792969 5.19548949084053e-08
7672.99987792969 5.70203358236107e-08
7682.99987792969 4.22557677207625e-08
7692.99987792969 4.2302575316835e-08
7702.99987792969 8.46042461161391e-08
7712.99987792969 4.5263338696632e-08
7722.99987792969 3.52244924662496e-08
7732.99987792969 6.37343552857569e-08
7742.99987792969 5.5439588926209e-08
7752.99987792969 6.82947988726056e-08
7762.99987792969 5.94737342044028e-08
7772.99987792969 6.27764166681814e-08
7782.99987792969 7.59861408254046e-08
7792.99987792969 8.49886386108955e-08
7802.99987792969 9.00145239821821e-08
7812.99987792969 7.6589335329068e-08
7822.99987792969 5.04469110377468e-08
7832.99987792969 3.03141094676801e-08
7842.99987792969 5.35518100991927e-08
7852.99987792969 3.42249265061697e-08
7862.99987792969 2.73435895935021e-08
7872.99987792969 3.89376837935308e-08
7882.99987792969 6.21169536186335e-08
7892.99987792969 6.89457049244581e-08
7902.99987792969 4.45715014622247e-08
7912.99987792969 6.68586280291288e-08
7922.99987792969 6.07878290922438e-08
7932.99987792969 3.50568084871964e-08
7942.99987792969 1.06379567515733e-07
7952.99987792969 1.11531395364206e-07
7962.99987792969 7.07956050257716e-08
7972.99987792969 7.67301436779992e-08
7982.99987792969 5.16970526970137e-08
7992.99987792969 5.76040600364614e-08
8002.99987792969 8.66736695113105e-08
8012.99987792969 4.620732090543e-08
8022.99987792969 6.46443026503579e-08
8032.99987792969 8.18642104817962e-08
8042.99987792969 4.24946569029216e-08
8052.99987792969 5.66340466012347e-08
8062.99987792969 9.76331312103014e-08
8072.99987792969 6.82081427015681e-08
8082.99987792969 6.57281315699541e-08
8092.99987792969 1.77704302747016e-08
8102.99987792969 7.34341637423804e-08
8112.99987792969 7.69276035596009e-08
8122.99987792969 4.73393588726333e-08
8132.99987792969 4.03984657190367e-08
8142.99987792969 1.41202836120175e-07
8152.99987792969 1.03387107526525e-07
8162.99987792969 8.78877271976371e-08
8172.99987792969 4.94443505607947e-08
8182.99987792969 3.81161094407861e-08
8192.99987792969 5.39817740376723e-08
8202.99987792969 4.63469942761883e-08
8212.99987792969 8.84488054920673e-08
8222.99987792969 4.43928948542214e-08
8232.99987792969 2.8739975487617e-08
8242.99987792969 4.72783283735558e-08
8252.99987792969 6.85799972465584e-08
8262.99987792969 1.129775888574e-07
8272.99987792969 5.33813911539656e-08
8282.99987792969 5.8214950085007e-08
8292.99987792969 5.07336663644561e-08
8302.99987792969 7.81381748971623e-08
8312.99987792969 4.88011734211291e-08
8322.99987792969 5.76947276087479e-08
8332.99987792969 3.66720404174208e-08
8342.99987792969 8.82296409456223e-08
8352.99987792969 4.97627872501993e-08
8362.99987792969 7.2359713397616e-08
8372.99987792969 1.66148084757477e-08
8382.99987792969 4.48434981552899e-08
8392.99987792969 7.63016342359965e-08
8402.99987792969 5.1679781403719e-08
8412.99987792969 6.847752688474e-08
8422.99987792969 5.18800797688612e-08
8432.99987792969 7.56383185040996e-08
8442.99987792969 1.0454186224375e-07
8452.99987792969 7.94780685599275e-08
8462.99987792969 8.89479137460256e-08
8472.99987792969 8.04756389029759e-08
8482.99987792969 8.09807975561032e-08
8492.99987792969 1.17764256587283e-07
8502.99987792969 8.12636328592639e-08
8512.99987792969 7.39049571351807e-08
8522.99987792969 7.33220797205184e-08
8532.99987792969 7.13088108928119e-08
8542.99987792969 9.36290294636315e-08
8552.99987792969 1.36865872374976e-07
8562.99987792969 1.51344313549986e-07
8572.99987792969 1.53568267840234e-07
8582.99987792969 1.30228569715798e-07
8592.99987792969 1.45436510492705e-07
8602.99987792969 1.52740938694899e-07
8612.99987792969 2.60451925225945e-07
8622.99987792969 2.15476736494181e-07
8632.99987792969 3.15863407780955e-07
8642.99987792969 2.92217550893638e-07
8652.99987792969 3.18408737882098e-07
8662.99987792969 1.41858634726274e-07
8672.99987792969 5.89606680786522e-08
8682.99987792969 2.54242676475614e-07
8692.99987792969 5.01265526715713e-08
8702.99987792969 3.11406315136406e-08
8712.99987792969 7.58579547346497e-08
8722.99987792969 7.1670383857772e-08
8732.99987792969 6.66522021888579e-08
8742.99987792969 4.85752415567714e-08
8752.99987792969 2.05897946809616e-07
8762.99987792969 2.42276596975838e-07
8772.99987792969 7.70072888540077e-07
8782.99987792969 1.06461698783959e-07
8792.99987792969 1.12056088261043e-07
8802.99987792969 5.93294054914224e-07
8812.99987792969 4.13478331884385e-07
8822.99987792969 6.26416856466588e-07
8832.99987792969 6.53128608286206e-07
8842.99987792969 3.10641621990299e-11
8852.99987792969 8.29098140585137e-08
8862.99987792969 2.37658885506553e-07
8872.99987792969 1.25886811251709e-06
8882.99987792969 1.2089803766474e-06
8892.99987792969 2.90695115565791e-07
8902.99987792969 1.96204808558188e-08
8912.99987792969 3.09800558695746e-07
8922.99987792969 4.19947254523312e-08
8932.99987792969 1.69080824513443e-06
8942.99987792969 1.84765260040387e-06
8952.99987792969 1.46141076050929e-06
8962.99987792969 2.83447825119432e-06
8972.99987792969 3.67052954119213e-06
8982.99987792969 4.12646072761813e-06
8992.99987792969 2.68903458420601e-06
9002.99987792969 1.85614201325584e-06
9012.99987792969 3.09063198530144e-06
9022.99987792969 2.55413054410675e-06
9032.99987792969 2.74099095903994e-06
9042.99987792969 2.67178377727144e-06
9052.99987792969 1.44527833687064e-06
9062.99987792969 3.40696886835207e-06
9072.99987792969 2.45382900592571e-06
9082.99987792969 1.98543220180148e-06
9092.99987792969 2.34449214753248e-06
9102.99987792969 2.12748001671285e-06
9112.99987792969 2.68285909257236e-06
9122.99987792969 2.00649412504703e-06
9132.99987792969 2.18948843374184e-06
9142.99987792969 2.22067035028066e-06
9152.99987792969 2.39216716886908e-06
9162.99987792969 2.05150393585189e-06
9172.99987792969 2.61462761051227e-06
9182.99987792969 2.33632003288201e-06
9192.99987792969 2.17289149930227e-06
9202.99987792969 1.23967706375808e-06
9212.99987792969 2.08478257134827e-06
9222.99987792969 1.58101701046638e-06
9232.99987792969 1.80986998634694e-06
9242.99987792969 1.66258961029997e-06
9252.99987792969 1.71426879406965e-06
9262.99987792969 1.54562261187361e-06
9272.99987792969 2.2635116161888e-06
9282.99987792969 1.48319122910696e-06
9292.99987792969 1.09418967947265e-06
9302.99987792969 1.54121637254198e-06
9312.99987792969 2.3775404470171e-06
9322.99987792969 1.16339317590793e-06
9332.99987792969 2.04348668531666e-06
9342.99987792969 1.08329958612027e-06
9352.99987792969 2.00791716875787e-06
9362.99987792969 1.98635958428506e-06
9372.99987792969 1.90025050776654e-06
9382.99987792969 1.63339862791605e-06
9392.99987792969 1.58459704368505e-06
9402.99987792969 1.86926043785158e-06
9412.99987792969 1.64604383117808e-06
9422.99987792969 8.26225529514541e-07
9432.99987792969 1.8858972231867e-06
9442.99987792969 1.73774865944068e-06
9452.99987792969 1.15645425792762e-06
9462.99987792969 1.75489572852245e-06
9472.99987792969 1.45965688162402e-06
9482.99987792969 1.16883968956949e-06
9492.99987792969 2.03602068879832e-06
9502.99987792969 2.02007550498616e-06
9512.99987792969 1.24433353692199e-06
9522.99987792969 1.57154526232787e-06
9532.99987792969 1.40266964765115e-06
9542.99987792969 1.42242698514246e-06
9552.99987792969 1.39335610665883e-06
9562.99987792969 9.07916813824938e-07
9572.99987792969 8.61928437723316e-07
9582.99987792969 1.32425110808187e-06
9592.99987792969 1.23823250624492e-06
9602.99987792969 1.5305155453415e-06
9612.99987792969 1.25516207990922e-06
9622.99987792969 1.33663638615743e-06
9632.99987792969 1.38747761438606e-06
9642.99987792969 1.26929745263996e-06
9652.99987792969 1.18177162983792e-06
9662.99987792969 1.57358130460919e-06
9672.99987792969 1.10981181647224e-06
9682.99987792969 1.4590132643651e-06
9692.99987792969 7.0469947812479e-07
9702.99987792969 8.72448169964277e-07
9712.99987792969 1.25036278968419e-06
9722.99987792969 1.10000687060301e-06
9732.99987792969 9.75229258533971e-07
9742.99987792969 1.19341928439524e-06
9752.99987792969 1.11460717718691e-06
9762.99987792969 1.01960305290011e-06
9772.99987792969 1.10202449639706e-06
9782.99987792969 1.13461844678798e-06
9792.99987792969 1.21264074705269e-06
9802.99987792969 7.14663672651398e-07
9812.99987792969 1.05860470492763e-06
9822.99987792969 1.03464285483859e-06
9832.99987792969 1.24474860913364e-06
9842.99987792969 1.13546306331302e-06
9852.99987792969 8.34759449775804e-07
9862.99987792969 9.76756857222416e-07
9872.99987792969 1.10452131470399e-06
9882.99987792969 9.60908596538994e-07
9892.99987792969 7.0156853158413e-07
9902.99987792969 1.20670733085931e-06
9912.99987792969 9.40586612053015e-07
9922.99987792969 1.33141807791469e-06
9932.99987792969 9.90477356980106e-07
9942.99987792969 1.00866305041907e-06
9952.99987792969 6.93753408982187e-07
9962.99987792969 9.98487053381051e-07
9972.99987792969 9.5370044220637e-07
9982.99987792969 8.15914370083331e-07
9992.99987792969 7.30586970924594e-07
10002.9998779297 8.00620060857955e-07
10012.9998779297 1.1831805726142e-06
10022.9998779297 1.21958135415214e-06
10032.9998779297 1.11429545995019e-06
10042.9998779297 8.7333260671941e-07
10052.9998779297 1.44716328024143e-06
10062.9998779297 1.04570966143463e-06
10072.9998779297 8.97470709785362e-07
10082.9998779297 9.07628401476387e-07
10092.9998779297 6.9905750617973e-07
10102.9998779297 8.48318766824976e-07
10112.9998779297 9.48661317462169e-07
10122.9998779297 9.06940715393993e-07
10132.9998779297 7.21231462761402e-07
10142.9998779297 8.00906580326669e-07
10152.9998779297 7.04967173190274e-07
10162.9998779297 7.49261729962341e-07
10172.9998779297 7.35181904776464e-07
10182.9998779297 1.00605631058372e-06
10192.9998779297 8.10637471849122e-07
10202.9998779297 8.27000248595225e-07
10212.9998779297 1.03418105465308e-06
10222.9998779297 9.80010091446024e-07
10232.9998779297 8.25162816667437e-07
10243.0004882812 8.00450236727666e-07
10253.0004882812 8.35164285177043e-07
10263.0004882812 1.07216214674588e-06
10273.0004882812 7.52388124705511e-07
10283.0004882812 9.61829523588958e-07
10293.0004882812 1.0762514995164e-06
10303.0004882813 1.01908187403345e-06
10313.0004882812 6.42075149188804e-07
10323.0004882813 6.90131782491456e-07
10333.0004882812 5.55229760105567e-07
10343.0004882813 9.86291549954596e-07
10353.0004882812 7.59676866108906e-07
10363.0004882813 7.80023843461776e-07
10373.0004882812 9.70873295083774e-07
10383.0004882813 1.02759684231863e-06
10393.0004882812 9.39660710540729e-07
10403.0004882813 1.22933630463941e-06
10413.0004882812 1.20636315324122e-06
10423.0004882813 1.09978230362337e-06
10433.0004882812 1.14853340325415e-06
10443.0004882813 1.11512981168043e-06
10453.0004882812 1.07501972533124e-06
10463.0004882813 8.05957583380418e-07
10473.0004882812 1.27831512725383e-06
10483.0004882813 1.388089601256e-06
10493.0004882812 1.4476946004962e-06
10503.0004882813 1.20889476640703e-06
10513.0004882812 1.44791115045827e-06
10523.0004882812 1.40477697390577e-06
10533.0004882812 1.37128296132763e-06
10543.0004882812 1.62388234319518e-06
10553.0004882812 1.45080819039745e-06
10563.0004882812 1.64024377931366e-06
10573.0004882812 1.46248500718813e-06
10583.0004882812 1.78546640320436e-06
10593.0004882812 1.47360369800908e-06
10603.0004882812 1.51956630939822e-06
10613.0004882812 1.78252763349841e-06
10623.0004882812 1.66047677481235e-06
10633.0004882812 1.48233318544536e-06
10643.0004882812 2.120853039174e-06
10653.0004882812 1.37686879337855e-06
10663.0004882812 1.72826484486455e-06
10673.0004882812 1.44390972603355e-06
10683.0004882812 9.99575845868465e-07
10693.0004882812 1.5222445698929e-06
10703.0004882812 1.51323623335548e-06
10713.0004882812 1.49439309215244e-06
10723.0004882812 1.55944637296109e-06
10733.0004882812 1.45222667175494e-06
10743.0004882812 1.33322938441232e-06
10753.0004882812 1.59764731818111e-06
10763.0004882812 1.54875089685829e-06
10773.0004882812 1.15167975158706e-06
10783.0004882812 1.36475158238403e-06
10793.0004882812 1.51692314163511e-06
10803.0004882812 1.49526807482221e-06
10813.0004882812 1.32786267966278e-06
10823.0004882812 1.10517530700171e-06
10833.0004882812 1.18008629518379e-06
10843.0004882812 1.31881429124874e-06
10853.0004882812 1.11664020428404e-06
10863.0004882812 9.54222009324801e-07
10873.0004882812 1.01683253085977e-06
10883.0004882812 9.92718578744178e-07
10893.0004882812 9.85397753497818e-07
10903.0004882812 9.6114313080363e-07
10913.0004882812 1.24804439265096e-06
10923.0004882812 1.09926236278929e-06
10933.0004882812 9.52276906389665e-07
10943.0004882812 1.07022816827144e-06
10953.0004882812 1.24562592487599e-06
10963.0004882812 1.10005924674698e-06
10973.0004882812 1.31622412759973e-06
10983.0004882812 1.0984353391874e-06
10993.0004882812 1.09060130213217e-06
11003.0004882812 1.27483073203667e-06
11013.0004882812 1.09010236733833e-06
11023.0004882812 1.26802227167098e-06
11033.0004882812 1.22027705767668e-06
11043.0004882812 1.19702886754739e-06
11053.0004882812 1.31575077163968e-06
11063.0004882812 1.36755896517601e-06
11073.0004882812 1.223453058767e-06
11083.0004882812 1.17973795817521e-06
11093.0004882812 1.21722200818892e-06
11103.0004882812 9.11959645241288e-07
11113.0004882812 1.3636743348592e-06
11123.0004882812 1.19387367370597e-06
11133.0004882812 1.22853140358657e-06
11143.0004882812 1.15592558031367e-06
11153.0004882812 1.33576146499433e-06
11163.0004882812 1.50492773197974e-06
11173.0004882812 1.23057860244708e-06
11183.0004882812 1.26894458165849e-06
11193.0004882812 1.50934278772199e-06
11203.0004882812 1.32366932935657e-06
11213.0004882812 1.37823448243005e-06
11223.0004882812 1.39973930256018e-06
11233.0004882812 1.18136328262638e-06
11243.0004882812 1.32552119826868e-06
11253.0004882812 1.15448006305413e-06
11263.0004882812 1.11134224417337e-06
11273.0004882812 1.16018942126097e-06
11283.0004882812 1.33206766301892e-06
11293.0004882812 1.43222986295229e-06
11303.0004882812 1.25565621104933e-06
11313.0004882812 1.23199571914642e-06
11323.0004882812 1.35798793238268e-06
11333.0004882812 9.09398083620911e-07
11343.0004882812 1.40877519673722e-06
11353.0004882812 1.37365324048867e-06
11363.0004882812 1.44279384488237e-06
11373.0004882812 1.44525380815101e-06
11383.0004882812 1.4575297491493e-06
11393.0004882812 1.4430016274491e-06
11403.0004882812 1.42006097399342e-06
11413.0004882812 1.55130938802605e-06
11423.0004882812 1.38332440963836e-06
11433.0004882812 1.57751394801386e-06
11443.0004882812 1.21329691690952e-06
11453.0004882812 1.46556481538723e-06
11463.0004882812 1.5447031398578e-06
11473.0004882812 1.29634851202548e-06
11483.0004882812 1.3177873557739e-06
11493.0004882812 1.36670130523607e-06
11503.0004882812 1.72531978190777e-06
11513.0004882812 1.36109460195378e-06
11523.0004882812 1.37999141451984e-06
11533.0004882812 1.38587769789205e-06
11543.0004882812 1.67394240543726e-06
11553.0004882813 1.33980682798841e-06
11563.0004882812 1.49009717075639e-06
11573.0004882813 1.47873543365275e-06
11583.0004882812 1.63103245148608e-06
11593.0004882813 1.43250416749099e-06
11603.0004882812 1.60689263895898e-06
11613.0004882813 1.37059613645945e-06
11623.0004882812 1.25465487306341e-06
11633.0004882813 1.55907697242042e-06
11643.0004882812 1.17449125262744e-06
11653.0004882813 1.43377243717365e-06
11663.0004882812 1.27768453531937e-06
11673.0004882813 1.26377795191927e-06
11683.0004882812 1.46784954272066e-06
11693.0004882813 1.42269423860446e-06
11703.0004882812 1.62770228706029e-06
11713.0004882813 1.48698751911599e-06
11723.0004882812 1.47291595000624e-06
11733.0004882813 1.16776418444378e-06
11743.0004882812 1.42344292460025e-06
11753.0004882813 1.30058094582899e-06
11763.0004882812 1.26152609206137e-06
11773.0004882812 1.08506439289855e-06
11783.0004882812 1.12841150065201e-06
11793.0004882812 1.37642058812847e-06
11803.0004882812 1.23062701502121e-06
11813.0004882812 1.19637689999682e-06
11823.0004882812 9.49116583250403e-07
11833.0004882812 1.09824197492452e-06
11843.0004882812 1.3232611002515e-06
11853.0004882812 1.33851945492997e-06
11863.0004882812 1.0611920675935e-06
11873.0004882812 1.07504245547432e-06
11883.0004882812 1.29468883026575e-06
11893.0004882812 1.40561482228952e-06
11903.0004882812 1.23922262454791e-06
11913.0004882812 1.55508438244243e-06
11923.0004882812 1.5416971840742e-06
11933.0004882812 1.64851105635769e-06
11943.0004882812 1.44315512609854e-06
11953.0004882812 1.22894780474479e-06
11963.0004882812 1.22917995620071e-06
11973.0004882812 1.40930955710832e-06
11983.0004882812 1.42880486056698e-06
11993.0004882812 1.48225194623475e-06
12003.0004882812 1.44330325888132e-06
12013.0004882812 1.48786750420561e-06
12023.0004882812 1.60908677323519e-06
12033.0004882812 1.55246323314354e-06
12043.0004882812 1.60296248091318e-06
12053.0004882812 1.49340971703741e-06
12063.0004882812 1.47749128793868e-06
12073.0004882812 1.31530515976265e-06
12083.0004882812 1.41591662569499e-06
12093.0004882812 1.51269027247156e-06
12103.0004882812 1.29115721881293e-06
12113.0004882812 1.35302042081386e-06
12123.0004882812 1.38131215992966e-06
12133.0004882812 1.38127748317467e-06
12143.0004882812 1.32362743185025e-06
12153.0004882812 1.39760235246503e-06
12163.0004882812 1.59166478589036e-06
12173.0004882812 1.42187236386558e-06
12183.0004882812 1.35828462769324e-06
12193.0004882812 1.72972124022765e-06
12203.0004882812 1.42481942619461e-06
12213.0004882812 1.43741704664409e-06
12223.0004882812 1.46000557128453e-06
12233.0004882812 1.43243837102136e-06
12243.0004882812 1.21251394623836e-06
12253.0004882812 1.19625136150348e-06
12263.0004882812 1.5157247866969e-06
12273.0004882812 1.44067497515762e-06
12283.0004882812 1.28733541989465e-06
12293.0004882812 1.44657488911907e-06
12303.0004882812 1.48794599300802e-06
12313.0004882812 1.61400940859365e-06
12323.0004882812 1.28814755663081e-06
12333.0004882812 1.43533698189258e-06
12343.0004882812 1.29685536977909e-06
12353.0004882812 1.33439775456702e-06
12363.0004882812 1.4139816254332e-06
12373.0004882812 1.32923686475285e-06
12383.0004882812 1.38661440760358e-06
12393.0004882812 1.34517092603489e-06
12403.0004882812 1.50187300142801e-06
12413.0004882812 1.76247141394994e-06
12423.0004882812 1.62925835725356e-06
12433.0004882812 1.61916105505734e-06
12443.0004882812 1.4051112490367e-06
12453.0004882812 1.3275620201142e-06
12463.0004882812 1.25865528511004e-06
12473.0004882812 1.19258479890709e-06
12483.0004882812 1.38878656263769e-06
12493.0004882812 1.15118036756953e-06
12503.0004882812 1.19897649828814e-06
12513.0004882812 1.30957948185446e-06
12523.0004882812 1.18678509150541e-06
12533.0004882812 1.22724027004645e-06
12543.0004882812 1.22794317685295e-06
12553.0004882812 1.23240583564826e-06
12563.0004882812 1.22084864280139e-06
12573.0004882812 1.47367193190786e-06
12583.0004882812 1.29540755840401e-06
12593.0004882812 1.53429465551889e-06
12603.0004882812 1.69784616725745e-06
12613.0004882812 1.43480027786341e-06
12623.0004882812 1.34856905676863e-06
12633.0004882812 1.42213747563388e-06
12643.0004882812 1.56799345463619e-06
12653.0004882812 1.36516606608521e-06
12663.0004882812 1.53550754621636e-06
12673.0004882812 1.63164112824291e-06
12683.0004882812 1.40581829105256e-06
12693.0004882812 1.38027273258646e-06
12703.0004882812 1.40848387257561e-06
12713.0004882812 1.31546894081503e-06
12723.0004882812 1.50664771458802e-06
12733.0004882812 1.62087739853894e-06
12743.0004882812 1.55430764321797e-06
12753.0004882812 1.67829573189928e-06
12763.0004882812 1.59280311991471e-06
12773.0004882812 1.46933313510338e-06
12783.0004882812 1.35620478942188e-06
12793.0004882812 1.5180140824403e-06
12803.0004882813 1.0805219945688e-06
12813.0004882812 1.63006326280536e-06
12823.0004882813 1.43541404568815e-06
12833.0004882812 1.26766841502451e-06
12843.0004882813 1.1557380239434e-06
12853.0004882812 1.05093136963452e-06
