"wave" "response"
6987.89978027344 6.4817718534396e-08
6997.89978027344 3.80594008803553e-08
7007.89978027344 6.81443814376513e-08
7017.89978027344 8.06558029785038e-08
7027.89978027344 6.13122471740345e-08
7037.89978027344 7.03103271286707e-08
7047.89978027344 7.31814997721545e-08
7057.89978027344 7.18749463501057e-08
7067.89978027344 6.90233551681857e-08
7077.89978027344 6.17239577713589e-08
7087.89978027344 6.418913227772e-08
7097.89978027344 5.68607635798551e-08
7107.89978027344 4.97419563059801e-08
7117.89978027344 3.37760007720521e-08
7127.89978027344 4.50726746288302e-08
7137.89978027344 7.02483697779253e-08
7147.89978027344 5.56546101339335e-08
7157.89978027344 6.99035035271314e-08
7167.89978027344 6.28332913774088e-08
7177.89978027344 8.71128494753681e-08
7187.89978027344 7.25344210809052e-08
7197.89978027344 8.06055545740966e-08
7207.89978027344 8.32863429729015e-08
7217.89978027344 8.16495861936263e-08
7227.89978027344 9.09026137464854e-08
7237.89978027344 8.44628443780345e-08
7247.89978027344 9.30546141339296e-08
7257.89978027344 1.00288973349602e-07
7267.89978027344 5.60805830034544e-08
7277.89978027344 6.66828117799645e-08
7287.89978027344 7.11406892422538e-08
7297.89978027344 4.96007169627729e-08
7307.89978027344 6.04797069030279e-08
7317.89978027344 3.76544612258757e-08
7327.89978027344 7.27103709795342e-08
7337.89978027344 6.74172125051597e-08
7347.89978027344 7.05200233350974e-08
7357.89978027344 7.24451067307377e-08
7367.89978027344 7.78721664196327e-08
7377.89978027344 1.01187810892089e-07
7387.89978027344 9.57261060292798e-08
7397.89978027344 8.23155278721969e-08
7407.89978027344 8.85174461879489e-08
7417.89978027344 7.60096090858901e-08
7427.89978027344 9.28785367242054e-08
7437.89978027344 5.7048294563551e-08
7447.89978027344 6.67371423660091e-08
7457.89978027344 4.1607705731204e-08
7467.89978027344 5.00168691526002e-08
7477.89978027344 5.88943603063396e-08
7487.89978027344 9.00017109222088e-08
7497.89978027344 1.06073140484725e-07
7507.89978027344 1.04698828845187e-07
7517.89978027344 1.09816761784717e-07
7527.89978027344 9.07012258302686e-08
7537.89978027344 1.02949012233409e-07
7547.89978027344 8.4561250651933e-08
7557.89978027344 5.93089568824284e-08
7567.89978027344 1.01507769090092e-07
7577.89978027344 9.00275043533503e-08
7587.89978027344 8.22715828154886e-08
7597.89978027344 6.77726479666772e-08
7607.89978027344 7.71762808149102e-08
7617.89978027344 6.14774856126533e-08
7627.89978027344 6.8094869148812e-08
7637.89978027344 6.75431996197399e-08
7647.89978027344 8.49097325210501e-08
7657.89978027344 9.16910423960374e-08
7667.89978027344 8.30563131283099e-08
7677.89978027344 7.33012479591027e-08
7687.89978027344 6.89773587471372e-08
7697.89978027344 7.64265111049462e-08
7707.89978027344 9.85821256806569e-08
7717.89978027344 8.07113856428732e-08
7727.89978027344 6.08474083567152e-08
7737.89978027344 7.45662471826122e-08
7747.89978027344 7.76506726251962e-08
7757.89978027344 6.4839390780751e-08
7767.89978027344 4.47636217827719e-08
7777.89978027344 4.96387739973194e-08
7787.89978027344 6.65014208061928e-08
7797.89978027344 7.02428223716389e-08
7807.89978027344 4.01661951805009e-08
7817.89978027344 9.14867981663164e-08
7827.89978027344 6.13704865818593e-08
7837.89978027344 1.12655102080404e-07
7847.89978027344 6.20354246109824e-08
7857.89978027344 4.78646454170556e-08
7867.89978027344 4.19101868021111e-08
7877.89978027344 8.38090731814515e-08
7887.89978027344 7.22305206197801e-08
7897.89978027344 3.54931657795836e-08
7907.89978027344 6.64108088035144e-08
7917.89978027344 4.4667471899254e-08
7927.89978027344 7.29458289012648e-08
7937.89978027344 2.98810589027004e-08
7947.89978027344 3.38587270395392e-08
7957.89978027344 3.15398662918401e-08
7967.89978027344 1.74857096136106e-08
7977.89978027344 4.77677103620306e-08
7987.89978027344 2.70956437826478e-08
7997.89978027344 5.471614181462e-08
8007.89978027344 6.95687533661418e-08
8017.89978027344 7.14962374893882e-08
8027.89978027344 3.96916036195407e-08
8037.89978027344 6.52436051602217e-08
8047.89978027344 2.0563330464725e-08
8057.89978027344 5.32899109171562e-08
8067.89978027344 3.94999249107346e-08
8077.89978027344 2.98786776825488e-08
8087.89978027344 5.14965503213945e-08
8097.89978027344 2.73530286728456e-08
8107.89978027344 6.40104039609729e-08
8117.89978027344 1.04059377265653e-08
8127.89978027344 7.25888508117293e-08
8137.89978027344 4.91350424799087e-08
8147.89978027344 6.98164402009807e-08
8157.89978027344 1.04296313311688e-07
8167.89978027344 4.83550610583214e-08
8177.89978027344 4.56103926833549e-08
8187.89978027344 5.71941189277541e-08
8197.89978027344 8.44455601216153e-08
8207.89978027344 5.13360539862425e-08
8217.89978027344 9.60052957982601e-08
8227.89978027344 9.84505365044401e-08
8237.89978027344 3.75610209317188e-08
8247.89978027344 5.2163441436796e-08
8257.89978027344 6.62502354207939e-08
8267.89978027344 9.28222549737476e-09
8277.89978027344 3.46723506968221e-08
8287.89978027344 7.46361929438559e-08
8297.89978027344 7.45751338822163e-08
8307.89978027344 6.2929277547411e-08
8317.89978027344 5.84582735399872e-08
8327.89978027344 6.71482825175472e-08
8337.89978027344 1.09845205350569e-07
8347.89978027344 1.25612864227915e-07
8357.89978027344 1.49265478890896e-07
8367.89978027344 8.79368664781217e-08
8377.89978027344 6.4064634796695e-08
8387.89978027344 1.24131242454851e-07
8397.89978027344 1.37837232713061e-07
8407.89978027344 9.77795869939939e-08
8417.89978027344 3.8454295700681e-08
8427.89978027344 7.9685880552093e-08
8437.89978027344 1.0888615714349e-07
8447.89978027344 1.02106246686096e-07
8457.89978027344 1.34128822288092e-07
8467.89978027344 7.36419647182757e-08
8477.89978027344 1.1571600511105e-07
8487.89978027344 1.47645193533835e-07
8497.89978027344 9.61170876069812e-08
8507.89978027344 1.12663237082908e-07
8517.89978027344 1.30023192179857e-07
8527.89978027344 9.56244529729272e-08
8537.89978027344 5.17542408423613e-08
8547.89978027344 1.7643742274411e-07
8557.89978027344 1.50177137375896e-07
8567.89978027344 1.43233066185404e-07
8577.89978027344 1.11331704894217e-07
8587.89978027344 6.09509335302466e-09
8597.89978027344 1.14481185885857e-07
8607.89978027344 2.0953991410448e-07
8617.89978027344 1.81608737422648e-07
8627.89978027344 1.50635237497941e-07
8637.89978027344 9.25434291618032e-08
8647.89978027344 8.00889627112963e-08
8657.89978027344 5.28265541815147e-08
8667.89978027344 7.77608168543871e-08
8677.89978027344 3.04997787243535e-11
8687.89978027344 7.27580455878499e-08
8697.89978027344 3.05571240681611e-11
8707.89978027344 3.06114331629515e-11
8717.89978027344 3.06829463563057e-11
8727.89978027344 8.43092831437146e-08
8737.89978027344 3.07612462665883e-11
8747.89978027344 1.03850072470979e-07
8757.89978027344 2.88054095288524e-07
8767.89978027344 3.45702822884925e-07
8777.89978027344 3.09415416828424e-11
8787.89978027344 3.09645144383777e-11
8797.89978027344 3.57308542434227e-07
8807.89978027344 8.42716733677756e-08
8817.89978027344 7.67296263307708e-08
8827.89978027344 2.90411438190793e-07
8837.89978027344 3.03019828657907e-07
8847.89978027344 2.41208254842404e-07
8857.89978027344 6.53075134766129e-07
8867.89978027344 4.364710979081e-07
8877.89978027344 8.2183804207616e-09
8887.89978027344 6.32309134811912e-07
8897.89978027344 3.12416324761599e-11
8907.89978027344 8.83520739649246e-07
8917.89978027344 3.13706390744468e-11
8927.89978027344 3.1399159151306e-11
8937.89978027344 7.96355708711697e-07
8947.89978027344 3.14651374392676e-11
8957.89978027344 1.44249217162962e-06
8967.89978027344 3.14543320016983e-11
8977.89978027344 1.2999029042577e-07
8987.89978027344 3.90410810082343e-08
8997.89978027344 1.13521852115048e-07
9007.89978027344 2.00398497219906e-08
9017.89978027344 7.33369171462823e-08
9027.89978027344 3.03183999514388e-08
9037.89978027344 8.47997504298367e-08
9047.89978027344 1.35479691299201e-07
9057.89978027344 1.36619409718485e-07
9067.89978027344 9.53960937721252e-08
9077.89978027344 5.9298563252147e-08
9087.89978027344 9.68725900698936e-08
9097.89978027344 1.18592643237594e-07
9107.89978027344 1.81987037558579e-08
9117.89978027344 1.12220156627575e-07
9127.89978027344 1.87777424092325e-07
9137.89978027344 8.14559415278354e-08
9147.89978027344 1.30562770845225e-07
9157.89978027344 8.27082181913927e-08
9167.89978027344 1.31137890464833e-07
9177.89978027344 1.16630308746039e-07
9187.89978027344 7.08999273129246e-08
9197.89978027344 1.57867604170024e-07
9207.89978027344 1.14838678052099e-07
9217.89978027344 1.2135983284693e-07
9227.89978027344 1.70347848525571e-07
9237.89978027344 1.1801179069671e-07
9247.89978027344 1.59224995865032e-07
9257.89978027344 1.46440372734847e-07
9267.89978027344 7.65189198185725e-08
9277.89978027344 1.79398004519299e-07
9287.89978027344 2.40832543014563e-07
9297.89978027344 2.43138650859278e-07
9307.89978027344 1.25471004754639e-07
9317.89978027344 2.13563134959251e-07
9327.89978027344 2.47009295673543e-07
9337.89978027344 1.47693292342664e-07
9347.89978027344 2.15412596141761e-07
9357.89978027344 2.27498652241931e-07
9367.89978027344 2.43468621931813e-07
9377.89978027344 2.00336607542897e-07
9387.89978027344 2.48984573900209e-07
9397.89978027344 1.61122345546784e-07
9407.89978027344 1.81530136557093e-07
9417.89978027344 1.51743090166052e-07
9427.89978027344 2.16029941278797e-07
9437.89978027344 2.06089364353776e-07
9447.89978027344 1.56924017333977e-07
9457.89978027344 1.14821712217663e-07
9467.89978027344 2.28168129567284e-07
9477.89978027344 2.37304911741377e-07
9487.89978027344 2.31649630662171e-07
9497.89978027344 1.48116572906325e-07
9507.89978027344 2.54739974780014e-07
9517.89978027344 2.25309327568369e-07
9527.89978027344 2.53522504610778e-07
9537.89978027344 3.08562493023504e-07
9547.89978027344 2.34087443633044e-07
9557.89978027344 2.32349368851449e-07
9567.89978027344 2.54312480112484e-07
9577.89978027344 3.36653822332892e-07
9587.89978027344 2.70202994608622e-07
9597.89978027344 2.00530006316758e-07
9607.89978027344 2.24243895986353e-07
9617.89978027344 2.40779389272274e-07
9627.89978027344 1.39076078225048e-07
9637.89978027344 2.15958428042882e-07
9647.89978027344 2.04914807551095e-07
9657.89978027344 2.64060928090653e-07
9667.89978027344 2.26726759797653e-07
9677.89978027344 1.83469585419901e-07
9687.89978027344 3.14238911724356e-07
9697.89978027344 2.70753229387539e-07
9707.89978027344 2.46208437488574e-07
9717.89978027344 2.77723650717601e-07
9727.89978027344 3.1492740800724e-07
9737.89978027344 2.19352082041213e-07
9747.89978027344 2.22315313267242e-07
9757.89978027344 2.75254904763595e-07
9767.89978027344 2.28284641464374e-07
9777.89978027344 1.77862384802497e-07
9787.89978027344 1.13158720891542e-07
9797.89978027344 2.15975522958046e-07
9807.89978027344 1.92623345392342e-07
9817.89978027344 2.24415464127484e-07
9827.89978027344 1.38889110278244e-07
9837.89978027344 1.5938549701227e-07
9847.89978027344 1.91450260828167e-07
9857.89978027344 2.23737905579349e-07
9867.89978027344 2.90895783906464e-07
9877.89978027344 1.42669011943789e-07
9887.89978027344 2.41075668119114e-07
9897.89978027344 2.96009394196566e-07
9907.89978027344 2.47790338136607e-07
9917.89978027344 1.97111776681406e-07
9927.89978027344 2.14735912706487e-07
9937.89978027344 2.29862620618508e-07
9947.89978027344 2.57894589954952e-07
9957.89978027344 2.55023676243007e-07
9967.89978027344 2.34222498631952e-07
9977.89978027344 2.45092168633262e-07
9987.89978027344 1.6864943561046e-06
9997.89978027344 1.46868407811239e-06
10007.8997802734 1.60687588798853e-06
10017.8997802734 1.716603767883e-06
10027.8997802734 1.52768410915956e-06
10037.8997802734 1.59099334138424e-06
10047.8997802734 1.67871259817081e-06
10057.8997802734 1.92988487918953e-06
10067.8997802734 1.54059419530992e-06
10077.8997802734 1.15204073593958e-06
10087.8997802734 1.21650709648532e-06
10097.8997802734 1.52934385691984e-06
10107.8997802734 1.56645014282316e-06
10117.8997802734 1.24485337551471e-06
10127.8997802734 1.29744356916021e-06
10137.8997802734 1.41062629158928e-06
10147.8997802734 1.65556584095728e-06
10157.8997802734 1.55567156851371e-06
10167.8997802734 1.48973812122853e-06
10177.8997802734 1.11149476408369e-06
10187.8997802734 1.29643999248957e-06
10197.8997802734 1.5538304559474e-06
10207.8997802734 1.38391572162129e-06
10217.8997802734 1.72145074579342e-06
10227.8997802734 1.26839463741021e-06
10237.8997802734 1.40899638197368e-06
10247.900390625 1.68647139242344e-06
10257.900390625 1.4026774789693e-06
10267.900390625 1.20028194647879e-06
10277.900390625 1.36521357801592e-06
10287.900390625 1.13678815649724e-06
10297.900390625 9.57877969465485e-07
10307.900390625 1.06639646422467e-06
10317.900390625 1.23971854585228e-06
10327.900390625 9.55757735733164e-07
10337.900390625 1.23099739206127e-06
10347.900390625 1.179279116651e-06
10357.900390625 1.05584879152345e-06
10367.900390625 1.36940368523024e-06
10377.900390625 1.12757508339671e-06
10387.900390625 1.05128970365731e-06
10397.900390625 1.31432500294175e-06
10407.900390625 1.17523099138844e-06
10417.900390625 9.7873932259458e-07
10427.900390625 9.90487356710221e-07
10437.900390625 1.49597675026915e-06
10447.900390625 1.22851174106715e-06
10457.900390625 1.39843819380422e-06
10467.900390625 1.28323189688645e-06
10477.900390625 1.23298152417171e-06
10487.900390625 1.19559907816825e-06
10497.900390625 7.58228835060114e-07
10507.900390625 1.11929225596298e-06
10517.900390625 9.71162330545592e-07
10527.900390625 1.01560023378475e-06
10537.900390625 1.06131533757163e-06
10547.900390625 1.13102471772297e-06
10557.900390625 8.680305532485e-07
10567.900390625 8.66938864178029e-07
10577.900390625 1.06690439395419e-06
10587.900390625 8.62436230194407e-07
10597.900390625 1.20264159044292e-06
10607.900390625 1.14223796381249e-06
10617.900390625 1.19479675232476e-06
10627.900390625 9.3631771274994e-07
10637.900390625 9.95731649730267e-07
10647.900390625 1.12731796404841e-06
10657.900390625 1.30925834722894e-06
10667.900390625 1.48436198141175e-06
10677.900390625 1.19183164779861e-06
10687.900390625 8.06878834048825e-07
10697.900390625 9.16057892148269e-07
10707.900390625 1.13994727044969e-06
10717.900390625 1.18287805470464e-06
10727.900390625 1.16096361652398e-06
10737.900390625 1.05934422137931e-06
10747.900390625 1.23254516439141e-06
10757.900390625 8.9856835808391e-07
10767.900390625 1.24199009737638e-06
10777.900390625 8.61939218886701e-07
10787.900390625 8.6907906122754e-07
10797.900390625 1.09036679158825e-06
10807.900390625 8.66396547967315e-07
10817.900390625 1.04208779012299e-06
10827.900390625 7.6859377675599e-07
10837.900390625 9.37261928092081e-07
10847.900390625 1.33769134010844e-06
10857.900390625 7.02580261519771e-07
10867.900390625 9.65557914116422e-07
10877.900390625 1.07945454712298e-06
10887.900390625 1.02877619550954e-06
10897.900390625 7.47215950048516e-07
10907.900390625 9.67876074075263e-07
10917.900390625 9.42855147411933e-07
10927.900390625 1.19877412424459e-06
10937.900390625 8.75698982581e-07
10947.900390625 7.18318579224162e-07
10957.900390625 9.57625414830958e-07
10967.900390625 9.15138315869698e-07
10977.900390625 1.0053110928927e-06
10987.900390625 1.0290233799841e-06
10997.900390625 8.80957351689034e-07
11007.900390625 1.21873651947531e-06
11017.900390625 1.13279635686343e-06
11027.900390625 7.63484882262707e-07
11037.900390625 6.92619071090753e-07
11047.900390625 1.24946077685746e-06
11057.900390625 1.28650496487052e-06
11067.900390625 1.08883697214788e-06
11077.900390625 8.19677687783127e-07
11087.900390625 9.42548572495735e-07
11097.900390625 8.25873366325808e-07
11107.900390625 7.28971414118884e-07
11117.900390625 1.32409110282125e-06
11127.900390625 1.05410682045682e-06
11137.900390625 1.07198359183161e-06
11147.900390625 1.24020926422715e-06
11157.900390625 8.86798916548704e-07
11167.900390625 1.16068858636431e-06
11177.900390625 8.98050260177118e-07
11187.900390625 1.06346537003019e-06
11197.900390625 8.92381157221356e-07
11207.900390625 8.01136809928926e-07
11217.900390625 6.99080113737772e-07
11227.900390625 7.88546911212958e-07
11237.900390625 1.05698705741202e-06
11247.900390625 8.26755833501634e-07
11257.900390625 7.29002813134133e-07
11267.900390625 1.02138619379093e-06
11277.900390625 9.85230012210761e-07
11287.900390625 1.1005159708902e-06
11297.900390625 1.35338015471923e-06
11307.900390625 1.22214096385857e-06
11317.900390625 1.20205229654585e-06
11327.900390625 9.29976540972506e-07
11337.900390625 9.62662593567568e-07
11347.900390625 1.10819833671381e-06
11357.900390625 8.9375591438894e-07
11367.900390625 1.00274675810491e-06
11377.900390625 7.86069913155171e-07
11387.900390625 9.75194136105025e-07
11397.900390625 1.00468061958275e-06
11407.900390625 1.08410394535576e-06
11417.900390625 9.38157442776648e-07
11427.900390625 9.17058272229912e-07
11437.900390625 1.0625275557602e-06
11447.900390625 1.12889575381047e-06
11457.900390625 1.06230853444492e-06
11467.900390625 9.20873979221354e-07
11477.900390625 9.34145478671576e-07
11487.900390625 1.00008197637758e-06
11497.900390625 8.78764024984741e-07
11507.900390625 9.08149979171033e-07
11517.900390625 1.03475024204737e-06
11527.900390625 1.22640353171323e-06
11537.900390625 1.22571403191334e-06
11547.900390625 1.08356049091797e-06
11557.900390625 1.32236814643607e-06
11567.900390625 1.19189724105553e-06
11577.900390625 1.02250837642556e-06
11587.900390625 1.03986936352801e-06
11597.900390625 8.46866173599387e-07
11607.900390625 1.11586150792569e-06
11617.900390625 8.8772968254213e-07
11627.900390625 1.2860602074735e-06
11637.900390625 1.11465169856211e-06
11647.900390625 1.12435762611023e-06
11657.900390625 8.40524089858744e-07
11667.900390625 1.31513253265738e-06
11677.900390625 1.01722360067048e-06
11687.900390625 1.14350484275412e-06
11697.900390625 1.44469480551823e-06
11707.900390625 1.14916757499817e-06
11717.900390625 1.0470845796131e-06
11727.900390625 1.14053760078732e-06
11737.900390625 1.15500391892446e-06
11747.900390625 1.30102400952683e-06
11757.900390625 1.28432905288018e-06
11767.900390625 1.49212041253024e-06
11777.900390625 1.32022197656938e-06
11787.900390625 1.19530365032272e-06
11797.900390625 1.14314163839374e-06
11807.900390625 1.2770804135451e-06
11817.900390625 9.97955013272697e-07
11827.900390625 1.13566313090144e-06
11837.900390625 1.11830144965503e-06
11847.900390625 9.50250855380742e-07
11857.900390625 9.69392869404404e-07
11867.900390625 1.09236244974573e-06
11877.900390625 1.10834243285286e-06
11887.900390625 1.08812223035401e-06
11897.900390625 1.11112490927298e-06
11907.900390625 1.06550786253108e-06
11917.900390625 9.72665027014616e-07
11927.900390625 8.18661401606493e-07
11937.900390625 1.16297403309506e-06
11947.900390625 1.10461952688736e-06
11957.900390625 1.35869160816375e-06
11967.900390625 1.3398007469751e-06
11977.900390625 1.09682193145205e-06
11987.900390625 1.03166568715147e-06
11997.900390625 1.33953667253063e-06
12007.900390625 1.29400555129751e-06
12017.900390625 1.41874761328521e-06
12027.900390625 1.58699969924382e-06
12037.900390625 1.12103789355735e-06
12047.900390625 1.67974948881394e-06
12057.900390625 1.43741687739375e-06
12067.900390625 1.30004100579821e-06
12077.900390625 1.34907637271245e-06
12087.900390625 1.23308258061652e-06
12097.900390625 1.3975201836629e-06
12107.900390625 1.19130684078632e-06
12117.900390625 1.43742904991443e-06
12127.900390625 1.49983393107797e-06
12137.900390625 1.24186742715017e-06
12147.900390625 1.59766586231879e-06
12157.900390625 1.31343842457427e-06
12167.900390625 1.25941195838879e-06
12177.900390625 1.47929307137209e-06
12187.900390625 1.56447280767205e-06
12197.900390625 1.87559689863213e-06
12207.900390625 1.65252295707774e-06
12217.900390625 1.6739471310769e-06
12227.900390625 1.78788515123013e-06
12237.900390625 1.72933714927255e-06
12247.900390625 1.7356063591045e-06
12257.900390625 1.91847111792964e-06
12267.900390625 1.97178659004357e-06
12277.900390625 2.0746859426383e-06
12287.900390625 1.90186584486142e-06
12297.900390625 2.04438219487127e-06
12307.900390625 2.22286583959229e-06
12317.900390625 2.06656915578753e-06
12327.900390625 1.77905454240625e-06
12337.900390625 2.21840383816639e-06
12347.900390625 2.174720043639e-06
12357.900390625 2.24880211836274e-06
12367.900390625 2.42370473453659e-06
12377.900390625 2.68547280284164e-06
12387.900390625 2.69446326823374e-06
12397.900390625 3.03253922637524e-06
12407.900390625 2.8663328229881e-06
12417.900390625 3.22388437336626e-06
12427.900390625 3.64697532939791e-06
12437.900390625 3.15268320865475e-06
12447.900390625 3.74413809877342e-06
12457.900390625 3.91182615682956e-06
12467.900390625 4.24286164517691e-06
12477.900390625 4.58207192210841e-06
12487.900390625 4.74819723271354e-06
12497.900390625 5.30019707792224e-06
12507.900390625 5.57740519614173e-06
12517.900390625 6.32243154438043e-06
12527.900390625 6.72700367418341e-06
12537.900390625 7.15271041061598e-06
12547.900390625 8.0463560066872e-06
12557.900390625 8.70874327704335e-06
12567.900390625 9.39764391836977e-06
12577.900390625 1.00653882967807e-05
12587.900390625 1.10712132835063e-05
12597.900390625 1.19866252169238e-05
12607.900390625 1.33280370173885e-05
12617.900390625 1.42771047014212e-05
12627.900390625 1.61267306923275e-05
12637.900390625 1.76580164229277e-05
12647.900390625 1.93663678842604e-05
12657.900390625 2.15540316670519e-05
12667.900390625 2.37314466274784e-05
12677.900390625 2.6388440090475e-05
12687.900390625 2.91190478468358e-05
12697.900390625 3.22899695206026e-05
12707.900390625 3.66015207961237e-05
12717.900390625 4.07383130636085e-05
12727.900390625 4.6141956297042e-05
12737.900390625 5.17536135236244e-05
12747.900390625 5.88028174918979e-05
12757.900390625 6.68949942868886e-05
12767.900390625 7.64106499862853e-05
12777.900390625 8.6966681456641e-05
12787.900390625 9.95149375604224e-05
12797.900390625 0.000114017836753641
12807.900390625 0.000130903718760489
12817.900390625 0.000150552842627829
12827.900390625 0.000172760384945828
12837.900390625 0.000198264882915131
12847.900390625 0.000227337768935202
12857.900390625 0.000261516197937622
12867.900390625 0.000302631241272072
12877.900390625 0.000346275772668598
12887.900390625 0.000401940251572117
12897.900390625 0.000466703759558306
12907.900390625 0.000539473504244666
12917.900390625 0.000625161453809168
12927.900390625 0.000738184502358402
12937.900390625 0.000860926434572543
12947.900390625 0.0010068757892805
12957.900390625 0.00120138561046951
12967.900390625 0.00142181149472746
12977.900390625 0.00169381884505132
12987.900390625 0.00204396752470526
12997.900390625 0.00246138686350705
13007.900390625 0.00297228884110583
13017.900390625 0.00361802193590257
13027.900390625 0.00441296997747292
