"wave" "response"
31956.62352 1.56908919989405e-06
31970.13584 1.71144566732064e-06
31983.64815 1.83740366998485e-06
31997.16047 1.99392203320726e-06
32010.67278 2.02805924695482e-06
32024.1851 2.09904603475618e-06
32037.69741 2.17603457722591e-06
32051.20973 2.49055264624773e-06
32064.72204 2.66235264410542e-06
32078.23435 2.70061699814572e-06
32091.74667 2.64022203871631e-06
32105.25898 2.50610078882154e-06
32118.7713 2.44120577457356e-06
32132.28361 2.47064692104949e-06
32145.79593 2.451464799377e-06
32159.30824 2.23795528426459e-06
32172.82055 2.24404858105686e-06
32186.33287 2.30258232877932e-06
32199.84518 2.21494451348076e-06
32213.3575 2.18823904708306e-06
32226.86981 2.27225370123423e-06
32240.38213 2.09350605278543e-06
32253.89444 1.93533604178412e-06
32267.40676 1.88541404930764e-06
32280.91907 1.76652826595032e-06
32294.43138 1.61484885829187e-06
32307.9437 1.64821597934068e-06
32321.45601 1.66433367497914e-06
32334.96833 1.58778332634715e-06
32348.48064 1.70205695883504e-06
32361.99296 1.74809155151409e-06
32375.50527 1.68516824517835e-06
32389.01759 1.79935963805179e-06
32402.5299 2.02980434728656e-06
32416.04221 2.12788302892263e-06
32429.55453 2.43341200980326e-06
32443.06684 2.81644561176625e-06
32456.57916 3.03690008515044e-06
32470.09147 3.14273864216266e-06
32483.60379 3.31156398441294e-06
32497.1161 3.48248705194735e-06
32510.62841 3.49557968191932e-06
32524.14073 3.5664502004881e-06
32537.65304 3.58184125656804e-06
32551.16536 3.45221904263768e-06
32564.67767 3.16147802275806e-06
32578.18999 2.95953908515176e-06
32591.7023 2.9146155481016e-06
32605.21462 3.1184108975569e-06
32618.72693 3.53533014246542e-06
32632.23924 3.83902351101541e-06
32645.75156 3.82081405995231e-06
32659.26387 3.88593212047845e-06
32672.77619 4.05690478032798e-06
32686.2885 4.30051766569713e-06
32699.80082 4.46100298964164e-06
32713.31313 4.30403781317576e-06
32726.82544 4.02693089041911e-06
32740.33776 3.62659736820168e-06
32753.85007 3.52625090579582e-06
32767.36239 3.71038021546661e-06
32780.8747 4.05974909176116e-06
32794.38702 4.14169166060485e-06
32807.89933 4.12933624854572e-06
32821.41165 4.05175903690761e-06
32834.92396 4.13384378107527e-06
32848.43627 4.39615983970967e-06
32861.94859 4.29289777427664e-06
32875.4609 3.99311163751735e-06
32888.97322 3.76763664696364e-06
32902.48553 3.71766960220461e-06
32915.99785 3.5638747384186e-06
32929.51016 3.56189432656102e-06
32943.02247 3.29564616653161e-06
32956.53479 2.92322119591159e-06
32970.0471 2.81971441983166e-06
32983.55942 2.70663701171547e-06
32997.07173 2.65168132071765e-06
33010.58405 2.60902294447651e-06
33024.09636 2.67006576160921e-06
33037.60868 2.42521350297515e-06
33051.12099 2.45042940455556e-06
33064.6333 2.67423771776081e-06
33078.14562 2.90237029994874e-06
33091.65793 3.17879861413464e-06
33105.17025 3.27372643493941e-06
33118.68256 3.34295622282098e-06
33132.19488 3.32618700303376e-06
33145.70719 3.45219244323867e-06
33159.21951 3.37457261408494e-06
33172.73182 3.27572665155991e-06
33186.24413 3.17866959057432e-06
33199.75645 2.95061198397126e-06
33213.26876 2.63196469161244e-06
33226.78108 2.31288163133196e-06
33240.29339 2.26459601529761e-06
33253.80571 2.2859465652024e-06
33267.31802 2.18757315494931e-06
33280.83033 2.02970748999828e-06
33294.34265 2.02049209209286e-06
33307.85496 2.16963595727724e-06
33321.36728 2.38091034346393e-06
33334.87959 2.78999468785177e-06
33348.39191 3.12933156262145e-06
33361.90422 3.30920590308988e-06
33375.41654 3.46225538547581e-06
33388.92885 3.56133277984027e-06
33402.44116 3.68036522120319e-06
33415.95348 3.74683141339535e-06
33429.46579 3.77062322223359e-06
33442.97811 3.57192305370628e-06
33456.49042 3.30317411166247e-06
33470.00274 3.18904275721946e-06
33483.51505 3.37661462537975e-06
33497.02736 3.69575032750477e-06
33510.53968 3.71274133233244e-06
33524.05199 3.57809623319976e-06
33537.56431 3.64961097936091e-06
33551.07662 3.88392377223575e-06
33564.58894 4.14709972751803e-06
33578.10125 4.50176093005806e-06
33591.61357 4.61944610208741e-06
33605.12588 4.73620451332618e-06
33618.63819 4.97961912843436e-06
33632.15051 5.17642452261894e-06
33645.66282 5.27181427101482e-06
33659.17514 5.36141918940402e-06
33672.68745 5.38569513199223e-06
33686.19977 5.23489652763303e-06
33699.71208 5.35058420354229e-06
33713.22439 5.62590037805536e-06
33726.73671 6.05425667010156e-06
33740.24902 6.39322304688852e-06
33753.76134 6.36808201582306e-06
33767.27365 6.3006544018116e-06
33780.78597 6.39298148352917e-06
33794.29828 6.64528681637002e-06
33807.8106 6.69676609472663e-06
33821.32291 6.63619978083622e-06
33834.83522 6.50923900420121e-06
33848.34754 6.40440416033542e-06
33861.85985 6.74213000585402e-06
33875.37217 7.16169027256096e-06
33888.88448 7.5179990171284e-06
33902.3968 7.62262856354699e-06
33915.90911 7.58415800965443e-06
33929.42143 7.62118692718214e-06
33942.93374 7.66600642693889e-06
33956.44605 7.8977087041324e-06
33969.95837 7.91504755621423e-06
33983.47068 7.86487981711941e-06
33996.983 7.79023230843002e-06
34010.49531 7.71921106518845e-06
34024.00763 7.96724608567782e-06
34037.51994 8.18657658871718e-06
34051.03225 8.30204601748667e-06
34064.54457 8.32311376104404e-06
34078.05688 8.35637665556289e-06
34091.5692 8.40638040829716e-06
34105.08151 8.30588672946642e-06
34118.59383 8.30688305017336e-06
34132.10614 8.08291855226357e-06
34145.61846 7.78617128252426e-06
34159.13077 7.45547740306484e-06
34172.64308 7.19328350351806e-06
34186.1554 7.2330384303331e-06
34199.66771 7.17885198861952e-06
34213.18003 7.05925920162671e-06
34226.69234 6.6911755169422e-06
34240.20466 6.38134623312863e-06
34253.71697 6.3156385263935e-06
34267.22928 6.55997675634556e-06
34280.7416 6.81060757574326e-06
34294.25391 6.73712765599992e-06
34307.76623 6.52807446457299e-06
34321.27854 6.52019928550648e-06
34334.79086 6.92339953692396e-06
34348.30317 7.42935212258265e-06
34361.81549 7.56864519844788e-06
34375.3278 7.50159321759377e-06
34388.84011 7.54466999124975e-06
34402.35243 7.58397509902033e-06
34415.86474 7.70028141295697e-06
34429.37706 7.58324776866192e-06
34442.88937 7.21528280629282e-06
34456.40169 6.76003492559446e-06
34469.914 6.35718796656012e-06
34483.42631 5.88865597977056e-06
34496.93863 5.42040281972294e-06
34510.45094 5.21152003618864e-06
34523.96326 5.0523805528495e-06
34537.47557 5.0238619304953e-06
34550.98789 5.20296240583767e-06
34564.5002 5.48211485291496e-06
34578.01252 5.82911309934788e-06
34591.52483 6.11120499999021e-06
34605.03714 6.3177442780817e-06
34618.54946 6.61885620683135e-06
34632.06177 6.78834188517146e-06
34645.57409 6.83770752292114e-06
34659.0864 6.61637646236564e-06
34672.59872 6.39461185269604e-06
34686.11103 6.24222930071441e-06
34699.62335 6.08843407751646e-06
34713.13566 5.84445129650706e-06
34726.64797 5.39918435464989e-06
34740.16029 5.4569460089044e-06
34753.6726 5.71507530176141e-06
34767.18492 5.91582710383021e-06
34780.69723 5.90610730314558e-06
34794.20955 5.76088937389645e-06
34807.72186 5.83920150634485e-06
34821.23417 6.08787207613661e-06
34834.74649 6.20464623600405e-06
34848.2588 6.21201339016844e-06
34861.77112 6.27502670629092e-06
34875.28343 6.49724063065579e-06
34888.79575 6.69189617178932e-06
34902.30806 6.79935934158697e-06
34915.82038 6.92268973967265e-06
34929.33269 7.07821323857712e-06
34942.845 7.16656255669593e-06
34956.35732 6.65821364117001e-06
34969.86963 6.00569860790811e-06
34983.38195 5.50054646547134e-06
34996.89426 5.32037748344767e-06
35010.40658 5.24018149965488e-06
35023.91889 5.06547181339998e-06
35037.4312 4.81717462644036e-06
35050.94352 4.7982577969538e-06
35064.45583 4.94188131999329e-06
35077.96815 5.38806188924921e-06
35091.48046 5.79385859304298e-06
35104.99278 5.8461134239629e-06
35118.50509 5.66042900831981e-06
35132.01741 5.39758747920184e-06
35145.52972 5.10409505010999e-06
35159.04203 4.78389579772034e-06
35172.55435 4.74457447763745e-06
35186.06666 4.81743664413736e-06
35199.57898 4.93625328143382e-06
35213.09129 5.05095933201869e-06
35226.60361 5.40754600471459e-06
35240.11592 5.73404561402422e-06
35253.62824 5.94907624997413e-06
35267.14055 6.07770346155785e-06
35280.65286 6.27469067647943e-06
35294.16518 6.28854478725861e-06
35307.67749 6.10450776427627e-06
35321.18981 6.15021562034727e-06
35334.70212 6.25638780678056e-06
35348.21444 6.29475607270034e-06
35361.72675 6.33382349807091e-06
35375.23906 6.43513756410974e-06
35388.75138 6.55108036379212e-06
35402.26369 6.69830297939187e-06
35415.77601 6.9370640834018e-06
35429.28832 6.96834650787888e-06
35442.80064 6.88738624369642e-06
35456.31295 6.94861931774693e-06
35469.82527 7.15601458841084e-06
35483.33758 7.35743422113066e-06
35496.84989 7.54806193867714e-06
35510.36221 7.58504743086379e-06
35523.87452 7.4903799590895e-06
35537.38684 7.49157629806634e-06
35550.89915 7.65409728160766e-06
35564.41147 7.88334306923983e-06
35577.92378 8.04982686527505e-06
35591.43609 8.16570433677515e-06
35604.94841 8.35719804513853e-06
35618.46072 8.54484994992805e-06
35631.97304 8.72738910869828e-06
35645.48535 8.88979885544383e-06
35658.99767 9.01607465073944e-06
35672.50998 9.26557239668843e-06
35686.0223 9.69255434830836e-06
35699.53461 1.01941254964985e-05
35713.04692 1.05729958251226e-05
35726.55924 1.0860211125004e-05
35740.07155 1.12588163407332e-05
35753.58387 1.16865211917246e-05
35767.09618 1.1926468696559e-05
35780.6085 1.20227262226683e-05
35794.12081 1.20480477015982e-05
35807.63312 1.20084211374866e-05
35821.14544 1.19391397408573e-05
35834.65775 1.20221917328577e-05
35848.17007 1.2132649252308e-05
35861.68238 1.21379709680733e-05
35875.1947 1.22373270771948e-05
35888.70701 1.24051298584335e-05
35902.21933 1.24688824442312e-05
35915.73164 1.26041407259906e-05
35929.24395 1.29380061979961e-05
35942.75627 1.31654049901852e-05
35956.26858 1.32242277180393e-05
35969.7809 1.33417982553562e-05
35983.29321 1.35878531223736e-05
35996.80553 1.38192050041675e-05
36010.31784 1.39810102974464e-05
36023.83016 1.39218148544938e-05
36037.34247 1.36902179318091e-05
36050.85478 1.36117818386668e-05
36064.3671 1.376771186819e-05
36077.87941 1.39492727310287e-05
36091.39173 1.40640223875475e-05
36104.90404 1.41231507740823e-05
36118.41636 1.43255252474117e-05
36131.92867 1.49350634893451e-05
36145.44098 1.5560528876655e-05
36158.9533 1.58187297126414e-05
36172.46561 1.59847387131238e-05
36185.97793 1.61852998136658e-05
36199.49024 1.63981480621107e-05
36213.00256 1.66550774811232e-05
36226.51487 1.69491514100924e-05
36240.02719 1.6945174303358e-05
36253.5395 1.6975799620771e-05
36267.05181 1.72776346905416e-05
36280.56413 1.76770166231445e-05
36294.07644 1.80511910806322e-05
36307.58876 1.82608768600428e-05
36321.10107 1.83190266433952e-05
36334.61339 1.84017030576703e-05
36348.1257 1.8684501558781e-05
36361.63801 1.91227953152908e-05
36375.15033 1.97162742374244e-05
36388.66264 2.01977622862617e-05
36402.17496 2.05784462708396e-05
36415.68727 2.10971767807718e-05
36429.19959 2.18619688112595e-05
36442.7119 2.2641921549075e-05
36456.22422 2.32229141765525e-05
36469.73653 2.36251546565038e-05
36483.24884 2.38509087188973e-05
36496.76116 2.40190383668592e-05
36510.27347 2.43631140051421e-05
36523.78579 2.4704249888527e-05
36537.2981 2.47541357819265e-05
36550.81042 2.46709479266495e-05
36564.32273 2.46773991410635e-05
36577.83504 2.471384998614e-05
36591.34736 2.49662934235406e-05
36604.85967 2.54144549748643e-05
36618.37199 2.58254367760179e-05
36631.8843 2.63206803226936e-05
36645.39662 2.68780115763412e-05
36658.90893 2.75805752501345e-05
36672.42125 2.84545749728125e-05
36685.93356 2.92457102977506e-05
36699.44587 2.98332624782517e-05
36712.95819 3.04023999529696e-05
36726.4705 3.11897386847339e-05
36739.98282 3.2165391704973e-05
36753.49513 3.31907969493126e-05
36767.00745 3.4261226583382e-05
36780.51976 3.54048115504363e-05
36794.03208 3.65881521280017e-05
36807.54439 3.79519650856835e-05
36821.0567 3.92092095995919e-05
36834.56902 3.99959711119475e-05
36848.08133 4.07227686998419e-05
36861.59365 4.16470468064102e-05
36875.10596 4.2603490430987e-05
36888.61828 4.3766063997057e-05
36902.13059 4.51855813964403e-05
36915.6429 4.67403196199476e-05
36929.15522 4.87857905667569e-05
36942.66753 5.13225978246702e-05
36956.17985 5.40559199526076e-05
36969.69216 5.72251801852618e-05
36983.20448 6.04980743748144e-05
36996.71679 6.3590357351563e-05
37010.22911 6.67129194133976e-05
37023.74142 6.99402544921014e-05
37037.25373 7.35206121472474e-05
37050.76605 7.73443803952699e-05
37064.27836 8.10575640351911e-05
37077.79068 8.4788402927166e-05
37091.30299 8.90702570222161e-05
37104.81531 9.40077263068041e-05
37118.32762 9.94010641461836e-05
37131.83993 0.000105078535387673
37145.35225 0.00011104310178404
37158.86456 0.000117880687713298
37172.37688 0.000125669465124325
37185.88919 0.000134103187513214
37199.40151 0.000142806548919924
37212.91382 0.000151869985981225
37226.42614 0.000162043038445437
37239.93845 0.000173401649495456
37253.45076 0.000185177929219476
37266.96308 0.000197201144044111
37280.47539 0.000209706261719397
37293.98771 0.000223089566439485
37307.50002 0.000238073964364694
37321.01234 0.000254511164666947
37334.52465 0.000271741323796498
37348.03696 0.000289914102818426
37361.54928 0.000309707142578746
37375.06159 0.000330672687928948
37388.57391 0.000353333995231313
37402.08622 0.000377172775075188
37415.59854 0.000402053029399968
37429.11085 0.000427952089734689
37442.62317 0.000455329805314488
37456.13548 0.0004843294067332
37469.64779 0.000515272951380487
37483.16011 0.000547962625027446
37496.67242 0.000582707537426422
37510.18474 0.000620141940590563
37523.69705 0.000659978642807828
37537.20937 0.000701959493563029
37550.72168 0.000746257392897092
37564.234 0.000792952472186474
37577.74631 0.000842476323733925
37591.25862 0.00089501484572218
37604.77094 0.000950179294045456
37618.28325 0.00100817297082619
37631.79557 0.0010694056737274
37645.30788 0.00113391151531917
37658.8202 0.00120197688376653
37672.33251 0.00127371745855668
37685.84482 0.00134910186943314
37699.35714 0.00142861545824311
37712.86945 0.00151232564745475
37726.38177 0.00160000157212968
37739.89408 0.0016921104649191
37753.4064 0.00178899729363396
37766.91871 0.00189224487610979
37780.43103 0.00200022117230447
37793.94334 0.00211324097993603
37807.45565 0.00223218832944833
37820.96797 0.00235776377138889
37834.48028 0.00249023709177568
37847.9926 0.00262972316196707
37861.50491 0.00277703282379623
37875.01723 0.00293277619854748
37888.52954 0.00309724746468657
37902.04185 0.0032710708573073
37915.55417 0.00345417063376843
37929.06648 0.00364800738935516
37942.5788 0.00385376754968364
37956.09111 0.00407209863000728
37969.60343 0.00430392675726461
37983.11574 0.00455073736510914
37996.62806 0.00481318809022757
38010.14037 0.00509336403194179
38023.65268 0.00539253886457163
38037.165 0.00571184158658398
38050.67731 0.0060530423900626
38064.18963 0.00641830031413962
38077.70194 0.00680904065083043
38091.21426 0.00722727372049567
38104.72657 0.00767566020385153
38118.23889 0.00815608853794837
38131.7512 0.0086717555371138
38145.26351 0.00922605960725489
38158.77583 0.00982234983619171
38172.28814 0.0104673788967752
38185.80046 0.0111702878066275
38199.31277 0.0119184595425713
38212.82509 0.012726157076642
38226.3374 0.0135993507797334
38239.84971 0.0145440066305701
38253.36203 0.0155659963212542
38266.87434 0.0166718823097293
38280.38666 0.0178687935516697
38293.89897 0.0191650233998594
38307.41129 0.0205698906534261
38320.9236 0.022092851229625
38334.43592 0.0237444191549847
38347.94823 0.0255362158379928
38361.46054 0.0274804029196577
38374.97286 0.0295900800671025
38388.48517 0.0319094400456765
38401.99749 0.0344009269471222
38415.5098 0.0370963788115946
38429.02212 0.0400176478623628
38442.53443 0.0431812374142442
38456.04674 0.0466045156710508
38469.55906 0.0503059111433882
38483.07137 0.0543038362713526
38496.58369 0.0586168126849805
38510.096 0.0632627250596931
38523.60832 0.0682602218955405
38537.12063 0.0736276852502402
38550.63295 0.0793812241740569
38564.14526 0.0855350827128611
38577.65757 0.092183005052356
38591.16989 0.0992032075320626
38604.6822 0.106626486366008
38618.19452 0.114482029528191
38631.70683 0.122767415560024
38645.21915 0.131476830151438
38658.73146 0.140600881634503
38672.24377 0.150124275156068
38685.75609 0.160026908433032
38699.2684 0.170286096559446
38712.78072 0.180867154864921
38726.29303 0.191736159064854
38739.80535 0.202853909234276
38753.31766 0.214175509141007
38766.82998 0.22565034585732
38780.34229 0.237229526476616
38793.8546 0.248854954295438
38807.36692 0.260474106061563
38820.87923 0.272035060445703
38834.39155 0.283482691532288
38847.90386 0.29476402762363
38861.41618 0.305832762412383
38874.92849 0.316647140105483
38888.44081 0.327164718012364
38901.95312 0.337356341975345
38915.46543 0.347192704600938
38928.97775 0.356650323586992
38942.49006 0.365712471416828
38956.00238 0.374371617699542
38969.51469 0.38261292273665
38983.02701 0.390884526975036
38996.53932 0.398301796385319
39010.05163 0.405305426717879
39023.56395 0.411907077716991
39037.07626 0.418124320031299
39050.58858 0.423970346348482
39064.10089 0.429456845778744
39077.61321 0.434609157433523
39091.12552 0.439445122705859
39104.63784 0.443979417454155
39118.15015 0.448237168925615
39131.66246 0.452225649446173
39145.17478 0.456215827851711
39158.68709 0.459950103979082
39172.19941 0.463212994552905
39185.71172 0.46625796434501
39199.22404 0.469098063185155
39212.73635 0.471750767675125
39226.24866 0.474220079127653
39239.76098 0.476516547986924
39253.27329 0.478657649253346
39266.78561 0.480646669154305
39280.29792 0.482489956519592
39293.81024 0.484201042923801
39307.32255 0.485777728746867
39320.83487 0.487226289453874
39334.34718 0.488562589807014
39347.85949 0.48979266414611
39361.37181 0.490918276182028
39374.88412 0.492226414663304
39388.39644 0.493463711085324
39401.90875 0.494334716807333
39415.42107 0.495190245137945
39428.93338 0.495978283599111
39442.44569 0.496697385240401
39455.95801 0.497354764147038
39469.47032 0.497958137477407
39482.98264 0.498508879913707
39496.49495 0.499009842381193
39510.00727 0.499411413735588
39523.51958 0.499754052982986
39537.0319 0.500057439083443
39550.54421 0.500333550749504
39564.05652 0.500583529060938
39577.56884 0.500807152867485
39591.08115 0.501012125666093
39604.59347 0.501203039212703
39618.10578 0.501379163965545
39631.6181 0.50153888384191
39645.13041 0.501689979214311
39658.64273 0.501827664106075
39672.15504 0.501953446593067
39685.66735 0.50207532482751
39699.17967 0.502699865717343
39712.69198 0.502863776747271
39726.2043 0.50298115546066
39739.71661 0.503097572661022
39753.22893 0.50320907247917
39766.74124 0.503319764786606
39780.25355 0.504011806393375
39793.76587 0.504117663251142
39807.27818 0.504215242093927
39820.7905 0.504307661981988
39834.30281 0.504395916954992
39847.81513 0.504481181063192
39861.32744 0.504567412332679
39874.83976 0.504652515867374
39888.35207 0.504732269732048
39901.86438 0.504814805298544
39915.3767 0.504897093754253
39928.88901 0.504975346884757
39942.40133 0.505055005837656
39955.91364 0.505135429517704
39969.42596 0.505212420481077
39982.93827 0.505286144438235
39996.45058 0.505361760381801
40009.9629 0.50542619362512
40023.47521 0.505483519997405
40036.98753 0.505543935664032
40050.49984 0.505603118537719
40064.01216 0.505659894064451
40077.52447 0.505717888243802
40091.03679 0.505778643349102
40104.5491 0.505859205316464
40118.06141 0.505985038682765
40131.57373 0.506115363393761
40145.08604 0.50624214131411
40158.59836 0.506367228428474
40172.11067 0.506493380291958
40185.62299 0.50694602811493
40199.1353 0.507322150313689
40212.64761 0.507947277773792
40226.15993 0.508009651442949
40239.67224 0.508068969949486
40253.18456 0.508130970704061
40266.69687 0.508195906507157
40280.20919 0.508260348650224
40293.7215 0.508323622272079
40307.23382 0.508388620196212
40320.74613 0.508451485361996
40334.25844 0.508509847277195
40347.77076 0.508570732069123
40361.28307 0.508631914651548
40374.79539 0.508691204341377
40388.3077 0.508750719892042
40401.82002 0.508824548099341
40415.33233 0.508957294778229
40428.84465 0.50908883470713
40442.35696 0.509225093607491
40455.86927 0.509360604080816
40469.38159 0.509493356754102
40482.8939 0.509625821552625
40496.40622 0.509759495366834
40509.91853 0.509835424200073
40523.43085 0.509891427988372
40536.94316 0.50994895150271
40550.45547 0.510003451594077
40563.96779 0.510056049743093
40577.4801 0.510110262257378
40590.99242 0.510166081050037
40604.50473 0.510481144254889
40618.01705 0.510856946121389
40631.52936 0.510911160743604
40645.04168 0.510960798683382
40658.55399 0.511006121827693
40672.0663 0.511051101999066
40685.57862 0.511092984451972
40699.09093 0.51112742903331
40712.60325 0.51122751013033
40726.11556 0.511676823029064
40739.62788 0.511996445076853
40753.14019 0.512095081812807
40766.6525 0.512196963832361
40780.16482 0.512295706006124
40793.67713 0.512391436577972
40807.18945 0.512452714106747
40820.70176 0.512480435728415
40834.21408 0.512502984146166
40847.72639 0.512523403469724
40861.23871 0.512546163318113
40874.75102 0.512564436064522
40888.26333 0.512582277526603
40901.77565 0.512602822507488
40915.28796 0.512623574847232
40928.80028 0.512642067365417
40942.31259 0.512663420926526
40955.82491 0.512689214456579
40969.33722 0.512712308600033
40982.84953 0.512736526898857
40996.36185 0.512763125709971
41009.87416 0.512741076346472
41023.38648 0.512696685081966
41036.89879 0.51306073473004
41050.41111 0.513202786903799
41063.92342 0.51316082517448
41077.43574 0.513119865291794
41090.94805 0.513083618427399
41104.46036 0.513069401484077
41117.97268 0.513095838745086
41131.48499 0.513127472824056
41144.99731 0.51316009173827
41158.50962 0.513190488634286
41172.02194 0.513218583108082
41185.53425 0.513563732381984
41199.04657 0.513844291774446
41212.55888 0.513873051901729
41226.07119 0.513902404728983
41239.58351 0.513931898671277
41253.09582 0.513957552825194
41266.60814 0.513982765132016
41280.12045 0.514011745472054
41293.63277 0.514038002138637
41307.14508 0.514025241081619
41320.65739 0.513978947340894
41334.16971 0.513931690468311
41347.68202 0.513876955641776
41361.19434 0.513819321266666
41374.70665 0.513759169884058
41388.21897 0.513693950459766
41401.73128 0.513637718605222
41415.2436 0.513693935213422
41428.75591 0.513747984766975
41442.26822 0.513796431578404
41455.78054 0.513842812797573
41469.29285 0.513889221709897
41482.80517 0.51452016322532
41496.31748 0.514554872628853
41509.8298 0.514539487285394
41523.34211 0.514502026500615
41536.85442 0.514458836338824
41550.36674 0.514409239549935
41563.87905 0.514357515328641
41577.39137 0.514299199942326
41590.90368 0.514234643969087
41604.416 0.514420290322325
41617.92831 0.514676270583015
41631.44063 0.514609288613083
41644.95294 0.514538112975201
41658.46525 0.514466865392484
41671.97757 0.514391737448228
41685.48988 0.514306331654367
41699.0022 0.514218568757052
41712.51451 0.514134180236913
41726.02683 0.514044287051675
41739.53914 0.513950296319567
41753.05146 0.51385397048019
41766.56377 0.513755953178411
41780.07608 0.513652806249117
41793.5884 0.51354916643917
41807.10071 0.513446339086686
41820.61303 0.513342497812019
41834.12534 0.513235167872573
41847.63766 0.513129772256058
41861.14997 0.513024935959352
41874.66228 0.512917287743343
41888.1746 0.512806902990359
41901.68691 0.512696971708824
41915.19923 0.512580314480617
41928.71154 0.512460580679909
41942.22386 0.512927845553687
41955.73617 0.512811038843618
41969.24849 0.5126934899092
41982.7608 0.512575960429783
41996.27311 0.512463744495724
42009.78543 0.512351421430248
42023.29774 0.5122384444758
42036.81006 0.512511913294023
42050.32237 0.512584814547895
42063.83469 0.512477155753425
42077.347 0.512369727322629
42090.85931 0.512264298254697
42104.37163 0.512167218975296
42117.88394 0.512080234143901
42131.39626 0.511993663908898
42144.90857 0.511910112652123
42158.42089 0.511829270157975
42171.9332 0.511747441838744
42185.44552 0.511667876835142
42198.95783 0.511591878728884
42212.47014 0.511506171239159
42225.98246 0.5114192704067
42239.49477 0.511335243138545
42253.00709 0.511252445030658
42266.5194 0.511167069207185
42280.03172 0.511078618740106
42293.54403 0.510990222666112
42307.05634 0.510901280585896
42320.56866 0.510808453264593
42334.08097 0.510711904641702
42347.59329 0.51061596653374
42361.1056 0.510520043042381
42374.61792 0.510425624824632
42388.13023 0.51033759712949
42401.64255 0.51025570722314
42415.15486 0.510169433852622
42428.66717 0.510592549359143
42442.17949 0.510594804053053
42455.6918 0.510522565916616
42469.20412 0.510449246875086
42482.71643 0.510938309393485
42496.22875 0.510865204915029
42509.74106 0.510781946298664
42523.25338 0.510692629954186
42536.76569 0.510603533491999
42550.278 0.510516431254578
42563.79032 0.510429055899817
42577.30263 0.510341828637655
42590.81495 0.510256435165487
42604.32726 0.509867207468828
42617.83958 0.508828762898735
42631.35189 0.507790358807658
42644.8642 0.506752788735054
42658.37652 0.505713183103649
42671.88883 0.504669004546657
42685.40115 0.503622137446359
42698.91346 0.502573847737155
42712.42578 0.501082147365985
42725.93809 0.499548715049166
42739.45041 0.498015085977708
42752.96272 0.496482502956805
42766.47503 0.494949050524707
42779.98735 0.493415519971517
42793.49966 0.49188468483137
42807.01198 0.492318576564416
42820.52429 0.494569383155367
42834.03661 0.496817429758905
42847.54892 0.499063310231773
42861.06123 0.501305418648914
42874.57355 0.503542253978738
42888.08586 0.505775811329905
42901.59818 0.507739582088208
42915.11049 0.507701726160048
42928.62281 0.507661877311849
42942.13512 0.508305373939847
42955.64744 0.508723234050499
42969.15975 0.508684487190749
42982.67206 0.508645287097426
42996.18438 0.50860674708318
43009.69669 0.508510753277053
43023.20901 0.508389972349758
43036.72132 0.508267170436503
43050.23364 0.508144449756431
43063.74595 0.508021195639894
43077.25826 0.507895935706046
43090.77058 0.507769592201485
43104.28289 0.507643050289304
43117.79521 0.507513695438832
43131.30752 0.507383441481192
43144.81984 0.507253347407565
43158.33215 0.507124240306739
43171.84447 0.506994610460075
43185.35678 0.506863592112659
43198.86909 0.506732258965162
43212.38141 0.506614855782677
43225.89372 0.506497118838212
43239.40604 0.506377048698691
43252.91835 0.506256002099905
43266.43067 0.506134158738882
43279.94298 0.506010534518943
43293.4553 0.50588516283235
43306.96761 0.505755329698499
43320.47992 0.505620768689387
43333.99224 0.505485135760153
43347.50455 0.50534822943495
43361.01687 0.505212108171945
43374.52918 0.505075431119254
43388.0415 0.504937565919686
43401.55381 0.504797361534494
43415.06612 0.504654411434857
43428.57844 0.504508035540296
43442.09075 0.504358122827911
43455.60307 0.504514936764293
43469.11538 0.504602765719635
43482.6277 0.504439900657866
43496.14001 0.504261468604091
43509.65233 0.504075079233214
43523.16464 0.504459752614541
43536.67695 0.504265974844771
43550.18927 0.504068596413506
43563.70158 0.503866692554053
43577.2139 0.503661203814426
43590.72621 0.503449834670366
43604.23853 0.503237027425429
43617.75084 0.503028366541731
43631.26315 0.502813820288448
43644.77547 0.502592538275061
43658.28778 0.502364744759071
43671.8001 0.502131362328206
43685.31241 0.501892368504377
43698.82473 0.501648105463018
43712.33704 0.501394544382539
43725.84936 0.501136736984904
43739.36167 0.500874022592356
43752.87398 0.500606937602338
43766.3863 0.500334711267623
43779.89861 0.500059706230409
43793.41093 0.499780316474253
43806.92324 0.499502686702811
43820.43556 0.499224870196309
43833.94787 0.498944430171152
43847.46018 0.4986608628514
43860.9725 0.49837590079046
43874.48481 0.498088477942898
43887.99713 0.497800844302262
43901.50944 0.497511999588289
43915.02176 0.497221126379414
43928.53407 0.496931036768657
43942.04639 0.496643036915579
43955.5587 0.496357075553191
43969.07101 0.49610328046964
43982.58333 0.495866472303699
43996.09564 0.495631491910814
44009.60796 0.495398654796008
44023.12027 0.495167218775308
44036.63259 0.494939668610873
44050.1449 0.494722677639373
44063.65722 0.495038225948938
44077.16953 0.494822114245359
44090.68184 0.494612714426414
44104.19416 0.494407797461705
44117.70647 0.494208797751879
44131.21879 0.494083937464928
44144.7311 0.494391058253882
44158.24342 0.494209128710913
44171.75573 0.494033157849316
44185.26804 0.493861589066693
44198.78036 0.493694139088104
44212.29267 0.493533188920786
44225.80499 0.493376277552999
44239.3173 0.493224331210307
