"wave" "response"
21741.40317 1.6394311253895e-13
21757.48409 2.59820056818532e-13
21773.56501 1.01465354412879e-12
21789.64593 2.15250289959256e-12
21805.72685 3.39747403280494e-12
21821.80777 1.23831460477144e-12
21837.88869 3.62401810224895e-13
21853.96961 2.70825803013642e-13
21870.05053 7.41010279977571e-13
21886.13145 7.67629591563733e-12
21902.21236 1.46067888058502e-11
21918.29328 1.69959957617717e-11
21934.3742 2.09604617580809e-11
21950.45512 2.70089194130981e-11
21966.53604 2.76974974046546e-11
21982.61696 2.64886851779911e-11
21998.69788 2.6845311779783e-11
22014.7788 1.64043761571222e-11
22030.85972 7.3550324629503e-12
22046.94064 1.47003922875228e-12
22063.02156 5.21488985672755e-13
22079.10248 5.7074530362522e-13
22095.1834 6.37017466187477e-13
22111.26432 7.35324380720526e-13
22127.34524 8.82184979248539e-13
22143.42616 1.26267511733376e-12
22159.50708 2.0209114784566e-12
22175.588 3.84575951014182e-12
22191.66892 7.42147992201605e-12
22207.74984 2.16680227336308e-11
22223.83075 6.79316677775748e-11
22239.91167 1.21773379853675e-10
22255.99259 1.74739755280456e-10
22272.07351 4.70883533911009e-10
22288.15443 4.8302267460491e-10
22304.23535 3.63642680900516e-10
22320.31627 2.68330626024444e-10
22336.39719 2.39415877282647e-10
22352.47811 2.62104875070645e-10
22368.55903 3.89832717249143e-10
22384.63995 6.76028736501473e-10
22400.72087 7.40742604746436e-10
22416.80179 8.63808649186947e-10
22432.88271 1.02245084052376e-09
22448.96363 1.19391358188515e-09
22465.04455 1.1601484961253e-09
22481.12547 1.21322731593181e-09
22497.20639 1.2216219546808e-09
22513.28731 1.05379686346278e-09
22529.36823 1.15154482771348e-09
22545.44914 1.42994518336998e-09
22561.53006 1.54383547375353e-09
22577.61098 1.14806751205004e-09
22593.6919 8.74789452862705e-10
22609.77282 6.50540525271855e-10
22625.85374 4.7107072942498e-10
22641.93466 3.32157132803021e-10
22658.01558 2.44590093177803e-10
22674.0965 2.11528697411591e-10
22690.17742 1.11145951374367e-09
22706.25834 1.66922963146991e-09
22722.33926 1.70026495029571e-10
22738.42018 3.0505990201668e-10
22754.5011 2.39238545497386e-09
22770.58202 8.45330583848049e-09
22786.66294 1.19193530939759e-08
22802.74386 1.04462107860877e-08
22818.82478 8.20821338693435e-09
22834.9057 7.14050942736848e-09
22850.98662 1.02697931520858e-08
22867.06753 1.64103097018106e-08
22883.14845 2.20641355014562e-08
22899.22937 3.82941086471392e-08
22915.31029 2.90464793960349e-08
22931.39121 2.60523039744618e-08
22947.47213 2.20019816725145e-08
22963.55305 2.19259619268794e-08
22979.63397 2.67532821198812e-08
22995.71489 3.63281741055019e-08
23011.79581 4.64492035278896e-08
23027.87673 5.31464799110467e-08
23043.95765 6.17866070635312e-08
23060.03857 5.4296536328067e-08
23076.11949 4.13087811448472e-08
23092.20041 3.34556742403325e-08
23108.28133 3.19467009154972e-08
23124.36225 3.8000844842922e-08
23140.44317 5.06244597700142e-08
23156.52409 6.88252085139245e-08
23172.60501 9.49009468350413e-08
23188.68592 1.10282543808831e-07
23204.76684 1.25667662814049e-07
23220.84776 1.51751403475909e-07
23236.92868 2.322422367258e-07
23253.0096 3.28306242051217e-07
23269.09052 4.52359260992985e-07
23285.17144 6.16815633641594e-07
23301.25236 6.54397187052985e-07
23317.33328 6.88804108690869e-07
23333.4142 7.38454261492925e-07
23349.49512 9.04027266139876e-07
23365.57604 1.02136563321567e-06
23381.65696 1.04222470056494e-06
23397.73788 1.07713153593123e-06
23413.8188 1.12512381485736e-06
23429.89972 1.16176547226037e-06
23445.98064 1.30218948637941e-06
23462.06156 1.54119753455601e-06
23478.14248 1.83624444639641e-06
23494.2234 1.747553068416e-06
23510.30431 1.64318186651925e-06
23526.38523 1.63349910557546e-06
23542.46615 1.60714406573641e-06
23558.54707 1.62495669563153e-06
23574.62799 1.29533430097659e-06
23590.70891 1.1073792060055e-06
23606.78983 9.2354189177703e-07
23622.87075 8.86528748814834e-07
23638.95167 8.75866265886854e-07
23655.03259 8.90325255031458e-07
23671.11351 9.29104589493827e-07
23687.19443 9.66642205775854e-07
23703.27535 9.69832014917248e-07
23719.35627 9.50847690323187e-07
23735.43719 9.40715439503961e-07
23751.51811 9.30857813454087e-07
23767.59903 1.02003718320062e-06
23783.67995 1.1904537178987e-06
23799.76087 1.3842585844981e-06
23815.84179 1.61141764703976e-06
23831.92271 1.78335644354769e-06
23848.00362 1.93059365672914e-06
23864.08454 2.09407626603521e-06
23880.16546 1.85318339236369e-06
23896.24638 1.7807857567941e-06
23912.3273 1.76224758764845e-06
23928.40822 1.75810305910271e-06
23944.48914 1.81113402589262e-06
23960.57006 1.92021369875e-06
23976.65098 2.10488293365741e-06
23992.7319 2.43217089009182e-06
24008.81282 2.77989248614204e-06
24024.89374 2.81829412589351e-06
24040.97466 2.83660370809023e-06
24057.05558 2.67418097060674e-06
24073.1365 2.52659523501385e-06
24089.21742 2.43703001570625e-06
24105.29834 2.43555830097032e-06
24121.37926 2.47310793528912e-06
24137.46018 2.49103341845879e-06
24153.5411 2.21644939498444e-06
24169.62201 2.13802566501563e-06
24185.70293 2.05260165628999e-06
24201.78385 2.04264856589394e-06
24217.86477 2.14520874936284e-06
24233.94569 2.37454878774706e-06
24250.02661 2.8087221699533e-06
24266.10753 3.14054514805722e-06
24282.18845 3.28669137483916e-06
24298.26937 2.88292142189246e-06
24314.35029 2.52406759641024e-06
24330.43121 2.24733549926823e-06
24346.51213 2.10462795533288e-06
24362.59305 2.81619004251753e-06
24378.67397 2.86495624065479e-06
24394.75489 3.02029661681983e-06
24410.83581 3.29128543669109e-06
24426.91673 3.60469161074966e-06
24442.99765 3.5474865860777e-06
24459.07857 3.5197107469379e-06
24475.15949 3.18633161641662e-06
24491.2404 3.0108557649313e-06
24507.32132 2.54336499611052e-06
24523.40224 2.37299087359085e-06
24539.48316 2.58272494320845e-06
24555.56408 2.83911208425589e-06
24571.645 2.89916954697707e-06
24587.72592 3.20140989574768e-06
24603.80684 2.68472440633382e-06
24619.88776 2.13711563433588e-06
24635.96868 2.13294367783033e-06
24652.0496 2.23877200071125e-06
24668.13052 2.4947099410049e-06
24684.21144 2.88272750238225e-06
24700.29236 2.65250008389451e-06
24716.37328 2.57366877791144e-06
24732.4542 3.13339588333002e-06
24748.53512 3.9337499015698e-06
24764.61604 4.72885838017012e-06
24780.69696 6.11301011726768e-06
24796.77788 6.23325169473677e-06
24812.85879 6.27314695845019e-06
24828.93971 6.57053417152348e-06
24845.02063 5.28092963273595e-06
24861.10155 5.1508961231974e-06
24877.18247 5.08517424576334e-06
24893.26339 5.03382370982491e-06
24909.34431 5.0063701934525e-06
24925.42523 4.99137350460203e-06
24941.50615 4.50861321258239e-06
24957.58707 4.23464280558268e-06
24973.66799 4.66574729032943e-06
24989.74891 4.4941355035319e-06
24997.78162 3.02966292385832e-06
25011.29393 3.92116852991252e-06
25024.80624 3.88845311336772e-06
25038.31856 5.49627651855726e-06
25051.83087 1.31335212680999e-06
25065.34319 3.51641591533936e-06
25078.8555 3.86371690152241e-06
25092.36782 3.66758011643624e-06
25105.88013 4.10421570928299e-06
25119.39244 4.62864996218961e-06
25132.90476 3.4963166456584e-06
25146.41707 3.57199085092649e-06
25159.92939 3.87360303101816e-06
25173.4417 3.78202556866524e-06
25186.95402 6.43376766719859e-06
25200.46633 5.93954375730282e-06
25213.97865 5.58237799240397e-06
25227.49096 3.93946437382825e-06
25241.00327 4.61760655114508e-06
25254.51559 5.12798498864286e-06
25268.0279 5.54941994385766e-06
25281.54022 2.70442087187631e-06
25295.05253 4.05481762555245e-06
25308.56485 1.99015372609059e-06
25322.07716 3.68859190378823e-06
25335.58948 3.56462589349733e-06
25349.10179 5.31183393660609e-06
25362.6141 4.85788248799305e-06
25376.12642 5.23167330132977e-06
25389.63873 6.13901877397443e-06
25403.15105 1.26729074705787e-06
25416.66336 1.66978746013027e-06
25430.17568 3.34438680556994e-06
25443.68799 4.74994280927611e-06
25457.2003 1.46276121540052e-06
25470.71262 3.49560937072987e-06
25484.22493 2.00629576347411e-06
25497.73725 4.85088196971981e-06
25511.24956 6.34121675628099e-06
25524.76188 3.74593944406574e-06
25538.27419 4.33726165099117e-06
25551.78651 3.34224974059478e-06
25565.29882 3.43368391579815e-06
25578.81113 4.38061875511707e-06
25592.32345 5.53622357467572e-06
25605.83576 3.72947140990783e-06
25619.34808 6.50889455670672e-06
25632.86039 5.31212303530869e-06
25646.37271 3.2264566961032e-06
25659.88502 3.9782643965335e-06
25673.39733 5.20826502526639e-06
25686.90965 3.78584852893907e-06
25700.42196 2.54097979985035e-06
25713.93428 2.64748823353094e-06
25727.44659 3.56765716112998e-06
25740.95891 3.65029684135441e-06
25754.47122 3.30520281106595e-06
25767.98354 4.0425159153342e-06
25781.49585 4.75854496751334e-06
25795.00816 4.20589977968152e-06
25808.52048 3.90105057705405e-06
25822.03279 6.49773020218167e-06
25835.54511 4.01326395717006e-06
25849.05742 2.99252701809291e-06
25862.56974 4.36673935583358e-06
25876.08205 3.38512733623658e-06
25889.59437 4.67868777807547e-06
25903.10668 6.31699581944357e-06
25916.61899 4.94754678435771e-06
25930.13131 3.02283809028294e-06
25943.64362 2.40507848015748e-06
25957.15594 5.22616361497153e-06
25970.66825 4.0301871882193e-06
25984.18057 4.51964046267489e-06
25997.69288 2.897536473996e-06
26011.20519 3.15353254004468e-06
26024.71751 2.28143518628502e-06
26038.22982 4.89554444258595e-06
26051.74214 3.5065187484333e-06
26065.25445 1.96766118640222e-06
26078.76677 2.68030203654312e-06
26092.27908 2.03190442415045e-06
26105.7914 4.26559654050904e-06
26119.30371 4.78782386815143e-06
26132.81602 3.40253797136141e-06
26146.32834 3.59669669707007e-06
26159.84065 4.03352441599876e-06
26173.35297 3.40111455250375e-06
26186.86528 3.86723158852367e-06
26200.3776 4.41926694482732e-06
26213.88991 3.78940006832819e-06
26227.40222 3.35415659482713e-06
26240.91454 3.50657370508938e-06
26254.42685 3.02268985051709e-06
26267.93917 4.40592040627964e-06
26281.45148 6.50698493143974e-06
26294.9638 7.45917405253916e-06
26308.47611 4.82386211081654e-06
26321.98843 5.91362082420193e-06
26335.50074 5.59293491513604e-06
26349.01305 4.97776018491882e-06
26362.52537 5.11494450291654e-06
26376.03768 6.11049789537913e-06
26389.55 4.37729867862551e-06
26403.06231 2.25815133210483e-06
26416.57463 2.03809786860346e-06
26430.08694 5.12316745839318e-06
26443.59925 5.03723845710607e-06
26457.11157 6.41224030681289e-06
26470.62388 5.0100010311979e-06
26484.1362 5.26004104453664e-06
26497.64851 3.89748414173492e-06
26511.16083 1.9779949715322e-06
26524.67314 3.69104975654264e-06
26538.18546 3.02960408171497e-06
26551.69777 1.90132451295806e-06
26565.21008 1.83636852424806e-06
26578.7224 3.57251056819982e-06
26592.23471 5.70943396530432e-06
26605.74703 3.62383334715539e-06
26619.25934 3.19811893665705e-06
26632.77166 4.61773641163618e-06
26646.28397 4.74288405012803e-06
26659.79629 5.23207583777851e-06
26673.3086 4.8049642417256e-06
26686.82091 3.9873430234871e-06
26700.33323 2.93583546031534e-06
26713.84554 3.02175780564881e-06
26727.35786 3.97484393109426e-06
26740.87017 4.5542870728684e-06
26754.38249 5.79340862758902e-06
26767.8948 5.7200804401821e-06
26781.40711 5.19858227374079e-06
26794.91943 4.65674325481109e-06
26808.43174 3.91288898664983e-06
26821.94406 6.11511591412031e-06
26835.45637 5.40175246873107e-06
26848.96869 3.76530220445105e-06
26862.481 4.19374169465373e-06
26875.99332 3.75811192397196e-06
26889.50563 4.82344423476025e-06
26903.01794 2.40489174050538e-06
26916.53026 3.96692857046513e-06
26930.04257 3.66422246920367e-06
26943.55489 4.27780691316863e-06
26957.0672 3.88722560879217e-06
26970.57952 2.59555388527747e-06
26984.09183 3.17931248022262e-06
26997.60414 3.25040098929863e-06
27011.11646 4.18359914828397e-06
27024.62877 4.32741972672142e-06
27038.14109 4.54508959796537e-06
27051.6534 3.61115642272471e-06
27065.16572 2.3257057056924e-06
27078.67803 3.66370591959698e-06
27092.19035 5.64617354966162e-06
27105.70266 3.82940047189087e-06
27119.21497 3.37469353885537e-06
27132.72729 3.79140073354046e-06
27146.2396 2.45611084266911e-06
27159.75192 1.83609919736239e-06
27173.26423 3.16686488248399e-06
27186.77655 4.59267739773164e-06
27200.28886 3.1637669376308e-06
27213.80117 2.20435807025649e-06
27227.31349 3.80098456054585e-06
27240.8258 3.99028246648325e-06
27254.33812 4.04581127162922e-06
27267.85043 5.5451662011334e-06
27281.36275 2.77394630346238e-06
27294.87506 3.53783494120242e-06
27308.38738 3.70422416283557e-06
27321.89969 1.00641500758184e-06
27335.412 1.00853824189251e-06
27348.92432 1.04018284245129e-06
27362.43663 2.28105401396888e-06
27375.94895 3.13162167209597e-06
27389.46126 2.39105466861438e-06
27402.97358 1.665808648389e-06
27416.48589 1.77394727285552e-06
27429.99821 4.90848630280246e-06
27443.51052 2.91697952794491e-06
27457.02283 2.51092522985437e-06
27470.53515 3.4795670404126e-06
27484.04746 2.89519155772476e-06
27497.55978 3.85442176678155e-06
27511.07209 4.25247934744481e-06
27524.58441 2.52350642971971e-06
27538.09672 1.55553564449603e-06
27551.60903 2.22860021651104e-06
27565.12135 2.64454496518677e-06
27578.63366 1.64775437651679e-06
27592.14598 2.26382528326032e-06
27605.65829 2.87346512976379e-06
27619.17061 2.96120771403013e-06
27632.68292 2.43198377721147e-06
27646.19524 1.57670805238447e-06
27659.70755 2.19046289826612e-06
27673.21986 1.6856621543123e-06
27686.73218 1.09039194513916e-06
27700.24449 3.22865731701262e-06
27713.75681 1.36162518923669e-06
27727.26912 1.04551823403741e-06
27740.78144 1.87838837205058e-07
27754.29375 1.262472510949e-06
27767.80606 2.43113058754251e-06
27781.31838 4.63542591877544e-07
27794.83069 1.37166803647955e-08
27808.34301 1.1713959754166e-08
27821.85532 2.49585888742892e-06
27835.36764 3.66359930569196e-07
27848.87995 3.02536563265412e-07
27862.39227 1.59923829635291e-06
27875.90458 1.21088132620747e-06
27889.41689 1.65498272346295e-06
27902.92921 7.57725794842398e-07
27916.44152 2.30783790963046e-07
27929.95384 7.42648895940092e-07
27943.46615 6.07602047593437e-08
27956.97847 1.12731934748967e-06
27970.49078 2.0131443325095e-06
27984.00309 3.41160377685114e-07
27997.51541 2.52914065820353e-07
28011.02772 4.54997677433616e-09
28024.54004 3.21913409354834e-07
28038.05235 5.07809147735344e-07
28051.56467 1.87114810357294e-06
28065.07698 1.44314527722264e-06
28078.5893 1.68348071090407e-06
28092.10161 1.85132197908365e-06
28105.61392 7.71628801962709e-07
28119.12624 4.47963832203884e-07
28132.63855 1.28948850400544e-06
28146.15087 1.28163218522743e-06
28159.66318 1.13164469414026e-06
28173.1755 5.13043142510445e-07
28186.68781 1.68927528180036e-06
28200.20013 6.10950784113119e-07
28213.71244 5.7372818984331e-09
28227.22475 4.54594241794999e-09
28240.73707 6.39033892141825e-07
28254.24938 9.18543798414292e-07
28267.7617 1.5414157768437e-06
28281.27401 8.34892221251505e-07
28294.78633 8.18976601683456e-07
28308.29864 2.04403674531356e-06
28321.81095 1.74381181464256e-06
28335.32327 3.10656859079188e-07
28348.83558 7.27218777967405e-07
28362.3479 1.67644615837908e-06
28375.86021 1.52829103534663e-06
28389.37253 2.44390521865408e-08
28402.88484 5.90462647903691e-07
28416.39716 4.94363010145217e-07
28429.90947 7.55733008820393e-07
28443.42178 7.23072389266044e-07
28456.9341 7.65167141670977e-07
28470.44641 4.80667153705938e-09
28483.95873 6.65251274186483e-08
28497.47104 3.01969299647678e-08
28510.98336 1.99846049728262e-07
28524.49567 6.60375552473547e-07
28538.00798 8.85181886530321e-07
28551.5203 9.18637693841048e-08
28565.03261 4.47205903678033e-09
28578.54493 4.4670675354437e-09
28592.05724 2.36641095344535e-08
28605.56956 1.55910944208496e-07
28619.08187 4.44948624141604e-09
28632.59419 4.44637689561574e-09
28646.1065 6.17902478042199e-09
28659.61881 4.47842397351997e-09
28673.13113 4.44277041680515e-09
28686.64344 4.44011424324049e-09
28700.15576 4.95838270054983e-09
28713.66807 5.86364570844538e-09
28727.18039 2.1799182172443e-08
28740.6927 1.75058134892323e-07
28754.20501 2.13648154367467e-08
28767.71733 4.42896714011576e-09
28781.22964 4.42740017912764e-09
28794.74196 2.8857065896867e-07
28808.25427 4.42428454780645e-09
28821.76659 4.42268409962322e-09
28835.2789 4.42106608274956e-09
28848.79122 4.41941971690953e-09
28862.30353 1.29918082875997e-08
28875.81584 4.41070769273532e-09
28889.32816 4.40889512140191e-09
28902.84047 4.4072767704064e-09
28916.35279 6.58984297142345e-07
28929.8651 9.09564769040987e-07
28943.37742 3.32412881027789e-07
28956.88973 4.33851269007931e-08
28970.40205 4.4078766509308e-09
28983.91436 4.40659456599242e-09
28997.42667 3.67712140841936e-07
29010.93899 5.9146292411114e-09
29024.4513 4.39969029887847e-09
29037.96362 4.3965928765229e-09
29051.47593 4.39332235904335e-09
29064.98825 1.07209325009466e-08
29078.50056 4.38626019742098e-09
29092.01287 4.38246948007684e-09
29105.52519 4.37589421866044e-09
29119.0375 4.75253805702803e-09
29132.54982 1.26256924340312e-07
29146.06213 4.20904480804655e-07
29159.57445 1.60483727950571e-06
29173.08676 1.29609014382349e-08
29186.59908 4.35061746192463e-09
29200.11139 4.34631139785361e-09
29213.6237 4.34003952078034e-09
29227.13602 3.03624556533796e-07
29240.64833 8.12544460812514e-07
29254.16065 1.19525629204368e-06
29267.67296 1.06259044685202e-06
29281.18528 1.03061720878139e-06
29294.69759 3.38719091177766e-07
29308.2099 4.55772474396911e-09
29321.72222 7.6589924629149e-07
29335.23453 2.16551778320864e-06
29348.74685 1.47348952556667e-06
29362.25916 2.53296395368833e-06
29375.77148 1.02489143652779e-06
29389.28379 7.13448550656068e-07
29402.79611 1.77454014919735e-06
29416.30842 3.26581378769441e-06
29429.82073 8.99454458277372e-07
29443.33305 7.31715931219033e-07
29456.84536 9.39306498051583e-07
29470.35768 1.35210904859652e-06
29483.86999 1.11743019041552e-06
29497.38231 1.51388678045366e-06
29510.89462 2.67823606534976e-06
29524.40694 2.44065571802641e-06
29537.91925 8.58945589654218e-07
29551.43156 1.44529415012951e-06
29564.94388 1.92837581632756e-06
29578.45619 1.04755298794704e-06
29591.96851 8.66953591488859e-07
29605.48082 1.51014897179952e-06
29618.99314 1.95313957537601e-06
29632.50545 1.49486443556401e-06
29646.01776 7.4234468523925e-07
29659.53008 1.71091706209614e-06
29673.04239 1.86906267753416e-06
29686.55471 1.70718617562721e-06
29700.06702 1.36489493969665e-06
29713.57934 2.5934961075181e-06
29727.09165 1.4816078624346e-06
29740.60397 8.28682682734113e-07
29754.11628 5.97907299064904e-07
29767.62859 1.41363630918116e-06
29781.14091 1.46272229249624e-06
29794.65322 2.71644559910631e-07
29808.16554 4.14903240685408e-07
29821.67785 1.57828510639065e-06
29835.19017 5.27044821126978e-07
29848.70248 7.71462226982592e-08
29862.21479 1.77710262667684e-08
29875.72711 1.29045325083344e-06
29889.23942 2.76310754022611e-06
29902.75174 2.88495568450999e-06
29916.26405 3.27301385550129e-06
29929.77637 3.75599115005738e-06
29943.28868 2.58944481168239e-06
29956.801 1.1751913844323e-06
29970.31331 7.27415234055709e-07
29983.82562 1.38063431697723e-06
29997.33794 2.06531025728149e-06
30010.85025 2.66307785173099e-06
30024.36257 2.89120577581851e-06
30037.87488 3.46700636502141e-06
30051.3872 2.60255304423383e-06
30064.89951 1.32631301206443e-06
30078.41182 3.95363045746362e-07
30091.92414 1.70961085624317e-06
30105.43645 2.9262067922066e-06
30118.94877 3.21236912190695e-06
30132.46108 3.08634488716881e-06
30145.9734 3.17503037612553e-06
30159.48571 3.52307534738122e-06
30172.99803 3.4014292759013e-06
30186.51034 3.00339719947462e-06
30200.02265 2.90981087222497e-06
30213.53497 2.75986254982469e-06
30227.04728 2.20280204818731e-06
30240.5596 1.30943604191139e-06
30254.07191 1.84591681630729e-06
30267.58423 2.87598303384643e-06
30281.09654 3.35455239302109e-06
30294.60886 2.92099297322584e-06
30308.12117 1.8424594327185e-06
30321.63348 1.45894492967384e-06
30335.1458 2.30973778964523e-06
30348.65811 2.04259966812354e-06
30362.17043 1.31912335906953e-06
30375.68274 1.87443069382393e-06
30389.19506 2.36538461979697e-06
30402.70737 2.19935670806364e-06
30416.21968 2.75987242313596e-06
30429.732 3.12665658492656e-06
30443.24431 2.94783522315674e-06
30456.75663 2.54486830529172e-06
30470.26894 2.50135083418122e-06
30483.78126 4.07559767863341e-06
30497.29357 3.21971432317405e-06
30510.80589 3.20153926061064e-06
30524.3182 2.38356252182641e-06
30537.83051 2.42675469817754e-06
30551.34283 2.79108116896451e-06
30564.85514 2.77352998342926e-06
30578.36746 3.40439970994996e-06
30591.87977 3.10108499782655e-06
30605.39209 3.39253698051866e-06
30618.9044 4.17652679844988e-06
30632.41671 4.42236165092594e-06
30645.92903 3.98870529814529e-06
30659.44134 2.7776322864623e-06
30672.95366 2.1253749011555e-06
30686.46597 2.56127002871971e-06
30699.97829 2.98474319525019e-06
30713.4906 3.10407231493365e-06
30727.00292 3.034544137416e-06
30740.51523 3.2760206922387e-06
30754.02754 2.95857570030664e-06
30767.53986 3.91277691603652e-06
30781.05217 4.67690266819105e-06
30794.56449 4.52563755134837e-06
30808.0768 4.10189684037967e-06
30821.58912 3.87347782219113e-06
30835.10143 3.73297764154526e-06
30848.61374 5.1271190353467e-06
30862.12606 4.51057171007749e-06
30875.63837 5.01569163665154e-06
30889.15069 5.30152174376576e-06
30902.663 5.02738605468751e-06
30916.17532 5.23003996736513e-06
30929.68763 6.19609743080673e-06
30943.19995 5.96678857227965e-06
30956.71226 6.15188560016925e-06
30970.22457 7.16326690877977e-06
30983.73689 5.84043312436192e-06
30997.2492 5.71641897194166e-06
31010.76152 8.24217948756845e-06
31024.27383 9.62727308656283e-06
31037.78615 9.10302422350472e-06
31051.29846 7.80123984885633e-06
31064.81078 8.14921268588926e-06
31078.32309 8.97496065619351e-06
31091.8354 8.16515123410019e-06
31105.34772 8.97589445014839e-06
31118.86003 1.19266409376283e-05
31132.37235 1.12938219302241e-05
31145.88466 9.77052610886336e-06
31159.39698 9.18835387990056e-06
31172.90929 1.00960076956379e-05
31186.4216 1.17991305493214e-05
31199.93392 1.06364075784264e-05
31213.44623 9.38765599229828e-06
31226.95855 1.27929727326517e-05
31240.47086 1.34022524444181e-05
31253.98318 1.31778452780667e-05
31267.49549 1.25219544186251e-05
31281.00781 1.32526807935424e-05
31294.52012 1.67381157748028e-05
31308.03243 1.78679713071505e-05
31321.54475 1.90723842035577e-05
31335.05706 2.01258004298534e-05
31348.56938 2.15796038988835e-05
31362.08169 2.34248914545233e-05
31375.59401 2.21145021509649e-05
31389.10632 2.46238704373987e-05
31402.61863 2.73312905302644e-05
31416.13095 2.83527114317116e-05
31429.64326 2.89150567868092e-05
31443.15558 3.09757060440366e-05
31456.66789 3.23201605353667e-05
31470.18021 3.16633097190647e-05
31483.69252 3.17296402578021e-05
31497.20484 3.46709771535679e-05
31510.71715 3.66674028809789e-05
31524.22946 3.71934403751506e-05
31537.74178 3.78198405794991e-05
31551.25409 4.03220317028074e-05
31564.76641 4.24426204689134e-05
31578.27872 4.33115208521185e-05
31591.79104 4.33805382750709e-05
31605.30335 4.52875544112215e-05
31618.81566 4.88414201157358e-05
31632.32798 4.95461183542553e-05
31645.84029 4.9979660987772e-05
31659.35261 5.2277120497044e-05
31672.86492 5.51210915612794e-05
31686.37724 5.56551574231172e-05
31699.88955 5.80702919868411e-05
31713.40187 6.0004132179575e-05
31726.91418 5.92046450193044e-05
31740.42649 5.92273073021861e-05
31753.93881 5.99753722664792e-05
31767.45112 6.14685964468628e-05
31780.96344 6.51467014390013e-05
31794.47575 6.67891379432787e-05
31807.98807 6.57829061870705e-05
31821.50038 6.6847739292657e-05
31835.0127 6.87205002857387e-05
31848.52501 6.68465690120912e-05
31862.03732 6.35384243034122e-05
31875.54964 6.53010414714149e-05
31889.06195 6.76695591316533e-05
31902.57427 6.76475899124653e-05
