"wave" "response"
22448.96363 1.48447577664974e-15
22465.04455 8.73294246160091e-16
22481.12547 3.17884366834347e-16
22497.20639 1.38970611856972e-16
22513.28731 2.10410229250038e-16
22529.36823 6.71696037352124e-16
22545.44914 1.3523468161733e-15
22561.53006 5.31096066600768e-16
22577.61098 2.84071264932989e-16
22593.6919 5.34487883132279e-16
22609.77282 2.73261373468151e-15
22625.85374 1.72725788806856e-14
22641.93466 1.07423243842871e-13
22658.01558 8.945766853842e-13
22674.0965 6.19555963209726e-13
22690.17742 4.6433468105292e-13
22706.25834 2.99407359531761e-13
22722.33926 2.63295628059055e-13
22738.42018 5.48860933122871e-13
22754.5011 9.24809785786601e-14
22770.58202 3.24579852181429e-14
22786.66294 2.04170945231051e-14
22802.74386 9.77521937624861e-15
22818.82478 9.33859970230225e-15
22834.9057 2.39035393750815e-14
22850.98662 1.51642643025999e-13
22867.06753 3.39188187640217e-13
22883.14845 3.49502155576531e-13
22899.22937 7.90782955788058e-13
22915.31029 9.52269875006899e-13
22931.39121 1.63455269964946e-12
22947.47213 1.26851738259682e-12
22963.55305 5.82730677272671e-13
22979.63397 5.93269591121872e-13
22995.71489 7.346199405752e-13
23011.79581 9.65499803990976e-13
23027.87673 3.82168854521768e-13
23043.95765 5.12413874359494e-14
23060.03857 4.10077396244532e-13
23076.11949 1.26238073341883e-13
23092.20041 3.39025861011586e-14
23108.28133 7.90175886510948e-14
23124.36225 5.95840669740691e-13
23140.44317 6.44993822482187e-12
23156.52409 3.31170605918733e-12
23172.60501 4.83481925685213e-13
23188.68592 1.86222262714456e-13
23204.76684 1.84054570393475e-12
23220.84776 2.87752350268113e-11
23236.92868 3.11665439231265e-11
23253.0096 7.25814810117627e-12
23269.09052 4.82310754363945e-12
23285.17144 5.75901100154229e-12
23301.25236 1.23179117792947e-11
23317.33328 4.47847645378633e-11
23333.4142 1.09748817108107e-10
23349.49512 4.42708333446984e-10
23365.57604 1.16393090807851e-10
23381.65696 9.96308899900497e-12
23397.73788 1.75931922478049e-12
23413.8188 2.53160820743801e-11
23429.89972 4.59321156115872e-10
23445.98064 5.52570538430195e-10
23462.06156 3.55778423213337e-11
23478.14248 2.75601680169514e-12
23494.2234 1.66233978513541e-11
23510.30431 2.45273684304441e-10
23526.38523 1.38513685767383e-09
23542.46615 1.09019652883629e-10
23558.54707 9.01027024283678e-12
23574.62799 7.59303942959706e-12
23590.70891 7.58084488553728e-11
23606.78983 9.1330164189571e-10
23622.87075 1.09655506068199e-09
23638.95167 1.22625382499575e-09
23655.03259 1.92890324024e-09
23671.11351 2.28936038483757e-10
23687.19443 3.10142835743911e-11
23703.27535 5.23414355743533e-11
23719.35627 9.145910703676e-10
23735.43719 1.63555649730998e-08
23751.51811 4.1029879694809e-09
23767.59903 3.46809563816442e-10
23783.67995 4.64195628562919e-11
23799.76087 6.4039175021541e-10
23815.84179 1.00204763174043e-08
23831.92271 2.41729178876646e-08
23848.00362 2.25347607455723e-09
23864.08454 2.32128561661438e-10
23880.16546 5.18913531017431e-10
23896.24638 6.96177541469452e-09
23912.3273 9.9407084198771e-08
23928.40822 6.76645172651719e-08
23944.48914 8.48698276756175e-08
23960.57006 9.53075350776847e-08
23976.65098 9.44304389168372e-09
23992.7319 1.14306409312801e-09
24008.81282 1.22370820739447e-09
24024.89374 1.87052873016196e-08
24040.97466 2.88931744964441e-07
24057.05558 1.72578024480193e-07
24073.1365 1.45887599072237e-08
24089.21742 1.25564582846305e-09
24105.29834 8.50753247878348e-09
24121.37926 1.41623745955322e-07
24137.46018 1.8170018879453e-06
24153.5411 1.30611618104832e-07
24169.62201 9.87884327348401e-09
24185.70293 2.69114500904359e-09
24201.78385 3.10928978385361e-08
24217.86477 4.41433173528177e-07
24233.94569 6.35192664146346e-07
24250.02661 5.08466768750342e-08
24266.10753 5.00263250381838e-09
24282.18845 2.48100671092836e-09
24298.26937 2.61478338422646e-09
24314.35029 2.76146074289009e-09
24330.43121 1.93492025611884e-08
24346.51213 2.51774511730375e-07
24362.59305 3.33912734932926e-06
24378.67397 3.48134133012116e-07
24394.75489 2.87456885985966e-08
24410.83581 4.48348060553131e-09
24426.91673 6.24565786934316e-08
24442.99765 8.81583947411991e-07
24459.07857 3.71894739743815e-06
24475.15949 2.7185928484387e-07
24491.2404 2.03972164724084e-08
24507.32132 8.41931185615024e-09
24523.40224 9.51573559253477e-08
24539.48316 1.21148694429884e-06
24555.56408 2.21912236733785e-06
24571.645 9.10340503324255e-07
24587.72592 5.71806326985013e-07
24603.80684 1.3574585446638e-07
24619.88776 3.69294926005201e-08
24635.96868 1.55056421264711e-07
24652.0496 4.04490560595078e-07
24668.13052 7.68544647025883e-07
24684.21144 2.6693894311838e-06
24700.29236 6.76388300888722e-07
24716.37328 5.99587309577605e-08
24732.4542 5.9346621334062e-09
24748.53512 3.12515820907011e-08
24764.61604 3.85996510342538e-07
24780.69696 4.84775204347406e-06
24796.77788 7.2619223912574e-07
24812.85879 5.91797011318568e-08
24828.93971 4.93458977805692e-09
24845.02063 3.94518889222335e-08
24861.10155 4.77576124796153e-07
24877.18247 5.97872852211708e-06
24893.26339 1.28748647318156e-06
24909.34431 5.80203505899888e-07
24925.42523 3.64822722344115e-07
24941.50615 5.07302803553927e-07
24957.58707 9.17473728094736e-07
24973.66799 3.63556859335218e-06
24989.74891 3.10412812422355e-06
24997.78162 2.20649843912849e-06
25011.29393 1.01804823290336e-06
25024.80624 1.21635791588184e-06
25038.31856 1.63277710852257e-06
25051.83087 7.12790411286963e-07
25065.34319 9.18089261703657e-07
25078.8555 1.05167008365545e-06
25092.36782 5.51614070676427e-07
25105.88013 8.4984819537928e-08
25119.39244 8.47984396983632e-07
25132.90476 1.25333196130487e-06
25146.41707 1.37681171640349e-06
25159.92939 1.37234592577357e-06
25173.4417 5.67222568915479e-07
25186.95402 9.35463479836925e-07
25200.46633 1.4303455281283e-06
25213.97865 4.52771212153866e-07
25227.49096 6.07965896630791e-07
25241.00327 1.99348969673434e-06
25254.51559 1.20037171208078e-06
25268.0279 9.11485210624403e-07
25281.54022 6.32547975668269e-07
25295.05253 5.1224570739804e-08
25308.56485 8.19686778041938e-07
25322.07716 4.48172706037589e-07
25335.58948 2.37262021546105e-06
25349.10179 1.44660906611386e-06
25362.6141 1.0714260767456e-06
25376.12642 1.15922387388119e-06
25389.63873 1.15252425943888e-06
25403.15105 1.37155094035961e-06
25416.66336 3.48745894714529e-06
25430.17568 2.70636568157167e-06
25443.68799 2.05750733491925e-06
25457.2003 1.58613595565122e-06
25470.71262 4.331151178257e-07
25484.22493 8.5353077242079e-07
25497.73725 1.08837317559955e-06
25511.24956 1.39415901673723e-06
25524.76188 5.12484037667545e-08
25538.27419 1.3427471092341e-06
25551.78651 2.09915717607569e-06
25565.29882 2.05457673404372e-06
25578.81113 1.94140985493532e-06
25592.32345 3.25814533713795e-06
25605.83576 2.47053887428978e-07
25619.34808 3.27804662849773e-07
25632.86039 1.38315188790348e-06
25646.37271 1.53949243855613e-06
25659.88502 2.73703635337908e-06
25673.39733 3.72559807229358e-06
25686.90965 1.15272572484058e-06
25700.42196 1.46385586971795e-06
25713.93428 1.43355686230819e-06
25727.44659 1.28514790496155e-06
25740.95891 1.00930076226691e-06
25754.47122 1.61981711100613e-06
25767.98354 1.33437590942197e-06
25781.49585 1.5479521889336e-06
25795.00816 3.05273498975e-06
25808.52048 3.41014485736021e-06
25822.03279 2.20562334600643e-06
25835.54511 2.17451269390446e-06
25849.05742 2.84803525935995e-06
25862.56974 3.79291283032101e-06
25876.08205 1.5043283628542e-06
25889.59437 1.87456650197497e-06
25903.10668 2.64703008287786e-06
25916.61899 2.67229486943865e-06
25930.13131 2.27526305209823e-06
25943.64362 1.72433624246346e-06
25957.15594 3.64920106899745e-06
25970.66825 2.92481627537864e-06
25984.18057 1.8434713178385e-06
25997.69288 2.00641188927938e-06
26011.20519 1.6468640322914e-06
26024.71751 1.11320641235511e-06
26038.22982 1.16382139136224e-06
26051.74214 4.15326624957479e-06
26065.25445 1.7468375621713e-06
26078.76677 2.27603810963288e-06
26092.27908 2.22558762484341e-06
26105.7914 4.52364590996375e-06
26119.30371 2.05096108955682e-06
26132.81602 1.59473780591355e-06
26146.32834 6.57247952691649e-07
26159.84065 4.83428391067605e-08
26173.35297 1.05571180092261e-06
26186.86528 2.31384106951053e-06
26200.3776 4.51733486270014e-08
26213.88991 7.12529473910807e-07
26227.40222 4.15536908912031e-09
26240.91454 5.63897774734697e-07
26254.42685 2.28824579767382e-06
26267.93917 1.26945720337303e-06
26281.45148 1.00623819315471e-06
26294.9638 8.28930256738414e-07
26308.47611 5.32319276095105e-07
26321.98843 1.75641357842637e-06
26335.50074 4.39472628080371e-07
26349.01305 1.59423441708185e-06
26362.52537 1.27699132034147e-06
26376.03768 1.63906942827185e-07
26389.55 1.46492651102581e-06
26403.06231 6.96483473909972e-07
26416.57463 7.37696976708699e-07
26430.08694 1.58956819419891e-06
26443.59925 3.06610235218575e-06
26457.11157 3.19504801890569e-06
26470.62388 9.56228920598982e-07
26484.1362 1.58833096089076e-06
26497.64851 1.38081254020732e-06
26511.16083 1.55308610506253e-06
26524.67314 1.9148272303999e-06
26538.18546 3.40902189002649e-06
26551.69777 3.43549040832293e-06
26565.21008 1.29145724957681e-06
26578.7224 3.1201959971426e-06
26592.23471 3.83247773304934e-07
26605.74703 4.93185196930515e-07
26619.25934 3.90421888175131e-06
26632.77166 3.23773819101993e-06
26646.28397 1.68996923676257e-06
26659.79629 2.80860855842147e-07
26673.3086 8.09960032229072e-07
26686.82091 1.42871819088376e-06
26700.33323 6.17104909136375e-07
26713.84554 1.19140324263001e-06
26727.35786 9.71327219650901e-07
26740.87017 4.21651214374964e-07
26754.38249 1.99699242604049e-06
26767.8948 2.51119605430345e-06
26781.40711 1.69508213629535e-06
26794.91943 1.11915941572662e-06
26808.43174 1.33303397284102e-06
26821.94406 1.30469070737827e-06
26835.45637 1.77829122344072e-06
26848.96869 2.03775341249947e-06
26862.481 3.20233905718881e-06
26875.99332 2.04730692850758e-06
26889.50563 1.33083513141604e-06
26903.01794 4.60748300063894e-07
26916.53026 1.61084736523893e-06
26930.04257 2.01850183554567e-06
26943.55489 2.51265046120276e-06
26957.0672 4.51252237558196e-07
26970.57952 1.71171567088636e-06
26984.09183 2.07356386300748e-06
26997.60414 1.854131325762e-06
27011.11646 1.45338343542092e-06
27024.62877 1.01211527253069e-06
27038.14109 4.0942256589566e-07
27051.6534 1.21636179958783e-06
27065.16572 1.46538449260528e-07
27078.67803 1.42629521126518e-06
27092.19035 9.74057758896609e-07
27105.70266 9.42351498614508e-07
27119.21497 1.47372486123873e-06
27132.72729 1.80373834904245e-06
27146.2396 1.56761283451402e-06
27159.75192 1.28646801472813e-06
27173.26423 8.25864293191837e-07
27186.77655 1.39331812751588e-06
27200.28886 7.01446473824002e-08
27213.80117 3.37420106001796e-07
27227.31349 5.8467999295198e-07
27240.8258 1.34980177273208e-06
27254.33812 7.74789522945996e-07
27267.85043 2.17247808871486e-06
27281.36275 1.31743733450359e-06
27294.87506 7.38630411082984e-07
27308.38738 1.83333853815468e-06
27321.89969 2.1201769530355e-06
27335.412 2.70248599300244e-06
27348.92432 2.78304987500246e-06
27362.43663 1.74658597374635e-06
27375.94895 5.51154364128638e-07
27389.46126 2.80900806727679e-07
27402.97358 3.84986620798962e-07
27416.48589 2.47428972904086e-06
27429.99821 2.86847537956346e-06
27443.51052 1.94146829578439e-06
27457.02283 1.29233336705052e-06
27470.53515 1.52482955829021e-07
27484.04746 4.14108618788077e-09
27497.55978 4.13923518905313e-09
27511.07209 2.88491550067011e-07
27524.58441 5.2460250169896e-09
27538.09672 9.19178721275498e-07
27551.60903 1.2794062381131e-06
27565.12135 5.88331538565018e-07
27578.63366 5.20558285678435e-07
27592.14598 3.83460061258855e-07
27605.65829 4.88817495810886e-07
27619.17061 2.08494517964368e-07
27632.68292 1.2333753160663e-06
27646.19524 1.96167451710169e-06
27659.70755 1.0269400413862e-06
27673.21986 4.1915871183771e-09
27686.73218 3.01163544510953e-07
27700.24449 1.44760801062383e-06
27713.75681 2.04084521873895e-06
27727.26912 2.20656621726171e-06
27740.78144 2.59991387897493e-06
27754.29375 1.55374577165967e-06
27767.80606 8.06802226963987e-07
27781.31838 3.56294884630761e-06
27794.83069 3.84188334711788e-06
27808.34301 2.48577732477883e-06
27821.85532 3.05629336265125e-06
27835.36764 3.80643965237381e-06
27848.87995 4.06154661169098e-06
27862.39227 3.93989549520585e-06
27875.90458 3.70979349926384e-06
27889.41689 3.13012379250524e-06
27902.92921 3.59384911944685e-06
27916.44152 1.64403291544035e-06
27929.95384 2.09476451426942e-06
27943.46615 1.37502617065364e-06
27956.97847 1.72299623478915e-06
27970.49078 1.58917823283625e-06
27984.00309 2.08210599556913e-06
27997.51541 1.52799214545467e-06
28011.02772 1.57299399527644e-06
28024.54004 1.69160793059678e-06
28038.05235 8.89972923962442e-09
28051.56467 4.43488869964138e-07
28065.07698 1.50208992795765e-06
28078.5893 9.1314567397124e-07
28092.10161 1.68772565436646e-06
28105.61392 1.87133709312831e-06
28119.12624 5.5663113034946e-07
28132.63855 7.29318259200263e-07
28146.15087 4.90931697318182e-07
28159.66318 4.20197727552235e-09
28173.1755 6.30462260462283e-07
28186.68781 8.2210837197286e-07
28200.20013 4.64366110176231e-07
28213.71244 6.16444757491672e-08
28227.22475 9.98874804093586e-07
28240.73707 1.58186018082924e-06
28254.24938 8.04232991462661e-07
28267.7617 5.19984095702758e-09
28281.27401 4.01424141666887e-07
28294.78633 2.80099913596585e-06
28308.29864 2.69182453485716e-06
28321.81095 1.58630880657794e-06
28335.32327 8.02225030473947e-07
28348.83558 1.10207119377634e-06
28362.3479 3.27550785370241e-06
28375.86021 2.033419643069e-06
28389.37253 1.45440861143043e-06
28402.88484 9.21786075425487e-07
28416.39716 1.16706903399937e-06
28429.90947 3.14460876135702e-06
28443.42178 2.50679962923171e-06
28456.9341 1.90047064626096e-06
28470.44641 3.98201743061846e-06
28483.95873 3.6202813784891e-06
28497.47104 2.26374517550242e-06
28510.98336 1.94245432706274e-06
28524.49567 3.21441972897526e-06
28538.00798 2.60771619291279e-06
28551.5203 1.80944970890966e-06
28565.03261 4.54927405112039e-06
28578.54493 5.40907329972528e-06
28592.05724 4.35911011037471e-06
28605.56956 6.04500396909534e-06
28619.08187 5.47775475543997e-06
28632.59419 6.01794570413205e-06
28646.1065 4.48888717873466e-06
28659.61881 3.36499065006462e-06
28673.13113 4.04656808601839e-06
28686.64344 4.47888350792613e-06
28700.15576 5.21858379007496e-06
28713.66807 3.65181369714061e-06
28727.18039 2.0171877407998e-06
28740.6927 2.09086779761107e-06
28754.20501 4.51251681088223e-06
28767.71733 4.38376126854809e-06
28781.22964 5.38190975579559e-06
28794.74196 5.64408684992591e-06
28808.25427 2.45867872918598e-06
28821.76659 3.63938074765325e-06
28835.2789 3.69334842107639e-06
28848.79122 2.94630230231179e-06
28862.30353 3.2503044252658e-06
28875.81584 1.13134854791062e-06
28889.32816 2.64810661516424e-06
28902.84047 2.8173879170389e-06
28916.35279 2.40862569745428e-06
28929.8651 2.44511131689099e-06
28943.37742 1.24745423917835e-06
28956.88973 1.44720544235717e-06
28970.40205 1.54289021832734e-06
28983.91436 1.98945781882505e-06
28997.42667 2.52664674129056e-06
29010.93899 1.40859159042219e-06
29024.4513 2.99785450456331e-06
29037.96362 4.64079612141457e-06
29051.47593 3.74730307627807e-06
29064.98825 3.94520462595979e-06
29078.50056 3.15921050782785e-06
29092.01287 5.65418003460808e-06
29105.52519 5.17065548880681e-06
29119.0375 3.43789200197613e-06
29132.54982 2.76860518274566e-06
29146.06213 7.81732735514058e-06
29159.57445 8.2966227398366e-06
29173.08676 7.55195610451083e-06
29186.59908 6.12090900161564e-06
29200.11139 6.82643352203656e-06
29213.6237 9.83657236610182e-06
29227.13602 6.71601551390393e-06
29240.64833 4.55021103378641e-06
29254.16065 6.04140756463046e-06
29267.67296 8.64356590530682e-06
29281.18528 1.03572999912543e-05
29294.69759 1.07935077627024e-05
29308.2099 1.08653003532459e-05
29321.72222 8.15028155324236e-06
29335.23453 7.56454552803891e-06
29348.74685 7.06808650256708e-06
29362.25916 5.86934669427428e-06
29375.77148 6.71967434364651e-06
29389.28379 7.76208800165406e-06
29402.79611 9.22162410389737e-06
29416.30842 5.48233616141448e-06
29429.82073 6.66987054444998e-06
29443.33305 6.46075059411367e-06
29456.84536 4.73438622790614e-06
29470.35768 5.85952219444901e-06
29483.86999 6.48955813081137e-06
29497.38231 6.23585718827096e-06
29510.89462 4.17577332458864e-06
29524.40694 7.20491642490389e-06
29537.91925 5.08919852371937e-06
29551.43156 4.1185865902914e-06
29564.94388 2.57135273777161e-06
29578.45619 1.38705946571115e-06
29591.96851 1.96771597408786e-06
29605.48082 2.61185550284523e-06
29618.99314 2.54953101583995e-06
29632.50545 1.79331528716146e-06
29646.01776 2.35982790043255e-06
29659.53008 2.16633023127942e-06
29673.04239 2.5899897836384e-06
29686.55471 1.73004542892498e-06
29700.06702 5.27841602928637e-07
29713.57934 8.15172157226936e-07
29727.09165 1.25979148611813e-06
29740.60397 2.05420052070521e-06
29754.11628 1.8134989269849e-06
29767.62859 1.05858145589959e-06
29781.14091 1.55085584350849e-06
29794.65322 4.10647197447527e-06
29808.16554 2.67271619458171e-06
29821.67785 2.46617436634233e-06
29835.19017 3.44593121685482e-06
29848.70248 5.44942337877765e-06
29862.21479 2.89818428828691e-06
29875.72711 1.49738825177049e-06
29889.23942 1.58912406738106e-06
29902.75174 2.33150306225241e-06
29916.26405 3.14235433478143e-06
29929.77637 2.26530868948209e-06
29943.28868 1.29219714513414e-06
29956.801 6.12709729407547e-07
29970.31331 8.94433495674688e-07
29983.82562 7.84033670882699e-09
29997.33794 4.9873603865811e-07
30010.85025 2.06223821023898e-06
30024.36257 1.98933331111433e-06
30037.87488 1.10292737606685e-06
30051.3872 8.05086753118973e-07
30064.89951 6.82684217581545e-07
30078.41182 9.09802458972951e-07
30091.92414 3.09763343410008e-06
30105.43645 2.97939504560079e-06
30118.94877 4.77144250454872e-06
30132.46108 5.48671948841592e-06
30145.9734 6.0066132308188e-06
30159.48571 4.43957491922354e-06
30172.99803 5.3704957218278e-06
30186.51034 5.07692986237946e-06
30200.02265 4.35963437444916e-06
30213.53497 4.61007455765463e-06
30227.04728 4.62481291358482e-06
30240.5596 7.00606370019875e-06
30254.07191 6.95530368942188e-06
30267.58423 6.6184034443596e-06
30281.09654 5.56631758746679e-06
30294.60886 9.21217625592618e-06
30308.12117 1.18963918391075e-05
30321.63348 1.12216356758704e-05
30335.1458 1.07413061515768e-05
30348.65811 1.23609961752182e-05
30362.17043 1.02337771201884e-05
30375.68274 8.984912061012e-06
30389.19506 9.79683291123294e-06
30402.70737 6.83816748522662e-06
30416.21968 4.25781695401306e-06
30429.732 2.89743328388773e-06
30443.24431 2.77849202889071e-06
30456.75663 2.56891700686775e-06
30470.26894 4.15390560454722e-06
30483.78126 2.37330093280958e-06
30497.29357 2.10844260618125e-06
30510.80589 1.55555190626739e-06
30524.3182 2.36850803093979e-06
30537.83051 2.79385007138295e-06
30551.34283 4.05417691773194e-06
30564.85514 2.91326461123491e-06
30578.36746 6.68114325945365e-06
30591.87977 4.98759289504478e-06
30605.39209 6.08693369479833e-06
30618.9044 6.11071611969785e-06
30632.41671 6.99425248124015e-06
30645.92903 6.72955332684337e-06
30659.44134 8.16550088523151e-06
30672.95366 6.46734363961211e-06
30686.46597 6.32762694258466e-06
30699.97829 3.88928966973849e-06
30713.4906 3.56725093299444e-06
30727.00292 4.13700213286269e-06
30740.51523 6.71820682974587e-06
30754.02754 7.24776279023194e-06
30767.53986 5.96479739652124e-06
30781.05217 5.1497122531177e-06
30794.56449 4.52704047030058e-06
30808.0768 4.82817083646739e-06
30821.58912 3.51876837146091e-06
30835.10143 4.95649450751188e-06
30848.61374 4.69575371171746e-06
30862.12606 4.94784958204765e-06
30875.63837 3.50438321430142e-06
30889.15069 4.87377441872395e-06
30902.663 3.36179374892403e-06
30916.17532 4.58634532260518e-06
30929.68763 5.11183797755779e-06
30943.19995 4.87056872391093e-06
30956.71226 2.5252257010459e-06
30970.22457 2.7038947392396e-06
30983.73689 2.08178419614962e-06
30997.2492 3.18678935004029e-06
31010.76152 1.7449285862222e-06
31024.27383 1.52853336739023e-06
31037.78615 1.27928906744396e-06
31051.29846 2.34048815250348e-06
31064.81078 1.55816123825484e-06
31078.32309 1.2254045521288e-06
31091.8354 2.01502607355391e-06
31105.34772 2.88057568652474e-06
31118.86003 1.79586337812288e-06
31132.37235 2.10246723664861e-06
31145.88466 3.44046709821607e-06
31159.39698 4.57523655477412e-06
31172.90929 7.52516515077214e-06
31186.4216 1.17034994052797e-05
31199.93392 1.33957714187589e-05
31213.44623 1.13653071710376e-05
31226.95855 8.09881395698974e-06
31240.47086 5.46431588365028e-06
31253.98318 1.47232003583829e-06
31267.49549 1.22805951046801e-06
31281.00781 9.94883665444278e-07
31294.52012 1.72434424759298e-06
31308.03243 1.22810095011774e-06
31321.54475 6.15401518232222e-06
31335.05706 7.97308188863498e-06
31348.56938 1.34359558232925e-05
31362.08169 1.62576350916801e-05
31375.59401 2.45279396234635e-05
31389.10632 2.83229635885022e-05
31402.61863 3.49356882777944e-05
31416.13095 2.9332256772423e-05
31429.64326 2.64722728541017e-05
31443.15558 1.59849221734084e-05
31456.66789 1.26740520998324e-05
31470.18021 6.90114442816751e-06
31483.69252 6.641648181735e-06
31497.20484 5.44905513997625e-06
31510.71715 6.31965071944521e-06
31524.22946 6.09056733396703e-06
31537.74178 7.89470422601528e-06
31551.25409 8.02224876739227e-06
31564.76641 8.86648004343097e-06
31578.27872 1.06645225617274e-05
31591.79104 1.17174192613491e-05
31605.30335 1.10722036991624e-05
31618.81566 1.04432248132706e-05
31632.32798 1.25150643339056e-05
31645.84029 1.57539308451179e-05
31659.35261 2.10695656446619e-05
31672.86492 2.36917255059767e-05
31686.37724 3.28581508722241e-05
31699.88955 3.94776043287827e-05
31713.40187 4.98972738718422e-05
31726.91418 5.23667591454491e-05
31740.42649 5.8571033678254e-05
31753.93881 5.70695437342007e-05
31767.45112 6.46192570273048e-05
31780.96344 5.93112983418994e-05
31794.47575 6.6870329033614e-05
31807.98807 6.04858899697524e-05
31821.50038 6.85403623580107e-05
31835.0127 6.87182632768074e-05
31848.52501 8.83783529096834e-05
31862.03732 0.000103352690652954
31875.54964 0.000141048473768416
31889.06195 0.000173731687111313
31902.57427 0.000221757136000718
31916.08658 0.000261401648503958
